section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,3,0,0.001730787943585832,0.004080058853921979,6.999999999999999,49.99999999999999,-1.248039959604765,0.3503670762011222,0.21666428683545094,0.575851919895643,-1.2099540912838405,0.23899018370288946,-1.218334777109039,0.2410350128818434,-2.0016545815153597,-2.2519290121970577
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,4,0,0.001942068897999545,-0.0009728065225713832,16.20475829994621,8.995681841788214,-0.24112812937402228,4.469533247509927,0.4761057293462599,2.987651540727733,-0.27842070830433313,4.373409214221043,-0.2653108383604225,4.334540738722367,4.6215104480681175,4.377602152920461
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,5,0,0.00089426921244845,0.0024443428442181606,16.446835145154996,19.44425952555983,-1.7086816912511777,-0.03190082708993309,-0.45702378921315817,0.6685423592987976,-1.702590099982794,-0.04894727970269571,-1.6962678784193623,-0.0471590002045207,-0.05345649577717961,-0.06840685017047958
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,6,0,0.0014162773321479058,0.0008609588266964073,15.78202644315036,17.27513981257018,-0.633393332433999,-2.026954860121354,0.3045099658729085,-0.9306498841645677,-0.6392105374701992,-2.142729123687896,-0.6278943174341949,-2.2101613270273823,-2.0314847264675278,-2.151823600649158
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,7,0,0.0013399165663012624,0.001087122165675998,15.705871623369799,17.655338603872178,-0.9899889812146672,-0.43294700326757357,0.10972989856781602,0.04764459624030331,-1.0450567599706542,-0.37717987648592394,-1.0435611733730945,-0.3735166913673664,-0.4928447861326707,-0.43067290284281295
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,8,0,0.0009615124961387995,0.006373460786037841,49.99999999999999,6.999999999999999,-2.205165755855929,0.6821534548649322,-0.7402621770399292,0.8340814067038479,-2.2100901529969605,0.6733823752112124,-2.182988765622983,0.6708740547170567,0.6909476842060264,0.662805457441782
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,9,0,0.0011711645697099755,0.0029152646719870848,24.418667832257427,6.999999999999999,-0.6507766445734128,-0.8570218807191384,0.07717872787504787,0.3203164429885871,-0.6309320910717695,-0.9351508511027626,-0.6221197567031898,-0.931921068247738,-1.1675799354779646,-1.300499764349079
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,10,0,0.0019142155830851888,0.001109778656026361,10.88596077216985,49.99999999999999,-0.540076408174709,-1.0242751938858374,0.20901441013295022,0.057783245174101314,-0.6012115069729475,-1.0199931592214462,-0.6072188632728628,-0.9250853535461842,-20.477900905132657,-19.481058604986842
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,11,0,0.0010972811467622103,0.0031157204235805406,12.57826324753308,49.99999999999999,-1.2109901796068396,-0.12088086543197628,-0.0470835205142917,0.37811704141389474,-1.288647755056049,-0.1298615697987342,-1.2595307011336456,-0.12501372738529498,-0.5366684988040749,-0.4958789785208106
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,12,0,0.0005819007484247585,0.004959117480375641,11.603739639309218,49.99999999999999,-3.0990491184478177,0.08834641522818415,-0.8926138500165877,0.5732034069238335,-3.167980910493205,0.06504982972313568,-3.169677928088428,0.07332888862156542,-0.19961301363964476,-0.174413998917367
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,13,0,0.0015606540733732646,0.00045698864599850433,16.08374178848958,49.99999999999999,-0.46115948252853967,-5.221161241317742,0.22232212148510613,-1.6713331700748173,-0.5168848391464324,-4.494896261048784,-0.5073971593644542,-4.469384766118574,-8.417267657144983,-7.56140575673307
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,14,0,0.0011965434058612062,0.0024489504149309374,19.298466389510924,6.999999999999999,-0.9869410960151201,-0.6444577847977192,-0.04033622820772955,0.564822583551675,-0.9652141230640222,-0.6967140527877468,-0.9733639782274762,-0.6862953630482911,-0.5759578913024377,-0.6284588443642004
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,15,0,0.0011520864876789863,0.002221053055836065,20.56389524366399,8.929203481968484,-1.1163750200632954,-0.3947894190949372,-0.2981506204358816,0.8339760908292662,-1.251869478584253,-0.29204453497065963,-1.236552106098567,-0.3001330181748695,-0.2922193834959033,-0.19218057493340024
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,16,0,0.001193627123517414,0.0016666999374590115,18.259705647826294,12.962151990592899,-1.0481246241326636,-0.6027391838022722,0.006108036301415484,0.3652759412160701,-1.1047677308466157,-0.498513879876946,-1.093157989614707,-0.5130958164668099,-0.532581378023818,-0.43746542994809756
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,17,0,0.0012736815714512104,0.0018156630776149033,15.949614518671508,49.99999999999999,-1.2015451876419239,0.24679011248623675,0.04579879460094144,0.2884405674205809,-1.1509457875770999,0.002473758842267152,-1.147007471894504,0.011533069999828092,-0.044541327693904044,-0.27970128891040485
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,18,0,0.0024589806577962844,-0.0032889540534661475,13.625860179985432,6.999999999999999,-0.14130156699633084,2.0995305686058043,0.4300377339481006,1.2402216244738271,-0.2302709145954532,1.916185194796879,-0.23285085997457833,1.915150550885111,2.1295754403845057,1.86760199055179
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0006835535843160766,0.003017012183622683,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,19,1,0.003175855421191537,-0.006523632397192879,14.948999439659238,6.999999999999999,0.15503591717233142,1.5665794463314573,0.5690596472461168,1.1198590085452387,0.12752793767150375,1.5410560220735623,0.13344983286991347,1.5520803872666682,1.5763655688859868,1.527102410813227
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,0,0,0.0008978514688943427,-0.0016783344550752959,18.64200758013411,6.999999999999999,-1.2627261773489005,3.408269052802325,-0.36378628113423234,2.999520089810422,-1.0382542763904707,3.834125643411394,-1.025224213591631,3.833637270775618,-8.902711801311662,-11.483706890728595
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,1,0,0.0004935855400103108,0.0014090105349529628,35.488284748959195,22.710015181617713,-2.658008548738943,-0.709646039902257,-2.0995540602799014,-0.13786598949462953,-2.03807203629714,-0.9307234836032691,-2.010247785796157,-0.9476345406342829,-0.7846432908277331,-1.0215196749576667
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,2,0,0.0007660042653148106,0.0009623114551771541,33.71258190504408,28.70714043243512,-1.488360872711478,-1.478621158804743,-1.0187110730600966,-0.9813761568811356,-1.2876473986413801,-1.657237594100333,-1.2431330443334265,-1.6343494309019655,-1.457096288113264,-1.6364106157734297
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,3,0,-0.0009620243944019527,0.003107442746379399,6.999999999999999,32.31585031814645,4.063379146216656,0.2871132804117545,2.8384084414696864,0.4489271735953,4.012540722661945,0.2431527289261258,4.038487215113307,0.24583250331070466,-0.27396965571127857,-0.25941505643091306
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,4,0,-0.0005965404370341639,0.0024494657150013724,6.999999999999999,28.49655350037185,5.700412897400874,-0.08423108494659975,3.5320317077622256,0.04546653277364611,5.752039706851562,0.06693742452104469,5.7931816904412115,0.08987291051720153,-1.515087712135545,-1.1840398873234268
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,5,0,-0.0013698781596879254,0.0032964450885171826,6.999999999999999,19.21127862152294,3.016464339052117,0.04561196663299956,2.088980098862348,0.2705990996940404,2.9663472409629237,0.027835701386129178,2.9752595928631016,0.029839743768629582,-0.062239601660618454,-0.08902451009296318
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,6,0,0.0009843447462813163,0.0004373237154513465,38.92784503105838,13.622116033905282,-1.4350104351595534,-3.2751286773375674,-0.932936904650125,-1.7108201570353758,-1.2965103825824733,-3.2206820899701167,-1.2977523462214904,-3.1754854549084137,-5.122460714481572,-5.371626204982821
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,7,0,0.0016176766149249486,-0.004590849659123504,21.804853656118542,6.999999999999999,-0.2853516599237453,1.6226736435200932,0.10960362872071071,1.441357662029841,-0.2604238390481934,1.54127718617896,-0.25884620516038687,1.5454907868304213,1.8560705633564427,1.7981970109681478
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,8,0,0.0017598818472610973,-0.0024904777795941805,37.1985619684696,49.99999999999999,-0.36017155412090984,1.522289114949624,0.014714451396116933,1.8375687912697145,-0.3897640010576148,1.2946691428454282,-0.38268270176837593,1.3502962699367365,1.5615317095992918,1.331013529489883
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,9,0,0.0011876397336643364,-0.00042566664571730254,42.81511957164877,6.999999999999999,-0.9728620762269379,7.369125137942981,-0.639783575149559,5.418274575569792,-0.9560914185282754,7.155176911255423,-0.9447906059802993,7.156916359067259,8.212243151969984,7.413854265497527
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,10,0,0.001987033862247472,-0.0025437188792615324,49.99999999999999,49.99999999999999,-0.47737980137999786,1.1113103345416644,-0.12822697446834228,1.5234702494594086,-0.4090106380035521,1.165975642695767,-0.4081635446477254,1.136796773175792,1.1113103345416644,1.165975642695767
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,11,0,0.0003369430495399828,0.002227975879882668,26.256156542281527,38.70294687005678,-4.164641311453828,-0.3849844232162607,-3.6784326979689075,0.21323117479888642,-3.8309288938643182,-0.4372306166712386,-3.825520370398753,-0.4167343943241628,-0.41423551915259155,-0.4768923149134201
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,12,0,0.0007165946882230854,0.0010193499387424342,26.39103326734999,49.99999999999999,-1.6894061036545727,-1.2181255200948076,-1.4384849404121722,-0.47045373711160776,-1.734384078047815,-1.050678887503705,-1.7271199503005839,-1.0192434723474793,-1.5783211444218301,-1.3965891415807545
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,13,0,0.0007651524971745198,0.0008575474339062205,28.13379164984996,49.99999999999999,-1.6183305171181506,-1.819739223537844,-0.8581465394765451,-2.118683628381132,-1.5927717485929989,-1.6236251948284852,-1.5854368706147204,-1.648640532492264,-2.0473404336021797,-1.8700102978383562
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,14,0,0.0009536779907691184,0.0003544747763565933,37.3033289378439,18.242384047259023,-1.1626258190957262,-4.4351317349121935,-1.038239936251813,-1.828646129432093,-1.1186038821813244,-4.424924373211291,-1.1101706531492717,-4.570343732993825,-5.580230312500161,-5.591581668390816
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,15,0,-0.001330954381675534,0.0035200290587518147,6.999999999999999,16.256476341964067,3.1805943188981383,0.1558699275573996,2.212628142701427,0.46542632190529976,3.1246180860903565,0.1522207256197972,3.130452090624831,0.15265043778581683,0.16689972344924453,0.12668292493829192
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,16,0,0.0011827514216114251,-0.002992523475629141,16.768431429471164,6.999999999999999,-0.7061338813882502,2.3212210352430667,-0.01776129647747853,2.0054168277173714,-0.6550274431521923,2.322422887839806,-0.6465343466210246,2.3388874166393068,4.398994192472806,4.408140040833516
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,17,0,0.001334893516359658,0.0006898393892760612,49.99999999999999,6.999999999999999,-0.40889433069123604,-5.602818225624847,-0.1456543361098432,-3.640619690655912,-0.36608007472229914,-5.832740522141956,-0.35158397778738537,-5.830491839237048,8.196390991209165,8.23107443477771
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,18,0,0.0017124989090193333,-0.004976168963505745,24.229905770372632,6.999999999999999,-0.10712833575700427,1.798929401028678,0.03475214925658734,1.2575663914186097,-0.14125349630116316,1.6501012541809381,-0.14029822447549362,1.6473545284407496,1.8946162952471381,1.6822051374012665
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.0008538430259777968,0.002525784035964167,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,19,0,0.0005925075449762529,0.0018119062624866995,19.92996499187801,49.99999999999999,-1.526621664329238,-1.375902765801184,-1.1604147227596449,-0.6544886788678519,-1.5204753391906565,-1.2286774242479224,-1.5191577661132714,-1.232444528708382,-1.87102352607323,-1.7244285851469363
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,0,0,-0.022960292167423207,-0.017752121377258966,6.999999999999999,49.99999999999999,0.1934151936798679,0.25563243992051227,0.823431848294227,0.6225079712069248,0.1668789443997732,0.16987055384954286,0.16675926162437338,0.17728857854178698,0.009349474580090564,-0.06416388614571461
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,1,0,-0.02041360007857169,-0.026356669287445515,6.999999999999999,6.999999999999999,0.11869218607686693,0.24385192609049797,0.7544150978404978,0.878016308285478,0.07223335672001546,0.22944824218321924,0.07292208147630268,0.2262147761714821,0.24385192609049797,0.22944824218321924
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,2,0,-0.02231860727939419,-0.020607055309319548,6.999999999999999,6.999999999999999,0.1510039910072672,0.19002100851099107,0.7931778670132204,0.808681852018446,0.11238870062025978,0.17074205762642375,0.11238307073194778,0.17145004516049486,0.19002100851099107,0.17074205762642375
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,3,0,-0.022057565875630326,-0.0210126597104926,6.999999999999999,6.999999999999999,0.15490437485003847,0.1455486431579781,0.8114164012775131,0.7442146142576965,0.12134156776178082,0.1109741904366989,0.1215876847710872,0.10796962420293249,0.1455486431579781,0.1109741904366989
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,4,0,-0.022505842789072368,-0.019929944698618966,6.999999999999999,6.999999999999999,0.1602888163699821,0.15069301370111843,0.7987509338166879,0.7809264176680049,0.12504668471938948,0.11633390923691361,0.1259731318813648,0.10965317267477227,0.15069301370111843,0.11633390923691361
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,5,0,-0.02113271539541648,-0.024546034122180704,6.999999999999999,6.999999999999999,0.1253851489499877,0.2382901484861145,0.7792600623022496,0.8318787922881846,0.08565523382531647,0.21281345269186863,0.08515550880752602,0.2150469100514786,0.2382901484861145,0.21281345269186863
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.0264481931343466,-0.018000629360116264,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,6,0,-0.02213564465941661,-0.02173884093464379,6.999999999999999,6.999999999999999,0.17963322320050004,0.1117681741469882,0.780958353960597,0.83371884837648,0.13388900963343608,0.09813085622731628,0.13388907796122232,0.09875144684525403,0.1117681741469882,0.09813085622731628
