section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,interferon_response,3839,2995,naive,6.999999999999999,0.02715320889686508,2.7590356459435186,-27779.012077108928,1.0,19.185852382096297,0.009849965985675155,2.7106203080924485,-27846.97662116459,0.0,-27752.97615815226,2.7807067065800037,-67.96454405566328,-26.035918956666137,-94.00046301232942,0.995,-17.70371035573412,-51.65747246951341,-1.4049003365422235,0.6595923391382863,0.02691339813865259,0.1587593381119853,1.0089104599860679
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,interferon_response,3839,2995,ctrl,6.999999999999999,0.015209131236256106,2.5517899828407855,-28032.78479950628,1.0,27.304873519796445,0.004389514553519182,2.539287605206728,-28051.64003138653,0.0,-28027.46622640793,2.5579915782581244,-18.855231880250358,-5.318573098349589,-24.173804978599946,0.99,-4.911495670812805,-13.001506208925932,-0.12932262122466298,0.546235581464079,0.02691339813865259,0.11203450787632083,0.5651137458501713
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,interferon_response,3839,2995,ctrl+N2,6.999999999999999,0.015188296721047578,2.5514740497251642,-28031.26012950084,,33.40540803599722,0.0025718954981430986,2.534001739017388,-28057.63975159443,,,,-26.379622093588,,,,,,,,0.02691339813865259,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,oxidative_stress,3839,2995,naive,6.999999999999999,-0.03488368692537112,18.977547201553158,-20375.97915025164,1.0,6.999999999999999,-0.022037086916953923,18.991925686154183,-20373.07160369785,1.0,-20372.75059173315,19.013314209073048,2.907546553789871,-3.2285585184872616,-0.3210119646973908,0.275,0.7573708136988463,-4.495968953801192,2.0309567721074258,0.947749724745145,0.0703752347589713,-0.033539878426420255,-0.49568128680989626
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,oxidative_stress,3839,2995,ctrl,6.999999999999999,0.004187485219870316,14.645951848256201,-21324.63556953994,1.0,30.20149733539872,0.0017195187150840752,14.642814837838312,-21325.457931448822,0.0,-21328.511231367145,14.64642621147117,-0.8223619088821579,3.8756618272054766,3.0532999183233187,0.65,-0.21421253161817086,-1.4802493779740635,0.49063561632797603,0.5179487722637565,0.0703752347589713,0.019019228721563697,0.05950225578859616
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,oxidative_stress,3839,2995,ctrl+N2,36.94920399670096,0.0017247959920814195,14.643748630293048,-21323.213120941175,,30.20149733539872,0.001668578123952013,14.642799936614958,-21323.461838199415,,,,-0.24871725824162966,,,,,,,,0.0703752347589713,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,secondary_senescence,3839,2995,naive,19.185852382096297,0.010844619214924217,7.33064465899863,-24027.60943846459,0.0,15.682109678112967,0.007239642769507185,7.324659609822984,-24030.745041061604,0.0,-24023.256534756947,7.3466120546297,-3.135602597012621,-4.3529037076441455,-7.488506304656767,0.765,-0.8167758783570256,-3.301511374825161,1.3807745343292697,0.7828938852562285,0.04374561208116471,0.054663557660856704,0.24790187401093924
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,secondary_senescence,3839,2995,ctrl,20.177866835741543,0.0034249626096738207,6.989189944984193,-24164.725124837896,0.0,6.999999999999999,0.004788307138716204,6.989814114708133,-24164.382298187073,1.0,-24167.90514398373,6.990682941606628,0.3428266508235538,3.1800191458351037,3.5228457966586575,0.39,0.08930102912830262,-0.6019720644436876,1.2409089541612381,0.8523719728439649,0.04374561208116471,0.01172396891780882,0.07829271203797361
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,secondary_senescence,3839,2995,ctrl+N2,45.204502969779604,0.0030324233346485895,6.987507776374832,-24163.64921226559,,9.472463873139185,0.0030854661560641176,6.989650278028514,-24162.472282895415,,,,1.1769293701759083,,,,,,,,0.04374561208116471,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,tnfa_nfkb_proximal,3839,2995,naive,14.178039470333344,0.020970665442848216,2.473875129629067,-28197.829376835387,0.0,16.49296129703063,0.013690220451375442,2.427556017361775,-28270.389557855393,0.0,-28134.58780599983,2.5175877138833673,-72.56018102000598,-63.24157083555838,-135.80175185556436,0.96,-18.90080255795936,-52.616662566033995,1.2546263041368266,0.771234570121947,0.025608447430645193,0.18910604494392633,0.8188964012294663
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,tnfa_nfkb_proximal,3839,2995,ctrl,13.48099749887925,0.009463735500623061,2.1867238159021993,-28625.490380870153,0.0,19.185852382096297,0.006666383075729874,2.1755031367138784,-28645.24005592161,0.0,-28616.689742839837,2.1940273269370527,-19.749675051458325,-8.800638030315895,-28.55031308177422,0.95,-5.1444842540917755,-12.85763466335114,0.44807532847995374,0.7240771058177279,0.025608447430645193,0.11292240055422868,0.3695552229741353
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Biliary/ductular,tnfa_nfkb_proximal,3839,2995,ctrl+N2,12.18803582947357,0.010134154341801739,2.1865286574436733,-28623.833015249184,,20.177866835741543,0.0058161205057048635,2.1740177493112527,-28645.862138955483,,,,-22.029123706300435,,,,,,,,0.025608447430645193,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,downstream_arrest,21563,2995,naive,49.99999999999999,0.0014795930940169082,8.713783248467772,-168481.57550287317,1.0,49.99999999999999,0.001136382761662044,8.704291100450478,-168505.07743584906,1.0,-168481.8693861439,8.715281049019866,-23.501932975894306,0.293883270729566,-23.20804970516474,1.0,-1.0899194442282756,-2.2134517766864428,-0.2449608701507026,0.6384153306093717,0.02010416809935937,0.035510528149079616,0.07359633517939297
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,downstream_arrest,21563,2995,ctrl,49.99999999999999,0.00016689392394126826,8.343534666153039,-169371.82168507867,1.0,49.99999999999999,0.0002446891724782407,8.343111769246525,-169372.91464597196,1.0,-169375.77354465632,8.343553293511526,-1.0929608932929114,3.951859577646246,2.858898684353335,0.755,-0.05068686608045779,-0.2544146016285738,0.055526700818406646,0.6384153306093717,0.02010416809935937,0.007646228049389977,0.008301458837199287
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,downstream_arrest,21563,2995,ctrl+N2,6.999999999999999,0.0005339099077477647,8.342344691491395,-169372.89727050305,,49.99999999999999,0.0001913644965387456,8.34209540289995,-169373.54163253945,,,,-0.6443620363998347,,,,,,,,0.02010416809935937,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,emt_ecm,21563,2995,naive,49.99999999999999,-0.0026421040073030667,15.481355117627793,-156088.66494889787,1.0,49.99999999999999,-0.0012952182178141876,15.471854325489932,-156101.90206330302,1.0,-156086.01371159745,15.486131171476366,-13.237114405143075,-2.6512373004225083,-15.888351705565583,0.9,-0.6138809258982088,-2.3449036058834007,0.14308484660627732,0.6384153306093717,0.02679889427189808,-0.03036299936422089,-0.09859003809627497
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,emt_ecm,21563,2995,ctrl,24.6860647223019,-0.0013070335919240746,14.33143231833757,-157706.92348691562,0.0,14.911122358641625,-0.0016833486219494734,14.331020542724865,-157707.54305130395,0.0,-157709.52023597065,14.332364992377574,-0.6195643883256707,2.596749055024702,1.9771846666990314,0.75,-0.028732754641082908,-0.15493528519749472,0.06893143940969877,0.9218216721569868,0.02679889427189808,-0.009462142975783513,-0.0487719224015107
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,emt_ecm,21563,2995,ctrl+N2,30.20149733539872,-0.0012254791039796127,14.33013281455054,-157706.87880233885,,19.185852382096297,-0.0011861637927730352,14.330260194256834,-157706.68713095417,,,,0.19167138468603168,,,,,,,,0.02679889427189808,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,il6_jak_stat3,21563,2995,naive,6.999999999999999,0.019241207055927738,38.33513034181427,-136536.8392129162,1.0,6.999999999999999,0.017083951261145713,38.33618788351691,-136536.24436800514,1.0,-136531.95515130612,38.35092785737423,0.5948449110728689,-4.88406161009334,-4.289216699020471,0.365,0.02758637068463891,-0.5166521331126618,0.1626624290396276,0.9833935910865695,0.04217288837519773,0.019604709834837936,0.4562458915379252
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,il6_jak_stat3,21563,2995,ctrl,11.019082036984365,-0.0031081098862366222,28.350101105579988,-142997.17518091152,0.0,49.99999999999999,-0.0012377140774305058,28.34020689861425,-143004.70199791004,1.0,-143000.06641157318,28.3515589050986,-7.526816998521099,2.891230661654845,-4.635586336866254,0.905,-0.34906167966058055,-1.3081904939536861,0.042736912380425436,0.5109874039530542,0.04217288837519773,-0.018437650808871366,-0.07369924152481885
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,il6_jak_stat3,21563,2995,ctrl+N2,7.361938632551805,-0.00495459270542841,28.349335938306506,-142995.75717264827,,49.99999999999999,-0.0012049872051200635,28.339848128265306,-143002.97497453404,,,,-7.217801885749439,,,,,,,,0.04217288837519773,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,interferon_response,21563,2995,naive,6.999999999999999,0.013992794127561008,21.025920587399185,-149487.80831508295,1.0,6.999999999999999,0.012603907867994906,21.02625244575686,-149487.46798252696,1.0,-149483.24186383543,21.034275329620684,0.34033255599206313,-4.566451247519581,-4.2261186915275175,0.43,0.015783172842000794,-0.09838043027913516,0.11487837579161696,0.9833935910865695,0.031232675264156056,0.019529965477326963,0.44801778934293585
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,interferon_response,21563,2995,ctrl,49.99999999999999,-0.0008104446476999105,18.294242405439935,-152442.72245552606,1.0,49.99999999999999,-0.0010059698773339156,18.287183782227032,-152451.043896765,1.0,-152446.2053389072,18.294681137073503,-8.321441238949774,3.4828833811334334,-4.83855785781634,0.96,-0.3859129638245965,-0.7953208157189406,0.020399938545163667,0.6384153306093717,0.031232675264156056,-0.020234589216769936,-0.025948614418056678
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,interferon_response,21563,2995,ctrl+N2,6.999999999999999,0.00010526653132630998,18.293036158252953,-152442.14427803506,,49.99999999999999,-0.0009336109792913097,18.285442165886625,-152451.09758977735,,,,-8.953311742311355,,,,,,,,0.031232675264156056,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,oxidative_stress,21563,2995,naive,49.99999999999999,0.0103870866133708,113.20484896591259,-113187.72669111332,1.0,49.99999999999999,0.006650273979598723,112.90228698546295,-113245.43515618274,1.0,-113177.67076393393,113.27866605262852,-57.70846506941598,-10.055927179389982,-67.76439224880596,1.0,-2.6762725534209517,-5.054690636177309,-0.9259375575121156,0.6384153306093717,0.07248021478736476,0.05764195043736395,0.1433092692081569
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,oxidative_stress,21563,2995,ctrl,49.99999999999999,0.0065744750453269815,85.20949820816213,-119267.47507784642,1.0,49.99999999999999,0.0040994883301188135,85.11421708161161,-119291.6002813465,1.0,-119264.15948669432,85.23841179185487,-24.125203500079806,-3.31559115210257,-27.440794652182376,1.0,-1.11882407364837,-2.7240645216342467,-0.14698166425265496,0.6384153306093717,0.07248021478736476,0.035532747051952134,0.09070716835654825
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,oxidative_stress,21563,2995,ctrl+N2,49.99999999999999,0.0065888040210051735,85.20610211618803,-119266.3345054001,,49.99999999999999,0.0038480931303445,85.092464113524,-119295.11192460438,,,,-28.77741920426741,,,,,,,,0.07248021478736476,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,secondary_senescence,21563,2995,naive,49.99999999999999,0.003500047800746639,28.970233490073674,-142576.58905780935,1.0,18.24260882600192,0.0030360858468946933,28.971187680799922,-142575.87885035443,0.0,-142574.35154115435,28.978614905101335,0.7102074549184181,-2.2375166550045833,-1.5273092000861652,0.47,0.032936393587089836,-0.23613689207739794,0.261150932973205,0.8747241405392285,0.03665930442206468,0.016009377967996005,0.09547501939356326
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,secondary_senescence,21563,2995,ctrl,49.99999999999999,0.0031077662479362003,28.563320316127466,-142835.60811176605,1.0,22.318425721029357,0.002042731216775467,28.56463036636945,-142834.619152315,0.0,-142834.73256127554,28.56977941994549,0.9889594510605093,-0.8755504905129783,0.11340896054753102,0.42,0.04586372262952786,-0.1993075961938924,0.25442809295453034,0.8636215268057288,0.03665930442206468,0.013658055793295725,0.08477428300524188
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,secondary_senescence,21563,2995,ctrl+N2,49.99999999999999,0.003111160870837475,28.56313692482664,-142833.7465578315,,23.47241150476913,0.001939946929511727,28.564566245468342,-142832.66755625108,,,,1.079001580426576,,,,,,,,0.03665930442206468,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,21563,2995,naive,6.999999999999999,0.008693652169288388,15.884681514058888,-155534.0901666066,1.0,6.999999999999999,0.007086231482052477,15.885370497706795,-155533.1549113293,1.0,-155533.71277627297,15.887906506388292,0.9352552772907075,-0.37739033362595364,0.5578649436647538,0.42,0.04337315203314508,-0.44036678482081926,0.1322051074764656,0.9833935910865695,0.0271443062380652,0.012634033676509514,0.32027534956029813
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,21563,2995,ctrl,6.999999999999999,-0.003224813974833614,12.256657239727293,-161079.07376469465,1.0,49.99999999999999,-0.0007785277876111284,12.252603601496414,-161086.20646465942,1.0,-161082.30351802238,12.257095064615651,-7.132699964771746,3.2297533277305774,-3.9029466370411683,0.945,-0.3307842120656562,-0.8512156277038414,0.05567254235638543,0.42998212110411665,0.0271443062380652,-0.01801830663260787,-0.11880259331117357
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,21563,2995,ctrl+N2,6.999999999999999,-0.0032092142733226407,12.256184963520251,-161077.90465095168,,49.99999999999999,-0.0007517319163132962,12.252363263415326,-161084.62943279248,,,,-6.724781840799995,,,,,,,,0.0271443062380652,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,downstream_arrest,75590,2995,naive,49.99999999999999,0.0015510859808041488,15.664716135834533,-641121.3200224756,1.0,49.99999999999999,0.0014529597580744914,15.612863003009478,-641371.9520732324,1.0,-641099.6324518273,15.670040343818865,-250.63205075683072,-21.687570648267865,-272.3196214050986,1.0,-3.315677348284571,-5.697487477747416,-1.4202000954900071,0.65446603290801,0.014398023717398845,0.0604055606259868,0.10772908915423289
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,downstream_arrest,75590,2995,ctrl,49.99999999999999,-0.0001071843780895775,14.813219641666285,-645300.105761082,1.0,49.99999999999999,0.0002861263361955446,14.811386451508676,-645309.4608791723,1.0,-645303.9794689697,14.81324439089716,-9.355118090286851,3.8737078877165914,-5.48141020257026,0.915,-0.12376131882903627,-0.4121272445625656,0.019637742290982054,0.65446603290801,0.014398023717398845,0.011895457979274153,-0.007444381269674496
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,downstream_arrest,75590,2995,ctrl+N2,49.99999999999999,-0.00010470585330439552,14.812994341785117,-645299.2554468318,,49.99999999999999,0.00026395493565780097,14.808968486686892,-645319.8019845822,,,,-20.546537750432403,,,,,,,,0.014398023717398845,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,emt_ecm,75590,2995,naive,49.99999999999999,-0.0010347922891821913,17.551458005254208,-632524.755025411,1.0,49.99999999999999,-0.001032172214262122,17.52497268286314,-632638.9072273737,1.0,-632518.5500616943,17.553827684882396,-114.15220196265727,-6.204963716678321,-120.3571656793356,0.995,-1.5101495166378789,-4.319108083671275,-0.16444493996552917,0.65446603290801,0.015238904336688853,-0.04054381757028826,-0.0679046384340732
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,emt_ecm,75590,2995,ctrl,49.99999999999999,-0.0005698094301150719,15.890319084003291,-639994.439123119,1.0,49.99999999999999,-0.0005445814496892825,15.88426052627047,-640023.2650833797,1.0,-639995.1116164936,15.89101859856663,-28.825960260699503,0.6724933745572343,-28.15346688614227,1.0,-0.3813462132649756,-0.8385709242590877,-0.075379104993627,0.65446603290801,0.015238904336688853,-0.021391208408133217,-0.03739175845508915
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,emt_ecm,75590,2995,ctrl+N2,49.99999999999999,-0.0005742885636018911,15.88953329485613,-639996.1772022604,,49.99999999999999,-0.0005154457295818037,15.880558673258992,-640038.8835101459,,,,-42.706307885632874,,,,,,,,0.015238904336688853,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,il6_jak_stat3,75590,2995,naive,6.999999999999999,0.004165381129819529,25.371468056329846,-604670.7309221822,1.0,49.99999999999999,-0.0006854349635038496,25.36045962935901,-604703.5357867221,1.0,-604669.6175981835,25.373184380241867,-32.80486453988124,-1.1133239987539127,-33.91818853863515,0.995,-0.4339841849435274,-1.2149954856849738,-0.04882090544475071,0.42342277929682776,0.018321259034611497,-0.022394282716760097,0.2273523408911567
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,il6_jak_stat3,75590,2995,ctrl,6.999999999999999,0.0009888907616250914,24.35018251625381,-607730.4135544943,1.0,6.999999999999999,0.0017389341398289053,24.349918799023364,-607731.2322133845,1.0,-607734.1182722222,24.350277637185968,-0.8186588902026415,3.7047177279600874,2.886058837757446,0.895,-0.010830253872240262,-0.13275441846011538,0.029067998278301043,0.9795946661702447,0.018321259034611497,0.0037972685719913587,0.05397504394774177
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,il6_jak_stat3,75590,2995,ctrl+N2,49.99999999999999,-0.0001282485658499461,24.35001270884601,-607728.9406875744,,49.99999999999999,-0.0001394383787752502,24.34901669602319,-607732.0326838711,,,,-3.091996296738655,,,,,,,,0.018321259034611497,,
7435_liver_sham_Male_10-U1,sham,10,cdkn1a_pos,Hepatocytes,interferon_response,75590,2995,naive,6.999999999999999,0.011891084515472607,22.915513979628436,-612366.6312328975,1.0,38.85968176362148,0.0013898480150916124,22.901469746362555,-612412.9722854716,0.0,-612324.5063870606,22.929501241130207,-46.34105257410556,-42.124845836893655,-88.46589841099922,0.995,-0.6130579782260294,-1.8428696507630318,-0.06377569516846765,0.516115206888561,0.017416670329301585,0.03496437941990062,0.6827415510520664
