section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,10,0,0.001236370264161635,0.002091689600691186,18.081503969048747,6.999999999999999,-0.9138814063625624,-0.8731171408235394,0.19974217776614842,0.2333934941770114,-0.8946388670303056,-0.9423474568057243,-0.8798530729312934,-0.9592115957997566,-0.7303009358753038,-0.8077563320585063
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,11,0,-0.000834845401566463,0.0041012291992663505,49.99999999999999,49.99999999999999,4.040763030508088,0.3736281783907692,2.5451586935078985,0.5757929306349614,3.7244427385388406,0.2840382419145656,3.6483694128468533,0.28734896411112565,0.3736281783907692,0.2840382419145656
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,12,0,0.000450474860712278,0.002445892867048213,35.014542613799115,11.952734150467561,-4.964799946066893,-0.1083303794897126,-1.7013098741095816,0.5366552078361417,-4.917171499399702,-0.10433063369149402,-4.866666351412784,-0.10503130950774776,0.04154836702379841,0.02762251039280356
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,13,0,0.0017126748593023404,0.0015587802532382668,6.999999999999999,23.67156336031914,-1.374346331060617,-0.573553264110649,0.392039587852924,-0.03073854767122383,-1.332064320273768,-0.6519760781943342,-1.351451769818225,-0.6296118335150978,-1.7626391742118908,-1.8198138965257118
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,14,0,0.0008052771894582408,0.002541982235332889,12.639856358028581,49.99999999999999,-2.3635751591298653,-0.11993246194329331,-0.3532741131447048,0.35892949599185997,-2.3753111744803865,-0.09799841157182825,-2.37785721661953,-0.06975805735341259,-0.48657131722914587,-0.46143035671704496
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,15,0,0.0017957653684161244,0.0013816050338618998,24.895802688473637,6.999999999999999,-0.11381904576228469,-2.162348131509764,0.4293411465362199,-0.1251655485986575,-0.18952300538659703,-2.081916484850577,-0.18285111032047907,-2.110654571155901,-2.907691300483197,-2.754172123338275
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,16,0,0.0023771471961397477,0.0005321295220886376,10.553452008595677,27.207145044247117,-0.24918369900896303,-3.3785237791466596,0.46849705208453907,-1.2253552722554915,-0.2784835026682444,-3.2173281627214623,-0.26592751948914195,-3.2328209917279254,-6.808285639709792,-6.659543004566187
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,17,0,0.002363414353050444,0.0022266855300893925,6.999999999999999,49.99999999999999,-0.41407585598950253,-0.4793692911251719,0.44614251571052,0.23463381059763705,-0.40153861375934774,-0.5309903080621721,-0.40905845470507796,-0.5338789068968749,-3.4511196772502934,-3.50608186986511
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,18,1,0.00245496714381201,0.00038478734118955197,12.833518289826543,27.415184236813033,-0.3759685385912629,-3.780405910639676,0.516173937450339,-2.144654580311406,-0.32799465046274234,-4.125281284783702,-0.3130983569413156,-4.128564309701336,-5.861672650928985,-6.258185139403732
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31135,99,16.99573561445576,0.0012835297493201028,-0.0009908216085088703,0.003105068426542592,0,-0.8761792066093248,0.09303542886819387,-0.8926619969859851,-0.8881291547053903,19,0,0.0004407416276198973,0.002858058794798054,49.99999999999999,11.848885185267745,-5.261660039630024,0.0478290128722787,-2.753298356394809,0.613957470283741,-5.75276251450882,0.09832356170394127,-5.668683332170434,0.09876377705137572,0.11810706243518101,0.19201347120570567
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,0,0,0.0015422240081052615,0.00023621562255054325,45.639702514312226,22.112586138531427,-0.5448638908884531,-6.739692757219345,-0.5404430881527224,-4.20376481719842,-0.6342323573823995,-6.065014453951627,-0.6246817356800723,-6.080965369500327,-8.29529153463337,-7.581714214382485
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,1,0,0.0012866753823731788,0.0005953391671422787,49.99999999999999,17.591221352362865,-0.9933759879184129,-2.1009901436920244,-0.5695712905236369,-1.5240229843918103,-1.0116220054533942,-1.8681756375551466,-1.0104741840668727,-1.8750094034266316,-2.646727811815559,-2.403139515427021
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,2,0,0.0014889779677461365,-0.0005890778709430781,42.95652192224837,6.999999999999999,-0.27991971237189933,5.906835733004702,-0.03067351230653263,4.737521227832271,-0.2572676601891703,6.170194730692126,-0.261037843426428,6.316736299896662,-23.162908305403306,-22.776387228559265
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,3,0,0.000926854488897631,0.0006334889978725982,27.056835562973934,36.886924884632315,-1.4135195212596694,-2.1547473483105937,-0.5121001952588925,-2.045723033543302,-1.4100809202189026,-1.9115296835451163,-1.3921047480204032,-1.911657955438186,-2.2702928233569706,-2.0517619261351263
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,4,0,0.0005585013538083142,0.001447583159087678,15.564849058089408,49.99999999999999,-2.428863108444797,-0.7508875896358346,-1.534960146661271,-0.5206278957361457,-2.517305202569433,-0.603209860597298,-2.517387596798334,-0.582013742359044,-2.148024021295233,-1.9330091371973737
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,5,0,0.0010502638677185277,-0.0009264460994316596,17.034085079460564,6.999999999999999,-0.6507067327994592,5.0691413210271214,-0.8243112720857221,2.5000916153591604,-0.7775179143436577,4.835108473007394,-0.7748965613774857,4.8135157504932184,-8.73486076677656,-8.116106818381171
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,6,0,0.002112251543770117,-0.000507235133396599,49.99999999999999,49.99999999999999,-0.4660754017641425,3.949482818901108,0.09467004202903644,5.166292280698226,-0.49586162572105585,3.475449959052011,-0.4928046882515621,3.4207368829622893,3.949482818901108,3.475449959052011
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,7,0,0.0004948104254782303,0.0010403597430260225,36.45098643436972,28.168573641518744,-3.2974797235888804,-0.806788630908345,-2.4944244881042397,-0.5599530999875441,-2.654841126285775,-0.962471341822461,-2.592672093098335,-0.9659086592128833,-0.786583479938107,-0.9431861268631877
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,8,0,0.000629923252820224,0.0014381344419713814,14.60550520599843,49.99999999999999,-2.0098101473720433,-0.9309533037286676,-1.2940753493739523,-0.5470301311373601,-1.987246105764503,-0.882526529417743,-1.9862032373196372,-0.8669904751586579,-2.5533458102444095,-2.468685212543389
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,9,0,0.0012140693323541647,0.0002941981742393678,31.20230572945597,29.198910710942155,-0.7276655781094866,-5.221788539289792,-0.658000402942973,-3.035924366458079,-0.6843800059132117,-5.170610126400187,-0.6892987913191997,-5.043772834878136,-5.205862223095495,-5.158442544143011
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,10,0,0.0010560961334902985,0.0008900911547540056,13.205341153294206,49.99999999999999,-1.3976241317457818,-0.9701548073832413,-0.3514702807588219,-1.3946015563848155,-1.2567851466017743,-1.1819467758432092,-1.2659433138183218,-1.2126748846761135,-10.03431435022809,-10.353382184398452
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,11,0,-0.0009233494262407854,0.0018533308022251392,6.999999999999999,44.80383278415845,4.200505041143996,-0.4495707469336747,2.8291900757135404,-0.15324411719062989,4.267852408158736,-0.33391349888193045,4.330926044214501,-0.3306324740592544,-2.8513566082608315,-2.5622949882035284
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,12,1,0.002631406805854343,-0.0016263056166594062,49.99999999999999,6.999999999999999,-0.230691390296703,2.363877975249289,-0.029904413345451013,1.7466585450762673,-0.2778803038032305,2.1799419625427983,-0.2673661382228618,2.195233845745267,2.0622401405440147,1.9127371503579282
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,13,0,-0.0026301901077494545,0.002343380362650263,6.999999999999999,12.935521357990229,2.311863200376082,0.018950608446016405,1.5441990216532158,0.20478081263308706,2.296721835901763,0.03367294169018062,2.313135685242009,0.033543952019249326,-0.14086824021538125,-0.11615392823010694
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,14,0,0.0013999379989590324,0.0003235747460415338,48.384955256673315,21.7791262863698,-0.13960238048983975,-7.193518528578587,0.18640533337245657,-6.187590271943622,-0.09001257808807102,-7.139387558774937,-0.03629762668593472,-7.13324442230052,-9.178376301206532,-9.222111561452357
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,15,0,0.0003628110138286469,0.001182454489830858,49.99999999999999,22.620545225871737,-7.994733548554282,-0.08444306111978943,-6.823951952843236,0.1950009257680563,-7.719967063849404,-0.06137340208557627,-7.74654313512284,-0.05393655968941685,0.014780924498123618,0.0572338908592791
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,16,0,0.0007434924892655741,0.0009918305240770968,21.291210920573693,49.99999999999999,-0.939683464805992,-2.275712595656969,-0.6426324519647688,-1.495086942431539,-1.023773289941086,-1.9728755975653396,-1.018159684992001,-1.9639860677720447,-3.0728435143460495,-2.6572834893268866
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,17,0,0.0015484016448248483,-0.0008255074010028274,29.410496140723904,6.999999999999999,-0.17373825327942843,4.721221967693387,0.1023558597731255,3.345482936957675,-0.1766780581024796,4.649442426523058,-0.1840281295790924,4.692838942850278,14.990256743155191,14.317497212569808
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,18,0,0.0013411236138248521,-0.0005420843292089196,32.9407407159489,6.999999999999999,-0.34027403682738416,6.77971071674245,0.048259064017810514,5.51788536718427,-0.26763388424383006,6.943143637264686,-0.22248415008266811,6.9171180994783885,-28.70530116881087,-28.963863148242567
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31135,99,30.58868673923077,0.0007536314790126794,-0.001019067790100906,0.002353179171058346,0,-1.6787069379520778,-1.2091476661896134,-1.6196194780560702,-1.6077622421858708,19,0,-0.0012923862681104175,0.00349091969708784,49.99999999999999,49.99999999999999,2.051567450310451,0.03339117132826973,2.068275383951924,0.1816299743683924,1.8420081876613392,-0.04615727098896078,1.823301515373642,-0.04570819071326648,0.03339117132826973,-0.04615727098896078
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,0,0,-0.02252954469273085,-0.02137993840650482,6.999999999999999,6.999999999999999,0.16042073991878775,0.16977108438005015,0.8076108612629589,0.7840687217866902,0.13416719638179464,0.12619243954767348,0.1343368060599011,0.1259518398958061,0.16977108438005015,0.12619243954767348
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,1,0,-0.022442646875407462,-0.02143288029317087,6.999999999999999,6.999999999999999,0.2211521908819158,0.09306697387537292,0.7885182168624443,0.8029037808674755,0.1746843720295387,0.0707089327864266,0.1741214499563599,0.06509898847887853,0.09306697387537292,0.0707089327864266
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,2,0,-0.019751942376121927,-0.024288930131935036,6.999999999999999,6.999999999999999,0.01815552742890022,0.28071914024757955,0.761482811216848,0.8221850288888108,-0.02688153329059482,0.2522846946949347,-0.025144223950572326,0.2519042924050316,0.28071914024757955,0.2522846946949347
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,3,0,-0.022286981364512192,-0.02170457962846522,6.999999999999999,6.999999999999999,0.12249863215889124,0.20117574080733214,0.8213637029473143,0.7677662384169129,0.08384665721703546,0.16723427027157875,0.08473411402477767,0.16607188290899952,0.20117574080733214,0.16723427027157875
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,4,0,-0.02044479996011923,-0.023380023438310603,6.999999999999999,6.999999999999999,0.15215650800626207,0.16456917375233973,0.8047492887939157,0.7900783260613943,0.11098442022200979,0.13504672827447564,0.11149908540231822,0.1348705015864733,0.16456917375233973,0.13504672827447564
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,oxidative_stress,31135,99,6.999999999999999,-0.02195639733714505,-0.026653325274483136,-0.01755827368213737,0,0.1578391469749599,0.7940964425740581,0.12168767679681675,0.12175379477963706,5,0,-0.023396056378533564,-0.020305825945027084,6.999999999999999,6.999999999999999,0.1305146777697816,0.18461015514218032,0.7900217415256984,0.7991125227190737,0.10791116995756384,0.13366263604605602,0.10801794070480238,0.13357663643439277,0.18461015514218032,0.13366263604605602
