section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,interferon_response,31135,5707,ctrl,6.999999999999999,-0.0030927286695192472,21.394649565646496,-226700.55474648648,1.0,49.99999999999999,0.00022135392946149804,21.39636954576486,-226698.05181095816,1.0,-226696.84198212734,21.39995010621862,2.5029355283186305,-3.712764359137509,-1.2098288308188785,0.425,0.08038977126444935,-0.4885621281105165,0.31487415104018507,0.36646143585352337,0.026954413042720757,0.01591585590371615,-0.11473923266304338
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,interferon_response,31135,5707,ctrl+N2,6.999999999999999,-0.0031087535318620437,21.39354359788052,-226700.16427022917,,6.999999999999999,-0.0015258674811788053,21.39632291989319,-226696.119658828,,,,4.0446114011746115,,,,,,,,0.026954413042720757,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,oxidative_stress,31135,5707,naive,6.999999999999999,-0.021956397337145002,81.78749075081602,-184995.03544678626,1.0,6.999999999999999,-0.015874039291332784,81.77174088334681,-185001.03171028383,1.0,-184889.50841365333,82.0757103066731,-5.99626349756727,-105.5270331329375,-111.52329663050477,0.8,-0.19258916003106696,-1.3469284926785163,0.30999279958069836,0.933966907390674,0.051343194922992205,-0.0608565915544188,-0.4276398726189316
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,oxidative_stress,31135,5707,ctrl,6.999999999999999,-0.002671822982784995,73.93356015976468,-188092.34574215568,1.0,42.98209161773131,-0.0005054202535884272,73.92480506173199,-188096.03291909906,0.0,-188094.68213964932,73.93751067661071,-3.68717694337829,2.3363974936364684,-1.3507794497418217,0.885,-0.11842546791001414,-0.381375824082418,0.05111766181856372,0.41235073033625536,0.051343194922992205,-0.015590620938795423,-0.052038502604684546
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,oxidative_stress,31135,5707,ctrl+N2,49.99999999999999,-0.0020094704332196196,73.93238231195132,-188090.84176295743,,42.98209161773131,-0.0005017560173144461,73.92474260001367,-188094.05922618802,,,,-3.217463230558532,,,,,,,,0.051343194922992205,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,secondary_senescence,31135,5707,naive,6.999999999999999,-0.0019786928446775425,14.057743662869916,-239822.24211598898,1.0,6.999999999999999,-0.0010300463254524995,14.058804551309198,-239819.8925557712,1.0,-239821.05823355448,14.060084429126633,2.3495602177863475,-1.1838824345031753,1.1656777832831722,0.235,0.07546363313911507,-0.17176487691768508,0.27003593514847923,0.933966907390674,0.02125051841280121,-0.009540920821070673,-0.09311268582475969
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,secondary_senescence,31135,5707,ctrl,6.999999999999999,-0.0015699318831279938,13.750895136251511,-240463.37511184084,1.0,49.99999999999999,0.00020111917979738562,13.74930194696885,-240466.98264586838,1.0,-240464.28694732062,13.75225910389321,-3.6075340275419876,0.9118354797828943,-2.6956985477590933,0.72,-0.11586748121220451,-0.5841076074145047,0.20116131487794145,0.36646143585352337,0.02125051841280121,0.018342418650982392,-0.07387734513377317
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,secondary_senescence,31135,5707,ctrl+N2,6.999999999999999,-0.0015885705960842578,13.749435299408088,-240464.6806735881,,49.99999999999999,0.00018709595053867576,13.748723925667225,-240466.2915902495,,,,-1.6109166613986121,,,,,,,,0.02125051841280121,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,31135,5707,naive,49.99999999999999,0.0029194971202736843,20.515595074953403,-228052.84042757028,1.0,24.6860647223019,0.0008040766050075227,20.510495030798232,-228060.58134927056,0.0,-228045.05023367534,20.523365386424473,-7.7409217002859805,-7.7901938949362375,-15.531115595222218,0.835,-0.2486244323200893,-0.9059195531033947,0.15963374621892745,0.7260478356227905,0.025674373423007366,0.025042113813418428,0.11371249736298324
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,31135,5707,ctrl,6.999999999999999,-0.002187043790505027,18.41456949166146,-231370.76423925752,1.0,49.99999999999999,0.00019156902921170017,18.414538415044262,-231370.81678304865,1.0,-231370.28329003818,18.41721990723348,-0.05254379112739116,-0.48094921934534796,-0.5334930104727391,0.605,-0.0016876117272327336,-0.521723371952296,0.20490808287622578,0.36646143585352337,0.025674373423007366,0.014460992024143592,-0.08518392072851856
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,31135,5707,ctrl+N2,6.999999999999999,-0.002191880248149458,18.41446839129488,-231368.93517828253,,49.99999999999999,0.0001560304527348116,18.410802192515263,-231375.13456786316,,,,-6.199389580624426,,,,,,,,0.025674373423007366,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,downstream_arrest,2623,5707,naive,36.94920399670096,0.004870410775980187,1.692890744537586,-19259.604309840885,0.0,6.999999999999999,0.003780129558903682,1.6933931206817223,-19258.82603330638,1.0,-19260.020848193435,1.6952051001664503,0.7782765345036751,0.4165383525505604,1.1948148870542354,0.37,0.29671236542267443,-2.298076984393235,3.940733518453037,0.8009982437587271,0.02542213261309838,0.03269380838671372,0.191581518746354
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,downstream_arrest,2623,5707,ctrl,49.99999999999999,0.009708891346143726,1.5578053345562588,-19431.73187115308,1.0,47.54182525407475,0.0009592682576958557,1.5586351720230358,-19430.334980230757,0.0,-19425.12635219664,1.5641167258039061,1.3968909223222,-6.605518956439482,-5.208628034117282,0.46,0.5325546787351124,-4.593765743949269,5.67393948612861,0.5011722873707937,0.02542213261309838,0.07290557552107868,0.38190703720739205
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,downstream_arrest,2623,5707,ctrl+N2,49.99999999999999,0.009663297516377964,1.5570182088618842,-19431.05755186116,,47.54182525407475,0.0009388078645805068,1.558504949342927,-19428.554138867727,,,,2.5034129934324034,,,,,,,,0.02542213261309838,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,emt_ecm,2623,5707,naive,9.472463873139185,0.003917482497759169,2.720774994276029,-18015.0453769805,0.0,49.99999999999999,-0.0002524754125149556,2.721274932409067,-18014.563449124522,1.0,-18017.87466086248,2.721989621069014,0.4819278559771192,2.8292838819797907,3.31121173795691,0.545,0.18373155012471185,-2.2441747824645386,1.4858528659361332,0.3900354207832004,0.032213957928586015,-0.016203738025919772,0.1216082328760126
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,emt_ecm,2623,5707,ctrl,9.006764443646388,0.0030236751115481748,2.3534335085873472,-18349.489060385848,0.0,49.99999999999999,-0.0002955284117948262,2.3534742605076575,-18349.443641060796,1.0,-18352.78846928749,2.354062183684177,0.04541932505162549,3.2994089016428916,3.344828226694517,0.575,0.01731579300481338,-2.2815386797313537,1.238558058693349,0.38479247504604974,0.032213957928586015,-0.01896685667819571,0.09386226672790071
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,emt_ecm,2623,5707,ctrl+N2,49.99999999999999,0.0007988010368575178,2.3526280169905527,-18348.386968102328,,49.99999999999999,-0.00010310904686576121,2.3437987839205663,-18358.24940463485,,,,-9.862436532521524,,,,,,,,0.032213957928586015,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,2623,5707,naive,13.48099749887925,0.009192734451848275,3.4127222322278756,-17420.690581110488,0.0,6.999999999999999,0.005548384774613183,3.4178612015147345,-17416.74376774866,1.0,-17417.749648982925,3.421764871082203,3.94681336182839,-2.9409321275634284,1.0058812342649617,0.135,1.5046943811774267,-0.640636546114777,4.385619235729036,0.8928173742694565,0.03611818651713276,0.03377625095758338,0.2545181621240358
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,2623,5707,ctrl,6.999999999999999,0.0015371425880203208,3.0367441072422174,-17680.858570238037,1.0,45.204502969779604,-0.0010493670216927115,3.0310523459725807,-17685.779465098032,0.0,-17684.759921774614,3.0368583183643447,-4.920894859995315,3.90135153657684,-1.0195433234184748,0.85,-1.8760559893234139,-5.402880621195636,1.2958307125918251,0.39006150609244716,0.03611818651713276,-0.05249595085240437,0.04255868680584543
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,2623,5707,ctrl+N2,6.999999999999999,0.0015661955220868126,3.036721733366437,-17678.877895834892,,47.54182525407475,-0.0009413699424901796,3.0304558974828018,-17684.2956681059,,,,-5.41777227100652,,,,,,,,0.03611818651713276,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2623,5707,naive,35.13265199376635,0.00722560342899575,3.4150259533454004,-17418.92055077066,0.0,13.48099749887925,0.0022653582734154737,3.4174708621963794,-17417.04334647391,0.0,-17418.879205555062,3.420291655337463,1.8772042967502784,-0.0413452155989944,1.835859081151284,0.335,0.7156707193100565,-1.6741652403851026,2.6923676222539767,0.8241344196349599,0.036110410470039,0.028717990602237033,0.20009751577846988
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2623,5707,ctrl,49.99999999999999,-0.0009672713676313473,2.927941729616441,-17776.56194969433,1.0,30.20149733539872,-0.0007978960611463861,2.926612843164306,-17777.752704406914,0.0,-17780.50579394557,2.9280044145269297,-1.1907547125847486,3.9438442512400798,2.753089538655331,0.685,-0.45396672229689233,-2.6815376849761607,0.9985758993481019,0.6545366170173923,0.036110410470039,-0.02410410409862353,-0.026786496055122688
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2623,5707,ctrl+N2,49.99999999999999,-0.0010539587162520228,2.9250035924601554,-17777.195404812806,,28.716686174618605,-0.0008491340614283818,2.9260358294058335,-17776.269908557737,,,,0.9254962550704426,,,,,,,,0.036110410470039,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2623,5707,naive,42.98209161773131,-0.014258851623239123,7.676645748332956,-15294.29682646992,0.0,22.318425721029357,-0.004574137852353513,7.661302586497164,-15299.544611381029,0.0,-15292.259169699184,7.694336307407635,-5.247784911109193,-2.037656770735339,-7.285441681844532,0.935,-2.0006804846012933,-6.038281833674423,0.5893181598956386,0.7401312459099794,0.054160970409957036,-0.06552290822357802,-0.26326802335791394
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2623,5707,ctrl,6.999999999999999,0.009138773264970767,6.855555573787977,-15545.019357787367,1.0,6.999999999999999,0.004436229290453439,6.85732546729737,-15544.342267293106,1.0,-15547.483401063106,6.859571174350494,0.677090494260483,2.4640432757387316,3.1411337699992146,0.46,0.25813591088848,-1.962954016209933,1.2977702868770973,0.9235890577455552,0.054160970409957036,0.018009363161117398,0.16873355842091683
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2623,5707,ctrl+N2,6.999999999999999,0.008928231655438993,6.854459405452054,-15543.438795629792,,6.999999999999999,0.00422982966756987,6.8565687197384335,-15542.631747264591,,,,0.8070483651999614,,,,,,,,0.054160970409957036,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2623,5707,naive,49.99999999999999,-0.0035145126545694317,1.4700026087840816,-19629.902116927442,1.0,49.99999999999999,-0.0007846062984734887,1.464039037379073,-19640.56486219334,1.0,-19632.22795769287,1.470941153959759,-10.662745265897684,2.3258407654284383,-8.336904500469245,0.985,-4.065095412084515,-9.995826351815305,-0.39896715781860653,0.48433330287880827,0.023680916371910193,-0.06850046124757914,-0.1484111762917191
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2623,5707,ctrl,6.999999999999999,0.0029308101030159138,1.3770349017182764,-19755.266929553956,1.0,49.99999999999999,-0.0005980790798449121,1.3750428060512634,-19759.064255357975,1.0,-19758.47689071474,1.3774497224995768,-3.797325804018328,3.2099611607845873,-0.5873646432337409,0.865,-1.4477033183447687,-7.287945972406837,1.1533741586913673,0.3571654125280687,0.023680916371910193,-0.05221560534450449,0.12376252915485217
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2623,5707,ctrl+N2,6.999999999999999,0.002958575802959768,1.3770154859783097,-19753.30391325343,,49.99999999999999,-0.0005980615091641943,1.3750428059710635,-19757.064255510963,,,,-3.7603422575337353,,,,,,,,0.023680916371910193,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2623,5707,naive,6.999999999999999,0.0034527310930647136,2.5289217723687623,-18206.84891846217,1.0,6.999999999999999,0.001435961600246054,2.529279408742281,-18206.478003911438,1.0,-18210.206857042354,2.529540880965227,0.3709145507309586,3.3579385801858734,3.728853130916832,0.45,0.14140852105640817,-2.1196287173983395,2.135606885363363,0.9235890577455552,0.031054297270138597,0.010166979040291187,0.11118368137325815
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2623,5707,ctrl,49.99999999999999,-0.00805373103275872,2.274977632242341,-18438.42216115193,1.0,30.20149733539872,-0.001936135737720341,2.271123880556096,-18442.869221150864,0.0,-18437.416394827997,2.2793233736997176,-4.447059998932673,-1.0057663239349495,-5.452826322867622,0.83,-1.6954098356586629,-6.243082221449211,1.4454904186328779,0.6545366170173923,0.031054297270138597,-0.06801288440983838,-0.2593435286086393
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2623,5707,ctrl+N2,49.99999999999999,-0.008141450708469184,2.271981028733962,-18439.879457655585,,28.716686174618605,-0.002065705756165373,2.2660684332755956,-18446.714441184373,,,,-6.834983528787428,,,,,,,,0.031054297270138597,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12292,5707,naive,49.99999999999999,-0.0034052026538339665,2.6432368472832795,-103794.24844930462,1.0,30.20149733539872,-0.0005708228230724017,2.6435000285637473,-103793.02462282027,0.0,-103780.25128702985,2.6471097405888018,1.223826484347228,-13.997162274768925,-12.773335790421697,0.455,0.09956284447992418,-1.1496757808593558,1.0793145289303163,0.6919595686397882,0.014674884685390724,-0.03692753385935352,-0.23204289005363715
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12292,5707,ctrl,6.999999999999999,0.001504192438596087,2.542346373861432,-104226.6140105678,1.0,49.99999999999999,-0.00011039707169620985,2.5423180556412386,-104226.75092719916,1.0,-104229.27666270574,2.542622991698356,-0.13691663135250565,2.662652137936675,2.5257355065841693,0.53,-0.011138678111983864,-0.7287839759486046,0.23599361729491186,0.3741649664828928,0.014674884685390724,-0.014136403712036947,0.10250114196747681
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12292,5707,ctrl+N2,6.999999999999999,0.0015047603538251477,2.542141636353412,-104225.60393657211,,31.763081427768892,-0.00012482281938958704,2.5419493871800376,-104226.53355283165,,,,-0.9296162595475049,,,,,,,,0.014674884685390724,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12292,5707,naive,30.20149733539872,0.01678404151139212,10.2846397245754,-87093.75646917855,0.0,18.24260882600192,0.00634481949944515,10.285397245627864,-87092.85112819208,0.0,-86949.18079684653,10.409706392087154,0.905340986471856,-144.5756723320228,-143.67033134555095,0.51,0.07365286255059031,-3.3266335945290044,2.6765914232009065,0.8151117909871768,0.029101003446085526,0.10927789031546464,0.5767512980062908
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12292,5707,ctrl,6.999999999999999,0.0033882450621771473,8.409272414691745,-89522.33934621727,1.0,36.94920399670096,0.0002918146850568384,8.409673940178923,-89521.7524424737,0.0,-89524.287957719,8.410675939281507,0.5869037435622886,1.9486115017352859,2.5355152452975744,0.475,0.047746806342522666,-0.501706911051312,0.39425624352488786,0.4667922162022985,0.029101003446085526,0.012433334978836745,0.11643052337827482
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12292,5707,ctrl+N2,49.99999999999999,0.002244380497124951,8.408298275738547,-89521.76334689448,,38.85968176362148,0.0002811093506454825,8.409630910121452,-89519.81533751855,,,,1.9480093759369443,,,,,,,,0.029101003446085526,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12292,5707,naive,6.999999999999999,0.006130100440848659,17.350688079844705,-80665.27805994671,1.0,6.999999999999999,0.0034394512821006693,17.352710429662878,-80663.84542077816,1.0,-80665.64160639555,17.355821850197888,1.4326391685463022,0.3635464488470461,1.7961856173933484,0.425,0.1165505343757161,-1.3140572423568113,0.5158483853297624,0.9449404867346762,0.03757606652268313,0.013389265857571348,0.16313842847241689
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12292,5707,ctrl,9.962242533302096,-0.006469828661559358,13.594356879282596,-83618.24817595044,0.0,7.742591489922676,-0.005229646804181044,13.595298271495482,-83617.39699979384,0.0,-83613.9455518743,13.603542281324817,0.8511761566041969,-4.302624076139182,-3.451447919534985,0.45,0.06924635182266489,-0.4577475700824682,0.6552315013447682,0.9340477045724104,0.03757606652268313,-0.02341743606111696,-0.17217950839749574
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12292,5707,ctrl+N2,9.472463873139185,-0.006700389937515368,13.594351339409585,-83616.25318509752,,7.742591489922676,-0.00522518101467736,13.595208040878887,-83615.47858082263,,,,0.7746042748897173,,,,,,,,0.03757606652268313,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12292,5707,naive,6.999999999999999,0.007623340457425507,10.836490780752525,-86451.28163520037,1.0,6.999999999999999,0.0054366938194022945,10.83665615732602,-86451.09404741284,1.0,-86446.27906063478,10.844430257630732,0.18758778752817307,-5.002574565587565,-4.814986778059392,0.48,0.015260965467635296,-0.6883907276777343,0.45728859872170435,0.9449404867346762,0.02970243774191704,0.02677452037447484,0.25665706375374525
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12292,5707,ctrl,6.999999999999999,-0.004560327752506564,8.967547329795542,-88732.24335973096,1.0,6.999999999999999,-0.002648127593731953,8.968474225749782,-88730.97291020074,1.0,-88732.7613759931,8.970087947836328,1.2704495302168652,0.5180162621400086,1.7884657923568739,0.4,0.10335580297891842,-0.6608616143944543,0.41226414072918793,0.9449404867346762,0.02970243774191704,-0.013041445512261744,-0.15353378709106252
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12292,5707,ctrl+N2,6.999999999999999,-0.004557952665615877,8.966575670307764,-88731.57530536727,,6.999999999999999,-0.002630323594551363,8.967282557674462,-88730.60629363477,,,,0.969011732499976,,,,,,,,0.02970243774191704,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12292,5707,naive,6.999999999999999,-0.04654156562692927,36.81243840419428,-71419.19111628887,1.0,6.999999999999999,-0.03463645325415731,36.79282971304843,-71425.74037678156,1.0,-71324.77382090778,37.10836447919408,-6.54926049268397,-94.41729538109212,-100.96655587377609,0.84,-0.5328067436286992,-1.675129725831834,0.48688892478077783,0.9449404867346762,0.05494455128739007,-0.09221205527765869,-0.8470642590680986
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12292,5707,ctrl,6.999999999999999,-0.0031791092498167747,28.021709921835807,-74727.139822743,1.0,6.999999999999999,-0.003061292778090099,28.020790630315698,-74727.54308566864,1.0,-74730.59842250531,28.022944163173214,-0.403262925639865,3.4585997623071307,3.0553368366672657,0.6,-0.032806941558726405,-0.2923180467327874,0.2763142763958924,0.9449404867346762,0.05494455128739007,-0.008150029011427704,-0.05786031872624518
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12292,5707,ctrl+N2,49.99999999999999,0.0012642964172611142,28.01828990626603,-74726.64013793091,,11.58882939190469,-0.0011165735896756397,28.017457413378775,-74727.00536916491,,,,-0.36523123400161284,,,,,,,,0.05494455128739007,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12292,5707,naive,49.99999999999999,0.0037511832900997836,7.178700624945547,-91513.13731046613,1.0,19.185852382096297,0.0008592233422479878,7.180816261728128,-91509.51526555685,0.0,-91509.09240844585,7.183400498530787,3.6220449092797935,-4.044902020279551,-0.4228571109997574,0.22,0.2946668491116005,-0.5915099771357166,0.7543482026810963,0.7979798127782585,0.024174292045692092,0.01896710783273558,0.15517241550877514
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12292,5707,ctrl,6.999999999999999,0.0009310148245169636,6.551486602469972,-92590.95073139966,1.0,45.204502969779604,0.00010704206337995432,6.55137097949552,-92591.16766691822,0.0,-92594.75197962299,6.551592535607728,-0.21693551856151316,3.8012482233316405,3.5843127047701273,0.615,-0.017648512736862444,-0.6142579375493689,0.27555168140536784,0.40347573616664545,0.024174292045692092,0.0072306928778804146,0.03851259936459483
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12292,5707,ctrl+N2,6.999999999999999,0.0009316858565600935,6.551245594234667,-92589.40292307759,,38.85968176362148,8.133221027832722e-05,6.549673239710732,-92592.35346145525,,,,-2.9505383776489134,,,,,,,,0.024174292045692092,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12292,5707,naive,6.999999999999999,0.010252236829560904,6.456961848855904,-92815.59136269715,1.0,6.999999999999999,0.006634434349931042,6.459744531413183,-92810.29516202242,1.0,-92792.28584678427,6.471321322362728,5.2962006747256964,-23.30551591287076,-18.009315238145064,0.055,0.4308656585360964,-0.06191612490184246,0.9682387244428441,0.9449404867346762,0.02294484913268481,0.042295835978582705,0.44682084287535495
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12292,5707,ctrl,49.99999999999999,-0.0027602668874432685,5.402604961296943,-94960.98045333194,1.0,21.2211739115045,-0.0006632230980275678,5.403313014321685,-94959.36959753752,0.0,-94960.09363621239,5.404753252154376,1.610855794424424,-0.8868171195499599,0.724038674874464,0.34,0.1310491209261653,-0.32190294557276494,0.8719963379996816,0.7794195623183532,0.02294484913268481,-0.01749448571448885,-0.12030006697193679
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12292,5707,ctrl+N2,49.99999999999999,-0.002739823145308615,5.402334093989215,-94959.59674573864,,21.2211739115045,-0.0006543085923371902,5.403032376539874,-94958.0080371746,,,,1.5887085640365843,,,,,,,,0.02294484913268481,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28529,5707,naive,49.99999999999999,-0.00154835509601864,3.921286695192239,-253679.18723637605,1.0,49.99999999999999,-0.00024075441643068752,3.916464618507435,-253714.29144869203,1.0,-253670.5281782694,3.9230270580156636,-35.10421231598593,-8.65905810665572,-43.763270422641654,0.91,-1.2304746859681703,-4.773183629437642,0.11282189516132177,0.5363446812000047,0.011726472172086038,-0.04089987726573627,-0.1320392930767653
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28529,5707,ctrl,6.999999999999999,0.0009773126438555211,3.6169211925275357,-255938.23554484703,1.0,49.99999999999999,-0.0001325941140517116,3.6160207097681285,-255945.3391198855,1.0,-255940.80903083907,3.6171020512237577,-7.103575038461713,2.573485992033966,-4.530089046427747,0.825,-0.24899488374852652,-1.4478184531655485,0.1605817423414985,0.388405009223257,0.011726472172086038,-0.02252537283126157,0.08334242638622347
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28529,5707,ctrl+N2,6.999999999999999,0.0009729329850706859,3.6168786357035496,-255936.5712200552,,49.99999999999999,-0.00010240090802193432,3.6149332186531646,-255951.92029314695,,,,-15.34907309176648,,,,,,,,0.011726472172086038,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28529,5707,naive,6.999999999999999,0.01776269830407004,9.039917973780586,-229850.90308742007,1.0,49.99999999999999,0.0011642710324698221,8.954095417771809,-230123.04362807033,1.0,-229642.20828190813,9.107565940467177,-272.14054065025994,-208.69480551194283,-480.83534616220277,1.0,-9.53908446318693,-25.23285826039908,-0.37990233880972146,0.388405009223257,0.01786725713839875,0.1298109487183243,0.9941480197820545
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28529,5707,ctrl,6.999999999999999,0.003503332807335621,7.968628082196059,-233403.4871829355,1.0,49.99999999999999,0.0007002526169025589,7.940864401129199,-233503.05929210735,1.0,-233399.16977578928,7.970951612167646,-99.57210917185876,-4.317407146212645,-103.8895163180714,0.995,-3.490206778080506,-7.997063361247189,-0.151676437720988,0.388405009223257,0.01786725713839875,0.07807499629169602,0.19607558004023398
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28529,5707,ctrl+N2,6.999999999999999,0.0034774986875641123,7.967266280881814,-233406.36307240912,,49.99999999999999,0.0006335967183832744,7.935438475890226,-233520.55957858695,,,,-114.1965061778697,,,,,,,,0.01786725713839875,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28529,5707,naive,6.999999999999999,0.009890121534666828,8.95068350787271,-230133.91652173674,1.0,49.99999999999999,0.0006847216228589949,8.918573815093087,-230236.4455071018,1.0,-230071.14947298725,8.97165552121864,-102.52898536506109,-62.76704874949064,-165.29603411455173,0.995,-3.593851357042346,-8.67673051552522,-0.3210962421433678,0.388405009223257,0.017733441248848573,0.07691944494177498,0.5577102264204519
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28529,5707,ctrl,6.999999999999999,0.0028999430384716363,8.529401613639651,-231463.3193174824,1.0,49.99999999999999,0.0003886099560427896,8.521753631180598,-231488.91163695557,1.0,-231461.9925129782,8.530994333218137,-25.592319473158568,-1.3268045042059384,-26.919123977364507,0.975,-0.8970633205916284,-2.3140958553817934,-0.008566222469796112,0.388405009223257,0.017733441248848573,0.04365520398326103,0.16352962730775109
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28529,5707,ctrl+N2,6.999999999999999,0.0029068898689488913,8.52930027156981,-231461.65828675803,,49.99999999999999,0.00036111274964629417,8.52084379410657,-231489.9577385869,,,,-28.29945182888805,,,,,,,,0.017733441248848573,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,28529,5707,naive,6.999999999999999,0.008894888368903352,7.551535081053008,-234983.24839350322,1.0,45.204502969779604,0.0007426561273227861,7.521635491314332,-235096.43048885072,0.0,-234923.23338039705,7.568498675167062,-113.18209534749622,-60.015013106167316,-173.19710845366353,0.99,-3.9672647252794073,-12.337585725723223,-0.09898449323608514,0.4142852948094243,0.01628776876606313,0.0786884563650538,0.5461084631119307
