section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,15.0,20.0,0.013044426810626904,0.01237305133069795,0.013724747330549543
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,20.0,25.0,0.012909667005973638,0.012414628583374816,0.013522114095243778
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,25.0,30.0,0.012775115404029954,0.012148286291797117,0.013312673974278027
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,30.0,35.0,0.012590590545921166,0.011855213039045243,0.01309984845578028
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,35.0,40.0,0.012287931185459445,0.011583587989118837,0.012995610266795852
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,40.0,45.0,0.012212845728879564,0.011330846913105442,0.013090166956689018
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,45.0,50.0,0.01209952530355244,0.010807989741693086,0.01317595665204206
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,50.0,55.0,0.011952798220467901,0.010411067755689654,0.013605709940978865
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,55.0,60.0,0.011764276098370389,0.009949930369913398,0.013511166439882795
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,60.0,65.0,0.011484300864261875,0.009621962418762476,0.013234223100569006
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,65.0,70.0,0.011259431373953063,0.009140459026546852,0.01429352936974066
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,70.0,75.0,0.011062265463589216,0.008321010106951092,0.014865478257327239
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,75.0,80.0,0.01051051862911493,0.007100066700901759,0.013617222220169806
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,80.0,85.0,0.009638156062762474,0.006093670859972687,0.012547919988719514
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,85.0,90.0,0.009635306916812424,0.0052407141691739,0.01334465112872855
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,90.0,95.0,0.008748499303642977,0.001423181820427999,0.014476323529379442
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,95.0,100.0,0.008886936418433116,0.004502069002322467,0.012037482701747775
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,0.0,5.0,-0.008738595792836354,-0.010237944306777476,-0.0076169782139881275
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,5.0,10.0,-0.009103444326140485,-0.010054852614383377,-0.007915619760273667
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,10.0,15.0,-0.009239642510332626,-0.00973423575950916,-0.008519769935019588
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,15.0,20.0,-0.009265092072349667,-0.009813758975761545,-0.008643801653835742
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,20.0,25.0,-0.009322172667694726,-0.00984813036867298,-0.008887782243120819
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,25.0,30.0,-0.00942659367889517,-0.010002018818931294,-0.008925452948610007
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,30.0,35.0,-0.009611114765599785,-0.010278871931049717,-0.008981946589107856
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,35.0,40.0,-0.009692839373651948,-0.010260782908822888,-0.009042799154523747
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,40.0,45.0,-0.009733292105355307,-0.010616188636372693,-0.009078923248964834
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,45.0,50.0,-0.009705841005062592,-0.010623008137503012,-0.008933065211064219
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,50.0,55.0,-0.009742840317658201,-0.010537028657472278,-0.008634446598747654
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,55.0,60.0,-0.009679919058475457,-0.011095479058442829,-0.008165564972898344
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,60.0,65.0,-0.009509709049108334,-0.011600814668240941,-0.008037437104538922
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,65.0,70.0,-0.009848292816361936,-0.01201622831643435,-0.007636985519986964
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,70.0,75.0,-0.009720523622215772,-0.012830578930707385,-0.007493177953851261
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,75.0,80.0,-0.009558253373521154,-0.012260234457337772,-0.007370972309015795
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,80.0,85.0,-0.009979130306621715,-0.013204776073385502,-0.0066956060212705224
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,85.0,90.0,-0.009841265347139628,-0.013433392914261535,-0.006202249978696272
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,90.0,95.0,-0.009635083237115916,-0.014932000145927304,-0.005026666508557456
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,95.0,100.0,-0.009355403404039363,-0.012387142846481375,-0.00453999996825587
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,0.0,5.0,0.006952451136731129,0.005652233907546866,0.007837057417611917
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,5.0,10.0,0.006748892734417849,0.006095966827770228,0.007588638716289622
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,10.0,15.0,0.006610883165938338,0.006093583321706739,0.0071405913359308465
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,15.0,20.0,0.006540561255763487,0.006075686438322221,0.00711179812102251
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,20.0,25.0,0.006453011501770633,0.005994857694670065,0.007017428187135608
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,25.0,30.0,0.006341525834461951,0.005893188196932463,0.006913957658862371
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,30.0,35.0,0.006275979779604029,0.005715780541341805,0.006748844867463142
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,35.0,40.0,0.006109364234038271,0.005542724954881775,0.006647282978410847
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,40.0,45.0,0.0060285628565342345,0.005312130888722866,0.006802450519665561
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,45.0,50.0,0.0060420608116145014,0.00496497933603347,0.007137361330567219
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,50.0,55.0,0.005959197066235,0.005083051685320626,0.006919694113397175
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,55.0,60.0,0.005901645660278567,0.004310574718800481,0.007307111121079086
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,60.0,65.0,0.005984921439251153,0.004359450122256336,0.0076896122409305795
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,65.0,70.0,0.00571115879019332,0.003692904322858817,0.007352450174586138
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,70.0,75.0,0.005562060639031271,0.0031465332739268586,0.007756043450148275
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,75.0,80.0,0.005134117792622904,0.003221393506554123,0.007215138920704097
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,80.0,85.0,0.005373601880317563,0.002952238787100268,0.008988031571961052
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,85.0,90.0,0.005541693914617003,0.002443571492525128,0.00880205878724262
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,90.0,95.0,0.005540014948668432,0.0003581579166118325,0.009380476344155059
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,95.0,100.0,0.005339829771195404,-0.0010865516980692487,0.009141778178600807
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,0.0,5.0,0.09999330617266654,0.09756205523798574,0.10396278767293551
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,5.0,10.0,0.10029286934141018,0.09773195950188678,0.10169840834213065
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,10.0,15.0,0.10037822532083202,0.09926845139084138,0.1016617181557278
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,15.0,20.0,0.10047885200570744,0.09926575821546235,0.10158344098862958
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,20.0,25.0,0.10067652189202284,0.09977194897688058,0.10201131265480004
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,25.0,30.0,0.10081057452498794,0.09952276775202308,0.1020811142556756
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,30.0,35.0,0.10122081478179597,0.09985976981090226,0.10257437240154632
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,35.0,40.0,0.10121851495572694,0.09950701141253393,0.10248576731669516
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,40.0,45.0,0.10157702564369285,0.09978826582987822,0.10372841370400426
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,45.0,50.0,0.10145667860543943,0.09968017638187603,0.10357686868855172
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,50.0,55.0,0.10182217273629746,0.09883358170072806,0.10414062309638264
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,55.0,60.0,0.10214662829956449,0.09930298611959895,0.10513112520662814
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,60.0,65.0,0.10231266640429497,0.09896683794048518,0.10506703184703754
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,65.0,70.0,0.10287813837203473,0.09943629775616154,0.10625455740869778
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,70.0,75.0,0.10318058424976759,0.09887356125306392,0.10917294906958731
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,75.0,80.0,0.10340267923564671,0.09823604013408291,0.11052548184266521
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,80.0,85.0,0.10338199930580359,0.09457470648182789,0.11007609542326204
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,85.0,90.0,0.10438734087072228,0.09810846916646981,0.11068895853046949
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,90.0,95.0,0.10395794093902963,0.09184174994006752,0.11712617624331922
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,95.0,100.0,0.10301483385646283,0.09440603153040958,0.11091356446025985
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,0.0,5.0,-0.018975753017939932,-0.020706534023657894,-0.017156164558759825
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,5.0,10.0,-0.01927743071024912,-0.02023642990250244,-0.018633558314529713
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,10.0,15.0,-0.019432963033951665,-0.02008311093288663,-0.018518315423344943
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,15.0,20.0,-0.019476302010815832,-0.020123462274190262,-0.018813977709298744
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,20.0,25.0,-0.01948140218210011,-0.020298628198374316,-0.01878528052934128
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,25.0,30.0,-0.019399470792684084,-0.019948508580532476,-0.018757605239779776
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,30.0,35.0,-0.01952499988312091,-0.0205125986643544,-0.018524384178008283
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,35.0,40.0,-0.019768745366319843,-0.020601367034104555,-0.018877110203308848
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,40.0,45.0,-0.019837606114809427,-0.020699179085959897,-0.019072524270257147
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,45.0,50.0,-0.019695813376305653,-0.020858725311802735,-0.01859586772336211
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,50.0,55.0,-0.01982242151678431,-0.02107913348189763,-0.018626122871500405
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,55.0,60.0,-0.019847549495266074,-0.02139603444803292,-0.018223493656784405
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,60.0,65.0,-0.020048321657787634,-0.021965238063446108,-0.018259137546453214
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,65.0,70.0,-0.020042677529523562,-0.021874769740430854,-0.018478745872739982
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,70.0,75.0,-0.0201955012803267,-0.023248281273102595,-0.01769543479574128
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,75.0,80.0,-0.02048244157109656,-0.023599622672483757,-0.017445984815518994
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,80.0,85.0,-0.020125236114940343,-0.023742752215919007,-0.016380909026889694
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,85.0,90.0,-0.020999206103852173,-0.025894677417161272,-0.016825416757961245
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,90.0,95.0,-0.020790025178785258,-0.02690775504149259,-0.015099777744358613
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,95.0,100.0,-0.020068120158956013,-0.025363714546464116,-0.017016489314475157
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-7.576973544455043e-05,-0.0014833245881350188,0.0007769336631698318
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.0002464209135001074,-0.0009221496206006316,0.00032724503214894045
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.00027885073693260985,-0.0006389465169040731,0.0001649704995298929
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.000323806753085203,-0.0008170520502269389,0.0001383306214688378
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.0003187179014890964,-0.0007541558739485736,0.00015937517751456195
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.0003541067502972711,-0.0007556862213558172,2.3943321687008236e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.00037607829623572536,-0.0008070799913270372,-3.1222506982517423e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.0004295811832504855,-0.0009255309105255152,0.00018860241838718827
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.0004480525001873986,-0.0009991550051744848,0.00019157579393867027
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.00044749552016162066,-0.0012469542314604031,0.0002646872752131385
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.0005332218868016463,-0.0011585256623446061,0.00026826903303199296
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.0003964541867117076,-0.0015896598746943475,0.0007635294194353099
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.0003914767314441971,-0.0017580456967262372,0.0007516421034769767
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.0005096486075583515,-0.0017452982483199886,0.0009458496692578812
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.00035073916535939147,-0.0017693749894253695,0.0015263256242432426
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.00036096806640636904,-0.0022661718774088513,0.0024773154544273715
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,80.0,85.0,-0.00022120715839662585,-0.0028793299509319494,0.0024466037795272707
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.000718986529437017,-0.00487866676254877,0.0028346874860289972
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,90.0,95.0,-0.00036006629527909586,-0.0071937500046260535,0.0053657377320036415
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.0009645007708353423,-0.004511494349070086,0.003927750028196897
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,0.0,5.0,0.0007943538234967815,-0.00015787600824803826,0.0016768673663433067
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,5.0,10.0,0.000797385732529367,0.0002917884481561771,0.0012305264834461987
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,10.0,15.0,0.0007884922778797988,0.00036180806827341804,0.0012238845949678575
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,15.0,20.0,0.0008100848825479931,0.00046835860980202386,0.0011777187081654832
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,20.0,25.0,0.0008476095308859406,0.00041199575879029895,0.0012216157049486378
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,25.0,30.0,0.0008678850005699345,0.0005062533319346854,0.0012304747834520776
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,30.0,35.0,0.0008851078642663543,0.0004798750464158555,0.0013146499774182013
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,35.0,40.0,0.0009359309008391795,0.0004766689759016979,0.0014038942748755587
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,40.0,45.0,0.0009313682973672905,0.00036824660261216224,0.0015145596959060274
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,45.0,50.0,0.000989984580395277,0.0003352879222362095,0.0016293491452336376
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,50.0,55.0,0.0010180114284943382,0.00025630347424789463,0.0018405196151723552
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,55.0,60.0,0.0010675812078921618,8.068406400866109e-05,0.00207699237094049
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,60.0,65.0,0.001130146502376593,8.728935109444447e-06,0.002372587609425106
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,65.0,70.0,0.0012312625587161353,-0.00017874206378784205,0.0026504745100144017
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,70.0,75.0,0.0012826752324005724,-0.00047259051630303293,0.003187467804957529
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,75.0,80.0,0.0013429539888633127,-0.0004914231653450459,0.0032316582773132927
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,80.0,85.0,0.0013507844485672257,-0.0005683934957457146,0.003907123333292101
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,85.0,90.0,0.0014107640772684892,-0.00106807017047622,0.003991626518497399
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,90.0,95.0,0.001284324766033004,-0.0013455952164024762,0.00443610532357094
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,95.0,100.0,0.0011844309243971127,-5.12898561125029e-05,0.0031739138797198404
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,0.0,5.0,0.012895934515406264,0.011350974383169206,0.014380679927042884
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,5.0,10.0,0.012892607928038676,0.011891642548490825,0.013813857662765045
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,10.0,15.0,0.012821758579912945,0.012031784055109625,0.01360764124220481
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,15.0,20.0,0.012853715643362318,0.012096841676049231,0.013541858154918008
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,20.0,25.0,0.012769847685624882,0.012122519063212012,0.013445201490516218
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,25.0,30.0,0.012706264058237101,0.012029615003913481,0.013396741679545994
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,30.0,35.0,0.012689727056199801,0.012044040950579902,0.013526671656656561
