section,arm,week,call,celltype,response,stratum,n,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Hepatocytes,all_controls,A7,25648,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,-0.9591146436413148,6.999999999999999,49.99999999999999,1,1.4296992962170239,6.999999999999999,-0.7662562494675604,6.999999999999999,-0.7870707294520922,20.4553007381597,-0.0592539862545964,27.78435932299206,-0.07371580563085085,6.999999999999999,-0.9538776815832838,14.427494039741722,-0.41533722822475677,-0.9591146436413148,1.0,-0.7662562494675604,0.798920394498868,-0.7870707294520922,0.8206221588526149,-0.09214237135526558,0.09607023724029862,-0.11857239687673568,0.12362692787858093,-0.9538776815832838,0.9945397955366955,-0.9282019613747404,0.9677695649091403,-0.0916899490588436,0.09559852898370863,-0.9265279215246519,0.966024163708995,-1.2186749543855613,-0.6660675697488625,-0.9941672356903708,-0.5162245455786199,-1.0004119853303146,-0.5390118227709141,-0.33909065799211335,0.16493316670913713,-0.38094509582683167,0.15340731331608862,-1.216403007933527,-0.6554604494005397,-1.1912027006378225,-0.6319237294523258,-0.33937473419086944,0.1638822180191977,-1.1950731883011696,-0.6375156919232929,1.0,1.0,0.7401620811272319,0.8582521678994993,0.7526395142281265,0.8974345795562402,-0.21945677669009153,0.32704168312875287,-0.1994777724109925,0.3567978079752555,0.953750645076271,1.0414375379362757,0.9488346308229701,0.9825995198933065,-0.21878904283482245,0.3270533877583895,0.9216258267185317,1.0134333283338244
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Hepatocytes,neg_probe_rate,A7,25648,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,-0.025946740842554425,6.999999999999999,49.99999999999999,1,0.7031973030609061,6.999999999999999,-0.026906899701576666,6.999999999999999,-0.018575543701912885,6.999999999999999,-0.03377217243459366,6.999999999999999,-0.03364813274475793,24.587286214658167,0.00683759331344696,6.999999999999999,-0.020505559804072142,-0.025946740842554425,1.0,-0.026906899701576666,1.0370049889829522,-0.018575543701912885,0.7159104804194801,-0.03377217243459366,1.3015959360570248,-0.03364813274475793,1.2968153861379268,-0.017505981724331543,0.6746890420865707,-0.020505559804072142,0.7902942388217646,-0.03503742701363718,1.3503594623403878,-0.01288231804636251,0.4964907972270116,-0.12397685454079481,0.08886942480644007,-0.12427497515483175,0.08834465785313081,-0.12161605601892904,0.09624496857513942,-0.1242290327878377,0.08657741005440148,-0.12438134845922633,0.08735019038858428,-0.11997867920584564,0.09689606196881592,-0.1186180700416986,0.09144679939360345,-0.12610156222709734,0.08581573950758066,-0.11545193497933033,0.09979997103282016,1.0,1.0,0.5668444092002429,1.276546272253699,-1.785945427894586,3.068309512180948,-2.7147921343681745,7.6263168558965155,-2.8997297907473256,7.692923253734617,-3.1187648521684124,3.1272638250807345,-0.8324556262000335,2.248504173594527,-2.828186663792073,8.631496207171287,-5.099232607092395,4.1405854666895126
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Macrophages,neg_control_probe,A7,7269,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,49.99999999999999,-0.06297218997005403,6.999999999999999,49.99999999999999,1,0.8187888120918907,49.99999999999999,-0.06087307942887348,49.99999999999999,-0.06557661477677229,11.63882290365436,0.07754341396201574,11.717356917295373,0.07705867857388274,49.99999999999999,-0.0676145645956056,49.99999999999999,-0.04841938862914582,-0.06297218997005403,1.0,-0.06087307942887348,0.9666660704959004,-0.06557661477677229,1.0413583330666565,0.03675078317769579,-0.583603384210909,0.0370050180878965,-0.5876406411384767,-0.0676145645956056,1.0737210287233017,-0.04841938862914582,0.7689011395692497,0.03678998876784998,-0.5842259699931858,-0.05330156645667872,0.8464302493215797,-0.17763700702277568,0.030532209218972973,-0.1751317716290601,0.029279060137908673,-0.18193296553484847,0.027615564139199,-0.08042182052853061,0.15628854026086206,-0.08014344358468016,0.1562895191909662,-0.18290278319006442,0.028332252053426318,-0.16023258792826844,0.04584082130265853,-0.08024972754460183,0.15731114042430314,-0.1626974388209562,0.04428034011962425,1.0,1.0,0.430395699697716,1.438206561630202,0.23151578444110002,1.7006293892457285,-10.626258241902702,11.811778258516188,-10.713501235057873,11.575488930952538,0.3268977755540808,1.825752009098244,-0.7103361507471199,2.551274140749496,-10.675937761674277,11.907556010391598,-0.22171410905124697,2.3659173566257112
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Macrophages,neg_control_codeword,A7,7269,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,49.99999999999999,-0.12869266921364778,6.999999999999999,49.99999999999999,1,0.7054232232617423,6.999999999999999,-0.17031678108051157,6.999999999999999,-0.1441208371105907,9.830926945558492,-0.036462320149295346,49.99999999999999,-0.031141900021438088,49.99999999999999,-0.10815131032986627,8.22126141198795,-0.1780982404448059,-0.12869266921364778,1.0,-0.0866886289375109,0.6736096894034865,-0.07156007689629035,0.5560540264922988,-0.02805362778564304,0.21798932260135273,-0.031141900021438088,0.2419865887600652,-0.10815131032986627,0.8403843901187567,-0.11144748642011604,0.865997162861683,-0.027846246407030324,0.2163778758897422,-0.09628853407148467,0.7482052758703162,-0.218729014602698,-0.04203589298857549,-0.1695413755765013,0.010253952838997573,-0.15714375906862985,0.023481805932074305,-0.11676573964909329,0.06840358496630707,-0.1199912984297625,0.06504513592942662,-0.1952420287603306,-0.01057108511178988,-0.20137559526516638,-0.020939433956808782,-0.11762021064303403,0.06871245958931618,-0.18317940736215685,-0.001613514925593253,1.0,1.0,0.09807046796695437,0.8319960028695533,-0.40499469832734036,0.7616661965758922,-1.2304356600854178,0.6727898438613648,-1.164639708240781,0.697506970335819,0.42360472858129894,0.9408154790219656,0.5503961625151635,0.9940264317554147,-1.2512778182214337,0.6796635915242948,0.14367891119690432,0.9117679580580744
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Macrophages,genomic_control,A7,7269,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,49.99999999999999,-0.06987587115774292,6.999999999999999,49.99999999999999,1,0.8474437849502964,49.99999999999999,-0.0690942922886925,49.99999999999999,-0.061932183892937705,40.209745027444185,-0.04614259255163117,39.19399910572839,-0.04538246784615102,49.99999999999999,-0.06254826898625919,49.99999999999999,-0.06268709426947824,-0.06987587115774292,1.0,-0.0690942922886925,0.9888147531315062,-0.061932183892937705,0.886317163089494,-0.04899256522383941,0.7011370937077835,-0.048743450689102436,0.6975719927564894,-0.06254826898625919,0.8951340133571736,-0.06268709426947824,0.897120754716085,-0.04907493472113603,0.7023158911371663,-0.05729990436277827,0.8200241859371636,-0.17127949053648714,0.025259965742580152,-0.17320805071014958,0.025592730959292407,-0.1667670759115289,0.035363009010509545,-0.14560320444002356,0.046984288654539796,-0.14293798705415975,0.045600678103474616,-0.15959425870521016,0.03546396921547916,-0.15594746242158383,0.03492524518539357,-0.14800911848498757,0.04745262299945455,-0.15395854399690717,0.04403124866586503,1.0,1.0,0.8013621887946181,1.2251225866635191,-0.001138847113402809,1.6684035044365093,-1.818640521585159,3.1919776969666636,-1.7470543306023325,3.042946418783576,0.1750442620754739,1.541283031331018,-0.23815792937843433,1.5947190753735057,-1.74508712647357,3.2229414092983997,-0.6190930096956135,1.73157035755406
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Macrophages,all_controls,A7,7269,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,49.99999999999999,-0.15081092427524093,6.999999999999999,49.99999999999999,1,0.7121911819166258,49.99999999999999,-0.10513106375711803,49.99999999999999,-0.09216405826151533,49.99999999999999,-0.027896468973777507,49.99999999999999,-0.029209058636680513,49.99999999999999,-0.1322849338682602,49.99999999999999,-0.1293248131311851,-0.15081092427524093,1.0,-0.10513106375711803,0.6971050954189909,-0.09216405826151533,0.6111232240265911,-0.027896468973777507,0.1849764472158822,-0.029209058636680513,0.1936799921958694,-0.1322849338682602,0.8771575037019902,-0.1293248131311851,0.8575294777396755,-0.027728557744912962,0.18386305818473947,-0.11610459639035912,0.7698686083142079,-0.2633189868818532,-0.04214995448855514,-0.21541104504460865,-0.0028368774558756417,-0.20217498671893866,0.011467520322656865,-0.12154543806406642,0.0758493344317776,-0.12195543030402828,0.07646521321791024,-0.24416712480108904,-0.01997447434283261,-0.24612536761310042,-0.020923389317108507,-0.12134527707910052,0.07586893694990851,-0.2295242048268334,-0.007260484713074642,1.0,1.0,0.049632030192179544,0.8471551707480185,-0.20158274709599494,0.7913754788663655,-1.5854251573785965,0.5589029315684573,-1.5853687178443359,0.5617671170640163,0.5366151256376064,0.9553474589194464,0.5008240114200055,0.9652781431077776,-1.618878292769376,0.5607500804918383,0.1743128293776901,0.9107220512285635
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Macrophages,neg_probe_rate,A7,7269,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,15.974570170719128,0.035028118272404804,6.999999999999999,49.99999999999999,0,1.1557530353444792,16.058059194649907,0.035288224980297656,15.874354290226128,0.02849449644078381,19.08642951650475,0.10834398122585594,19.048257349135675,0.10908628906043169,15.791197409501176,0.02843009251330075,6.999999999999999,0.008181797398260632,0.035028118272404804,1.0,0.035288224980297656,1.0074256546089648,0.02849449644078381,0.8134749408800475,0.1137495649529882,3.2473786935508966,0.11456110446803373,3.27054692396323,0.02843009251330075,0.8116363057874568,0.030422964145208387,0.8685297882294647,0.11551960299241988,3.2979106126698894,0.025033027857163215,0.7146552281937527,-0.09326502080348406,0.1970601105560349,-0.0933436756785179,0.19714356557848792,-0.10435543794161486,0.1866726106128492,-0.0422857429099426,0.30784213685365425,-0.04210973316723497,0.3069117929297159,-0.10347929052516745,0.18600608147038436,-0.11045180405586826,0.1876302054805664,-0.04268159174008489,0.31038104895193247,-0.11794602584392057,0.17986918103657837,1.0,1.0,0.8402642181392801,1.1550158376448727,-0.7273215424833165,2.5095132771994364,-9.572705119233934,12.21699642596451,-9.592422933098687,12.222469990848007,-0.7079580578361764,2.3788366294939043,-0.9332563200795653,3.1845780384479543,-9.548506226446227,12.138626868873432,-1.720253527588512,3.818541969978057
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Mesenchymal,neg_control_probe,A7,8195,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,28.845341342009185,-0.029710397403229016,6.999999999999999,49.99999999999999,0,0.7433279754477662,25.30520491139104,-0.028544963564139426,6.999999999999999,-0.046966742417974924,37.051702098700794,-0.03464384996441391,38.55659104998367,-0.03340073089561748,26.51534497050112,-0.024582262431485022,6.999999999999999,-0.04763876406935185,-0.029710397403229016,1.0,-0.02852453958319173,0.9600861003660488,-0.023787245221837054,0.8006370597806876,-0.03319511335643822,1.1172894426794329,-0.0315459179981694,1.061780412090378,-0.0246230970258722,0.8287703692309443,-0.025443407133926798,0.8563805723837787,-0.03365302669006169,1.1327020043967564,-0.021278928122058192,0.7162114943553577,-0.12260506526644317,0.04420460435887072,-0.1220538179690368,0.044091108754078394,-0.11676720383066437,0.04631394899184703,-0.13268360525765743,0.04115975188044729,-0.13188603671582402,0.04340193546051933,-0.1169153740470919,0.0461762370402166,-0.1178147846611708,0.045437342292252506,-0.1329854991028855,0.04036578137346378,-0.11625464073427948,0.05179340610081831,1.0,1.0,0.7693655589214159,1.318120993743451,0.08490436535378892,2.2540281582592474,-1.634193465077642,3.643197232716444,-1.9423829781400501,3.686068062122128,0.010728528553261415,2.032813843531656,0.25091188662983843,2.2581947592256864,-1.4869200316026652,3.4538439554896527,-0.33263882833760994,3.1934842489530184
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Mesenchymal,neg_control_codeword,A7,8195,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,-0.15506415873795212,6.999999999999999,49.99999999999999,1,0.6881150375685503,6.999999999999999,-0.1362596224424737,6.999999999999999,-0.12938462470045764,6.999999999999999,-0.06399780189594619,6.999999999999999,-0.06394906973343674,6.999999999999999,-0.14668494040097518,6.999999999999999,-0.1551332280648672,-0.15506415873795212,1.0,-0.1362596224424737,0.878730607714083,-0.12938462470045764,0.8343941356500625,-0.06399780189594619,0.4127182091388257,-0.06394906973343674,0.4124039381757219,-0.14668494040097518,0.9459628942937275,-0.1551332280648672,1.0004454241874927,-0.06171424031663818,0.3979916495141282,-0.14713016423540093,0.9488341176508809,-0.2704376538486386,-0.01969223780708448,-0.2533089096029915,-0.003034697025874211,-0.23856065753940864,-0.0006111879716116382,-0.18627395172839858,0.06523773991598292,-0.18744208427417058,0.06860360216359061,-0.2610261536104354,-0.013435847429349572,-0.2724741078500978,-0.020020688706416812,-0.18376173593393225,0.06629758933794178,-0.26195334242552226,-0.01162668142779432,1.0,1.0,0.3074584667688257,0.9689951186005604,0.10932668241283426,0.96656072493192,-2.5272803408190323,0.8298129938342363,-2.6582735668696915,0.8294135495851644,0.7024686971499217,1.0257806415590938,0.89733694802225,1.0902033504342437,-2.5699710132816267,0.8197069251777679,0.6440832144024063,1.0640818521182611
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Mesenchymal,genomic_control,A7,8195,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,-0.1139839584683891,6.999999999999999,49.99999999999999,1,0.7638352603737999,6.999999999999999,-0.10781430988619424,6.999999999999999,-0.11679441013142977,6.999999999999999,-0.06022804695009887,6.999999999999999,-0.06155411468390541,6.999999999999999,-0.12273223829345971,6.999999999999999,-0.11456247743737025,-0.1139839584683891,1.0,-0.10781430988619424,0.94587265905574,-0.11679441013142977,1.0246565543152293,-0.06022804695009887,0.5283905538936144,-0.06155411468390541,0.5400243640509824,-0.12273223829345971,1.0767500966155403,-0.11456247743737025,1.005075441989862,-0.05912535023249712,0.5187164143706608,-0.12285754440793097,1.07784942775086,-0.2094276860647768,-0.0016003527948098772,-0.20476965471579547,0.005143000479355615,-0.21319520380515453,-0.004870689679589076,-0.17483398259689478,0.06453372068487834,-0.17508508211856527,0.06408185769491453,-0.21542215296023778,-0.010114067164870722,-0.21241894286194365,-0.0005340057622560775,-0.17447934643344254,0.06387175782624104,-0.21833548462077923,-0.010051753707174529,1.0,1.0,0.4871257507576399,1.0243233908459666,0.8109519962026193,1.3871663056700128,-2.692526946143501,1.2084136328495965,-2.5377074776057293,1.2323958737983982,0.9518536375973966,1.8481523676142662,0.7134980452001425,1.1706488081233102,-2.744347138393916,1.1873470775716712,0.9260695041729862,1.7926212407760307
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Mesenchymal,all_controls,A7,8195,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,-0.1828924124642726,6.999999999999999,49.99999999999999,1,0.6859216838347623,6.999999999999999,-0.1562028667743499,6.999999999999999,-0.151420153175345,6.999999999999999,-0.08534873784061857,6.999999999999999,-0.08365658482376423,6.999999999999999,-0.17580536385340786,6.999999999999999,-0.18143887334637446,-0.1828924124642726,1.0,-0.1562028667743499,0.8540696941425255,-0.151420153175345,0.8279192730585496,-0.08534873784061857,0.4666609002015934,-0.08365658482376423,0.45740872295676155,-0.17580536385340786,0.9612501770009231,-0.18143887334637446,0.9920524908698326,-0.08322213258127721,0.45503327043452046,-0.17482759271098414,0.9559040222356743,-0.30000678647648954,-0.02487918808973834,-0.2734916125313139,-0.005039335662062118,-0.26838699543061967,-0.0007356772205834991,-0.19865873714271456,0.07993730863570217,-0.194807491024848,0.08129048091245551,-0.29164575178111046,-0.021986310949127966,-0.29989870231307647,-0.02543227887217946,-0.19597987034496817,0.08078107358158172,-0.28980859176789914,-0.02279270942812887,1.0,1.0,0.529735328295494,0.9442048069663869,0.4383837101003382,0.9494829367633251,-0.9093939691210391,0.7956864050906868,-0.9327901899563377,0.7899042710392714,0.8432074670025452,1.0581813093475878,0.9319407944923895,1.055295220785512,-0.9590883740985316,0.7853458189644226,0.8084963010823476,1.086541713971858
7239_liver_sbr_Male_52-U1,sbr,52,tierA_p95,Mesenchymal,neg_probe_rate,A7,8195,3738,0.044824443591711435,0.9994649545211343,0.3592778941124621,0.03825190073259825,6.999999999999999,0.16133249120668888,6.999999999999999,49.99999999999999,1,1.2179507685687083,6.999999999999999,0.16035588525578204,6.999999999999999,0.1753836339795921,6.999999999999999,0.15163168162733534,6.999999999999999,0.15195462214651612,6.999999999999999,0.1763452541584846,8.04757185262871,0.14670508392640813,0.16133249120668888,1.0,0.16035588525578204,0.9939466257317277,0.1753836339795921,1.0870943147769399,0.15163168162733534,0.9398707011414986,0.15195462214651612,0.9418724090229386,0.1763452541584846,1.0930548015437407,0.17026918861040413,1.055393041642592,0.14958012566693216,0.9271543788120129,0.18366930461115247,1.1384520454459919,-0.14215400845095197,0.5535487161417529,-0.14340366145952033,0.5550941844250044,-0.12791760560717877,0.5572483285697319,-0.160147127926316,0.5649983424987043,-0.15863856512967245,0.5640396105122247,-0.12439574806678752,0.555605066710801,-0.13579202936305734,0.565322179420493,-0.16270628728522657,0.5622079666605768,-0.12108384599916197,0.5661098130564529,1.0,1.0,0.8282648279261174,1.1939943394473627,0.23938317597063707,1.6736056079048311,-0.6210284786832461,3.6942107620869273,-0.6686037350549157,3.1757211904773754,0.04689675631652625,1.9575327854831255,0.5491518542540509,1.4504512676966057,-0.6791541254970473,3.5576563881641903,-0.31641215761868396,1.9528556535825035
