section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,60.0,65.0,0.010613674264004266,0.009996358336824168,0.011119039223422065
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,65.0,70.0,0.01060237733733472,0.010088161404842231,0.011089334097308806
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,70.0,75.0,0.01059515009941062,0.010077863349188127,0.011071615755335554
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,75.0,80.0,0.010577123859767654,0.010081789764154733,0.011081864261802658
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,80.0,85.0,0.010581902090711746,0.009947083566195083,0.011203020371430495
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,85.0,90.0,0.010581116941210486,0.009868825424001753,0.011163570179834275
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,90.0,95.0,0.010582472280419475,0.009869107308228153,0.011301623461871831
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,95.0,100.0,0.011375195876657225,0.010367304941432273,0.012093261034404258
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,0.0,5.0,-0.0018561910124155689,-0.0035037426130324497,0.00013791983317205638
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,5.0,10.0,-0.001840535538571675,-0.0029114371653096724,-0.0009349682810617298
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,10.0,15.0,-0.0017894092184756656,-0.0026231912161358522,-0.0009075995836187825
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,15.0,20.0,-0.0018072499032691636,-0.0027431903914775417,-0.001106563763800912
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,20.0,25.0,-0.00174427083180027,-0.0024683115716950576,-0.0009916939827163962
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,25.0,30.0,-0.0017259276244123733,-0.002478836934758727,-0.0010664956062282763
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,30.0,35.0,-0.0017394413764091122,-0.002490202989921641,-0.0011020758014932994
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,35.0,40.0,-0.0017258641647974879,-0.0024216356376721834,-0.0011183613108273107
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,40.0,45.0,-0.0016912388817700533,-0.0024333535384540544,-0.0010504516720145382
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,45.0,50.0,-0.0016919604128873284,-0.0024375721189507874,-0.0010226858305653617
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,50.0,55.0,-0.001632206038089344,-0.002306520395264855,-0.0010151617011009033
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,55.0,60.0,-0.001682027509522986,-0.0023287570397335336,-0.0011396885528999708
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,60.0,65.0,-0.0016723309729003593,-0.002179112275833885,-0.0010353375332324023
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,65.0,70.0,-0.0016593665614690655,-0.0022694063556115817,-0.0009691510015861901
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,70.0,75.0,-0.0016615091161084061,-0.0021946920800454514,-0.0010618682297807293
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,75.0,80.0,-0.0016490689717366936,-0.0023514897541883303,-0.001038547637865995
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,80.0,85.0,-0.0016663952027031381,-0.002398708105020509,-0.0009454948163822674
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,85.0,90.0,-0.001646895029169794,-0.002380351507097518,-0.0008232679645321403
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,90.0,95.0,-0.0016711307629045302,-0.0026204134084496056,-0.0007836499393486351
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N4,95.0,100.0,-0.0030778665266176057,-0.003936643031937576,-0.0016944894245516007
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,0.0,5.0,-0.040156361484684114,-0.042268030196596994,-0.03851435025592484
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,5.0,10.0,-0.04027382477031141,-0.04134825691303632,-0.03905688052630035
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,10.0,15.0,-0.040221303297643084,-0.04111085567642449,-0.03933602103779262
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,15.0,20.0,-0.04022720420296391,-0.04095842826276312,-0.039425705324323254
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,20.0,25.0,-0.04025137899331611,-0.040897260717097164,-0.03962767862921189
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,25.0,30.0,-0.04021967726171102,-0.040836686025177926,-0.039635356646635485
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,30.0,35.0,-0.04019192485037583,-0.04071834797333988,-0.039657517937219354
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,35.0,40.0,-0.04021311311355577,-0.04090519273149755,-0.03960386619781329
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,40.0,45.0,-0.0401664592691027,-0.040732796703298116,-0.03969682509398051
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,45.0,50.0,-0.04019676617497067,-0.040815217751276646,-0.03959408858873672
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,50.0,55.0,-0.04020275762417546,-0.04081743239626085,-0.03964557607998934
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,55.0,60.0,-0.040180904902134953,-0.04071137993908483,-0.0396105120190166
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,60.0,65.0,-0.04022105783207621,-0.04073461401108501,-0.039665366320565304
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,65.0,70.0,-0.04018622089084564,-0.040762510577945714,-0.039575451432656304
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,70.0,75.0,-0.04017942346958178,-0.04094075355109729,-0.039631048333978416
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,75.0,80.0,-0.04018023175337067,-0.04090021031615846,-0.03950509130015623
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,80.0,85.0,-0.04016302190566171,-0.040838842579211575,-0.03952418261639935
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,85.0,90.0,-0.04018212250370573,-0.04097557153221685,-0.03944643633768865
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,90.0,95.0,-0.04017677156586523,-0.040939863442348574,-0.03945182565977909
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N4,95.0,100.0,-0.040039840337996964,-0.04030633970395391,-0.039524914321806964
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,0.0,5.0,-0.008602028548868134,-0.010647748620481916,-0.006830290227600096
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,5.0,10.0,-0.008612790727823491,-0.009732829790177382,-0.007503311582914434
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,10.0,15.0,-0.00859296246428221,-0.00947031885940664,-0.007709370240258879
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,15.0,20.0,-0.008665542129595201,-0.009587521543137457,-0.007880041328697154
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,20.0,25.0,-0.008671609684614631,-0.00935753788392367,-0.008026958224450561
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,25.0,30.0,-0.008598751439199952,-0.009201042355944359,-0.00789952239353563
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,30.0,35.0,-0.008644736805303324,-0.009244117421256045,-0.008050352740368362
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,35.0,40.0,-0.008654203686552828,-0.009194459751364821,-0.008126353329166303
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,40.0,45.0,-0.00862738262558936,-0.009117592395577113,-0.008118834527850527
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,45.0,50.0,-0.008621462121712822,-0.009186424058806687,-0.008051407745278627
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,50.0,55.0,-0.008684610586064546,-0.009209816416507598,-0.008128111714735119
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,55.0,60.0,-0.008612591094635254,-0.009185961596696181,-0.008127654885235964
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,60.0,65.0,-0.008698782515494172,-0.009203342118613896,-0.008175738486612507
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,65.0,70.0,-0.008679259611094257,-0.009200039776024405,-0.00811873104046716
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,70.0,75.0,-0.008657816680128045,-0.00927034491828591,-0.00798939103906753
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,75.0,80.0,-0.008635321540454276,-0.00928266780670441,-0.007997012613678255
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,80.0,85.0,-0.008669876806167391,-0.009393584077210682,-0.007969814247941924
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,85.0,90.0,-0.008662740243697776,-0.009511409020385763,-0.007922405237599468
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,90.0,95.0,-0.00868608246629887,-0.009556937305295657,-0.007768975672008614
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N4,95.0,100.0,-0.008256358521397625,-0.00866062340937956,-0.007760588764672367
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.1461087964188017,0.14126719113127886,0.15052435713655343
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.14630874221033147,0.14358924776697352,0.14916704963055288
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.14625033975721805,0.1441074397596376,0.14849800862318546
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.14621740092699437,0.144249774887686,0.14802636140403108
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.1462058846156703,0.14425524533380063,0.14800557140878945
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.14633080392857706,0.14472367637228084,0.1478797214284227
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.1462224714752789,0.14451511380904866,0.14789526483851292
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.1462525904375373,0.14462793991662395,0.14798041539056384
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.14620988941296184,0.14461318556757694,0.1476268690074306
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.1460927314052819,0.14460452027961315,0.14751759322672145
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.1461369949192648,0.144676111505537,0.14776629586801904
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.14598970558032826,0.14456429027985424,0.1473893515920589
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.1459156567526489,0.14420128003978328,0.14730030893521304
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.14596372871672678,0.144322176482437,0.14735460020587324
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.14598926278588498,0.14398588687530736,0.14771900549838318
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.1459129248361432,0.14397978668494488,0.1475021278163277
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.14596993245701875,0.144262717781406,0.14777405648436093
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.14590737288962774,0.14385885739045895,0.14807738464141001
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,90.0,95.0,0.14583778141356749,0.14366134632051314,0.14800966636952548
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N4,95.0,100.0,0.14687549253426327,0.14509809190268994,0.14847701329244273
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,0.0,5.0,-0.009014572432138422,-0.011031111056757237,-0.0069050326455086615
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,5.0,10.0,-0.009075503107915482,-0.010544228152817223,-0.00761882841697961
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,10.0,15.0,-0.009131766590555255,-0.010045889595872229,-0.008217162441058603
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,15.0,20.0,-0.009111810053780587,-0.009823754865250393,-0.008310834052286444
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,20.0,25.0,-0.009119495993996892,-0.009981994187608867,-0.008267458418918872
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,25.0,30.0,-0.009091262087034866,-0.009762207129291548,-0.008358994232403027
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,30.0,35.0,-0.009122834483425372,-0.009760565158842797,-0.00839432766429105
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,35.0,40.0,-0.009096875719696139,-0.00979812410667497,-0.008407445290523783
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,40.0,45.0,-0.009092625343226773,-0.009734854691429809,-0.00846697015069384
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,45.0,50.0,-0.00912870813385715,-0.009876912781787955,-0.0084872105087161
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,50.0,55.0,-0.009093287334028574,-0.009677169726001212,-0.0084682595833139
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,55.0,60.0,-0.009085297192089585,-0.009753668709839743,-0.008414084023668646
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,60.0,65.0,-0.00909490955410198,-0.009680116597569488,-0.008415507520535978
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,65.0,70.0,-0.00904701902092902,-0.009826347608000947,-0.008153896722885101
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,70.0,75.0,-0.009049322176093992,-0.009816529670272654,-0.008337097317836776
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,75.0,80.0,-0.009071346801032396,-0.009923506696022424,-0.008188411564524297
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,80.0,85.0,-0.009090315927455829,-0.00988726202737643,-0.00820465283016444
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,85.0,90.0,-0.009085122479108745,-0.009904952029780843,-0.008189716963788082
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,90.0,95.0,-0.009059201566040622,-0.009989954991882514,-0.007928132838801638
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N4,95.0,100.0,-0.008821611559172852,-0.009277988052391422,-0.008409688470280034
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,0.0,5.0,-0.027396488569589216,-0.028731023901774115,-0.02601728058801718
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,5.0,10.0,-0.02742722917445485,-0.028245341214606187,-0.026536612253582417
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,10.0,15.0,-0.02737402208455581,-0.02804034012088773,-0.02667186208227402
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,15.0,20.0,-0.027401464582200132,-0.027984593484418157,-0.02681146115002145
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,20.0,25.0,-0.02740813204735625,-0.02796185071485687,-0.02678702376735208
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,25.0,30.0,-0.027390391499053073,-0.02789286671059881,-0.02690013988637775
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,30.0,35.0,-0.027392658130085575,-0.02788600649070779,-0.02685698481580246
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,35.0,40.0,-0.027395038016298456,-0.027864084874559,-0.026953587594869412
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,40.0,45.0,-0.02737688381933248,-0.027808316379876494,-0.026941942373561702
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,45.0,50.0,-0.02741155834322897,-0.027843670042393354,-0.026893072534797727
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,50.0,55.0,-0.027393414931194907,-0.027848487451593056,-0.026924418723543755
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,55.0,60.0,-0.027426286523981873,-0.027825556129603905,-0.026958560386925942
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,60.0,65.0,-0.027465792772714125,-0.027947422874870797,-0.026976585130936176
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,65.0,70.0,-0.027436186359568338,-0.02793228933515683,-0.02695444021579474
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,70.0,75.0,-0.027396223377451064,-0.02783428113722897,-0.026941025063650734
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,75.0,80.0,-0.027414571735626475,-0.027938573467138655,-0.02681194447062954
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,80.0,85.0,-0.027409023558423264,-0.02797006829749318,-0.026934004561503102
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,85.0,90.0,-0.0273917691966513,-0.0279265586122281,-0.026867081188802856
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,90.0,95.0,-0.027399080235581116,-0.027992136230624815,-0.02667660741505495
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N4,95.0,100.0,-0.027368407059816125,-0.02760435354824188,-0.026903190762009435
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,0.0,5.0,0.01084115521697906,0.01042696223440216,0.01124769915801637
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,5.0,10.0,0.010094237624149526,0.008703168528911401,0.011409254253617336
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,10.0,15.0,0.01081235744332461,0.010351339030980766,0.011275828723582536
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,15.0,20.0,0.011086567148187914,0.010703652020313387,0.011436826435527616
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,20.0,25.0,0.010980327803181256,0.01068923494015244,0.011271499246795285
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,25.0,30.0,0.010960315542704357,0.010615305685282494,0.011313680544519023
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,30.0,35.0,0.011006033249595282,0.010697680485896992,0.01127378830373247
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,35.0,40.0,0.010939813792854114,0.010601862684356261,0.011245304909894954
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,40.0,45.0,0.010887580682145832,0.01053679601533191,0.011227845559621044
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,45.0,50.0,0.010832505275607036,0.010458900865886845,0.011183771912976563
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,50.0,55.0,0.010784439460861288,0.010392787963883108,0.01115163323592314
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,55.0,60.0,0.010704658706090801,0.01034708361983987,0.011090227905448797
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,60.0,65.0,0.010670492474741645,0.010195043504130094,0.011144827533799482
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,65.0,70.0,0.010629373171888808,0.010137964906855724,0.011151845538913486
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,70.0,75.0,0.010571184224010505,0.009881344175981726,0.011093914750129535
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,75.0,80.0,0.01049043806506703,0.00980372043555999,0.01114264286589275
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,80.0,85.0,0.010451337296581336,0.009687467470163011,0.011122326184044039
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,85.0,90.0,0.010431553128562894,0.009480858859470394,0.011237565321927137
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,90.0,95.0,0.010237677272245987,0.00892633585283072,0.011350873448546206
7435_liver_sham_Male_10-U1,senepy_p95,Hepatocytes,downstream_arrest,N1,95.0,100.0,0.01028514631584674,0.009433279410820106,0.011209487538021035
