section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,12,0,-0.011144765795308736,-0.008680695595806202,17.574308793201975,49.99999999999999,0.7188173776148123,1.0236498224145552,0.7429939423313967,0.5198452092973457,0.6413875101165887,0.7885588765186516,0.6457534777814973,0.8314574441914376,0.7095111515884266,0.4048557759719339
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,13,0,-0.0122574813588832,-0.002343485348552146,49.99999999999999,15.44392148572244,0.8827599926464113,-1.0503089023901924,0.6727581642606295,0.735981537294317,0.7720413886489442,-1.1105036985796524,0.7741551952527279,-1.0185716608391795,0.1861359423740384,0.02869457821850959
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,14,0,-0.016018231572867633,-0.021671906517943183,6.999999999999999,49.99999999999999,0.21123681312933112,0.6986110740087382,0.7001624173756882,0.7683294165801803,0.12289537746694569,0.6227134710099291,0.12786513793918308,0.6435283507243439,0.6219840968689991,0.5398988965106681
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,15,0,-0.028547105819918244,-0.005319152870581132,6.999999999999999,49.99999999999999,0.32143836380393787,2.3703063045527077,0.7962451305402072,0.3197729873572636,0.27664528239252667,1.9837174387875727,0.27894289506621295,2.0370921470704886,-10.53110231216494,-3.2774019828127208
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,16,0,-0.01268679046028495,-0.020259387665232793,49.99999999999999,6.999999999999999,0.9050443082309325,0.2842938922468265,0.7800499963969426,0.5856338644948028,0.8156956146965875,0.19308533963981742,0.8296466060163403,0.20490019260734202,0.29375618062943537,-0.12980136985280857
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,17,0,-0.0095598848002761,-0.032761313062396165,49.99999999999999,6.999999999999999,0.9470970286807832,0.20157690962370808,0.6720359991110963,0.8604354210054315,0.7900485235011304,0.19532310387950788,0.7950363302869317,0.1964795646181182,0.5785988549470868,0.5616829049286215
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,18,0,-0.010745347398660248,-0.023481752085666188,49.99999999999999,6.999999999999999,0.8877057127765522,0.3498364178085493,0.6589979824935918,0.7874698694888222,0.7874206565337013,0.24854379671325214,0.7936061270167548,0.22578009493528778,0.573425113579421,0.4346851132213289
7352_liver_sham_Male_2-U1,sham,Endothelial,oxidative_stress,15171,97,49.99999999999999,-0.009942254359639593,-0.016593703278436,-0.003922298558796902,0,0.8492259683820316,0.6878978339430338,0.7354645224411527,0.7422691060732565,19,0,-0.027547229269151683,-0.008774903287825193,6.999999999999999,49.99999999999999,0.367246471669559,1.2745208558386094,0.7981285428181285,0.628875078673347,0.3133987094693877,1.159063942940541,0.31822179876203033,1.1542372609816924,0.581750398275042,-0.24348689936608905
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,0,0,0.0028670242048898045,-0.00587976302336912,15.518460057986886,6.999999999999999,0.4230264842180687,1.9551853855379022,0.5933215505665513,1.112160363011838,0.2661641568972932,1.953239017083776,0.2597563209837949,1.9422845813624996,1.8251421037963909,1.7646916775482158
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,1,0,0.00364382834991377,0.0019203744947668038,9.650637428192535,49.99999999999999,0.05673721304414668,0.878194704340786,0.6476137603791775,0.43976560133323567,-0.036983943867808525,0.6658795510940347,-0.04568681774032413,0.6429566525584958,2.259986549280655,2.5706469037298167
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,2,0,0.0017540255061149843,-0.0011641810922100614,24.889725602446727,49.99999999999999,0.5932542998365476,1.6866451693351288,0.47063140256977587,1.8797521126047598,0.43497940377396066,2.1985036731354315,0.4691840491463322,2.1162751507301083,3.2601440918920974,4.459579935674661
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,3,0,0.0021936322802830577,-0.00037170992906648733,16.20750614479772,22.985640891872656,0.25466244232479124,2.6354441257939403,0.5215023422253054,3.1896698139100854,0.06133598937300405,2.7642205219215854,0.06185949984340308,2.34589554360283,3.5174890621632398,3.7489666664856687
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,4,0,0.00434475074789647,-0.006763512435475344,14.720789494636007,11.65152972337155,0.5949473484069961,1.3409091383582157,0.7129456543514169,1.1197715325888091,0.5006825353318943,1.3753883934084694,0.49536774591569194,1.3880342009170707,1.2916200784688339,1.331295957116342
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,5,0,0.00255045112967614,0.0022116085996751445,10.269427708015767,49.99999999999999,-0.037211859432766725,0.009965489217199234,0.40491946208260843,0.6572657696464562,-0.26428416289800877,-0.08795553799760406,-0.25391997930894644,-0.09062050179598073,-3.308540272424988,-3.306379616105623
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,6,0,-0.0013044742606746844,0.008119713062796406,49.99999999999999,33.25605213566179,0.8232724718457665,0.5725577702348876,1.5570664137659251,0.8050633082668355,1.0063010733204407,0.4940623667446093,1.0027784281348802,0.499377880515492,0.5833212682420029,0.5021055587744043
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,7,0,0.0007677472597281907,0.004414136500837803,14.511232089816843,17.69688523223219,-1.321384002602047,0.7653684733391289,-0.39621235325888965,0.7279109614854141,-1.7635305558417642,0.6683331973709836,-1.7372017272585432,0.673198639310393,0.7075342714796163,0.6259552795408551
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,8,0,-0.0005284793055466415,0.006344088434901025,49.99999999999999,24.4802098786865,2.4275471570718534,0.9012590215497868,2.2905470679109396,0.6431803559810046,2.742266408901203,0.7063829477127874,2.721833799298151,0.7090956510165012,0.9247763242254433,0.727269042481192
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,9,0,0.000639304407889872,0.00777194128767719,25.81336290652531,8.82888312659554,-2.0357662724023293,1.0546215360652855,-0.46621366255106544,0.7804851412363502,-2.386961197658178,0.9381582502743963,-2.371255480109216,0.9554937174208935,1.4625783315404302,1.2747912532550552
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,10,0,-0.002016673134189116,0.016016249278586848,6.999999999999999,7.943143470835215,3.6942540369586925,0.7037653334129138,1.6754295547932803,0.8533040140152216,3.756464056652254,0.631063886706809,3.753568186544752,0.6410723886749915,0.6803914001385705,0.6116881912104235
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,11,0,0.0028698268933001906,-0.004523203565347396,22.502832560244126,49.99999999999999,0.7312496366256745,1.3857682761996484,0.6953046127925501,1.3222849764626068,0.6209451141839323,1.4871119506576065,0.6217070450267584,1.4377552454780413,1.560161611903277,1.6616845300575587
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,12,1,0.008853869953591127,-0.02598383566034285,8.676001446253892,6.999999999999999,0.4786531791403268,1.014429757597274,0.8191027587112406,1.0383199056066483,0.41862971913543373,1.0077912404100673,0.41945411164796786,1.0037165259100396,0.9896316471692387,0.9859308220404156
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,13,0,0.0026085071571430997,0.0020279508693035477,10.339769111548083,49.99999999999999,0.22167607271753878,0.048975870057111535,0.4244468816743645,0.5455816612899401,0.029941304860988595,-0.08081041241806865,0.034491617970402975,-0.1177126178510996,-4.060257335613456,-4.29563551184885
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,14,0,0.004780304275807962,-0.0036308189786279574,7.854680216400938,6.999999999999999,-0.05095121054493148,2.01003515265554,0.6086779582497818,1.216419940602018,-0.17548941851789632,2.0165161352497996,-0.17261105973254642,1.99990275213476,1.968133294733756,1.9943843806639379
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,15,0,0.005497712256915419,0.002977274566344406,6.999999999999999,49.99999999999999,-0.03132300273623938,0.8836408678967059,0.6659830875359751,0.7070924282438019,-0.14201450959512335,0.8367696330569223,-0.1425321147837431,0.8710603556762527,1.828522973906521,1.7801975776591774
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,16,0,0.003087021274579988,-0.0029710869474688143,16.804128108435396,21.0501056453397,0.7274108598616826,1.9316355251287656,0.7014384596957473,1.4729438290179393,0.641026954196463,2.1985557837260985,0.6472723379180088,2.192365481381188,1.9876602252972628,2.248386695919727
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,17,0,0.00462423542806652,-0.008536858863316609,10.713126186843025,7.815785389331824,0.23922616778340214,0.9849346008723707,0.6721933358990094,0.9658802774210856,0.1334063367798282,0.9440284243669895,0.13014337011496968,0.9310189399648532,0.8949619401111504,0.8567654035615235
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,18,0,0.005975462828946896,-0.006346881121435717,6.999999999999999,6.999999999999999,0.08264461530803806,1.7625693680909655,0.6726876460519511,1.1707244330808528,-0.010297796704796629,1.7809826829246778,-0.015623750561260032,1.8011226313133095,1.7625693680909655,1.7809826829246778
7352_liver_sham_Male_2-U1,sham,Endothelial,secondary_senescence,15171,97,15.838046504814155,0.0016513957099911422,-0.002147328951888102,0.006602361572321419,0,0.0684317502396906,0.34839784923462613,-0.15026217806279354,-0.13807452076906668,19,0,0.0011344110957871721,0.014088189194256296,49.99999999999999,6.999999999999999,0.6478805855399408,0.4293200037009055,0.2064823135652625,0.8466871126144739,0.4121142546013079,0.38651265346355124,0.4321848803689038,0.38593202073179794,0.08618192473085795,-0.40446368955373874
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,0,0,0.0012659846114592187,0.0034078311390693737,49.99999999999999,49.99999999999999,1.465771026974306,0.6883823047747908,0.5145259449636189,0.7662973791643702,0.9066249275306582,0.4595793420089992,0.9101808323750025,0.4595883936341686,0.6883823047747908,0.4595793420089992
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,1,0,0.0026609864479691975,-0.003276555684007129,49.99999999999999,9.817238581431347,0.8892091960868328,1.0676622288252717,0.7002165636044978,1.1940000283740277,0.59504502701063,1.3549104329444244,0.603275361211989,1.3585921666384746,0.00021588628507715197,0.3382386750291305
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,2,0,0.0013755414977269136,0.0027770923587714866,49.99999999999999,49.99999999999999,1.1007562364804906,1.0982767114518226,0.4489736808117867,0.8681102701782897,0.47159868638808233,0.967660518792915,0.47379166589713434,0.9938182716567219,1.0982767114518226,0.967660518792915
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,3,0,0.002583005217398274,-0.0066025059314140395,49.99999999999999,6.999999999999999,1.2115473740830116,1.7365243297416149,0.7115648933652693,1.1133903310091557,0.8144604610666717,1.767142951967358,0.81593124315717,1.762994619191733,2.0006465482211953,1.9802662652251761
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,4,1,0.0035423383993970796,-0.005525150594924891,49.99999999999999,16.22343583878335,0.9431159587606001,0.9088784014157174,0.7948605684018741,1.0744841479400251,0.7032754264906885,0.9280520708199048,0.7057319389218,0.9047263052765727,0.7975472969935035,0.8137866031554293
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,5,0,0.002716925129360176,-0.004369874983515255,31.32561630389253,11.461057015287102,0.8697582448975035,0.92936096843812,0.7762179138996778,1.1331160101045146,0.6449915993948336,1.1175541211970599,0.6511449063087867,1.1174874214241912,0.5287129186419048,0.8546246026523392
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,6,0,0.0019198711786654976,0.0012754099557491024,49.99999999999999,49.99999999999999,0.8887106915612738,1.810887112504467,0.5643319888716368,1.005858352652722,0.4061375225095806,1.7783442503345717,0.4067392730534507,1.8268704673987026,1.810887112504467,1.7783442503345717
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,7,0,0.0015210668946726953,0.0024115075885784657,49.99999999999999,49.99999999999999,1.2651500674468312,0.7625779793850654,0.7101785182033197,0.45336572454609647,0.9077868820335824,0.18524628727234965,0.9166589881046967,0.19368629115620195,0.7625779793850654,0.18524628727234965
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,8,0,0.002035927902318594,0.002070356437126342,49.99999999999999,6.999999999999999,0.8519413693236737,-0.8090523195896473,0.6730217784897402,0.5756182666097325,0.5095871539722694,-1.2192575789535411,0.5327813201821023,-1.2152110382945713,2.267000714785854,1.4022073692197798
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,9,0,0.002587810858819934,-0.0007768105145875078,49.99999999999999,20.46132264054173,0.9632993028247104,0.41652460419995146,0.652946521510764,0.9976336437433657,0.6173025037697452,0.6105450101348988,0.6314749893919561,0.6643324310355616,-0.505478913723431,-0.3060795662177706
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,10,0,0.002331952047603026,-0.002739402536125779,49.99999999999999,8.545164493003478,1.0802229821782938,1.3640568120749044,0.7445995633868795,1.7566194164589628,0.7755766181279279,2.0153255037660136,0.7791905948355512,1.9805607390963917,-1.6274755239620706,5.664340166718522
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,11,0,0.0007888624733012412,0.004649154046251225,49.99999999999999,49.99999999999999,1.3033506630404503,1.0344022510258695,0.42603570743592584,0.7664041345885726,0.6042993475608436,0.7997109753726171,0.6366600361426991,0.7925912745930678,1.0344022510258695,0.7997109753726171
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,12,0,0.0008154913993012509,0.004007372425576267,49.99999999999999,28.379640559644603,0.9104350272430963,1.0854531418949793,0.47471275855579886,0.6625239658702213,0.3499046268830875,0.7000588399336551,0.36724811884423897,0.7022924046511786,1.1336300029673017,0.7415758534619834
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,13,0,0.0015389978166159381,0.0023399793051572682,49.99999999999999,49.99999999999999,1.303571634827988,0.6780195024904929,0.42245589186600174,1.0164382080242245,0.7241780684177461,0.5801127818771488,0.7462609070255705,0.5807621182913234,0.6780195024904929,0.5801127818771488
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,14,0,0.0012514776717166716,0.003182035461870244,49.99999999999999,49.99999999999999,1.0748311389750163,1.1799327173654357,0.4109740032698326,0.8708543516920065,0.4768659981345254,0.9744798169425166,0.48708534830969724,0.9809181948208096,1.1799327173654357,0.9744798169425166
7352_liver_sham_Male_2-U1,sham,Endothelial,tnfa_nfkb_proximal,15171,97,49.99999999999999,0.0017471832604108552,-0.0007463272251711353,0.004016873095310988,0,1.071522089258769,0.6301520423232774,0.6534841443228494,0.6618060649355973,15,0,0.0024550674950592414,-0.0013651738453840997,49.99999999999999,11.494540341204928,1.1289358960096811,2.058843308540644,0.6863494619726264,1.517904270765923,0.7470536724054061,2.4389466931070367,0.7524679690937496,2.433880832613908,1.3732505875232341,1.710148509207551
