section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,il6_jak_stat3,2905,6097,ctrl+N2,49.99999999999999,0.003743119166653485,4.900090866143123,-18490.235943269687,,49.99999999999999,0.0008087897505134465,4.896932564096731,-18492.10893414859,,,,-1.8729908788994616,,,,,,,,0.0479256918828834,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,interferon_response,2905,6097,naive,13.48099749887925,0.009719094978698415,6.229751558302152,-17842.79568621333,0.0,47.54182525407475,0.003301519851679523,6.191111958088457,-17860.86985642975,0.0,-17842.95975717704,6.237983113981521,-18.07417021641959,0.16407096371040097,-17.910099252709188,0.955,-6.22174534128041,-28.317774129682963,0.2284785233210289,0.5512242782261667,0.04633925304904452,0.0866823615288336,0.2097378429514646
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,interferon_response,2905,6097,ctrl,9.006764443646388,-0.004701568229659107,4.110339589090665,-19002.784170509454,0.0,11.58882939190469,-0.0026115178925656644,4.110214834722272,-19002.8723425284,0.0,-19006.089837929474,4.111322130840499,-0.08817201894635218,3.305667420019745,3.2174954010733927,0.73,-0.03035181375089576,-3.3846183567226484,0.915769312584574,0.8891520487909624,0.04633925304904452,-0.015108587264688111,-0.10145973273633918
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,interferon_response,2905,6097,ctrl+N2,6.999999999999999,-0.005882992404530033,4.109556617028556,-19001.33759205889,,49.99999999999999,0.000427561880826006,4.10602872386425,-19003.832491654477,,,,-2.4948995955844686,,,,,,,,0.04633925304904452,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,oxidative_stress,2905,6097,naive,49.99999999999999,-0.010460929864931136,13.873529059743793,-15516.918514202946,1.0,49.99999999999999,-0.0025659458293840775,13.852914690432769,-15521.238199368663,1.0,-15518.615179376613,13.884533553543985,-4.319685165717601,1.6966651736674976,-2.6230199920501036,0.88,-1.4869828453416871,-6.2312036169962735,0.7525060997546706,0.6019627877352077,0.06913414223495129,-0.04772077388743913,-0.15131351205933122
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,oxidative_stress,2905,6097,ctrl,6.999999999999999,0.010538526769568493,11.511542371045275,-16011.085705478517,1.0,6.999999999999999,0.007648842876275027,11.511675320031916,-16011.052155276164,1.0,-16014.296822074895,11.514668876344713,0.03355020235358097,3.211116596377906,3.244666798731487,0.735,0.011549123013280885,-2.1945792697982967,0.7756765779620794,0.9319445868200907,0.06913414223495129,0.016213199418745973,0.15243592281221977
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,oxidative_stress,2905,6097,ctrl+N2,6.999999999999999,0.010479597395974614,11.50395833070158,-16011.000209818993,,6.999999999999999,0.007837436104383377,11.50265798430124,-16011.32859416246,,,,-0.3283843434677751,,,,,,,,0.06913414223495129,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,secondary_senescence,2905,6097,naive,49.99999999999999,0.012645362212939161,5.723942765621834,-18088.78699334627,1.0,36.94920399670096,0.003234654961765898,5.713851030367974,-18093.913243922703,0.0,-18084.63744437068,5.740022987495771,-5.12625057643163,-4.149548975590733,-9.275799552022363,0.785,-1.7646301467922996,-9.570306850073065,1.6848533400912848,0.6869974599237744,0.044451226389575244,0.06752448557550941,0.2844772403314454
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,secondary_senescence,2905,6097,ctrl,8.14292620081837,-0.004029898250503717,5.059776522989113,-18399.07675366137,0.0,16.49296129703063,-0.003080685092506025,5.0571423053234845,-18400.58954676003,0.0,-18402.727375786173,5.060385087628687,-1.5127930986600404,3.6506221248018846,2.1378290261418442,0.76,-0.5207549392977764,-2.828033809467865,0.9825754790753203,0.8056576474796967,0.044451226389575244,-0.02737266955409138,-0.0906588766549342
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,secondary_senescence,2905,6097,ctrl+N2,9.472463873139185,-0.003493878849359621,5.055802341637847,-18399.35937091421,,10.477345453252495,-0.004742744603082217,5.053455645679913,-18400.708065722236,,,,-1.348694808026644,,,,,,,,0.044451226389575244,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,tnfa_nfkb_proximal,2905,6097,naive,9.006764443646388,0.01218186087531419,2.527935767548951,-20462.912173027013,0.0,49.99999999999999,0.002492250311290843,2.5056911221520664,-20488.587940010428,1.0,-20458.20991448202,2.5355198410232807,-25.675766983415087,-4.702258544992219,-30.378025528407306,0.98,-8.83847400461793,-31.392997274884706,-0.3261832084047861,0.4818152755715559,0.029543397531456086,0.10846354477571088,0.41233784509487503
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,tnfa_nfkb_proximal,2905,6097,ctrl,19.185852382096297,-0.0008011643197878842,1.9221399758726325,-21210.77739380707,0.0,13.48099749887925,-0.0013720320378990283,1.9217825306701544,-21211.317663968304,0.0,-21214.680324327906,1.9222042045279328,-0.540270161232911,3.9029305208350706,3.3626603596021596,0.725,-0.18597940145711223,-2.1607253777730895,0.5610551626381027,0.8716347243515083,0.029543397531456086,-0.014729846838771514,-0.027118218847637036
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,tnfa_nfkb_proximal,2905,6097,ctrl+N2,6.999999999999999,-0.0001743449216499909,1.9219272838262678,-21209.0988608125,,49.99999999999999,-2.3776879352122498e-05,1.919160705439056,-21213.2835666183,,,,-4.184705805797091,,,,,,,,0.029543397531456086,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,downstream_arrest,3910,6097,naive,49.99999999999999,-0.0030044497630009608,1.6545448771474407,-30363.967721427187,1.0,49.99999999999999,0.0001809853965948066,1.6554633177702498,-30361.797876087916,1.0,-30365.13035298498,1.6557459659403477,2.169845339270978,1.1626315577923378,3.332476897063316,0.33,0.5549476571025519,-1.5615424407090601,3.1794050370910263,0.5706368107334487,0.020578251660842543,0.013065506075916998,-0.14600121586480527
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,downstream_arrest,3910,6097,ctrl,49.99999999999999,-0.004090898355881752,1.6155439205591124,-30409.23795395556,1.0,18.24260882600192,-0.0006014940135488186,1.6171297724848057,-30405.401698202175,0.0,-30408.753399052694,1.6173979235780958,3.836255753383739,-0.48455490286505665,3.3517008505186823,0.125,0.9811395788705215,-0.46260605128720866,3.623107222386646,0.7916104997492721,0.020578251660842543,-0.014956065054419999,-0.19879717787042847
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,downstream_arrest,3910,6097,ctrl+N2,49.99999999999999,-0.004093029204954368,1.615407786742475,-30407.56744400777,,18.24260882600192,-0.0006013492627921981,1.6171295861978547,-30403.40214861873,,,,4.165295389041763,,,,,,,,0.020578251660842543,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,emt_ecm,3910,6097,naive,9.472463873139185,0.05944516894190629,21.765373130111975,-20288.701828042857,0.0,11.019082036984365,0.03471762041089571,21.69072673428182,-20302.134588721903,0.0,-20234.588374453044,22.09128295517472,-13.432760679046623,-54.11345358981271,-67.54621426885933,0.935,-3.4354886647178065,-10.434039119247787,1.2288173601135637,0.8834852269210581,0.07516611264269628,0.13465462393092797,0.790850648665168
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,emt_ecm,3910,6097,ctrl,6.999999999999999,0.02207092690991618,14.46894263951082,-21837.216813530402,1.0,6.999999999999999,0.016539655099622127,14.467580683301609,-21837.5848777047,1.0,-21834.728665014823,14.492971943857981,-0.36806417429761495,-2.4881485155783594,-2.8562126898759743,0.675,-0.09413405992266367,-2.682043901959329,1.5731680603792766,0.9323378348495649,0.07516611264269628,0.037022496490252285,0.2936286863009289
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,emt_ecm,3910,6097,ctrl+N2,6.999999999999999,0.021921006519433645,14.465434442545753,-21836.164962520215,,6.999999999999999,0.016498055071315267,14.465912708891087,-21836.035689493237,,,,0.12927302697955376,,,,,,,,0.07516611264269628,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,il6_jak_stat3,3910,6097,naive,36.94920399670096,-0.009569646222280818,7.6756414395963795,-24363.971480324006,0.0,16.49296129703063,-0.0035598772916186996,7.679988666628438,-24361.757613744536,0.0,-24360.46503272192,7.690391348106127,2.21386657947005,-3.5064476020852453,-1.2925810226151953,0.33,0.5662062863094757,-2.9679683827031065,2.191984850031738,0.8135933897092007,0.04434920525993975,-0.03677887409220542,-0.21577942977727307
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,il6_jak_stat3,3910,6097,ctrl,7.361938632551805,-0.007288416455569973,6.9893391714712205,-24682.204963706878,0.0,6.999999999999999,-0.003143668853969069,6.991282061572497,-24681.118216527582,1.0,-24684.607275326634,6.992195710538758,1.0867471792953438,2.4023116197568015,3.4890587990521453,0.445,0.2779404550627478,-1.6176527504367386,1.183599331345271,0.932386578447836,0.04434920525993975,-0.011926480233822744,-0.1643415347059036
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,il6_jak_stat3,3910,6097,ctrl+N2,6.999999999999999,-0.007793168954650015,6.984702277525044,-24682.799811598397,,6.999999999999999,-0.003220678324792831,6.985362314504468,-24682.4303437875,,,,0.36946781089925457,,,,,,,,0.04434920525993975,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,interferon_response,3910,6097,naive,6.999999999999999,0.0014221401080978466,5.328416705768158,-25791.11258292697,1.0,49.99999999999999,0.0010875665167029535,5.318324248117392,-25798.52546568711,1.0,-25795.02900410166,5.3285306054021255,-7.412882760141656,3.9164211746901856,-3.4964615854514705,0.8,-1.8958779437702444,-29.172745458775825,0.962089378697523,0.41799631501135215,0.036916060884847134,0.04376547549902657,0.03852361476202533
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,interferon_response,3910,6097,ctrl,15.682109678112967,-0.0016520216306953692,4.702792295577043,-26231.462601558076,0.0,49.99999999999999,0.0008315725845809323,4.699132924959588,-26234.50626325526,1.0,-26235.169019739387,4.703145417354403,-3.0436616971855983,3.7064181813111645,0.6627564841255662,0.765,-0.7784301015819944,-3.8829821347739926,1.0637097177866222,0.5207060733683245,0.036916060884847134,0.03346385624896846,-0.0447507559325952
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,interferon_response,3910,6097,ctrl+N2,28.716686174618605,-0.0013907069393462766,4.70029675091483,-26231.538000357366,,45.204502969779604,0.0007755921176927773,4.694567811058298,-26236.306596534094,,,,-4.768596176724901,,,,,,,,0.036916060884847134,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,oxidative_stress,3910,6097,naive,6.999999999999999,-0.019470318812656432,14.23585087869695,-21948.719016891657,1.0,7.361938632551805,-0.016426238308214592,14.223214817177682,-21952.19116206431,0.0,-21946.85963826703,14.257200180881787,-3.472145172654564,-1.8593786246274249,-5.331523797281989,0.975,-0.8880166681980981,-3.7991359253307375,-0.017732893947702364,0.9278219588932632,0.06038495472598095,-0.048823491894931924,-0.32243658872790026
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,oxidative_stress,3910,6097,ctrl,49.99999999999999,0.003418669493329417,12.34018800246213,-22459.46677169543,1.0,6.999999999999999,-0.004427691661151621,12.339679961122899,-22459.627748378094,1.0,-22463.055173812896,12.341487097756158,-0.16097668266229448,3.588402117464284,3.4274254348019895,0.645,-0.04117050707475562,-1.3703502850592473,0.822200009912077,0.7522258468281082,0.06038495472598095,-0.012337011416232963,0.05661459065070561
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,oxidative_stress,3910,6097,ctrl+N2,49.99999999999999,0.003420804844423256,12.339772273885034,-22457.59849789907,,14.911122358641625,-0.0011885267236230674,12.338812352496971,-22457.902671958163,,,,-0.30417405909119427,,,,,,,,0.06038495472598095,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,secondary_senescence,3910,6097,naive,6.999999999999999,0.03096496132932811,12.430191791514464,-22479.05248278645,1.0,6.999999999999999,0.023428529455692418,12.423433865982886,-22481.178811543778,1.0,-22466.103799591063,12.484189911887327,-2.1263287573274283,-12.948683195387275,-15.075011952714704,0.69,-0.5438180965031786,-3.8963070388051304,1.2409575534628423,0.9323378348495649,0.056505640828995826,0.06976130038592489,0.5479977020788067
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,secondary_senescence,3910,6097,ctrl,49.99999999999999,-0.004423286934408691,10.868568501521972,-22955.983023663222,1.0,36.94920399670096,-0.0006650553280492692,10.869363641329123,-22955.696980204546,0.0,-22959.198846211944,10.87074848644922,0.28604345867643133,3.215822548721917,3.5018660073983483,0.595,0.07315689480215636,-1.7254660443160972,1.0668888781703187,0.6517357961895395,0.056505640828995826,-0.012767173367078246,-0.07828044898591088
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,secondary_senescence,3910,6097,ctrl+N2,49.99999999999999,-0.004414629277334275,10.867760591262588,-22954.27368259668,,49.99999999999999,-0.00059392627612048,10.865223476884937,-22955.186591494097,,,,-0.9129088974228273,,,,,,,,0.056505640828995826,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,tnfa_nfkb_proximal,3910,6097,naive,6.999999999999999,-0.0005679256258422832,3.153233410896995,-27842.39920562151,1.0,28.716686174618605,-0.0003664156046326592,3.152887466088483,-27842.828199682684,0.0,-27846.376681914142,3.1532515752732517,-0.4289940611743077,3.9774762926317635,3.548482231457456,0.7,-0.10971715119547512,-2.650196041674825,0.5325299667747536,0.5774032520363201,0.028398207749692473,-0.010745744407137974,-0.019998643253408648
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,tnfa_nfkb_proximal,3910,6097,ctrl,49.99999999999999,0.0011659899183012416,2.951091090577645,-28053.450167105173,1.0,49.99999999999999,-0.00033927138922056196,2.9505737846902016,-28054.135623181664,1.0,-28057.250588989427,2.9512417269538562,-0.6854560764913913,3.8004218842543196,3.1149658077629283,0.665,-0.17530845946071388,-2.138660774399562,0.7853893186732626,0.5706368107334487,0.028398207749692473,-0.017747920786194315,0.04105857413740519
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,tnfa_nfkb_proximal,3910,6097,ctrl+N2,49.99999999999999,0.0011790189394338053,2.950057997225253,-28052.819186931316,,36.94920399670096,-0.0003722595531324923,2.949864300257601,-28053.0759208697,,,,-0.2567339383827508,,,,,,,,0.028398207749692473,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,downstream_arrest,4208,6960,naive,49.99999999999999,0.0037076569424241462,2.1878995829092123,-31812.05762070481,1.0,19.185852382096297,0.0011113685797244353,2.188703668188968,-31810.51140291848,0.0,-31812.1085803598,2.189953803248763,1.5462177863300894,0.05095965498912847,1.597177441319218,0.41,0.3674471925689376,-1.5999488203632701,1.815692890048387,0.8165324890658454,0.02281285348311356,0.023892466773829127,0.1625249092581114
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,downstream_arrest,4208,6960,ctrl,49.99999999999999,0.0008459178173332122,2.042239467531251,-32055.967802170144,1.0,49.99999999999999,-0.0003862620600850418,2.041715693748292,-32057.047167640005,1.0,-32059.771157521405,2.0423349059453173,-1.0793654698609316,3.803355351261416,2.7239898814004846,0.665,-0.2565032010125788,-2.023756983248934,1.005706332323463,0.5981742011283839,0.02281285348311356,-0.018935797543940338,0.03708075440550624
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,downstream_arrest,4208,6960,ctrl+N2,49.99999999999999,0.0008803043200661362,2.042209752190114,-32054.02903057514,,49.99999999999999,-0.0003908884511017769,2.0417040663061448,-32055.071132002933,,,,-1.0421014277921605,,,,,,,,0.02281285348311356,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,emt_ecm,4208,6960,naive,7.361938632551805,0.0230812062781593,5.345788841031622,-28052.768740197713,0.0,6.999999999999999,0.018069914450346638,5.344244913984583,-28053.984235902964,1.0,-28022.008595943866,5.390130569333401,-1.2154957052516693,-30.760144253847102,-31.97563995909877,0.67,-0.288853542122545,-4.18910971232642,1.6589538673697968,0.939939956431424,0.03579000649560791,0.09226539101363464,0.6449064567883463
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,emt_ecm,4208,6960,ctrl,6.999999999999999,0.008198582698557935,4.4536966992654445,-28775.042859742523,1.0,6.999999999999999,0.0057222854815678235,4.454238322607484,-28774.53114720297,1.0,-28774.618962274944,4.4583813613295895,0.5117125395518087,-0.4238974675790814,0.08781507197272731,0.39,0.12160469095812945,-0.6923819594136893,1.0830824612393983,0.9402282641482976,0.03579000649560791,0.029218118818397157,0.22907463566219183
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,emt_ecm,4208,6960,ctrl+N2,6.999999999999999,0.008273477319051712,4.453580044047751,-28773.15308089546,,6.999999999999999,0.0057738850758439555,4.4541214844245705,-28772.64152780824,,,,0.5115530872201614,,,,,,,,0.03579000649560791,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,il6_jak_stat3,4208,6960,naive,49.99999999999999,0.007023133853967372,3.905850155031241,-29373.38073724155,1.0,19.185852382096297,0.0035049159705885353,3.9007873012240086,-29378.838782892333,0.0,-29369.4473157806,3.9132208736064897,-5.4580456507828785,-3.9334214609516494,-9.391467111734528,0.815,-1.2970640805092393,-5.595700688864166,0.7878594174815434,0.8165324890658454,0.03049504756902805,0.05636776078173359,0.23030407930466829
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,il6_jak_stat3,4208,6960,ctrl,23.47241150476913,-0.0013991994364970061,3.5192838997797025,-29765.92981866321,0.0,49.99999999999999,-0.00038735319836747046,3.5190290867466762,-29766.23450907567,1.0,-29769.48954415833,3.51965213457944,-0.30469041246033157,3.5597254951171635,3.255035082656832,0.66,-0.07240741740977462,-1.1183245885963875,0.7164135532955968,0.574842173847747,0.03049504756902805,-0.01420558069577945,-0.045882841575633555
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,il6_jak_stat3,4208,6960,ctrl+N2,6.999999999999999,-0.0016000052508036004,3.51904045072308,-29764.220920232183,,49.99999999999999,-0.0003839371388424918,3.519022697875,-29764.242148795536,,,,-0.021228563354394728,,,,,,,,0.03049504756902805,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,interferon_response,4208,6960,naive,8.563960425689007,-0.005946731019529695,3.021630964034737,-30453.484828980145,0.0,6.999999999999999,-0.004326794844210191,3.0227229546767997,-30451.964369809953,1.0,-30452.303487122517,3.025353812344594,1.520459170191316,-1.181341857627558,0.3391173125637579,0.455,0.3613258484294952,-5.9709950930384466,1.3132500758175891,0.9363267779687456,0.02681329711492313,-0.029489036994804072,-0.22178290845097962
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,interferon_response,4208,6960,ctrl,13.48099749887925,-0.005943031922327145,2.7860037925287364,-30749.12605081784,0.0,10.477345453252495,-0.003994667559017506,2.786784076692572,-30747.947669059937,0.0,-30744.87876382735,2.7914694541045866,1.1783817579016613,-4.2472869904886466,-3.068905232586985,0.335,0.2800336877142731,-1.1877038758427636,1.4248507179807905,0.9060212687522571,0.02681329711492313,-0.04202466772940859,-0.2216449508851287
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,interferon_response,4208,6960,ctrl+N2,12.818224546846722,-0.00585883072940495,2.7848435196480645,-30748.878900278207,,11.58882939190469,-0.0034944991867005277,2.7847375423462752,-30749.039038888637,,,,-0.1601386104337893,,,,,,,,0.02681329711492313,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,oxidative_stress,4208,6960,naive,6.999999999999999,-0.045991698017525826,20.48777224766869,-22399.240308403794,1.0,6.999999999999999,-0.034077551310889916,20.48601702578387,-22399.600830280182,1.0,-22370.212429865485,20.649210018438637,-0.3605218763877929,-29.02787853830887,-29.38840041469666,0.575,-0.08567535085261238,-2.571081143944533,1.4323009797214261,0.9402282641482976,0.07005092189524846,-0.08889944150742027,-0.6565466488170355
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,oxidative_stress,4208,6960,ctrl,49.99999999999999,0.002290662704642001,15.804709024563142,-23445.301719447212,1.0,22.318425721029357,0.00045380825612206365,15.805185953640652,-23445.17473911022,0.0,-23449.115286907705,15.805409256814151,0.12698033699052758,3.813567460492777,3.9405477974833047,0.635,0.030175935596608264,-0.6524575734460087,0.38937411107091746,0.7969438562601121,0.07005092189524846,0.003615256058504902,0.03269996514870529
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,oxidative_stress,4208,6960,ctrl+N2,49.99999999999999,0.0016747963862866369,15.794727885370916,-23445.960034861975,,49.99999999999999,-6.582429472663287e-05,15.801074005026113,-23444.26965384485,,,,1.6903810171243014,,,,,,,,0.07005092189524846,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,secondary_senescence,4208,6960,naive,24.6860647223019,0.00879695035614601,8.175704158655467,-26264.967411304857,0.0,25.962470509255517,0.00434560038857497,8.159954208456258,-26273.081661674812,0.0,-26260.629665301087,8.191919586985874,-8.114250369955698,-4.3377460037700075,-12.451996373725706,0.88,-1.9282914377271145,-6.175554547244661,0.7731672181086916,0.7694289002937812,0.04412197809799458,0.062466487406594086,0.1993779684221925
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,secondary_senescence,4208,6960,ctrl,23.47241150476913,0.0019994902907839967,7.776112591643184,-26429.831563206146,0.0,30.20149733539872,0.00153360404650151,7.772746173614399,-26431.653676005593,0.0,-26433.42491047469,7.776864095973913,-1.8221127994474955,3.593347268542857,1.7712344690953614,0.795,-0.4330115968268763,-2.451190045145647,0.3118118647031314,0.7293168924592036,0.04412197809799458,0.02505178241589812,0.04531733111099023
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,secondary_senescence,4208,6960,ctrl+N2,49.99999999999999,0.001802561981722761,7.7731841700773945,-26429.41656068653,,31.763081427768892,0.0014628185582035963,7.772655641335356,-26429.702688547663,,,,-0.28612786113031663,,,,,,,,0.04412197809799458,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,4208,6960,naive,6.999999999999999,0.014731471457890515,2.7664681245109675,-30824.736801293628,1.0,20.177866835741543,0.004295179062127793,2.76267100129358,-30830.51647029711,0.0,-30803.618414605804,2.7830311061769413,-5.779669003481104,-21.11838668782366,-26.898055691304762,0.665,-1.373495485618133,-6.521514218906609,2.038586711866563,0.7376793525909962,0.02571705091455217,0.08553246240729577,0.5728289571873805
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,4208,6960,ctrl,6.999999999999999,0.004586163945461911,2.4158893008662305,-31348.93763956147,1.0,25.962470509255517,0.0010600200402708405,2.4157980253913807,-31349.09662633867,0.0,-31350.39015969331,2.417352298168445,-0.15898677719815169,1.4525201318392646,1.293533354641113,0.5,-0.03778202880184213,-1.501261602687555,1.219095669917059,0.6620185465499642,0.02571705091455217,0.02614238368423053,0.1783316431001996
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,4208,6960,ctrl+N2,7.361938632551805,0.004234787026307585,2.415547463199171,-31347.533095106326,,27.304873519796445,0.001013051142352899,2.4157848843419027,-31347.119516367562,,,,0.4135787387626631,,,,,,,,0.02571705091455217,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,downstream_arrest,24230,6960,naive,6.999999999999999,-0.0060988548668426,9.705593333380387,-189534.67531868204,1.0,49.99999999999999,-0.0008248241679845693,9.695814251257383,-189559.1010907682,1.0,-189528.58127891697,9.709637454486176,-24.425772086164216,-6.0940397650701925,-30.519811851234408,0.995,-1.008079739420727,-2.1896476809640877,-0.13553465444062152,0.41770053892047493,0.020018189679777695,-0.03773139302207356,-0.30466565479190044
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,downstream_arrest,24230,6960,ctrl,6.999999999999999,-0.000866657784399866,9.316536964756285,-190479.95762684854,1.0,22.318425721029357,-0.00027852785565643344,9.316384756281412,-190480.35348654265,0.0,-190483.7550427927,9.316614859503904,-0.39585969410836697,3.79741594416555,3.401556250057183,0.705,-0.01633758539448481,-0.21542039128817067,0.11163208489095351,0.6987050376375168,0.020018189679777695,-0.005129786402423021,-0.04329351445960507
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,downstream_arrest,24230,6960,ctrl+N2,6.999999999999999,-0.0008782958062273083,9.316512916585125,-190478.02017025297,,23.47241150476913,-0.00026140098202328773,9.316318715242062,-190478.5252463075,,,,-0.505076054524731,,,,,,,,0.020018189679777695,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,emt_ecm,24230,6960,naive,6.999999999999999,0.014900306509795305,17.349811265546236,-175459.97044571582,1.0,49.99999999999999,0.0014501170484597509,17.331224210313458,-175485.94224184193,1.0,-175430.28248861333,17.37395019245502,-25.97179612610489,-29.687957102491055,-55.659753228595946,0.92,-1.0718859317418445,-2.678925958279631,0.11054215916602066,0.41770053892047493,0.02677765728999391,0.049590300643015235,0.5564454854236522
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,emt_ecm,24230,6960,ctrl,6.999999999999999,0.004596218559643706,16.085624708283767,-177247.10637004647,1.0,49.99999999999999,0.0004311020134432039,16.084561455874038,-177248.7080148592,1.0,-177247.8059955657,16.087815884555475,-1.6016448127338663,0.6996255192207173,-0.902019293513149,0.64,-0.06610172565967257,-0.49233952781833157,0.1627650274364387,0.41770053892047493,0.02677765728999391,0.014742588177392258,0.17164378906251615
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,emt_ecm,24230,6960,ctrl+N2,19.185852382096297,0.0015671798689340642,16.083300254969142,-177248.60797937756,,49.99999999999999,0.00040268127136049067,16.079115351898125,-177254.91348846757,,,,-6.305509090018554,,,,,,,,0.02677765728999391,,
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,il6_jak_stat3,24230,6960,naive,6.999999999999999,0.02577763515758154,42.73895554488503,-153615.91831957045,1.0,13.48099749887925,0.008931240906777773,42.73237858531074,-153619.64728279354,0.0,-153578.9944772864,42.81120152720302,-3.7289632230822463,-36.92384228404262,-40.65280550712487,0.825,-0.15389860598771135,-0.9212476214296463,0.12574406349896544,0.8580858071265238,0.042034124026000874,0.04290892275609145,0.6132549625876139
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Endothelial,il6_jak_stat3,24230,6960,ctrl,14.178039470333344,0.00543311544569226,31.716389145576255,-160797.1762603099,0.0,17.345738419684505,0.0034744547152358763,31.709437233698218,-160802.48781350817,0.0,-160791.085631178,31.729600246269733,-5.311553198262118,-6.090629131911555,-11.402182330173673,0.905,-0.21921391656054964,-0.6507003370066514,0.0512764229631132,0.8770973020732972,0.042034124026000874,0.022720841364546954,0.1292548749725881
