section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,all,2627,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,16.029128154459055,0.011427224719327831,6.999999999999999,49.99999999999999,0,0.03797011511356162,6.999999999999999,0.013867103110512445,6.999999999999999,0.00893081002493941,6.999999999999999,0.007561079072587875,6.999999999999999,0.0067829552256499686,7.191459237986043,0.009424558855553978,19.08213317077515,0.010712643094973847,0.011427224719327831,1.0,0.008379748242157986,0.7333143827988793,0.004701093822874499,0.4113941869825262,0.004241903550542965,0.37121030300281704,0.004151289818739899,0.36328066706507234,0.006302962480452596,0.551574212922571,0.010989525820201797,0.9616968327939052,0.004187162596804976,0.3664199050643393,0.00615185611176888,0.5383508474602522,0.004137876488060461,0.018280639616826532,0.0011792448653285548,0.01544715346894546,-0.0020537958668014685,0.011506662855391736,-0.002632327956796334,0.010082785421047605,-0.0028674628731459387,0.010621422313379921,-0.00040856546582216914,0.012824222985856667,0.003668814655540409,0.017760210896811318,-0.00270287691273882,0.00999077313099092,-0.0007531766501838917,0.012893479950710838,1.0,1.0,0.3050677433632289,0.8900761552117659,-0.4265904152207272,0.6631150883972962,-0.5467034093557237,0.658439251228216,-0.5999848060682611,0.6501429240769596,-0.06478204794511595,0.7327792547198975,0.8473764369998813,1.0112929488183544,-0.548669769219396,0.6653477244851208,-0.10557919726060519,0.7366178117682003
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,all,2627,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,8.552022474520053,-0.02687323966137629,6.999999999999999,49.99999999999999,0,0.07386926253596361,6.999999999999999,-0.021906384018189763,6.999999999999999,-0.01041143599674425,49.99999999999999,0.00611636666901919,49.99999999999999,0.003668567833561768,6.999999999999999,-0.015843219254083926,9.711788241383495,-0.023896094518730454,-0.02687323966137629,1.0,-0.018484942011201117,0.6878568510579951,-0.008097218029557067,0.3013115698586515,0.0006522405776972161,-0.024271006619073637,-0.001536546409609576,0.05717756507854115,-0.01305883958571407,0.48594213984862267,-0.025503807797570874,0.9490410579051383,0.0006411794215078381,-0.023859401753833824,-0.012421768402463377,0.4622356127875654,-0.04094732174953226,-0.012372732523900138,-0.0324399755641269,-0.003973390610601852,-0.023140827981199052,0.0073130758186152976,-0.016782070986755653,0.015943498208987942,-0.0182985548042334,0.013496592256012466,-0.027686484290490775,0.001395520475289331,-0.04017914121200556,-0.011169692894308875,-0.01687357448897448,0.01592586397509509,-0.027315355781684127,0.0020035850663502157,1.0,1.0,0.28424819620320435,0.8530723524919058,-0.5463094073589668,0.5791974549373158,-1.1431331026550704,0.40545407999715743,-0.945250036590662,0.47061123377729625,-0.10405945215717244,0.6973310758728141,0.8474802593405841,1.0089363879057929,-1.111178799943737,0.4253304639111465,-0.15508662843547805,0.6821127193959197
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,all,2627,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,8.490471929876996,0.00026050427000508323,6.999999999999999,49.99999999999999,0,0.025250970038835696,10.453694655604888,0.0010286931462031997,9.959309959521999,0.0007711678095985539,7.918965401027824,0.0005854857045341448,36.78154929392995,-0.00037385197503531884,45.55459275647307,-0.0003896700071689732,6.999999999999999,0.0005333447514493504,0.00026050427000508323,1.0,0.0011247500896394145,4.317587921370606,0.0008243444008448464,3.1644179990936845,0.0005413344949099076,2.078025419312108,0.00010346572731289912,0.39717478454721755,0.00010812420441641188,0.41505732099632014,0.0004749116615171457,1.8230475128406867,0.0005646640426938969,2.167580756671968,0.00028472298126759436,1.0929685769144535,-0.004876817317802499,0.0068428951347005605,-0.003956352777412037,0.007227613884489259,-0.004348746379348861,0.007264209458481871,-0.004810307963547859,0.006966827602859187,-0.005301457131206359,0.006182151949941948,-0.005119435525473729,0.0066848066412938095,-0.004714027290606238,0.006849024438906529,-0.0046369307111040585,0.007009960397522766,-0.004706467567530195,0.00685462886191853,1.0,1.0,-4.5426216367195895,5.134915262595064,-2.2115795307113117,6.858591855584827,-4.750185094604357,5.912531392194999,-4.8706314101744566,5.76896021974878,-0.6834553879586555,4.47193460018427,-0.5627377373781458,3.8869662466187758,-4.170251154276137,8.412335546214452,-0.8045474108345794,4.774710293869293
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,all,2627,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.005499819005483696,6.999999999999999,49.99999999999999,1,0.030977195361422058,6.999999999999999,0.004410097917217743,49.99999999999999,-0.0014173875842682156,49.99999999999999,-0.004544215887961751,49.99999999999999,-0.004755398875809955,6.999999999999999,0.002423899771930359,49.99999999999999,0.0024454421379093046,0.005499819005483696,1.0,0.004410097917217743,0.8018623727109152,0.0016609762208548919,0.3020056149481983,-0.0006994075911207456,-0.12716920146342786,-0.0012405591891691357,-0.22556363908197946,0.002423899771930359,0.4407235528139316,0.005072451864805049,0.9222943263673709,-0.0007676407463371185,-0.1395756379567633,0.002155961722636483,0.39200594064765426,-0.004639039582408861,0.015612662361016062,-0.005901326272970455,0.014160391956077852,-0.00792614051398194,0.011400038196877673,-0.009614670304166326,0.008823931955968341,-0.00983775705636201,0.00808718085761221,-0.006823887502606925,0.011558667115763836,-0.004939875174392361,0.014511058297496143,-0.009754605982333433,0.008938648874518996,-0.007400944902816893,0.011227811654301714,1.0,1.0,-1.508426275530479,3.7529187532717843,-6.754837030540358,10.495656354361866,-10.500233799049692,11.674433980917016,-11.314468802421636,14.885998850130381,-4.226168428658693,8.474517683109301,-0.01980802052306283,2.449074093484746,-10.858591367749632,10.992042197486652,-5.960184725615603,8.856896398864542
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,49.99999999999999,-0.0031761364741744445,6.999999999999999,49.99999999999999,1,0.01692671466838036,49.99999999999999,-0.0026844224861011993,49.99999999999999,-0.0007024872391530584,6.999999999999999,0.0008085845852125924,6.999999999999999,0.0009221773358629765,49.99999999999999,-0.0008983863702147365,49.99999999999999,-0.0028823499062882096,-0.0031761364741744445,1.0,-0.0026844224861011993,0.8451848678193044,-0.0007024872391530584,0.22117665436138162,-0.00044981200337853206,0.14162237896136035,-0.0005035798289790179,0.15855106764891475,-0.0008983863702147365,0.282855090617052,-0.0028823499062882096,0.9075019067111727,-0.0004433019837562149,0.1395727127473135,-0.0008742524868835243,0.27525658736398095,-0.005193035087145508,-0.0010555134576078734,-0.004584991948884427,-0.0006548630368750758,-0.0025749566890157197,0.001216957463971072,-0.0023587985873285864,0.0018604671169893813,-0.002484039851625614,0.0018281851268309823,-0.0027896711881406754,0.001128849048312766,-0.00483456217869063,-0.0008219681893449856,-0.0023395825408470353,0.0018732034132542912,-0.00279011993019098,0.0011696707069744705,1.0,1.0,0.5996555379011427,0.9301349714317757,-1.1477991197766706,0.4903652764233279,-1.3805117986647542,0.5018788459495742,-1.4399548249043752,0.5227741149357857,-1.0640362972040522,0.5574999007872788,0.70383164006291,0.9753581627949914,-1.3896476810553475,0.4918702396144009,-1.0352332466398384,0.5694241131492161
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,17.604856170311688,0.012286376480996225,6.999999999999999,49.99999999999999,0,0.02784951010450405,6.999999999999999,0.01354147821429147,6.999999999999999,0.008613072335274948,6.999999999999999,0.001495981325943188,6.999999999999999,0.001323940032950661,25.22944028125383,0.007874446277282931,49.99999999999999,0.012483349783403389,0.012286376480996225,1.0,0.007008630252262417,0.5704391578023768,0.00435085463202612,0.35412024356861777,0.000488294347457589,0.039742746627767035,0.0003719225624462766,0.030271135108186083,0.008139916681292884,0.662515648440627,0.011499685508371386,0.9359704650234638,0.00047482148955356555,0.03864617776347557,0.007802900174285405,0.6350855507605866,0.009197289310313956,0.015237424495520367,0.0044599160701419205,0.009720210033542257,0.0017281829758442914,0.0068982919981390774,-0.0019669162273413827,0.0029073087565987636,-0.0020190384227376235,0.0029558304121883824,0.005285551608196042,0.010884431839588867,0.008563732884602033,0.014588603301277255,-0.001971582909838351,0.0029093585907236383,0.00497814615348439,0.01055081258172593,1.0,1.0,0.44380069165586705,0.6573690870411752,0.17840716078638622,0.47090049963667335,-0.1943501028995931,0.1957856374755915,-0.2024829552686372,0.19601005173039318,0.5513597724491105,0.7344173394364532,0.9004724249319533,0.9589491749963522,-0.19424535167466878,0.19507533447129655,0.5125855777439207,0.7134580676564888
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.006081083444949783,6.999999999999999,49.99999999999999,1,0.037628454107407824,6.999999999999999,0.00556042725808312,49.99999999999999,-0.005870268766496618,9.977869472464599,-0.002197567175359063,10.946776644409724,-0.0023470723747778775,49.99999999999999,-0.0057989517684339294,6.999999999999999,0.005787596022756475,0.006081083444949783,1.0,0.00556042725808312,0.9143810158863948,-0.004721780429478818,-0.776470257680835,-0.002846264067676725,-0.4680521314076836,-0.003182702538260495,-0.5233775472861938,-0.004634509162519236,-0.7621189882484021,0.005787596022756475,0.951737642666778,-0.002879747485642081,-0.47355829133271526,-0.004492429267663044,-0.7387547479543165,-0.0009188131392592785,0.013157594913690143,-0.0013577989842105532,0.012421265134000487,-0.011138428115277776,0.0020763528167666353,-0.00960144745179886,0.003331063595251842,-0.010068761526432088,0.003229772353007946,-0.011035641379998976,0.0020612503653856984,-0.0013001864359722848,0.012766977674128195,-0.009621732125084985,0.0033309779836178596,-0.010916642174652368,0.0022328215228233973,1.0,1.0,0.45858059963546055,1.3012926152445679,-7.156278676480926,10.48003776376307,-7.828896915993145,9.280909036500569,-8.084052535145146,9.374952866505087,-7.142335120823838,10.528756139768172,0.6911800401543692,1.269088757423674,-7.814275413662551,9.194224228684181,-7.162432808813606,10.441464043988894
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,15.883287462342821,0.004929491916894236,6.999999999999999,49.99999999999999,0,0.03045874672598568,11.645268744856603,0.004138287953009997,6.999999999999999,-0.0016455687099075958,49.99999999999999,0.0017001586284194452,49.99999999999999,0.0015944487576461813,6.999999999999999,-0.0008726515879652876,17.343429689562154,0.004532688580466771,0.004929491916894236,1.0,0.0036106596705677927,0.7324608157269569,-0.0007580013311319438,-0.15376865281676189,0.0005725517526662627,0.11614822832025083,0.0005115780897094476,0.103779070608916,-0.00020353676474090793,-0.04128960310155934,0.004672218116476698,0.947809266197229,0.0005209135616931098,0.10567287064775324,-7.964976844134134e-05,-0.01615780485781254,0.0018512789546587902,0.007940496582378945,0.0007028376797258082,0.006442130527601204,-0.0037404207499113526,0.0021362650936809467,-0.0026433022400901424,0.0034006598727014726,-0.0028438734645228137,0.0033219254778805896,-0.0031818993823225523,0.002680953341636121,0.0016546912956196304,0.007641865367642604,-0.002733729325140554,0.003330963544929715,-0.0030537800130832956,0.0027843343208162393,1.0,1.0,0.3792451454824244,0.8413825378929437,-2.041867084023948,0.26540971773337374,-1.4607616382500095,0.45504632478090573,-1.4639965546946359,0.46735820647277976,-1.7816274993003829,0.34654374330381676,0.8474025643133498,0.9974156401136757,-1.5010999532039826,0.4529098776610981,-1.7427686744530986,0.3621618226840629
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,-0.05035669375851413,6.999999999999999,49.99999999999999,1,0.0740644723143232,6.999999999999999,-0.03789309490703132,6.999999999999999,-0.01233339188211144,49.99999999999999,0.002205256964676659,49.99999999999999,0.0011672943193552603,6.999999999999999,-0.019198806516830428,8.705583411141625,-0.038136499867481376,-0.05035669375851413,1.0,-0.03789309490703132,0.7524937020041054,-0.01233339188211144,0.24492060462222373,0.0010938847618123706,-0.021722728006292522,-0.00035455591643355946,0.007040889501877046,-0.019198806516830428,0.3812562955165094,-0.047856214268250326,0.9503446452967134,0.0011049087366522107,-0.021941645771082752,-0.018470123925385763,0.3667858738693086,-0.06365286399005132,-0.035179281568542435,-0.05122889781690034,-0.02183763750686672,-0.02641697868353382,0.0024291289218372055,-0.012603752437165197,0.013849592979299481,-0.013909029056882693,0.012218609400040796,-0.03300741347856008,-0.004500193655797299,-0.060802700559490656,-0.033174455326843585,-0.012600664447037606,0.013865527293062911,-0.032160511492999797,-0.0035957582274431543,1.0,1.0,0.639115078680356,0.8218290501169669,-0.07821576678923636,0.4161959849824406,-0.39120633871632854,0.19907092946616553,-0.3368714187394902,0.2230318399535767,0.11426268857971228,0.5230709291932182,0.9214430137431732,0.9714144411642553,-0.3944772424102572,0.19902407316349424,0.09649605138408178,0.506886741383302
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.011743917726820109,6.999999999999999,49.99999999999999,1,0.0279696900615427,6.999999999999999,0.010208561844211409,6.999999999999999,0.004545350863113648,6.999999999999999,0.0019000150827139844,6.999999999999999,0.0016043224455967381,6.999999999999999,0.006093815538922309,49.99999999999999,0.00567647094055554,0.011743917726820109,1.0,0.010208561844211409,0.8692637398930053,0.004545350863113648,0.3870387181556311,0.0019000150827139844,0.16178715884349523,0.0016043224455967381,0.13660879468977166,0.006093815538922309,0.5188911980373969,0.011390725569521132,0.9699255252365763,0.0018919523364717532,0.16110061228979977,0.00603248292090002,0.5136686973822517,0.006667507179184769,0.017151381681369822,0.004995426735389471,0.01571364365498505,-0.0007898184346527578,0.009954672214657604,-0.0034452402102075515,0.006744879599237152,-0.0037416473074316564,0.00659307743527418,0.0011049038559149953,0.011133235503086389,0.0062793694816529995,0.016642685859487145,-0.0034461667916221607,0.006742323046203322,0.001122127916240017,0.011086960131921187,1.0,1.0,0.7196245050965473,0.9417784408270624,-0.10076664792727619,0.5933531945210081,-0.5079920288544244,0.4208125860262111,-0.5609406723061225,0.4010434501016774,0.14410758891030379,0.6733332200118514,0.9335677141377704,0.996030456085199,-0.509018563619106,0.421398425077208,0.14629720324212706,0.6680781016722059
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,all,12309,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.009868934614382485,6.999999999999999,49.99999999999999,1,0.02293425320013088,6.999999999999999,0.00839501050810044,6.999999999999999,0.004074578114989186,6.999999999999999,0.0030902282622361095,6.999999999999999,0.0028518377865859525,6.999999999999999,0.005056433196576883,8.10385936322823,0.0080264633469212,0.009868934614382485,1.0,0.00839501050810044,0.850650129535358,0.004074578114989186,0.41286909622960744,0.0030902282622361095,0.31312683516339923,0.0028518377865859525,0.2889711907129092,0.005056433196576883,0.5123585669731658,0.009534875483197527,0.9661504362691675,0.0030836219820011687,0.31245743360253436,0.004980693289771623,0.5046839891423551,0.006002264627846969,0.013902563829257778,0.004578994500426925,0.012305774279053817,0.0002708123025071555,0.008074271837154345,-0.0008208443663485436,0.007048306926327678,-0.0011895958212601713,0.006811061593826626,0.0013393238796658355,0.009220144180739433,0.005600405045945374,0.013573418689591379,-0.0008254844415588045,0.007051549464575378,0.0011666847761665127,0.009063556577594273,1.0,1.0,0.7437005963310979,0.9122083420624737,0.044099465007033954,0.5951456547225016,-0.13223017488200045,0.5449611931037869,-0.1937518555527902,0.5266680896757937,0.2166906850216371,0.6635490565665946,0.9216902718876067,0.9905010958900169,-0.13014137716797394,0.5465234722835651,0.19076921814886083,0.6608046855494913
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,49.99999999999999,-0.0013726106493445428,6.999999999999999,49.99999999999999,1,0.013996852532399027,49.99999999999999,-0.0008955849657667988,49.99999999999999,-0.0008083436240987591,6.999999999999999,0.001528812866744947,6.999999999999999,0.0016941625250763638,49.99999999999999,-0.0010405367737234567,49.99999999999999,-0.0011172850623185518,-0.0013726106493445428,1.0,-0.0008955849657667988,0.6524683210016358,-0.0008083436240987591,0.5889096259633161,-7.260547325853742e-05,0.05289589826015733,-0.00010544685959672909,0.0768221196936529,-0.0010405367737234567,0.758071325047886,-0.0011172850623185518,0.8139854246738392,-8.646995058581882e-05,0.06299670676976786,-0.0008637899982162153,0.629304456168031,-0.002875032934631855,0.0001613550023418037,-0.0021212867113775988,0.0003387098722292615,-0.002088071047719213,0.0004948896794287302,-0.0012031002259137934,0.0010820779026152532,-0.0013513696913088978,0.00114812800328404,-0.002481511508307988,0.0005052425438272633,-0.0026463994024714978,0.0002996088716878677,-0.001209005657946271,0.0010640606810697858,-0.00233398559048926,0.0006540184360967244,1.0,1.0,-0.9522065129135184,1.5974984983179197,-1.6995279003004837,1.940999895149083,-4.402842889256334,3.087449206934164,-4.654685808174294,3.2396274345650253,-1.3807099726668532,2.340172343328498,-0.5429165708281579,1.7473800803947204,-4.286418198737972,3.147134989459646,-2.328732412975559,2.832973978907444
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.01925206114204229,6.999999999999999,49.99999999999999,1,0.018976151066733327,6.999999999999999,0.01645319163505667,6.999999999999999,0.016717105181291145,6.999999999999999,0.003941262723459784,6.999999999999999,0.004406977538505561,6.999999999999999,0.019228998522507982,19.771108498216677,0.007999445834744162,0.01925206114204229,1.0,0.01645319163505667,0.8546197476553042,0.016717105181291145,0.8683280744826145,0.003941262723459784,0.20471900096208032,0.004406977538505561,0.2289093882463154,0.019228998522507982,0.9988020701074991,0.018602751374998366,0.9662732336941331,0.0039335219080099135,0.2043169237303097,0.018596658623948985,0.9659567610315735,0.013770947728080424,0.02533989533395036,0.011284505542768322,0.02231265963635625,0.011593401047941656,0.022040164551081824,0.0005282666675974839,0.0070191853334565036,0.0007399845476796542,0.007505073056676309,0.013873230482224837,0.02462490313936839,0.013371732842716873,0.024426220594107775,0.0005378890926948645,0.007000595185785027,0.0133259913384773,0.023746316324793196,1.0,1.0,0.8040613532760005,0.8928873212224341,0.8171764059849522,0.9105762861726225,0.04115840536045171,0.31847759406319803,0.05467786353147039,0.33589365046330316,0.9707817451488215,1.029517430645132,0.9514480095427479,0.9791886600864366,0.0419088425780974,0.31646082916787055,0.9351092963625576,0.9972049665980343
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.005307008845575056,6.999999999999999,49.99999999999999,1,0.020060521456565943,6.999999999999999,0.004965529082389907,6.999999999999999,0.004637912739177963,49.99999999999999,-0.0007137826567471804,49.99999999999999,-0.0007049394563541223,6.999999999999999,0.004953835886674128,45.05845788048739,0.0016674193871110963,0.005307008845575056,1.0,0.004965529082389907,0.9356549474248809,0.004637912739177963,0.8739221799196772,8.426114562478896e-05,0.015877332802082148,0.00021918593325622195,0.0413012187531923,0.004953835886674128,0.9334515978439718,0.0051917148066441664,0.9782751372221621,8.285247245500082e-05,0.015611896430902425,0.004853373198368278,0.9145214073677272,-0.0007682677988208908,0.01093650023897313,-0.0009155908378359283,0.009921321786858303,-0.0009378037478836478,0.009326910287419086,-0.004000698731288089,0.003587622765709823,-0.004061551832911819,0.003851003673049121,-0.0008168833142403391,0.010433634867869308,-0.0008153173545846914,0.010845423476941249,-0.004020835213555513,0.0035847107403152254,-0.0007979413475212827,0.010355374790269557,1.0,1.0,0.721093756526452,1.1190545145723771,0.6008569099080088,1.287279215079421,-1.9222100514464955,5.351460918412674,-1.966148493605416,5.3243410756520495,0.7585914871707701,1.1889172136085913,0.84454479327537,1.06965273804261,-1.9011412216400083,5.382957195179473,0.6466231740011382,1.2272683168484146
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,0.009903970212457472,6.999999999999999,49.99999999999999,1,0.017823722880466016,6.999999999999999,0.00797440459414075,6.999999999999999,0.008572913471299763,49.99999999999999,-0.0011587028259456992,49.99999999999999,-0.0008791235425852276,6.999999999999999,0.010397366671735207,19.586469011756435,0.003959570896045315,0.009903970212457472,1.0,0.00797440459414075,0.8051725139591329,0.008572913471299763,0.8656037212749821,-0.0008967405629472986,-0.09054354402433026,-0.00030062789155778325,-0.030354280668135055,0.010397366671735207,1.0498180475802652,0.00943591428430132,0.9527405759391907,-0.0008741185513033245,-0.08825940835361515,0.00993442672566863,1.003075182230743,0.0039875958449168015,0.015946994290636753,0.0026492828424745825,0.01281010220219819,0.0034648403806240282,0.013256156910849042,-0.004459951573201044,0.0020674036658872626,-0.0041501915194321806,0.0029824620398994825,0.004683641504255478,0.01588791730283532,0.0035597420650551512,0.015522272225944152,-0.004428633641485869,0.002157769337572962,0.0042190185152787526,0.015551089818958056,1.0,1.0,0.5990797274184657,0.9184646555640267,0.6866413658522541,1.0175260553427672,-1.1031834455516594,0.1667435302374653,-1.0519416648250615,0.20701994398090537,1.0038055047441605,1.195430021431935,0.8898663316895776,0.9780804106456757,-1.093410303654922,0.16889864118296338,0.9587238815579389,1.1100281561677343
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,-0.020077038919372875,6.999999999999999,49.99999999999999,1,0.055180065928124925,6.999999999999999,-0.013338249438262544,6.999999999999999,-0.01653679802439344,6.999999999999999,0.004499712691795234,6.999999999999999,0.0023361698323961398,49.99999999999999,-0.013259429458427388,32.7206867356327,-0.008240459340123017,-0.020077038919372875,1.0,-0.013338249438262544,0.6643534184412079,-0.01653679802439344,0.8236671797471409,0.004499712691795234,-0.22412232749388858,0.0023361698323961398,-0.1163602781156093,-0.023716044116336366,1.1812520866038725,-0.019242790220458442,0.9584476225670189,0.004527024459141831,-0.22548267587276444,-0.022713100200594156,1.1312973139020852,-0.0327783647560857,-0.008161691863445633,-0.025336575112017205,-0.0019145885663524658,-0.028955009560191376,-0.004794827532855299,-0.006596276950341053,0.014910235590929716,-0.00914666346028231,0.013105427266771117,-0.03670644183409222,-0.011753682770084671,-0.03171530570658025,-0.007449941793008997,-0.006349525576279175,0.014893656235739013,-0.035762912606569636,-0.010714723512316846,1.0,1.0,0.2023159048124223,0.7954554724357994,0.5158017509224344,0.9382800229582313,-1.7286834737266228,0.20686257070109798,-1.4547099279000695,0.2815463865533628,1.1044326472670218,1.4923347714817996,0.8845528035520701,0.9871405955565242,-1.7264030863844524,0.20466930520912238,1.0555893304526636,1.3624927510051985
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,all,28584,A_SENDER_FINAL_strict,5707,0.04480084153674658,1.0,0.49142727333087904,0.010532026507864044,6.999999999999999,-0.0029325618704225645,6.999999999999999,49.99999999999999,1,0.01893449266380594,6.999999999999999,-0.0033396327060371067,6.999999999999999,-0.0016807550154522267,49.99999999999999,0.0008029978483388947,49.99999999999999,0.0008094932217774342,49.99999999999999,0.0018076968431844993,6.999999999999999,-0.0027130863228274405,-0.0029325618704225645,1.0,-0.0033396327060371067,1.138810655529626,-0.0016807550154522267,0.5731353982345955,-0.0006836653536376697,0.2331290468354748,-0.00083217739427009,0.28377147048910456,-0.001173521095202736,0.4001692537295517,-0.0027130863228274405,0.9251591075336805,-0.0006677925602533671,0.22771644376496725,-0.0010792498346265107,0.36802286952977303,-0.005959221376319409,6.700217600293917e-05,-0.006189452418185806,-0.0006683975560579361,-0.004377772723609633,0.0008269625908729608,-0.003450882077544755,0.0020614762626585074,-0.0037270273951514558,0.002045132176289074,-0.004070171804010179,0.0015905771071863728,-0.005845745663372738,0.0002873501158694996,-0.003453262596929672,0.0020926976198837434,-0.004041515446221651,0.001720624129962216,1.0,1.0,0.5569694802992418,2.6608042394690488,-0.5437990070192721,1.3158831926805317,-2.6878296795327685,2.7091071329854133,-2.501649517376282,2.8771722683009506,-1.4859641064487208,2.4160763900859874,0.5862322648652463,1.1807417825488618,-2.686749854457981,2.7253788547595317,-1.7193865672793285,2.5049966451390815
