section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN07,?,,tierA_p95,Endothelial,interferon_response,all,37377,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,0.00023722790462115791,6.999999999999999,49.99999999999999,1,0.009192025506598107,49.99999999999999,0.00020483404252318052,49.99999999999999,0.00021984727103880304,49.99999999999999,0.00026332212347158644,49.99999999999999,0.00029048627003959665,49.99999999999999,0.00025233593957660127,6.999999999999999,4.9827331382579576e-05,0.00023722790462115791,1.0,0.00020483404252318052,0.8634483487526102,0.00021984727103880304,0.9267344471548954,0.00026332212347158644,1.1099964141743772,0.00029048627003959665,1.2245029542519035,0.00025233593957660127,1.063685741268803,0.0002305059640030326,0.9716646292987331,0.0002640496744343704,1.1130633002725612,0.00024576592146762324,1.0359907779824644,-0.0005653134572120797,0.0009728334959078353,-0.0005849532970286868,0.0009297516129161214,-0.0005805812246871898,0.0009398330268376892,-0.0005391870574990723,0.0010635691032250653,-0.0005202471914372212,0.001104827272680972,-0.0005520589401257766,0.000990471410949191,-0.0005669610878064494,0.0009740655297756094,-0.0005333042992431959,0.0010634753616568541,-0.0005541002099472414,0.0009918144354504087,1.0,1.0,0.3964662943459709,1.9711676097692636,0.5001863411440058,1.53667931078231,-1.0099132246410056,2.5107683515763766,-1.2842648076187693,2.926215477707734,0.5284168064779826,1.5203574233553603,0.5713384038093611,1.2995780148262839,-0.9908153965438444,2.5119849430874686,0.52356076683299,1.3853958454100577
SPLN07,?,,tierA_p95,Endothelial,oxidative_stress,all,37377,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,-0.00425152478349269,6.999999999999999,49.99999999999999,1,0.029300941642202993,6.999999999999999,-0.0042006429549162625,6.999999999999999,-0.0033225062665585394,6.999999999999999,-0.002833873170975002,6.999999999999999,-0.0028775295880693664,6.999999999999999,-0.0033485815305857253,6.999999999999999,-0.004218156401743528,-0.00425152478349269,1.0,-0.0042006429549162625,0.9880320987957109,-0.0033225062665585394,0.781485804683244,-0.002833873170975002,0.6665545457897893,-0.0028775295880693664,0.6768229599041485,-0.0033485815305857253,0.787618960516753,-0.004218156401743528,0.9921514319100949,-0.002851161981432633,0.6706210422441339,-0.0033356711779627393,0.7845823199512051,-0.006793690794195887,-0.0018817221616017267,-0.006717023723596453,-0.0018679999423716058,-0.005808114705697128,-0.0009213040442678263,-0.005476537697954383,-0.00012265770151278772,-0.005527676155370296,-0.0001608713420514073,-0.0059366738457446895,-0.0009023671968549384,-0.006783039317025319,-0.0018718952667817292,-0.005492472128376973,-0.00012515076368471722,-0.005938091238366695,-0.0009000274676445413,1.0,1.0,0.9270612754631931,1.0402138395478733,0.4857527587887306,0.8877984357624387,0.07334447972187183,0.8588613088404023,0.09603870710088525,0.8644557132297653,0.49191677919264565,0.8891551585604013,0.9729882121995053,1.0002812490583581,0.07471579175870978,0.8588163882916587,0.4924128373472416,0.8872437412046886
SPLN07,?,,tierA_p95,Endothelial,secondary_senescence,all,37377,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,-0.0004127893617046873,6.999999999999999,49.99999999999999,1,0.008569308814980211,49.99999999999999,-0.0002870518721296106,49.99999999999999,-0.00029581544643149035,10.855551452970182,0.0006002631217862368,10.710842047184142,0.0006155911878294035,49.99999999999999,-0.00041920627592439345,49.99999999999999,-0.00039282898877190324,-0.0004127893617046873,1.0,-0.0002870518721296106,0.6953955182957687,-0.00029581544643149035,0.7166256543285604,0.000594532759902354,-1.440281206490218,0.0005911727084752684,-1.432141337252286,-0.00041920627592439345,1.0155452509560963,-0.00039282898877190324,0.9516451372429896,0.0005954693476955951,-1.442550130741011,-0.0003967675453044432,0.9611864600044945,-0.0015506679478015973,0.000531030069783965,-0.001347420829974788,0.0005933030549796016,-0.001348193276414074,0.0005917824932315296,-0.0001582565553095094,0.0011938163713443748,-0.00016791924011472724,0.0011921460257988301,-0.001545074657337197,0.0005341415481307988,-0.0015449579204163781,0.0005430167727933137,-0.00015495308789691633,0.0011841760941474198,-0.0015192297084510589,0.0005451734776708947,1.0,1.0,-1.2517642944394332,3.97538817608603,-1.0259580206248664,3.6199065180367054,-19.29765775054737,18.985908177455155,-19.411951117106025,18.80969300291012,0.7050833480461167,1.260390600628951,0.6004519142911956,1.3332836995215671,-19.317575176236428,18.772806174568295,0.450346793832746,1.4649310942827631
SPLN07,?,,tierA_p95,Endothelial,tnfa_nfkb_proximal,all,37377,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,0.00020010606652221018,6.999999999999999,49.99999999999999,1,0.0083832139661668,6.999999999999999,0.00019580464118236992,6.999999999999999,0.00011020788800139256,32.11000414279055,0.00021879495404970886,29.995688122971703,0.0002169569679729298,6.999999999999999,0.00011294138308416984,6.999999999999999,0.00019646100005671778,0.00020010606652221018,1.0,0.00019580464118236992,0.9785042731857265,0.00011020788800139256,0.5507473607211222,0.00025354901581026146,1.2670731088610927,0.0002598404196131302,1.298513454035088,0.00011294138308416984,0.5644075916690624,0.00019646100005671778,0.9817843280374119,0.00025452125549677533,1.2719317306081048,0.00011184056415168285,0.5589064144603004,-0.000499853793888492,0.000891847393942217,-0.000490855644049463,0.0008747450175037265,-0.0005723190298930952,0.0007814274121423553,-0.00042621444174031594,0.0009203923329616055,-0.0004272323860068279,0.0009219404093755865,-0.0005741003948665789,0.0007929074388713117,-0.0005017804492738216,0.000887102208695899,-0.00041493503448511356,0.0009246256894192241,-0.0005719947549542375,0.0007927963270857341,1.0,1.0,0.6807511450594228,1.22009284117394,-1.6304167165214274,2.837588895397192,-1.7547965170937883,4.826540191373732,-1.7467915274163361,5.0451432956284,-1.800588456391227,2.7834984746135922,0.8240237353341133,1.1897330842733485,-1.8350616311153376,4.89840584270131,-1.4716905940866996,3.0213961593168723
SPLN07,?,,tierA_p95,Erythroid cells,downstream_arrest,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,-0.0015478420246911853,6.999999999999999,49.99999999999999,1,0.016299510021179634,6.999999999999999,-0.0022641519995364717,6.999999999999999,-0.0023582973345265966,49.99999999999999,0.0003223287080749678,49.99999999999999,0.00010044275140995364,6.999999999999999,-0.0016727025611699767,6.999999999999999,-0.0014265133893888561,-0.0015478420246911853,1.0,-0.0022641519995364717,1.4627797691358067,-0.0023582973345265966,1.5236033761243224,8.835354509181466e-05,-0.05708175878571481,3.328800442368598e-05,-0.02150607354799491,-0.0016727025611699767,1.0806674935083913,-0.0014265133893888561,0.9216143292617114,0.00010605291257663873,-0.06851662565357577,-0.001555056142465429,1.0046607584360445,-0.004101258319442364,0.0011620146422205917,-0.004423531315584585,0.00017937940552334458,-0.004378939279577923,0.00019417338348631108,-0.00193170723223181,0.0022105669776951347,-0.0020203451566572195,0.002182009954515744,-0.004063431219731002,0.001019594681445377,-0.004013531143637322,0.0011909149138246834,-0.0019219179876463204,0.00223729453174726,-0.003914014780673239,0.001012207653339032,1.0,1.0,-2.411081590258783,4.927518783442708,-2.5393609831771746,5.359383978408046,-3.7409362447133425,3.5566340134411427,-3.5036892049241346,3.6518845984108617,0.43273939167711056,1.768165279036013,0.5637676728809018,1.2665172194381562,-3.8046166915891844,3.6022683567341525,0.4471551396877423,1.614243690144296
SPLN07,?,,tierA_p95,Erythroid cells,emt_ecm,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,-0.0007795305710962025,6.999999999999999,49.99999999999999,1,0.010109743206004381,6.999999999999999,-0.0007716506617012412,6.999999999999999,-0.0007384119339112213,6.999999999999999,-0.0010137863039400275,6.999999999999999,-0.0009002641975455081,6.999999999999999,-0.0007453893830170569,6.999999999999999,-0.0008055992865418237,-0.0007795305710962025,1.0,-0.0007716506617012412,0.9898914684206929,-0.0007384119339112213,0.9472520530822046,-0.0010137863039400275,1.3005087183616244,-0.0009002641975455081,1.1548799122522235,-0.0007453893830170569,0.9562028875517543,-0.0008055992865418237,1.033441556254763,-0.0010171089011874969,1.30477102361387,-0.0007710048957534961,0.9890630647997328,-0.0024439171229733636,0.0008456271426338874,-0.002396502771572608,0.0008836195591415405,-0.002383863386789495,0.0009021615817328428,-0.0025849326348535706,0.0007401905051717636,-0.002466758978927589,0.0008322850764158286,-0.0024093476645582392,0.0009097400177263455,-0.002475303349517061,0.0008165289499542419,-0.0025806307609680425,0.0007533904806577357,-0.002422457186782728,0.0008488962714883315,1.0,1.0,-0.009298727745671649,1.568727485284768,-0.5900929461047719,1.9067396184240908,-2.599496576530455,4.84208606940626,-2.591573342718688,4.3813419626528995,0.2944545759139223,1.6285203065276408,0.7136683374051417,1.4214706562304056,-2.5658555382080053,5.076457555001918,0.49589280841605027,1.5235273616868032
SPLN07,?,,tierA_p95,Erythroid cells,il6_jak_stat3,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,0.0020592060501016985,6.999999999999999,49.99999999999999,1,0.01623932124220592,6.999999999999999,0.002068725920641645,7.545385150559106,0.0021067565945897537,6.999999999999999,0.002346825712759363,7.350962146380768,0.002268972846316024,7.915482227658298,0.0020185403230449416,6.999999999999999,0.002025813642834848,0.0020592060501016985,1.0,0.002068725920641645,1.0046230781710632,0.0021973831999815992,1.0671021483610523,0.002346825712759363,1.1396750279766612,0.0023661449671866647,1.1490569227250509,0.002190022219816641,1.0635274792964413,0.002025813642834848,0.9837838436492543,0.0023450004641454897,1.1387886433364338,0.002160416392483283,1.0491501772620502,-0.0004941583113828732,0.004749519225724954,-0.0003792821625961163,0.004640495765380502,-0.0003408918225942925,0.004739648727671699,-0.00016896880422167455,0.005082142699372825,-0.00017714716052893092,0.005061626452103031,-0.00043128426642521537,0.004758151466756712,-0.000528130301987854,0.004689914498824914,-0.00015889121223565858,0.005050696411733745,-0.00046710033416564727,0.004736749164101129,1.0,1.0,0.490847592551507,1.2750801766688327,-0.1809894835726885,1.839459143829848,-1.3206752871792267,2.360682271288398,-1.4377138659755984,2.2752468397082177,0.13965901518381243,1.6474611731001958,0.808256646478855,1.140145406899987,-1.2912571018366228,2.395019019910937,-0.0673061098077562,1.527201223231491
SPLN07,?,,tierA_p95,Erythroid cells,interferon_response,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,0.0006604676026373165,6.999999999999999,49.99999999999999,1,0.011206585685000266,6.999999999999999,0.0007463871170366541,6.999999999999999,0.000836520674460278,6.999999999999999,0.00023655661998773752,6.999999999999999,0.0002273125298464247,6.999999999999999,0.0007621485468014496,6.999999999999999,0.0006216696997227056,0.0006604676026373165,1.0,0.0007463871170366541,1.1300889158775569,0.000836520674460278,1.2665582249908445,0.00023655661998773752,0.35816536502796215,0.0002273125298464247,0.3441690840530889,0.0007621485468014496,1.1539529626557161,0.0006216696997227056,0.9412569174329114,0.00023018512798097127,0.3485184240102283,0.0007305394131849767,1.1060942433328387,-0.0013259284409524322,0.0024543457439031536,-0.0012309673023775684,0.002492495631389383,-0.0010060299151052072,0.0025810801540706004,-0.0017782579145549427,0.002066568529624904,-0.0017852897559186996,0.002065026808069383,-0.0011724302350271632,0.0025432653795403356,-0.001395339861077454,0.00241062855183318,-0.0017812186924476975,0.0020648756823307543,-0.0011781134004745287,0.002528682997676998,1.0,1.0,-0.2597494745059803,2.339626649793529,-1.0795794938275323,3.677633488725948,-4.93601848403904,5.973765124527342,-4.984853672251609,6.101208471134746,-0.42366464211098465,3.1848549267880126,0.5224613304117692,1.4052262475730166,-4.947976444542796,6.350348053526155,-0.18118468669595872,2.846641667650765
SPLN07,?,,tierA_p95,Erythroid cells,oxidative_stress,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,0.006258736620164078,6.999999999999999,49.99999999999999,1,0.03469313765122845,6.999999999999999,0.006267117506807169,6.999999999999999,0.006205282018309713,6.999999999999999,0.007660285966847713,6.999999999999999,0.007662685830414379,6.999999999999999,0.0062011780910870866,6.999999999999999,0.006395265860775551,0.006258736620164078,1.0,0.006267117506807169,1.0013390700314964,0.006205282018309713,0.9914592025358363,0.007660285966847713,1.223934866050793,0.007662685830414379,1.224318308223281,0.0062011780910870866,0.9908034907729537,0.006395265860775551,1.0218141853375984,0.007628656632240382,1.2188812367759279,0.0063081191176814246,1.007890170255487,-0.00033138674751828444,0.012164168639840243,-0.00024247562362544469,0.012108082024618876,9.734928013164091e-05,0.011750580409517123,0.001055210068659467,0.013420164531817042,0.0011000884584017221,0.013397547676001908,7.212314440588894e-05,0.01178690290577223,-0.00013471917191621656,0.012242454223837637,0.0010649029681836868,0.013307097885295523,0.00021558828525296796,0.01190823778601337,1.0,1.0,0.9475665857511361,1.0663378929409024,0.6547456550504598,2.061532483024403,0.4482940779670548,5.224781309908391,0.42094589156105444,4.851410766124968,0.6637761599327614,1.9757971538631025,0.9206176709217015,1.1681629527390054,0.4708525837621929,5.218108695662933,0.6995651953167638,2.110770857156915
SPLN07,?,,tierA_p95,Erythroid cells,secondary_senescence,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,-0.0004001599784923021,6.999999999999999,49.99999999999999,1,0.00846232532492993,49.99999999999999,-0.0003979026863966221,49.99999999999999,-0.0003596718914675204,49.99999999999999,-0.0006513775557353018,49.99999999999999,-0.0005995472530231135,49.99999999999999,-0.0003628640654522643,49.99999999999999,-0.00043853368052536535,-0.0004001599784923021,1.0,-0.0003979026863966221,0.9943590258471503,-0.0003596718914675204,0.8988202488981277,-0.0006513775557353018,1.6277928597195594,-0.0005995472530231135,1.4982689055563487,-0.0003628640654522643,0.9067974933911207,-0.00043853368052536535,1.095895901878157,-0.000655040897458814,1.6369475526434114,-0.0003995121201059551,0.9983810015464617,-0.001440603493090959,0.0007854116806697348,-0.0014260869570611966,0.0008098574603468364,-0.0014123351275048754,0.0008556987262013871,-0.0018649344517464585,0.000676284745020821,-0.001832853017282472,0.0007231126294073603,-0.001402752559348023,0.0008149768364513587,-0.001460304064553314,0.0007570124042354595,-0.0018725509124838651,0.0006756811478657943,-0.001440401580882444,0.0008149778968670107,1.0,1.0,0.28734301549413416,2.5766748886722715,0.06915826419360828,1.8346176893621975,-5.992976565780761,7.846332325995763,-4.698377407390503,6.132096532374599,-0.14090265460949403,1.9133860500793403,0.022091232822881106,2.0383220286678077,-5.940611389618728,7.913782490193414,0.17948462268921858,1.8969386630911305
SPLN07,?,,tierA_p95,Erythroid cells,tnfa_nfkb_proximal,all,9733,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,41.05497550988946,0.0007660812945966978,6.999999999999999,49.99999999999999,0,0.0098600990918713,32.6274236964966,0.0006741283046323116,49.99999999999999,0.0009614371628521948,49.99999999999999,0.0003047105542130726,49.99999999999999,0.00032390735818047016,49.99999999999999,0.00099497757825571,6.999999999999999,0.0008064254294175085,0.0007660812945966978,1.0,0.0007332162206611957,0.9570997566873057,0.0008635350082262311,1.1272106685242036,0.00027095963089092347,0.35369566232989635,0.0002879592109207662,0.3758859705253107,0.0008930496045600227,1.1657373843466146,0.0006716131848752238,0.8766865730989991,0.00029006594250530177,0.3786359809999101,0.0008038433269690464,1.049292461046485,-0.0008820512333673655,0.0021678258416001086,-0.0008922096225102098,0.0021492393848683393,-0.0007078380852849016,0.002269034073331174,-0.0014796420944219121,0.0018432832862922935,-0.001471641176591533,0.001852505185489419,-0.0006767297272535383,0.0022739166740654904,-0.0009656419515481668,0.0021252442974162332,-0.0014445626216580357,0.0018567446171988842,-0.0007528724298175414,0.0022073378149703505,1.0,1.0,0.5786913823187334,1.5743340650976538,-0.5222766286893082,2.953399476235198,-7.932139032940031,6.928696392880677,-7.74220230993153,6.656978313716982,-0.624249566881361,3.0811681902006023,-0.4089750458804155,1.7831290728054978,-7.6868860751195385,6.520294752610859,-0.29667426346557013,2.521431010177066
SPLN07,?,,tierA_p95,Mono/Mac/DC,downstream_arrest,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,20.405007115630227,0.00022220003487083127,6.999999999999999,49.99999999999999,0,0.008008282015879022,17.966212032306117,0.0001514644157126443,38.00742363006562,7.884642504471115e-05,6.999999999999999,-0.0003696384076184988,6.999999999999999,-0.0003601470898700273,45.75155313739371,0.00016554055610508,8.745543127549958,0.00019808413219253874,0.00022220003487083127,1.0,0.0001514113755924359,0.6814192251610309,5.849117677281914e-05,0.2632365778287167,-0.00016259651786582397,-0.7317573913088904,-0.0001580008709657368,-0.711074915256361,0.0001173872025700577,0.5282951581816668,0.00018204840082640167,0.8192996051158568,-0.00015430405619640652,-0.6944375876723248,8.458606069607335e-05,0.3806752809253369,-0.0003704440949265466,0.0007321160851103965,-0.00043505771244806623,0.0006333851481818617,-0.0005139439066717535,0.0005298306797473019,-0.0007681745264028712,0.00035825137614343494,-0.0007739862150882516,0.00037505996408569394,-0.0004608893485948443,0.0005887779035129586,-0.0004186896975490536,0.0006913751239930498,-0.0007616822577889155,0.00036815856829813993,-0.0004945483080687005,0.0005602439323636397,1.0,1.0,-1.5906997349057788,3.7259342734419296,-4.434754582467795,6.387368382378007,-12.550738078320805,14.847392239081042,-12.486027289957368,14.840898504600403,-2.2704112974675845,4.806535771700184,-0.39581270974817867,2.6012877945143127,-12.227177174525579,14.904185831640152,-3.244313812141467,5.909249220604227
SPLN07,?,,tierA_p95,Mono/Mac/DC,emt_ecm,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,-0.0014241761635445684,6.999999999999999,49.99999999999999,1,0.011707107380440205,6.999999999999999,-0.0007255947429541213,6.999999999999999,-0.0008594528832042441,6.999999999999999,-0.00042658218866172465,6.999999999999999,-0.0004404258331446239,49.99999999999999,-0.0014885274274594837,47.187273259747165,-0.0013217474399622035,-0.0014241761635445684,1.0,-0.0005038362446089576,0.3537738220214149,-0.0005700762258493377,0.4002849088770735,-0.0002386805232997525,0.16759199417136095,-0.00023716256311397607,0.16652614275168934,-0.0014885274274594837,1.045184904481728,-0.0013604763601234922,0.9552725252313333,-0.0002452197658781516,0.1721835908753276,-0.0014194758290204704,0.9966996115758605,-0.002494520242630095,-0.0004366568386001139,-0.0014217290628853866,0.00040169108817175633,-0.0014635394502676821,0.00036899049213512484,-0.00117940951462379,0.0005824974304770639,-0.001234515487171031,0.0006287406647635359,-0.0025091516021596336,-0.0004964635777581075,-0.002406114299186984,-0.00036857583455206043,-0.00117110224400342,0.0005627591057641801,-0.002467306163411275,-0.00043243435514838226,1.0,1.0,-0.7441521815520592,0.6608015835996095,-0.6370209299247841,0.7065356830682942,-1.1147747322035746,0.5219149967644334,-1.1424145291736332,0.5341980621795123,1.0091646217247072,1.1656708289774809,0.8267677668564328,0.9973652358556023,-1.1067310278302762,0.5332486874682334,0.8945867630481471,1.0718730708519186
SPLN07,?,,tierA_p95,Mono/Mac/DC,il6_jak_stat3,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,-0.0013209236616871217,6.999999999999999,49.99999999999999,1,0.017920916811677564,49.99999999999999,-0.0013418896984838794,49.99999999999999,-0.0012490658890275015,6.999999999999999,0.0005536089691963707,6.999999999999999,0.00047203222684348274,49.99999999999999,-0.0012243643933861812,6.999999999999999,-0.0012378543939044935,-0.0013209236616871217,1.0,-0.0013418896984838794,1.0158722546993968,-0.0012490658890275015,0.9456003592457104,3.546493469758541e-05,-0.02684858764077901,-1.6132925933950692e-05,0.01221336735943185,-0.0012243643933861812,0.9269001902974376,-0.0011422621649188262,0.8647450250530725,2.422632489414069e-05,-0.01834044282558928,-0.0010657300086116858,0.8068066607653199,-0.002681610935256316,0.00016164834587719504,-0.0027166066499093224,6.255491957496404e-05,-0.0026003226607529475,0.00013541156099139545,-0.0011928937142299118,0.0014203322954543525,-0.0012841585082255572,0.0013867348453051392,-0.002593384489888925,0.00020369043178395662,-0.0024721133388125134,0.00029481266593200966,-0.001194532734494551,0.001414334896952807,-0.002369017587022992,0.0003388225624462461,1.0,1.0,0.6634938209949998,1.40056966286818,0.36834858581627017,1.5394791695745287,-8.430392159614122,5.826363037946293,-8.331565508699024,5.7956421630330786,0.3295546716200847,1.3381452440770607,-0.031534206543530334,1.7620300694515878,-8.345932812381315,5.784197279062986,-0.7194890938897576,1.9587439769896564
SPLN07,?,,tierA_p95,Mono/Mac/DC,interferon_response,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,49.99999999999999,0.0002430394104393025,6.999999999999999,49.99999999999999,1,0.013395432226502477,6.999999999999999,-0.0001597142192569395,7.380697432650511,7.307099572444963e-05,6.999999999999999,0.0005843803797729994,6.999999999999999,0.0005521459306675443,49.99999999999999,0.00035772882666056647,6.999999999999999,0.00016362814411519802,0.0002430394104393025,1.0,-4.6528288247508265e-05,-0.19144338839288125,6.747161528401026e-05,0.2776159436942876,0.00023010760534197206,0.9467913246088125,0.00020807264932740126,0.8561271974421862,0.00035772882666056647,1.4718963727485954,0.0003221181618426767,1.3253741903851584,0.00023351149013210512,0.9607968094969647,0.0004301013693971028,1.7696774717305275,-0.000807464426204769,0.0013687747243819623,-0.0010778510821237897,0.0010405243167185482,-0.0009408849693096911,0.0011258233913545854,-0.0008819654376139525,0.0013081761410572224,-0.0009616907098261945,0.0013164576366652735,-0.0006596373840352553,0.0014132950665205076,-0.0007192750364783992,0.0014581381381904184,-0.0008813250242282566,0.0013175251352736297,-0.0005939808343729854,0.0014916859285762352,1.0,1.0,-6.128050484745135,8.841320431196241,-3.6592079588087834,5.820483166519271,-2.4609636267843493,5.473642317112034,-2.4149224116840546,6.014251073580902,-2.0350681676522506,3.9110302695425125,-0.9719818749587356,2.5338752056009373,-2.717236029909356,5.499303473546307,-4.1102807838652895,5.277021328898225
SPLN07,?,,tierA_p95,Mono/Mac/DC,oxidative_stress,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,10.633734008978257,-0.002975342072761463,6.999999999999999,49.99999999999999,0,0.03576056799177944,6.999999999999999,-0.0031155518738637824,49.99999999999999,-0.00206280537880978,49.99999999999999,-0.0016437073523562467,49.99999999999999,-0.0018249413415324207,49.99999999999999,-0.002443117507593031,6.999999999999999,-0.0038094231421233163,-0.002975342072761463,1.0,-0.002381407505728221,0.8003810813988183,-0.0014065429871791858,0.47273320269818614,-0.0004837016991068758,0.16257011371399877,-0.0006420894797720519,0.2158035829393285,-0.0017751833418609292,0.5966316808115286,-0.002907966571292678,0.9773553763496335,-0.0004721990040732025,0.15870410612482855,-0.0017592322696679383,0.5912705923037503,-0.0055347550153792445,-0.00046299782609114047,-0.004864704084111999,0.00015161853835012648,-0.003990770917116897,0.0010946091491564798,-0.003076511990053091,0.00229364965481294,-0.003284994906669878,0.002134130803117829,-0.004349416860116937,0.0007868266897235727,-0.005473660455931551,-0.00040523702464814303,-0.003080449505973938,0.0022940543941092706,-0.0043599806432897655,0.0008304123751041966,1.0,1.0,0.18596098225233385,0.9162070851098583,-1.068668795168827,0.7756737025311156,-2.4981596475649597,0.6411751407843379,-2.2677967724385226,0.6683225318965879,-0.5936487054210362,0.8346780408787073,0.9157817079335746,1.003237404663076,-2.53280951461664,0.6504837376707536,-0.5977139565201193,0.8337692613691983
SPLN07,?,,tierA_p95,Mono/Mac/DC,secondary_senescence,all,33618,A_SENDER_FINAL_strict,10347,0.045509324419422945,0.9998067072581425,0.4084531725780509,0.01486767599196426,6.999999999999999,-0.0005464600083550577,6.999999999999999,49.99999999999999,1,0.010061361015437241,6.999999999999999,-0.00047493424086428266,6.999999999999999,-0.000259520361016517,49.99999999999999,-0.00035885108244568205,49.99999999999999,-0.00038850020121465384,6.999999999999999,-0.0003218210246571624,6.999999999999999,-0.0005465959218356127,-0.0005464600083550577,1.0,-0.00047493424086428266,0.869110700879868,-0.000259520361016517,0.47491190031951225,-0.00036057547896282483,0.6598387319288405,-0.00039069346546586123,0.7149534448859641,-0.0003218210246571624,0.5889196276702868,-0.0005465959218356127,1.000248716243599,-0.0003605202163835542,0.6597376036149187,-0.00032719861245329815,0.5987603986579447,-0.0013176320837434176,0.0003014330445746348,-0.0012480957821637008,0.0003535748158890715,-0.0010332320486910623,0.0005523897075988391,-0.0011937044593280238,0.0004683385713044136,-0.0012310501258852916,0.00044566801562644304,-0.0010959476396704597,0.0005119347230736879,-0.0013262191473188557,0.0002988682277399025,-0.0011946273260658978,0.0004680655640279748,-0.0011124625957574645,0.0005174817460568683,1.0,1.0,0.19881686459009848,1.8716982405514522,-2.152354436896738,5.20002238050197,-1.864521656708938,2.706050299276526,-1.6832458602967761,2.25065566500677,-1.4680686628029307,4.26073857175601,0.8757131035294267,1.0746997044231366,-1.8308393207716214,2.6756943827636315,-1.31388811403791,3.9390741220314642
