section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,20.0,25.0,0.012926616653535361,0.012258939970872964,0.013554272414590663
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,25.0,30.0,0.01273758393689569,0.011902792870415761,0.013300503596338727
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,30.0,35.0,0.012595991697813702,0.011865415530477505,0.013299153024969488
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,35.0,40.0,0.01234634484934228,0.011669048968599166,0.013306780268883617
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,40.0,45.0,0.012102958328428141,0.011278055711973824,0.012827781038058627
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,45.0,50.0,0.011976962286575039,0.011086465827613797,0.01320295081314087
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,50.0,55.0,0.011840119207293429,0.009970390144285123,0.013493795217641139
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,55.0,60.0,0.011656645360355952,0.010215699061009881,0.013906963502346235
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,60.0,65.0,0.011450747536680073,0.009658981498971654,0.01349392558314163
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,65.0,70.0,0.01120639229842316,0.009022947028385311,0.013699678524401453
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,70.0,75.0,0.011199521588263768,0.008587149743687116,0.01377944666133635
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,75.0,80.0,0.011032850227398189,0.00866422074864499,0.013421324501941613
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,80.0,85.0,0.010546924555652752,0.006732345653380221,0.014494871803381257
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,85.0,90.0,0.010097286986083313,0.005277777795448474,0.013794523842253034
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,90.0,95.0,0.009626328933127823,0.005146730765633178,0.013355399974971078
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ,95.0,100.0,0.009068642162662992,0.005931547589690516,0.012252186645792487
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,0.0,5.0,-0.00877095174640968,-0.010329948761577742,-0.007580155245416839
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,5.0,10.0,-0.008951523365620714,-0.009774201208053404,-0.008415490572085531
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,10.0,15.0,-0.009173159180823964,-0.009713266922904659,-0.008486524056104791
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,15.0,20.0,-0.009181767571054971,-0.009697496396448712,-0.008678422362463195
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,20.0,25.0,-0.009362400366227179,-0.009922151345355767,-0.008859604966579676
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,25.0,30.0,-0.009423638358766402,-0.010165292153495155,-0.00881291202438826
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,30.0,35.0,-0.009574637259810172,-0.010132669723546673,-0.009035791484248965
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,35.0,40.0,-0.009649858123343485,-0.010221345672516332,-0.00897929001068637
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,40.0,45.0,-0.009704193651139373,-0.010410198067372008,-0.008823736826260196
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,45.0,50.0,-0.009831556027874003,-0.010775784399044712,-0.009031624429100917
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,50.0,55.0,-0.009985249710970963,-0.01119722844374651,-0.008897367233733073
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,55.0,60.0,-0.009927510566528686,-0.011006231012410116,-0.008129573277523013
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,60.0,65.0,-0.009937200439811014,-0.011358995550803488,-0.008339902172126244
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,65.0,70.0,-0.010044016923391222,-0.011647142879257263,-0.00794164871658592
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,70.0,75.0,-0.009920115887733637,-0.012027897204614623,-0.0076593939213432955
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,75.0,80.0,-0.009681202618826929,-0.012232165620699348,-0.006672142848314945
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,80.0,85.0,-0.009694055012659115,-0.012543579258916377,-0.0063174716191365795
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,85.0,90.0,-0.009682693617881714,-0.013344999947488152,-0.0068569840473101645
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,90.0,95.0,-0.009522307063214644,-0.013689428725878574,-0.006145181096938046
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_occ,95.0,100.0,-0.009804633275403823,-0.01231554048816277,-0.006705069589689207
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,0.0,5.0,0.0068798683370101,0.00557894803262447,0.008130916970135314
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,5.0,10.0,0.006787771646801078,0.006227089562009917,0.007497758751588629
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,10.0,15.0,0.0065734897487713705,0.00611655349983492,0.0070393928171759235
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,15.0,20.0,0.006517709138458654,0.005963792809158155,0.007015139882099597
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,20.0,25.0,0.00641022315383204,0.005865505487695822,0.0068159613885765075
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,25.0,30.0,0.006318294544072803,0.005818306172161479,0.0068544849459996554
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,30.0,35.0,0.006252021174853789,0.005670517720128877,0.006918321944047163
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,35.0,40.0,0.006127912801850879,0.005582703379200046,0.00669616498537297
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,40.0,45.0,0.006102437640247375,0.005338726970429093,0.006748602031287734
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,45.0,50.0,0.005996420501653378,0.005158832716224559,0.0068566152686677356
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,50.0,55.0,0.005918864460381577,0.005013514063179025,0.006900561917633632
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,55.0,60.0,0.005831206133062253,0.0046776357715232145,0.006933399718608356
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,60.0,65.0,0.006059861574846262,0.004948824791831107,0.007692008559108497
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,65.0,70.0,0.005929487176049198,0.003970249280153275,0.007529607231427495
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,70.0,75.0,0.005974528242400951,0.003905666683636983,0.00799293652275198
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,75.0,80.0,0.006199073542566325,0.0036951298428336142,0.008510312592989067
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,80.0,85.0,0.0063449335138841935,0.0035774336315988176,0.009951946933432359
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,85.0,90.0,0.006573722193578279,0.001948813562255779,0.01088791658609504
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,90.0,95.0,0.006719512996203012,0.002712820532346646,0.011153382419091513
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_occ,95.0,100.0,0.007569564916820086,0.005398446211962523,0.01034835608685445
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,0.0,5.0,0.09948987416935941,0.09731360256255414,0.10257146008260208
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,5.0,10.0,0.09981347683209366,0.09732792637668551,0.10230474268087311
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,10.0,15.0,0.10028998693560416,0.09899220769984879,0.10162321494248518
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,15.0,20.0,0.10010132389343612,0.09868637730883861,0.10135766886025346
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,20.0,25.0,0.10032421394874948,0.09888994816946428,0.10167467283611327
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,25.0,30.0,0.10057176626224328,0.09912178006303198,0.10206536830091702
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,30.0,35.0,0.10091608623504605,0.09935508629224656,0.10198296845702683
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,35.0,40.0,0.10097242520299263,0.09971573179981162,0.10221272108988665
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,40.0,45.0,0.10129093208221676,0.10010756453691003,0.10304821841422004
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,45.0,50.0,0.10168632702030769,0.09993077807366411,0.1036579400953478
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,50.0,55.0,0.10150986508986223,0.09877114512023161,0.10440763826011383
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,55.0,60.0,0.10185957834600515,0.09911124455518402,0.10434917952912737
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,60.0,65.0,0.1027897993250908,0.09983775285822019,0.1068150000014591
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,65.0,70.0,0.10312334476353559,0.09849728184639657,0.10736278160930063
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,70.0,75.0,0.10348759141194365,0.09882770585971705,0.10851981495162127
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,75.0,80.0,0.10373542796827734,0.09667250009564061,0.11074032056599091
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,80.0,85.0,0.1041528602685317,0.09638138880728986,0.11177546981499235
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,85.0,90.0,0.10595692988458995,0.09897980398461953,0.11474520486001283
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,90.0,95.0,0.10561691984674289,0.09748444407587013,0.11415029426707941
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_occ,95.0,100.0,0.10534932644569943,0.09703290666391452,0.11364061771719544
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,0.0,5.0,0.033257934177854526,0.03226032500240763,0.034357095066590064
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,5.0,10.0,0.03315052556326485,0.03253716696648566,0.03369724170572679
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,10.0,15.0,0.03322131935189671,0.032660096388929194,0.033753360456788416
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,15.0,20.0,0.03315866807563203,0.032669794738255396,0.03360725902818309
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,20.0,25.0,0.03314736239338464,0.03265154799112237,0.03362438171048297
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,25.0,30.0,0.03303172423897618,0.032527942965882975,0.0334853782671425
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,30.0,35.0,0.03301498445224746,0.032507668463460815,0.03360603772740969
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,35.0,40.0,0.03300987659829138,0.03244413064105948,0.03365684438716659
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,40.0,45.0,0.03295107893324283,0.03240480306247633,0.0335006077092432
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,45.0,50.0,0.03273913111964174,0.032108771410917794,0.03344399851961068
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,50.0,55.0,0.03265059355533558,0.03149278923243882,0.0335717065878641
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,55.0,60.0,0.03257242274713254,0.03156676117192655,0.03361881706477566
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,60.0,65.0,0.03223891083148195,0.031287893526260394,0.03350198381523383
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,65.0,70.0,0.032003482436029275,0.03022227133013718,0.034034009523356556
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,70.0,75.0,0.03194953873454021,0.03022879676814133,0.0338437681340563
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,75.0,80.0,0.03147212203529921,0.028829205233452608,0.03450968740025928
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,80.0,85.0,0.03130259146046931,0.028172782488653195,0.03500387089837703
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,85.0,90.0,0.03130395615793868,0.02732352965383553,0.0350237405420407
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,90.0,95.0,0.030728651666494234,0.025319795893999388,0.0353952305803362
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ,95.0,100.0,0.02972721177793008,0.025600857154599258,0.034860000008742606
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-0.00022130370200395484,-0.0009964406798060042,0.0010889563098899794
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.00020046479462591227,-0.0007482547200678074,0.0005805736615585066
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.0002954853154456822,-0.0006706949513314689,0.0001681936098429612
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.00036223471657814574,-0.0007743527795460371,2.57409941554058e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.00040651423636233364,-0.000846899433044445,0.00011523952365261988
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.00042475936201115036,-0.0008889682545857791,1.8805753487403497e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.0005211952397260193,-0.000903509907156485,-6.653947665544239e-06
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.0005685767258700921,-0.0010661482794745046,-5.245714690657793e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.0005606819341888089,-0.0011998511642991791,-4.271153395514338e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.0005574891967670412,-0.0010033712805284235,4.780453126612166e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.0007436532494261676,-0.0014877836003942312,1.9949379715001444e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.0006152921800333759,-0.0017634862082397949,0.0006038438736092741
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.0007104540181885966,-0.001654751112827361,0.0005126369121428022
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.0005797999777251835,-0.002151926598402697,0.0008468195937949678
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.0005450724133044602,-0.0019924074033918224,0.0012791227977287602
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.0006670454405669565,-0.00291678568194454,0.001343869048685606
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,80.0,85.0,-0.0007042673391043497,-0.0033269136156714348,0.0021242351921830784
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.0005039090368609535,-0.003440925844188314,0.0023548485168974347
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,90.0,95.0,-0.0008604790535862997,-0.004565399997300119,0.0018053060915435152
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.0009097971609502752,-0.003520972272882419,0.001985646646565996
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,0.0,5.0,0.0006835321513671396,-0.0002378698182835919,0.001587832147315271
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,5.0,10.0,0.0006877436927521652,0.00023766549815218914,0.001135447194715549
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,10.0,15.0,0.0006743494861723605,0.00024366269780149187,0.0010997333756024004
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,15.0,20.0,0.0006928570133420684,0.0003017969546122971,0.0010683373766954337
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,20.0,25.0,0.0007171764841176185,0.00034787622855175885,0.0010971741613521452
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,25.0,30.0,0.0007436029325596341,0.00036510044157374484,0.0011334947761455663
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,30.0,35.0,0.0007863658339722672,0.00033547527015324185,0.0011909188757488573
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,35.0,40.0,0.0008205334666610308,0.00033269893559081996,0.0012890360236907311
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,40.0,45.0,0.0008249357014254266,0.0003151623432158682,0.0013414582166608663
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,45.0,50.0,0.0008727103154473303,0.000189898181773412,0.0015175614533236488
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,50.0,55.0,0.0009397047463968071,0.00011868781782655913,0.0017808189584259885
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,55.0,60.0,0.0010468723857488082,0.00012611960393342,0.0020170075081672196
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,60.0,65.0,0.001074859423815139,-2.8323242383791833e-05,0.002234236202098414
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,65.0,70.0,0.0011336178133781682,-0.0001815930580770786,0.00244792681847937
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,70.0,75.0,0.0012307809724114989,-0.0001717997843175963,0.0027669899575212846
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,75.0,80.0,0.0012348447690418132,-0.0005915923454736843,0.0030279869943233163
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,80.0,85.0,0.001300808127689074,-0.000538902827500179,0.0035799555749354947
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,85.0,90.0,0.0013012696380711652,-0.0009475214414061724,0.003468562229782228
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,90.0,95.0,0.0013350564002212407,-0.0010963903440899749,0.003948833345687793
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_occ15,95.0,100.0,0.001025639459511098,3.042978460416498e-05,0.002621486923237632
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,0.0,5.0,0.012930945241879209,0.011573861709349632,0.014301565754322869
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,5.0,10.0,0.012920217086659634,0.012049483965567953,0.013918913776250996
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,10.0,15.0,0.012839247785189679,0.01209542619451929,0.013571225875231479
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,15.0,20.0,0.012804519244827516,0.012045638927958026,0.013427480225158238
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,20.0,25.0,0.012756868844782976,0.012097267612719639,0.013385190993459311
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,25.0,30.0,0.012695423973735664,0.012070713581698268,0.013360792102604496
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,30.0,35.0,0.012691496605049313,0.011943727617552826,0.013403731575932573
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_occ15,35.0,40.0,0.012626540282382555,0.011792043645958334,0.013427295418275462
