section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,emt_ecm,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,0.03430519846035,6.999999999999999,49.99999999999999,1,0.0265421936810206,0.03430519846035,1.0,0.0311576641269223,0.9082490562745004,0.0203596010080905,0.0473808745785685,0.0183112274793497,0.0442196084437489,0.8193404262215725,0.9655938709821652,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,0.0251287322840454,6.999999999999999,0.0236842508868575,6.999999999999999,0.0053623284760648,6.999999999999999,0.0049064508174623,6.999999999999999,0.0317298996353802,6.999999999999999,0.0311576641269223,0.0251287322840454,0.7325050841227252,0.0236842508868575,0.6903983054997274,0.0053623284760648,0.1563124166811807,0.0049064508174623,0.1430235368885346,0.0317298996353802,0.9249297791427656,0.0056467464319104,0.1646032288207556,0.029078482970653,0.8476407155685748,0.0114580145404576,0.0369382129665017,0.01059772546675,0.0357754669233948,-0.0057144856486976,0.0171938415071193,-0.0068581516850127,0.0164952436611185,0.0182883650267081,0.045274852349615,-0.0053209019940833,0.0171881005152362,0.0159734254958564,0.042310998150696,1.0,1.0,0.5557788251294077,0.8430054584924913,0.4995843278525522,0.812077926057006,-0.2394313973300637,0.3754550834251681,-0.3056739351126316,0.3716096895566627,0.8427719492904548,0.9750333904924564,-0.233597623159959,0.3806453556501505,0.7326403440125523,0.922128400339596
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,il6_jak_stat3,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,0.0102720278619028,6.999999999999999,49.99999999999999,1,0.0231359650533719,0.0102720278619028,1.0,0.0093218664576106,0.9075001141871684,-0.000742764852324,0.0234131889295699,-0.0016234861596165,0.0224631865876154,0.5010617402898015,1.1941894515635687,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,0.0076175800699459,6.999999999999999,0.0064677670389338,26.310508117846897,-0.0005029910422758,39.4805550551781,-0.001009421787362,6.999999999999999,0.0087814965877671,6.999999999999999,0.0093218664576106,0.0076175800699459,0.7415848333315154,0.0064677670389338,0.629648510098148,-0.0009122103983191,-0.0888052885547939,-0.0012166087098753,-0.1184390001888048,0.0087814965877671,0.8548941558400677,-0.0009551741787617,-0.0929878882342541,0.0080433217096092,0.7830315316258555,-0.002707753604361,0.0195836237654402,-0.0043233520943503,0.0184569767207215,-0.0116629634668409,0.0118182313388815,-0.0121742810382935,0.0120437573685222,-0.0023117328293616,0.0219357153261956,-0.0118447171946108,0.0117306970895153,-0.0033959383485867,0.0211691495616762,1.0,1.0,-0.2578803961432975,1.350844038443602,-0.7653399787274121,1.3052517313946177,-4.270425993660708,2.9654874703892564,-4.124817540115589,3.491812409592013,0.138277371646663,1.302638557836242,-4.184642550202522,2.826906040189374,-0.2325687975966022,1.4475818706472587
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,interferon_response,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,0.008351092135107,6.999999999999999,49.99999999999999,1,0.0198453089976685,0.008351092135107,1.0,0.0074698787686631,0.8944792666411457,-0.0039366525058927,0.0193554092634374,-0.0052951996208612,0.0187722280622077,0.3651928835339527,1.386609493504108,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,0.0063649672767374,6.999999999999999,0.0063718360847956,36.98267413149591,0.0009347811982147,22.768563897240217,0.0006223413868047,6.999999999999999,0.0080389451429918,6.999999999999999,0.0074698787686631,0.0063649672767374,0.7621718421689792,0.0063718360847956,0.7629943463333548,0.0009978499097014,0.1194873548941692,0.0010095308820655,0.12088609079303,0.0080389451429918,0.9626220155321996,0.0011197359113001,0.1340825718582245,0.0072606460166453,0.8694247290270443,-0.0046095547475733,0.0159771978686594,-0.0046708027421217,0.0162565845986839,-0.0108815532450081,0.0112192056209685,-0.0107138203866609,0.0118621916079134,-0.0054939624972924,0.0190974100609782,-0.0103477498739615,0.0112569383068648,-0.0056203157038563,0.0185730459335434,1.0,1.0,-0.9184591402649276,1.554716673073831,-1.0354715948199085,1.720379165725236,-5.747978924397243,4.859557117692271,-6.005368916077068,5.033999081344142,0.5157361445020944,1.211333576254033,-5.411218719723773,4.600398561820323,-0.0037768980689817,1.5971156221173286
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,oxidative_stress,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,-0.0608515004704467,6.999999999999999,49.99999999999999,1,0.0530144177012926,-0.0608515004704467,1.0,-0.0573291100210758,0.942114977902942,-0.0904259707078045,-0.0263700900075036,-0.0874377838020368,-0.0231694507121865,0.8154273859403911,0.9792212734323696,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,-0.0416544971000215,6.999999999999999,-0.0383844235467445,6.999999999999999,-0.023288461633779,6.999999999999999,-0.0279173122339664,6.999999999999999,-0.0547634793052619,6.999999999999999,-0.0573291100210758,-0.0416544971000215,0.6845270334829539,-0.0383844235467445,0.6307884481071488,-0.023288461633779,0.382709735236345,-0.0279173122339664,0.4587777132549883,-0.0547634793052619,0.8999528176278649,-0.023411891693231,0.3847381167634686,-0.0520729465819279,0.8557380866428713,-0.0668191332296841,-0.0099154625692791,-0.0628483484479327,-0.0074447331669848,-0.0484170877665585,0.0031140822539966,-0.0559248015679206,0.0008784502158963,-0.0826782738676102,-0.0232078919631594,-0.0492400396042481,0.0028732475683303,-0.079861893206759,-0.0194114483442814,1.0,1.0,0.4092486077297419,0.803770528774326,0.2800557639533774,0.7669426139757903,-0.0930669990752256,0.5961707885057448,-0.0196854389031069,0.6623521220621604,0.7826004127674742,0.9629722378377928,-0.0966268675448221,0.5931527491825194,0.6454945802039639,0.931158702008948
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,secondary_senescence,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,49.99999999999999,0.0083486162570268,6.999999999999999,49.99999999999999,1,0.0204134796597384,0.0083486162570268,1.0,0.0077261455428262,0.9254402532064402,0.0041427782586215,0.0126651722164324,0.0034811455729038,0.012243406520854,0.8110926711899911,0.9934076622729616,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,0.0094253590541515,6.999999999999999,0.0088905915188539,6.999999999999999,-0.0010757782741459,6.999999999999999,-0.0010992489084631,49.99999999999999,0.0077382125552274,6.999999999999999,0.0137692017484247,0.0037491500111918,0.4490744209300903,0.0033972671776887,0.406925779446312,-2.8622344647791017e-05,-0.0034283938519392,6.426691635199167e-05,0.0076979123693582,0.0077382125552274,0.9268856439190692,-7.781997137809917e-05,-0.0093213017561563,0.0072726928005441,0.8711255346564645,-0.0003311617856601,0.0077800808073982,-0.0006352406846524,0.007370518855761,-0.0037917897510242,0.0040590540953707,-0.0039318783446026,0.0045139750222357,0.0036264801405499,0.0123719457927265,-0.0038356173788876,0.0038569105872412,0.0033489246564408,0.0117732351987603,1.0,1.0,-0.0859107732604033,0.6653414170202273,-0.1617854069488071,0.6354097244855262,-0.8202750631661634,0.3572948716570223,-0.8443002359001626,0.3751149697279804,0.8272611345442256,0.9847123930145424,-0.8376739718986471,0.3362628910891888,0.7133056843902135,0.9593353960481832
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,tnfa_nfkb_proximal,all,3536,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,-0.0010891010046089,6.999999999999999,49.99999999999999,1,0.028419082023872,-0.0010891010046089,1.0,-0.0020668731583025,1.897779131187888,-0.0152502262660151,0.01332730905502,-0.0164412686193313,0.0127616201048908,-0.6682634270445207,3.121781766508636,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,Proliferating,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,-0.0092429749242775,45.65509594333649,-0.0043708729238242,49.99999999999999,-0.0046674393960595,49.99999999999999,-0.0056338233335243,6.999999999999999,-0.0025067382550797,8.196299412176241,-0.001311463428612,-0.0092429749242775,8.486793130446605,-0.0100626080528557,9.23937082995253,-0.0089537510878627,8.221231134643768,-0.0082578038099169,7.582220358783117,-0.0025067382550797,2.301658197423021,-0.0089587805295082,8.225849110042047,-0.0032747959905327,3.006879964919924,-0.0210694535953541,0.004990645862594,-0.0232484120936806,0.0035251737988015,-0.0231277363093917,0.0065175727692162,-0.0247608033878061,0.0091232172466127,-0.0176591913534206,0.0125703507163517,-0.0231817238894791,0.0063413279083838,-0.0187053095927291,0.0116178222343622,1.0,1.0,-13.659898699552588,15.10918604893076,-16.09309472185335,15.338801502096173,-13.915556288666934,16.39454035869423,-14.075109426622364,14.070266401416076,-2.3810235709989693,3.737143302868824,-13.27798196733942,15.850211950594456,-3.1128344218225994,4.890214447691959
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,downstream_arrest,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,6.999999999999999,0.0030666686882552,6.999999999999999,49.99999999999999,1,0.0229388014519163,0.0030666686882552,1.0,0.0035041684889117,1.1426628844296087,-0.0028344602543819,0.0085561925611097,-0.0024460474844237,0.008920011934655,-0.4621434733065064,2.367220420577911,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,0.0016894004008594,6.999999999999999,0.0015176868294323,49.99999999999999,0.0028976737951191,49.99999999999999,0.0027483570645513,6.999999999999999,0.0032810487238454,6.999999999999999,0.0035041684889117,0.0016894004008594,0.5508910719079456,0.0015176868294323,0.4948975529194873,0.0040409004993059,1.3176840767904985,0.0035192702460766,1.1475873672153705,0.0032810487238454,1.0699064872613278,0.0040444142989858,1.3188298802786165,0.0036030403823707,1.1749036979996237,-0.0038562435377828,0.0062362966157142,-0.0039967704992797,0.0060979972662176,-0.0017594112547156,0.0089049705003835,-0.0022145616372945,0.0083421504797057,-0.002257495153855,0.0082216677619299,-0.0017629446857095,0.0089539721624002,-0.0020827989867801,0.0086415524680672,1.0,1.0,-2.680395167088595,3.770164123686246,-3.773191554165508,4.095644067363707,-3.837674238360031,9.437913285362637,-3.2253238396762534,7.754877623615817,-0.3128636958987422,2.743011447091848,-3.804062962760359,9.021623110563368,-1.4595630592150677,3.4377859723714765
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,emt_ecm,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,49.99999999999999,0.0422247451577441,6.999999999999999,49.99999999999999,1,0.0504766766139557,0.0422247451577441,1.0,0.036219962189076,0.857789953586805,0.0311146713091978,0.0507618705222296,0.025677227460777,0.0449712728827065,0.8050974512625987,0.8969936833128043,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,27.727899841985067,0.0052277086846171,25.0669450080044,0.0025005252359677,6.999999999999999,-0.0044232384558666,6.999999999999999,-0.0082284970256704,49.99999999999999,0.0286111052448881,49.99999999999999,0.036219962189076,0.0058261037056092,0.1379784219855906,0.0026462202599823,0.0626698929761823,-0.0001285953091949,-0.003045496395882,-0.001646998808122,-0.0390055357816645,0.0286111052448881,0.6775909514196518,-8.287006463960194e-05,-0.0019625947848829,0.0253630476666123,0.6006678683757717,-0.0007259068742377,0.0122963773206515,-0.0042870716000399,0.0094226519379071,-0.0078854875058073,0.0066696594756249,-0.0093058269651055,0.0054786402378019,0.0184520187710964,0.0364635923975805,-0.0078810664765668,0.006817429176583,0.0157816178140197,0.0331725698914431,1.0,1.0,-0.0234343654409419,0.2526012369557282,-0.1321721887302974,0.1900003464168074,-0.2362721458367485,0.1384841866152498,-0.279578526141666,0.1227833951577617,0.5896862109566015,0.7442945526069654,-0.2352325983235007,0.1391208804714122,0.4916428936606428,0.6787540556194652
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,30.558641160575437,0.012063932219286,6.999999999999999,49.99999999999999,0,0.0411613096746442,0.012063932219286,1.0,0.0107230602431602,0.8888528257824448,0.0051986786838991,0.0182025585252241,0.0039470452753804,0.0167431876764058,0.7554404579181093,0.9604220654875564,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,19.497846097626248,0.0006503818556537,49.99999999999999,-0.0036570103747288,6.999999999999999,-0.0086004912906157,6.999999999999999,-0.0103719279805134,23.50046947810893,0.0063591781660849,27.879075583254856,0.0106519279328786,0.0005507425720183,0.0456519948891887,-0.0029077473735547,-0.2410281590364265,-0.0032201920462768,-0.2669272329903284,-0.0039860245814805,-0.3304084032491731,0.0063642439454071,0.5275430788008667,-0.0032464895158111,-0.2691070752719495,0.0058795335736705,0.487364606066939,-0.0045137147459104,0.0051844704901839,-0.0078262863667627,0.001734350308202,-0.0082266960180005,0.0010149805770165,-0.0094069715239397,0.0005813633888097,-0.0003703878513173,0.0118860079012776,-0.0081560115187315,0.0010598852527726,-0.00084931643117,0.0112545158684531,1.0,1.0,-0.7644452059139218,0.3319810877143465,-1.4547570077285106,0.1029174022197352,-1.4001497034217143,0.0780947297300712,-1.6383733795774278,0.0419348847569206,-0.0685094959826774,0.6766271391913335,-1.4015824118989075,0.0746361152573572,-0.1802067534697981,0.6509454182521156
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,18.959789593717545,0.0100533509958573,6.999999999999999,49.99999999999999,0,0.0388603955499998,0.0100533509958573,1.0,0.0092116992194841,0.9162814690624044,0.0030319087131498,0.0171178991860475,0.0023180468585219,0.0163567298432313,0.7154095271505406,0.9737861659080048,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,-0.0014923101321682,49.99999999999999,-0.0039058074657889,6.999999999999999,-0.003241881394234,6.999999999999999,-0.0041747272235963,14.017699316164736,0.0061983786777632,26.99305118261675,0.0087101957455667,-0.0005299514637024,-0.0527139123980441,-0.0031276079638927,-0.3111010413524375,-0.0005206856682822,-0.051792250016612,-0.0017441578829168,-0.1734902007933036,0.0055822573020487,0.5552633449631915,-0.0005192013631559,-0.051644607193154,0.005303523926682,0.5275379253014679,-0.0047072244836581,0.0039329454544839,-0.0073862305924917,0.0011838773931716,-0.0048165203732447,0.0037128543044851,-0.0063315924199339,0.0023078693915364,-0.0015100599385204,0.0125826072548443,-0.0047656760123011,0.003711555537096,-0.0018522952577935,0.0120866034407835,1.0,1.0,-1.2926209833856146,0.3323413095040405,-2.15479721603818,0.0950875042552107,-1.0571950004227524,0.3051200857159439,-1.831699259393483,0.1680100728051199,-0.4597036657498005,0.7405495083397758,-1.0590165067385393,0.3042088517154095,-0.5395656695388062,0.7282943023971479
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,29.17881085412558,-0.0309685583674089,6.999999999999999,49.99999999999999,0,0.0657449425456857,-0.0309685583674089,1.0,-0.0269127402485291,0.8690343260166711,-0.0393501493355408,-0.0210776087201244,-0.0358464168490601,-0.0168454101758023,0.7789351847595701,0.9248723989764462,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,6.999999999999999,-0.0128823147053788,6.999999999999999,-0.0065651792976297,49.99999999999999,0.0025404474198372,8.36842302980247,-0.0035310220783474,12.675065037345671,-0.0212895145920374,39.12741220939005,-0.0279791669668717,-0.0035098188672327,0.1133349129653515,0.0012084564527047,-0.039022044176798,0.0021329687458457,-0.068875299926472,-0.001916326152698,0.0618797339534781,-0.0177571590030399,0.5733931425664113,0.0021428015344917,-0.0691928086890488,-0.0158658526687738,0.5123213189500911,-0.0120189244236281,0.005174733013937,-0.0076329327294998,0.0102002899535298,-0.0069358894769746,0.011177343711426,-0.0108161985874335,0.0073095486279806,-0.0263114880502893,-0.0085105919964781,-0.0067997770928012,0.0111620097868688,-0.024757172129982,-0.0068862181187147,1.0,1.0,-0.2104020563079372,0.3287695161296025,-0.4451465517990262,0.2098084251635597,-0.462707572136069,0.1927482722586977,-0.3046685326530711,0.2990794323297622,0.388429538271994,0.691057946103481,-0.4630109979395121,0.1928844208181825,0.3067221616500346,0.6450708274595532
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,all,5345,A_SENDER_FINAL_strict,8860,0.0438579122445746,49.99999999999999,0.006760437065449,6.999999999999999,49.99999999999999,1,0.0277511698660444,0.006760437065449,1.0,0.0054958856660087,0.8129482772788392,0.0024129260952737,0.0116338857904852,0.0011298222020609,0.0104363520687125,0.4938402303880627,0.9305001605717108,1.0,0.4248456767632271,0.0323016663144599,m1,full,decoy_matching,20260901,0,T/NK cells,by_celltype,log_dens50|log_counts|zonation|knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,13,8860,0.25,400,100,100.0,49.99999999999999,0.0022228603321449,6.999999999999999,-0.0022877853687778,6.999999999999999,-0.0039717694034737,6.999999999999999,-0.0054626488936248,49.99999999999999,0.004711221203198,49.99999999999999,0.0054958856660087,0.0022228603321449,0.328804234197447,0.0010322434351293,0.1526888609621026,-0.000662659261892,-0.0980201805706768,-0.0013429516422397,-0.1986486419795579,0.004711221203198,0.6968811568820049,-0.0006102987432392,-0.0902750424759249,0.0039423749739528,0.5831538605841565,-0.0018666077782858,0.0069056712338403,-0.003257276711272,0.0057040186863596,-0.0050362580444424,0.0042041012361985,-0.0057661508925842,0.0037815435864336,0.0004126186232223,0.0094975885918092,-0.0050381693287258,0.0042661699934389,-0.0004935126406702,0.0090017812307932,1.0,1.0,-0.6077693939767917,0.6086686835964966,-1.1244370994324422,0.4919622911596356,-1.77977195259112,0.3999513803222479,-2.333557154112597,0.344597717932293,0.1253761859098801,0.8462393264912553,-1.7817190307473274,0.4018134569023197,-0.2594118224611219,0.7988809640850895
