section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Mesenchymal,il6_jak_stat3,all,10932,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,32.58216842681429,-0.000687909580745268,6.999999999999999,49.99999999999999,0,0.034000809603532536,-0.000687909580745268,1.0,-0.000643192544908679,0.9349957653037141,-0.003775810307685842,0.0030840068033119806,-0.00372537768588264,0.003104814757955644,0.522095486830158,1.5338794337590103,1.0,0.09759459227525466,0.03541418804559859,m1,comp,decoy_matching,20260903,2,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,-0.0022352470012855187,6.999999999999999,0.0019681322731993607,9.982527833699258,-0.003448288199228185,7.976190810611638,-0.0035441367997142634,6.999999999999999,0.004046745432151347,8.158763286413972,0.0007180717455501489,-0.0020730680713235724,3.0135763904867416,-0.0007023777477470491,1.0210320766082464,-0.0013785190095273786,2.003924713526911,-0.0007787246671351612,1.1320160220642748,0.0007847117701480472,-1.140719350496479,-0.0014034130790323343,2.040112710033641,0.0008145165702885055,-1.1840459750627021,-0.005194587066262971,0.001256939282482064,-0.003837900014638816,0.002547443838592832,-0.004115283409672528,0.0015978527853715316,-0.003756178340015404,0.0022633107410525515,-0.002292552734330544,0.004394534812224897,-0.0041709898404496725,0.0015563667143692428,-0.0022774870306963312,0.004425434408405816,1.0,1.0,-7.767688271886824,12.966504475092377,-1.4303673185072714,4.71978978774748,-4.683147020674127,8.111825975202654,-4.962508327728899,4.821408008485711,-10.413536895196215,9.615668082361282,-4.688954710177583,8.465588124178089,-9.85231588956486,9.585754580870768
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,T/NK cells,il6_jak_stat3,all,2549,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.045082780419396826,6.999999999999999,49.99999999999999,1,0.04991668498322764,0.045082780419396826,1.0,0.044606465772267255,0.989434665681697,0.008603188875643675,0.07902574068114424,0.008765700615750415,0.07771140976711728,0.9518531572627377,1.0319739144833673,1.0,0.09759459227525466,0.03541418804559859,m1,comp,decoy_matching,20260903,2,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.009891934731832005,6.999999999999999,0.005648493384212605,49.99999999999999,0.005452156305021621,49.99999999999999,0.006475790325047932,6.999999999999999,0.03801881459756159,49.99999999999999,0.018088195756383964,0.009891934731832005,0.2194171397551161,0.005648493384212605,0.1252915931906974,0.009231322844959615,0.2047638313139144,0.007722392932790754,0.17129362610182317,0.03801881459756159,0.8433112209113888,0.009390254538548418,0.2082891616531324,0.03762393303262357,0.8345521878334705,-0.011565574028789312,0.03087780644466319,-0.01649395679800577,0.027355006745002644,-0.009998404899383542,0.027977091855195084,-0.01358375920372227,0.028080385965380393,0.002445422670935016,0.07113845717858887,-0.010423020471285085,0.02799550428552162,0.002822330328058838,0.06995844325622427,1.0,1.0,-1.1933855218380052,0.5558112544925561,-1.7645754155973468,0.48570158522511914,-0.929584455916438,0.5647876858290592,-1.1131912714524874,0.5278563986930562,0.32847228310596793,0.9266044299624908,-0.9161544305019479,0.5628432837865951,0.3412708727744409,0.920618149591821
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,vSMCs,il6_jak_stat3,all,3350,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.009563796656292098,6.999999999999999,49.99999999999999,1,0.05059282434380615,0.009563796656292098,1.0,0.008152931690528411,0.8524785692891674,-0.007616968002604116,0.030730599979096135,-0.008328677427042,0.027765952134565213,-0.5205847327659896,1.6384817776910494,1.0,0.09759459227525466,0.03541418804559859,m1,comp,decoy_matching,20260903,2,vSMCs,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,-0.00923258919063356,49.99999999999999,-0.011969427189396115,49.99999999999999,-0.003542096585637999,49.99999999999999,-0.00630642256634187,6.999999999999999,0.0023909018494785344,49.99999999999999,0.001692487159503807,-0.005563437017279115,-0.5817184552558303,-0.010372907523534185,-1.0846014293611907,-0.003593730542222506,-0.3757640057997429,-0.008198006089351928,-0.8571915928344622,0.0023909018494785344,0.2499950527393889,-0.003989585621639791,-0.4171550028737814,0.0009314942347845267,0.09739795483540412,-0.01704141845656216,0.008452499250696027,-0.02182117792420161,0.0036357769792278514,-0.01609234249971481,0.010818522770355908,-0.020049669582994763,0.007506838446290559,-0.014066065364404036,0.022935011096775912,-0.01619758463952677,0.010449481479638145,-0.014940532047871024,0.02080128879439916,1.0,1.0,-11.665046537629522,7.350463397865438,-17.01469790574247,11.996186023943196,-8.807593233470543,5.8872357798979476,-15.057308791343404,9.078572302836513,-7.03580376797676,6.531703327052902,-9.408306213277237,6.246534974100059,-7.324696521554205,7.9194592895607
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,,il6_jak_stat3,all,142459,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.038134577361104184,6.999999999999999,49.99999999999999,1,0.04088179790038987,0.038134577361104184,1.0,0.03796475144127803,0.9955466683629915,0.032162807149168846,0.04619476734395452,0.03207230063170723,0.04599959423449832,0.9890742745125118,1.0000541259430846,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.030607248371442353,6.999999999999999,0.025746728792539086,6.999999999999999,-0.0059657671925676834,6.999999999999999,-0.004987782154895853,6.999999999999999,0.03333679048887806,6.999999999999999,0.03796475144127803,0.030607248371442353,0.8026114484399814,0.025746728792539086,0.6751544287153886,-0.0059657671925676834,-0.1564398403075666,-0.004987782154895853,-0.13079421616937076,0.03333679048887806,0.8741880150710761,-0.0059080483336202945,-0.15492628324357094,0.03317887432990025,0.870046992148953,0.027430040727683316,0.033938586185093114,0.02226785387489253,0.029652816291298383,-0.009263890292130164,-0.0026853921892686047,-0.008685356747203055,-0.0011195491018394384,0.027500156658020938,0.04078089633499584,-0.009204353794458876,-0.0026466373265794027,0.02735350820793957,0.04047210164457595,1.0,1.0,0.6997353308266601,0.8903838224444934,0.5776559931153121,0.7757064402798989,-0.2719040917913935,-0.060193745734982464,-0.25706075410880264,-0.02374999333769251,0.825991602521386,0.9215584904293982,-0.2696812893809687,-0.05892821081042314,0.8206197719326617,0.9177688648446779
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Biliary/ductular,il6_jak_stat3,all,4203,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,46.55624401829337,0.013257556999888264,6.999999999999999,49.99999999999999,0,0.030676901499621944,0.013257556999888264,1.0,0.01259255499323277,0.949839777670871,0.007394979313975337,0.018638097013918147,0.006681897335242857,0.017440397179987965,0.8695476224252247,0.9988399891590494,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,0.010199221261520123,49.99999999999999,0.0061113009895960545,49.99999999999999,0.003544979331295577,49.99999999999999,0.0041024097297434605,49.99999999999999,0.007965558732285806,25.728037699225354,0.010675234718841813,0.00999609547645776,0.7539922684505153,0.0059626700898834165,0.4497563231245146,0.0034507034837276563,0.2602820024652158,0.003995763587163414,0.3013951655796834,0.007780710188254975,0.5868886845683976,0.0034445924761534684,0.2598210572417301,0.007806888593079167,0.5888632870403623,0.005235997161894683,0.014692467166191577,0.0008041203935576507,0.010525290268995798,-0.0009677907025793642,0.00797936161518232,-0.00076825462950871,0.008587749427251474,0.0017710254415558646,0.012922555989431983,-0.0010261978089886226,0.008021540615439303,0.0020155915410917245,0.012765884395338269,1.0,1.0,0.5433771935365896,0.9103111107991603,0.10566460603476088,0.6222282038412436,-0.13807444370824462,0.5018404643887319,-0.11026407469661245,0.509780970708968,0.22062716489727952,0.7237547210324741,-0.1424752613109842,0.47572257808357965,0.25242110792831784,0.7201045581242501
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Endothelial,il6_jak_stat3,all,24102,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.016817643867408378,6.999999999999999,49.99999999999999,1,0.04202666220875669,0.016817643867408378,1.0,0.017312589740947314,1.0294301554629846,0.008593766294027578,0.025559888956256282,0.009297830335283272,0.025844270692945013,1.000507249376892,1.0775615928041125,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.01509051969150604,6.999999999999999,0.01490779246143643,49.99999999999999,0.00046261135990605296,49.99999999999999,0.0008981604622161526,6.999999999999999,0.017088286105033882,6.999999999999999,0.017312589740947314,0.01509051969150604,0.897302845183361,0.01490779246143643,0.886437635317446,0.0006846815742577201,0.04071209853507443,0.0016478284637679507,0.09798212381945767,0.017088286105033882,1.016092755903221,0.0007403727419855121,0.04402357118646755,0.017517392994472965,1.04160803573803,0.006999473983573453,0.02383714594522706,0.006476497463158463,0.023951478289296856,-0.0061595717081018575,0.007835994533424531,-0.00493236094969288,0.008714984943992622,0.008757431967074522,0.025995402671436907,-0.006126511936986117,0.007921939555267985,0.009236752722477334,0.02640785958916839,1.0,1.0,0.7834687823776033,0.9455681254694561,0.6970629809468321,1.0050471165753188,-0.6715254836865469,0.3400337103813205,-0.5380085197428509,0.3759254880224226,0.9185042612180346,1.1311085847393092,-0.6514381921089685,0.33963641582825754,0.9576402500987158,1.1641806010303175
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Hepatocytes,il6_jak_stat3,all,83340,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.00760515741699225,6.999999999999999,49.99999999999999,1,0.018370093730566674,0.00760515741699225,1.0,0.007604556851439208,0.9999210318051143,0.004701140114828597,0.009901756208178774,0.004699959250609296,0.00990700117201802,0.9967672160852461,1.003145975485056,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.006981776884874198,6.999999999999999,0.006477439188124168,49.99999999999999,0.00023474347050759118,49.99999999999999,0.0003288559781282995,49.99999999999999,0.0023477379877677555,6.999999999999999,0.007604556851439208,0.006981776884874198,0.9180318699616619,0.006477439188124168,0.8517166487115159,0.00015020081757355412,0.01974986306502473,0.0002633190395903321,0.03462374611760129,0.007128931997099099,0.9373812540909255,0.00014999530868354345,0.019722840759141685,0.0071272172639451235,0.9371557843129897,0.004171158459003859,0.009247660214851069,0.0035985021326964016,0.008783613879259368,-0.0024410360664515462,0.0024218902762077514,-0.0024086185877968285,0.002543043652740199,0.004252957344615534,0.009484618660707175,-0.0024462746997776074,0.00242214094814036,0.004244838334176455,0.009488346731426945,1.0,1.0,0.8704781964992008,0.9480780054202614,0.7527555090617346,0.8953388918595517,-0.5056521219399831,0.24510990813456143,-0.4791400826819754,0.26006721969413654,0.8619376777312338,0.9752135176345413,-0.5054830753348797,0.2451406703787625,0.8620965532913191,0.9752898871203242
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Macrophages,il6_jak_stat3,all,11995,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,12.783306546768298,0.007648186740284397,6.999999999999999,49.99999999999999,0,0.04870206448159007,0.007648186740284397,1.0,0.007372681700844117,0.9639777310889724,0.0008483491842947497,0.013486322568571667,0.0006776275985016868,0.013032093710489514,0.7435146080875129,1.0368367941223589,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,10.916020962820905,0.004410961201283917,34.81061659242992,0.0021030297323972424,49.99999999999999,0.005185724751101268,49.99999999999999,0.006739881184233818,26.255423294939973,0.00497124777985333,15.838383424944231,0.006469210721884583,0.003900166080217485,0.5099465027016924,0.002608767730488626,0.34109623876568934,0.004844904127526759,0.6334709509651175,0.006286039902393666,0.8218993750876853,0.006437472767055316,0.8416992138996777,0.004814257767237674,0.6294639410254066,0.00619295696075765,0.8097287855352975,-0.002393879407613782,0.009527847817700276,-0.003982664524146107,0.008348904819991582,-0.0010105213388889632,0.010330474123250968,6.894723623071362e-05,0.012475203092723096,-0.00040750574568065856,0.012423942330477378,-0.0010042447744294184,0.010332710198217045,-0.0006764504179172388,0.012070949574157342,1.0,1.0,-1.7975814638582903,0.7999348084563638,-3.3807945008827596,0.7165024796548495,-0.35032533241075614,1.3417682004231593,0.014414003001195778,1.6151609982213917,0.04050170976396583,1.0704205994041651,-0.40741820502789766,1.3301887724229835,-0.08142272299191781,1.041402195208018
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Mesenchymal,il6_jak_stat3,all,10932,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,32.58216842681429,-0.000687909580745268,6.999999999999999,49.99999999999999,0,0.034000809603532536,-0.000687909580745268,1.0,-0.000644999346438088,0.9376222755021207,-0.004077045695741919,0.0023923995624204673,-0.004071968983442398,0.002472685667739246,0.6716813413293818,1.8400924849565998,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,-0.0022352470012855187,6.999999999999999,0.0019681322731993607,9.982527833699258,-0.003448288199228185,7.976190810611638,-0.0035441367997142634,6.999999999999999,0.004046745432151347,8.24648103020882,0.000719804210166549,-0.0020730680713235724,3.0135763904867416,-0.0007023777477470491,1.0210320766082464,-0.0013785190095273786,2.003924713526911,-0.0007787246671351612,1.1320160220642748,0.0007847117701480472,-1.140719350496479,-0.0014023024902880233,2.038498270032518,0.0008129592832043892,-1.1817821788782834,-0.005326349656679255,0.0007798079726814978,-0.004117075166544392,0.0021971856390048676,-0.004380357833064376,0.0013283501296564078,-0.003909232609713572,0.0020367456519377104,-0.0025417499040290576,0.003872316055264775,-0.004413273933536617,0.001327028134780256,-0.0024592878066252454,0.0038571495365950542,1.0,1.0,-23.179000512055197,8.45119221859204,-4.180862922769541,4.467171587852307,-17.31192867151977,7.454649843462432,-6.9283031582962336,8.358677759855759,-9.61949023414119,22.792498333465872,-17.240802001577322,7.669583019993875,-9.6063897201477,24.151340078542123
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,T/NK cells,il6_jak_stat3,all,2549,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.045082780419396826,6.999999999999999,49.99999999999999,1,0.04991668498322764,0.045082780419396826,1.0,0.0447507585444045,0.9926352839841823,0.007356496413502393,0.07894683718800348,0.007596266254157631,0.07707325041189074,0.9618642064162555,1.0408187425480482,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.009891934731832005,6.999999999999999,0.005648493384212605,49.99999999999999,0.005452156305021621,49.99999999999999,0.006475790325047932,6.999999999999999,0.03801881459756159,49.99999999999999,0.018272110058683483,0.009891934731832005,0.2194171397551161,0.005648493384212605,0.1252915931906974,0.009231322844959615,0.2047638313139144,0.007722392932790754,0.17129362610182317,0.03801881459756159,0.8433112209113888,0.009344602096569813,0.20727652575193226,0.037757518453695814,0.837515301905618,-0.010970740792012058,0.030892018997022107,-0.01586202958034648,0.026594633275731906,-0.010265812934228973,0.02786585820361354,-0.013050685177764598,0.027927161731305536,0.0017111793384750518,0.06963491930733985,-0.01028626435532018,0.027664058149403318,0.001864536705840258,0.06865499327080235,1.0,1.0,-0.8837763125822403,0.5801636036047012,-1.2089510671041026,0.4940176857839779,-0.7353402108373427,0.6287941708109498,-1.0487794487063657,0.5833001577565199,0.3964280495088092,0.9267443690662269,-0.7039761607263935,0.6353697399854533,0.42793908996212515,0.9311937671239463
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,vSMCs,il6_jak_stat3,all,3350,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.009563796656292098,6.999999999999999,49.99999999999999,1,0.05059282434380615,0.009563796656292098,1.0,0.00858328668721928,0.8974769117003619,-0.0072659975691098016,0.03399848350646394,-0.007743011838258018,0.03080863217180097,0.2819746473629666,2.3861173386497345,1.0,0.09759459227525466,0.03442236505275154,m1,comp,decoy_matching,20260904,3,vSMCs,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,-0.00923258919063356,49.99999999999999,-0.011969427189396115,49.99999999999999,-0.003542096585637999,49.99999999999999,-0.00630642256634187,6.999999999999999,0.0023909018494785344,49.99999999999999,0.0023204338399132425,-0.005563437017279115,-0.5817184552558303,-0.010372907523534185,-1.0846014293611907,-0.003593730542222506,-0.3757640057997429,-0.008198006089351928,-0.8571915928344622,0.0023909018494785344,0.2499950527393889,-0.0038693238634899406,-0.4045803149677259,0.0013674800205050013,0.14298505809461404,-0.018776054771523935,0.00880366952188825,-0.02363049146285869,0.004656861252077053,-0.013933843773512027,0.008451866929034043,-0.020598233178219606,0.006348853083762173,-0.014429011319395694,0.02442309125484027,-0.014736119596056451,0.008034029938808253,-0.015082365977450706,0.023416384208909676,1.0,1.0,-8.8345316059069,17.79188219690043,-15.270247475258078,25.88431392066775,-6.0184258113861535,16.40796562405305,-9.88093106461698,20.24825252066607,-7.12981721912401,12.386351485348559,-6.1393173173281905,16.906961156827826,-7.6809321144080664,14.02750540675145
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,,il6_jak_stat3,all,142459,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.038134577361104184,6.999999999999999,49.99999999999999,1,0.04088179790038987,0.038134577361104184,1.0,0.03795429086276285,0.9952723614415818,0.0317608514564629,0.046358896838305845,0.031534740980677094,0.046107705272841,0.9875408347586168,1.000536455839704,1.0,0.09759459227525466,0.035330025272184526,m1,comp,decoy_matching,20260905,4,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.030607248371442353,6.999999999999999,0.025746728792539086,6.999999999999999,-0.0059657671925676834,6.999999999999999,-0.004987782154895853,6.999999999999999,0.03333679048887806,6.999999999999999,0.03795429086276285,0.030607248371442353,0.8026114484399814,0.025746728792539086,0.6751544287153886,-0.0059657671925676834,-0.1564398403075666,-0.004987782154895853,-0.13079421616937076,0.03333679048887806,0.8741880150710761,-0.00590955922999072,-0.15496590335935506,0.033168269356581036,0.8697688987740404,0.02688665949368037,0.034106524378195474,0.021728064337315542,0.029578579425976782,-0.009424102520158845,-0.0030617076834366986,-0.009026609190628008,-0.001691632367030384,0.02754852823103453,0.04098313207423496,-0.009341336178908978,-0.003024536565159593,0.02749155331454404,0.04084937551332845,1.0,1.0,0.70047872319991,0.8861571722648096,0.5732756390194425,0.7689869908347927,-0.2794083529579884,-0.07244051651570192,-0.26734444511654915,-0.03813489674884421,0.8252160117412652,0.9187180570808101,-0.27642588759067716,-0.07090389155184229,0.8200275835132615,0.9145722976471506
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Biliary/ductular,il6_jak_stat3,all,4203,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,46.55624401829337,0.013257556999888264,6.999999999999999,49.99999999999999,0,0.030676901499621944,0.013257556999888264,1.0,0.012414368902983511,0.9363994364186509,0.006895115810455184,0.019444867725484486,0.006346281387286626,0.018618015962763478,0.8563134050041785,0.9837885249202964,1.0,0.09759459227525466,0.035330025272184526,m1,comp,decoy_matching,20260905,4,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,49.99999999999999,0.010199221261520123,49.99999999999999,0.0061113009895960545,49.99999999999999,0.003544979331295577,49.99999999999999,0.0041024097297434605,49.99999999999999,0.007965558732285806,26.624764552543493,0.010526974600818714,0.00999609547645776,0.7539922684505153,0.0059626700898834165,0.4497563231245146,0.0034507034837276563,0.2602820024652158,0.003995763587163414,0.3013951655796834,0.007780710188254975,0.5868886845683976,0.003415240106572491,0.25760704680366636,0.007701817352389063,0.580937902243526,0.004916053963748759,0.014970480416850366,0.001180117204302777,0.010820091087324492,-0.0008573673037808088,0.008152292595131307,-0.0006247335610376035,0.008905086803742406,0.001803793800476334,0.013460343064988773,-0.000880085171597724,0.008103967062049768,0.001790299676658191,0.01312003152808332,1.0,1.0,0.5582630749449401,0.9149722767999796,0.13777330819664416,0.6398672616075951,-0.11009225698303526,0.4852213323829979,-0.08645428318940766,0.511195069985655,0.28647264879996165,0.7360491122194543,-0.11910963547826937,0.48073572103481077,0.28413354578752514,0.7220991788711986
7435_liver_sham_Male_10-U1,sham,10,tierApm_p95,Endothelial,il6_jak_stat3,all,24102,A_sender_for_il6_jak_stat3,6960,0.040413894018046896,6.999999999999999,0.016817643867408378,6.999999999999999,49.99999999999999,1,0.04202666220875669,0.016817643867408378,1.0,0.017310785445562856,1.0293228696030459,0.008525218446574657,0.02588026730879688,0.008857127989457368,0.02647949559824747,1.0034355343488512,1.0720311157566733,1.0,0.09759459227525466,0.035330025272184526,m1,comp,decoy_matching,20260905,4,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6960,0.25,400,100,100.0,6.999999999999999,0.01509051969150604,6.999999999999999,0.01490779246143643,49.99999999999999,0.00046261135990605296,49.99999999999999,0.0008981604622161526,6.999999999999999,0.017088286105033882,6.999999999999999,0.017310785445562856,0.01509051969150604,0.897302845183361,0.01490779246143643,0.886437635317446,0.0006846815742577201,0.04071209853507443,0.0016478284637679507,0.09798212381945767,0.017088286105033882,1.016092755903221,0.0007389594918236049,0.043939537407833074,0.01751567654007449,1.041505973022705,0.00689320637201284,0.024187869252501413,0.0061357379395735965,0.0243917427084494,-0.006206335499544647,0.0076720106846562275,-0.005297057242597696,0.008655449993087684,0.008935148608870166,0.026341302144029306,-0.006047559230090479,0.007734010439117586,0.009253492660256261,0.026931826896644716,1.0,1.0,0.7770494641373484,0.9497452098232134,0.6778967598690229,0.9939252802905882,-0.6527856733514026,0.3127416538530311,-0.5691246143480903,0.35769108493123764,0.8926375632789642,1.1161841503318632,-0.6482067313469022,0.3165560086743028,0.939261315504849,1.1614485019484924
