section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p95,Hepatocytes,oxidative_stress,pericentral,24385,A_SENDER_FINAL_strict,7867,0.04055510018919184,1.0,0.5105027191137215,0.04190596286577487,6.999999999999999,-0.004996909653048089,6.999999999999999,49.99999999999999,1,0.055082897122581444,49.99999999999999,0.006978796822875347,49.99999999999999,0.0045519072938770945,49.99999999999999,0.002111345717923455,49.99999999999999,0.0026582302270695387,6.999999999999999,-0.008550018368838556,6.999999999999999,-0.004712771329756412,-0.004996909653048089,1.0,0.0023212508298637744,-0.4645372822476035,-0.00152039366257918,0.3042667905055573,0.0005797599624390649,-0.11602370318731185,0.0005914682250452527,-0.11836680390738306,-0.008550018368838556,1.7110612283380169,-0.004712771329756412,0.9431371901794635,0.0005492713349608825,-0.10992220654336424,-0.0081639664793312,1.6338030995519848,-0.014927613778286023,0.004870839108642159,-0.007484786560612115,0.01204409750581052,-0.010686350695272382,0.00737423419796458,-0.009074960819919204,0.01007989628001039,-0.009276603811304004,0.011290746179980618,-0.017960893663218538,0.0009628960045639213,-0.014500207094260295,0.005053588176264983,-0.009090904806057403,0.010084844726704786,-0.017594592509431448,0.001413570575159002,1.0,1.0,-10.194341923593889,15.084347034407783,-4.443969267457064,7.436704685037027,-6.618051055351461,10.652062452518177,-6.764511933398449,9.580330257397062,-6.044744377803461,7.564264626504726,0.4707914674776784,1.375232991902429,-6.612775719273446,10.737674294498696,-5.599603657270052,6.751310805704482
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p95,Hepatocytes,secondary_senescence,pericentral,24385,A_SENDER_FINAL_strict,7867,0.04055510018919184,1.0,0.5105027191137215,0.04190596286577487,49.99999999999999,0.010960175910971603,6.999999999999999,49.99999999999999,1,0.021212104623477276,49.99999999999999,0.004832801715693726,49.99999999999999,0.0047696316628792045,49.99999999999999,0.0014072048292854357,49.99999999999999,0.0035838066549717007,49.99999999999999,0.010533655128275903,49.99999999999999,0.01075468968229728,0.010960175910971603,1.0,0.004832801715693726,0.4409419844124843,0.0047696316628792045,0.4351783859695719,0.0014072048292854357,0.12839254047708884,0.0035838066549717007,0.32698441011189955,0.010533655128275903,0.961084494796408,0.01075468968229728,0.9812515574254039,0.0013982991999647392,0.12757999609887485,0.010370096041305857,0.9461614599565824,0.00846468788632031,0.01320842498403566,0.0029564949065478776,0.006421684281202032,0.002838458912038372,0.006327638677565783,-0.0001908594825320813,0.002991762863307878,0.0018338873493918193,0.005294179095871133,0.007934627938608696,0.012936142801465142,0.008159706747933777,0.013049485922249898,-0.00020531420509225997,0.0030044964516061554,0.007781231574773292,0.01282070708573066,1.0,1.0,0.32792407030450405,0.5201087301642824,0.3230177630231346,0.5178065898843252,-0.024064574575413226,0.24646473051228654,0.1885182393331654,0.4302170400646337,0.9312101116533409,0.9858359147785795,0.9622488538477748,0.9984780631468058,-0.0250846390865411,0.24546568615625633,0.9084883938183991,0.972915491770785
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,pericentral,24385,A_SENDER_FINAL_strict,7867,0.04055510018919184,1.0,0.5105027191137215,0.04190596286577487,49.99999999999999,0.03997555006007729,6.999999999999999,49.99999999999999,1,0.03065251571430111,26.886898768539634,0.0056231609693969415,25.83262251394994,0.005307713451265511,6.999999999999999,0.004167498037388668,49.99999999999999,0.013410847811146832,49.99999999999999,0.03618946092105593,49.99999999999999,0.03831056022298625,0.03997555006007729,1.0,0.006260954561554656,0.1566195975326262,0.00589013387100447,0.1473434102133048,0.0019451038617709373,0.04865733826921046,0.013410847811146832,0.3354762546354541,0.03618946092105593,0.905289880105929,0.03831056022298625,0.9583497954477472,0.0019616018376157835,0.04907003992860107,0.03512864880459407,0.8787533567843582,0.03577678206324612,0.0446086559764143,0.004367474508228481,0.008406409375456806,0.004016385547398855,0.008041267675061472,0.0001176089055285372,0.004086590078129813,0.010938426191084013,0.016068426648221848,0.031777356916872786,0.04090705020396783,0.034041939363766684,0.04288854882496249,0.00016982413109411747,0.004125699705888949,0.03078141903110156,0.03978888112034178,1.0,1.0,0.11527943158079376,0.20430705373279115,0.10516231876208923,0.19258065649968162,0.0032586705278915967,0.09782744617243402,0.2823495439433598,0.3809592181379314,0.8765752531932297,0.927615884598148,0.9427600853269942,0.9725437744472843,0.004207333546137994,0.0988748236670645,0.8458586511022987,0.905005940028788
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,downstream_arrest,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,49.99999999999999,0.0018391066768710597,6.999999999999999,49.99999999999999,1,0.02211739454277469,49.99999999999999,0.00245631376183997,49.99999999999999,0.003729102902057268,49.99999999999999,0.003574531388801839,49.99999999999999,0.0032607289333483553,49.99999999999999,0.0034884013952370878,27.94741124138796,0.0014581641173164695,0.0018391066768710597,1.0,0.00245631376183997,1.3356015682673652,0.003729102902057268,2.0276707974339634,0.003574531388801839,1.9436237352383068,0.0032607289333483553,1.7729960824762783,0.0034884013952370878,1.8967912188606886,0.0017934134729578437,0.9751546745559341,0.0032234607189481784,1.7527317797749349,0.0033711206594442245,1.8330207278566553,-0.0030410164840245437,0.006298435787856756,-0.001752432730266802,0.006469856529171767,-0.0009850482574643694,0.008233210288761887,-0.0005612343493870839,0.007852354072002717,-0.0011443192333248382,0.00800735845760323,-0.0017823708611487941,0.008299874040503545,-0.003246162479700647,0.006342794223324597,-0.0008276657312408691,0.007400711726762276,-0.0016884505264894592,0.00821926419983094,1.0,1.0,-1.8200789244537063,4.613985823394756,-6.379358497705342,9.832218846248551,-6.570350128915626,10.369993338446621,-5.982581703374848,9.129868304107198,-5.488863351561872,7.973748961452578,-0.04555288358596261,1.8795711892861475,-5.834681665141828,9.823016269253268,-4.637782507385746,7.352592841470763
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,emt_ecm,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,17.991046468357798,-0.013304308432190876,6.999999999999999,49.99999999999999,0,0.041043554743970034,28.981607930612828,-0.013203065279826677,49.99999999999999,-0.016114583105894528,9.125111794299727,-0.017653533453792006,8.25301558372097,-0.021709734730807242,49.99999999999999,-0.016089974823739885,11.138113485562243,-0.017816422397239864,-0.013304308432190876,1.0,-0.015010922214978899,1.1282752719907432,-0.01766340530355252,1.3276455062342398,-0.011040539062702689,0.8298468965128011,-0.012275904589731924,0.9227014430926268,-0.017640723564614963,1.3259406645994294,-0.013339213250967161,1.002623572578326,-0.010581978834890213,0.7953798492288587,-0.017608478996596746,1.323517046101515,-0.02121944879449413,-0.004746786262893435,-0.022501143362675224,-0.006556997524309167,-0.028266070177030124,-0.008084850694972445,-0.01903940784333779,-0.003795647303285135,-0.021226084875833193,-0.003478284669934445,-0.02880570269835765,-0.006800965170499496,-0.021438339942512395,-0.004560257597594757,-0.019079360192809737,-0.0035210285632392793,-0.02839928577122944,-0.007110835260316805,1.0,1.0,0.9861519326207275,1.6902017841375836,1.1163841620876458,2.0228598367608632,0.35477230522119074,1.6897062383131682,0.5132763741960539,1.7282670673116411,1.114663708009582,1.8712481748916847,0.8743441898797859,1.0928604779823454,0.2946022148277309,1.62830511734127,1.1092277960153725,1.8953238670456525
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,il6_jak_stat3,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,16.37454671960897,0.008540533580980699,6.999999999999999,49.99999999999999,0,0.032605986121326355,15.665156987173674,0.004211460462055836,12.111584941087445,0.0015739075554225886,13.1951117826564,0.0024767297318375302,12.791056270290248,0.0032513680642810724,12.485939844399455,0.004028210925566813,27.48680185697818,0.006804962703134329,0.008540533580980699,1.0,0.004098998774563826,0.4799464501482755,0.0011095373633534438,0.1299142908148412,0.0020973075440243096,0.24557102014034565,0.002657029952143493,0.3111081909519744,0.0031893054492615858,0.3734316385528879,0.008491251149303377,0.9942295839937834,0.002281163383330109,0.2670984619052532,0.0032647484100494033,0.38226515698267605,0.0013792729539653862,0.016453847341763087,-0.00206367634870811,0.012658789390700427,-0.0045535403094853835,0.010070511758375205,-0.003930262834908569,0.011574252255417304,-0.003735017917621641,0.012124035957880834,-0.0030845910586706324,0.012365380447992392,0.000838631065027761,0.016000449228620737,-0.003803231840513484,0.011511296493337651,-0.003030159502998492,0.012464319976943614,1.0,1.0,-0.7159098085207365,0.8137376423176653,-1.8261771623302325,0.6843795599131438,-1.4036722542195017,0.8706371080949602,-1.1929920706039259,0.9053031489884373,-1.1502323574788158,0.8179439792494281,0.7989163110553338,1.1107717383048232,-1.38271581646366,0.8897497393939743,-1.1735960575478097,0.8088452186460581
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,interferon_response,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,24.81773164993089,0.0025389508861721117,6.999999999999999,49.99999999999999,0,0.028818950990933814,6.999999999999999,-0.00458857595080361,6.999999999999999,-0.005781357412253273,6.999999999999999,-0.004939384750950089,6.999999999999999,-0.004066758109311551,6.999999999999999,-0.0014647160966219832,10.311672344656369,0.0027180967045508713,0.0025389508861721117,1.0,-0.001192761308418304,-0.46978510490866127,-0.002008955266701575,-0.7912540875221132,-0.0015661785909209071,-0.6168605306431036,-0.001046571811333149,-0.41220640266540526,0.0005006055832675431,0.19717025090717244,0.0025261313722065616,0.9949508617770556,-0.0014763797753581112,-0.581492057762487,0.0005297898751421987,0.20866487730329616,-0.0023754799878284486,0.007601120650187856,-0.005947058782880409,0.003666403436771787,-0.007105332266683511,0.0033752912074846786,-0.006325818879810546,0.0045446643700095095,-0.005888862864078878,0.005280121410833721,-0.004841684529388876,0.006189421055306781,-0.0024476868516941025,0.007747242146433442,-0.006346807752705824,0.0046152988955752965,-0.004729654101231191,0.0063750984265333425,1.0,1.0,-6.972318453043099,21.85478028448978,-8.793706316860812,33.87079493854803,-8.570405704205196,29.65824037815752,-7.421201322981586,24.3916156784725,-4.878171166985065,17.24089264441524,0.5193210010976287,1.6825741184110363,-8.468214106871171,30.397585388147064,-4.930246682904366,16.98748103353904
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,oxidative_stress,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,49.99999999999999,-0.01779999552296787,6.999999999999999,49.99999999999999,1,0.06991623274280431,8.253322303649565,-0.006338306088246585,49.99999999999999,0.0034303599200026787,49.99999999999999,0.005155461257640087,49.99999999999999,0.005162781572530456,49.99999999999999,0.0009451899353204481,49.99999999999999,-0.01817204392176241,-0.01779999552296787,1.0,-0.0028755445964751733,0.1615474898723863,0.0034303599200026787,-0.19271689791024846,0.005155461257640087,-0.28963272777163573,0.005162781572530456,-0.2900439815206,0.0009451899353204481,-0.05310057151985466,-0.01817204392176241,1.020901600695038,0.0046283236909081095,-0.2600182502819197,0.00027312876346372576,-0.015344316413523785,-0.031931160991885865,0.0011519310405438583,-0.011112556688639239,0.008816348394933487,-0.005090287080616729,0.01429655380636966,-0.004454594084563903,0.01585601775790469,-0.004379091973296944,0.01587218672905704,-0.008414426797037501,0.0130447017467681,-0.030763211172498972,-0.0009642491204852951,-0.004987984507726621,0.015508190961283022,-0.009090483161722066,0.012492917800036921,1.0,1.0,-2.0521074637507666,1.0082915419027654,-3.526104684717434,0.4235608130338553,-4.5719897472643085,1.0403539700171556,-4.688032078919264,0.7161569483576508,-3.953264202959225,0.8393285505021564,0.6063573967556001,1.99124808257944,-4.328725382426417,0.7130258428130881,-3.1904373004368884,0.597131488985264
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,secondary_senescence,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,6.999999999999999,-0.0017289623840641463,6.999999999999999,49.99999999999999,1,0.027854338202326218,6.999999999999999,-0.0015664612719773715,49.99999999999999,-0.0020433833326433865,49.99999999999999,-0.0018692340095258302,49.99999999999999,-0.002078138195265327,49.99999999999999,-0.0024920002603094986,49.99999999999999,-0.0006044442890338356,-0.0017289623840641463,1.0,-0.0015664612719773715,0.9060123496123755,-0.0035654990474494803,2.0622189819238987,-0.0027521492767653842,1.5917924543251813,-0.0032146757403723257,1.8593092423536832,-0.004391952432247247,2.5402243985918327,-0.001688248866074484,0.9764520510307692,-0.0026081468112274693,1.5085040804049699,-0.0042826114161388,2.4769835686488313,-0.01354389778197141,0.009638999268313252,-0.012233008579184038,0.009061500482863234,-0.01498045130383964,0.008299620831753599,-0.015799641330137656,0.008467576004847314,-0.016766108097913592,0.008752308325465148,-0.017066242459030694,0.0071435349745624,-0.013737240356317857,0.009864686149407668,-0.01597156576647017,0.008825312985780116,-0.01707104691496964,0.007736290018666131,1.0,1.0,-0.7535319623778445,3.193232442250775,-3.3337478308953186,11.936257828209078,-4.096574202768298,14.337993605297115,-4.656729238655038,16.83893194361599,-3.643917173494337,14.335605687427872,0.49770541116912703,1.8398830087643128,-4.069909025259129,14.7827181366238,-3.9218745561485213,14.461045330275486
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,Biliary/ductular,tnfa_nfkb_proximal,all,2599,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,6.999999999999999,0.0018298775703248858,6.999999999999999,49.99999999999999,1,0.028515899024898973,49.99999999999999,-0.004048054414117492,49.99999999999999,-0.006824341229152511,49.99999999999999,-0.005108239153873008,49.99999999999999,-0.004951524362845,49.99999999999999,-0.006406083766978138,49.99999999999999,-0.0007189771935598876,0.0018298775703248858,1.0,-0.0032980315881953573,-1.8023236317442854,-0.0070209975384276195,-3.83686736877215,-0.003901572497958905,-2.1321494734023108,-0.00347214567123759,-1.897474305136779,-0.006378078059866625,-3.4855217438040014,0.0019110294362601195,1.0443482488945015,-0.0035952565294538066,-1.964752499160633,-0.006205184094908356,-3.3910378462132065,-0.008561426693746177,0.012377143709312923,-0.013943988177746433,0.007048774758068225,-0.01633611293065471,0.003333650434316462,-0.013338515178218513,0.006781049686348375,-0.012858560190296657,0.007458702836923544,-0.015905419409879513,0.0035021272564176344,-0.008169650608266112,0.012478860454178531,-0.012998640030920744,0.00708031401502372,-0.015650192875652877,0.0035576576213485894,1.0,1.0,-10.140748524486014,12.935122876699692,-16.643017021866644,27.54406039285433,-8.636111302100009,18.353747524609368,-7.886089997048502,18.60324392861856,-15.873400001455188,26.767962640295583,-1.1238339130166621,2.2662279962353313,-8.748350276007121,17.760818240408497,-16.455457650865274,24.866620341914583
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,DC,downstream_arrest,all,3641,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,6.999999999999999,0.0030833111200701795,6.999999999999999,49.99999999999999,1,0.031542404960636504,49.99999999999999,-0.0014596490586947473,49.99999999999999,-0.0017927244335306162,6.999999999999999,0.008951494926937743,6.999999999999999,0.009675497477282653,6.999999999999999,0.0029086990229170305,49.99999999999999,-0.000754368261777224,0.0030833111200701795,1.0,0.0030208336131386246,0.9797368787973194,0.002800609824124243,0.9083124326618386,0.008951494926937743,2.9032084594609437,0.009675497477282653,3.138021789076682,0.0029086990229170305,0.9433686415825677,0.0028374955626276487,0.9202754610644236,0.008610341530348028,2.792563317500067,0.002667217850451294,0.865049859253446,-0.010219736412345408,0.0182451621991507,-0.008600114593387052,0.01665858188267839,-0.009105368769538979,0.01657481398238842,-0.0031524511276609006,0.021657528031719955,-0.002722529828410188,0.023059841932374616,-0.010370244303654413,0.018413694520867968,-0.01004820962965263,0.01844053826559024,-0.0031960362139922807,0.021452740590981845,-0.010313484193099546,0.01866704039124633,1.0,1.0,0.03085647962497393,2.1455183882649327,-0.43934359303147824,2.1123455694322466,-9.014031548274007,13.076172803869422,-9.883504840649119,13.78292962255316,0.05031463604454992,1.4980427697688248,0.37762746202057174,1.7455188742331833,-8.857877105444087,11.70337674772123,-0.23317047742916594,1.9956183242298622
7361_liver_sbr_Male_2-U1,sbr,2,tierA_p99,DC,emt_ecm,all,3641,A_SENDER_FINAL_strict,1578,0.008134733456024498,1.0,0.725658487870051,0.05268850896301534,6.999999999999999,-0.00923300864400268,6.999999999999999,49.99999999999999,1,0.04985256150948048,9.731451161855727,-0.011285349634835856,12.278014450645545,-0.010458694583098676,6.999999999999999,-0.014093604108590169,6.999999999999999,-0.020626535852655944,49.99999999999999,-0.00592694801366722,49.99999999999999,-0.0024293086371378046,-0.00923300864400268,1.0,-0.015567702699168424,1.6860920745785781,-0.016526304255913227,1.7899153887013766,-0.014093604108590169,1.526436793465443,-0.020626535852655944,2.2339994088550923,-0.012990524312602073,1.4069654663477538,-0.008707828600652601,0.9431192947391844,-0.013416864121200984,1.4531410765997643,-0.012074342328666875,1.3077364913450817,-0.02912758770370222,0.008704692974811322,-0.0336116378033372,0.0008843757576355497,-0.034775462940567145,-0.0004424700492030075,-0.031936725146975216,0.0016876187405307733,-0.04142165393232917,-0.0032074382116438374,-0.033026695413532293,0.00422127308332259,-0.02863373170423631,0.008743223773433057,-0.0311658458597854,0.0018441097708533924,-0.03177564515335655,0.005218053199307793,1.0,1.0,-9.24978549271472,9.951882249542706,-10.23877043285325,10.394972875352796,-5.904740547692149,8.252169745966043,-13.303129927521265,12.33171368115662,-4.111215473975547,4.474014227046312,0.24451930803359806,2.0619098020630435,-5.887913028624342,7.582788095635822,-2.4534446226570465,4.271092443170821
