section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Mesenchymal,interferon_response,all,10962,A_SENDER_FINAL_strict,6960,0.040413894018046896,17.386371264576834,0.00373409877916883,6.999999999999999,49.99999999999999,0,0.027800001917065418,0.00373409877916883,1.0,0.0036892591665417364,0.9879918515071863,0.0004779919568588745,0.00723797775626414,0.0004034395130013735,0.007210808467624827,0.8983358905187709,1.0073557979890713,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,19.638425007907443,0.004251496956714884,21.403272798538104,0.005110435104511993,30.186004684518903,0.0034504324548477196,29.04524647801473,0.0033429605694203905,20.653902864627852,0.005234699350103347,10.880381980572333,0.004688114549321621,0.004433843836667584,1.1873932905584543,0.005500691547381285,1.473097492243009,0.0037688584536492947,1.0093087185251703,0.003651111445724805,0.9777758065997126,0.005550039086550007,1.486312873540369,0.003768864830756858,1.0093104263288306,0.005501444144829757,1.4732990395220125,0.0011885800106914742,0.007929690800454631,0.0024707744270309195,0.00913200014541669,0.0010480779785320173,0.006991114170203537,0.0010418551837707939,0.006891985520196146,0.002398966122012756,0.009157039545671831,0.001044699283010868,0.006984477222013667,0.0023577323093777664,0.009062390161338117,1.0,1.0,1.0485859437006662,2.1645418061075126,1.1637095042272672,3.8378254996789645,0.6400295493577857,2.1087479671582594,0.6019584048915204,2.1925223992061547,1.1796222934217497,3.658863039577784,0.6361858384609801,2.083088292363605,1.1753500171759734,3.4716590297385785
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Mesenchymal,oxidative_stress,all,10962,A_SENDER_FINAL_strict,6960,0.040413894018046896,46.17524882479306,-0.024146552493789854,6.999999999999999,49.99999999999999,0,0.07191029145932702,-0.024146552493789854,1.0,-0.02414706202188781,1.000021101484284,-0.03239960601347235,-0.015897346636264523,-0.032360241027369556,-0.015857098135466048,0.9912205956297472,1.0050088395780525,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,-0.03990515154755656,6.999999999999999,-0.03983221606585994,49.99999999999999,-0.007594005876491956,49.99999999999999,-0.009330426340028316,6.999999999999999,-0.0453944570502343,49.99999999999999,-0.024765621557183558,-0.013183253719090514,0.5459683622529989,-0.013434197255333059,0.5563608825230079,-0.007369946651489618,0.3052173453491989,-0.009041533382392608,0.3744440695920447,-0.017520988984413823,0.725610373941372,-0.0073639236916303195,0.3049679118178139,-0.01750190103153002,0.7248198696700597,-0.020375077842467105,-0.005710749042222873,-0.02006689067758513,-0.00596991693493278,-0.013957275281535156,-0.00043023900270712653,-0.015860854662328772,-0.0020520260116739385,-0.024701009805370044,-0.009457130538641006,-0.013860705160611355,-0.0004471964718389204,-0.024722836542595328,-0.009437985099465404,1.0,1.0,0.34252188689532587,0.6431077247003802,0.379732444577594,0.657182820987477,0.02681466344840979,0.4667782089991864,0.11614894155797671,0.5376549299057376,0.5616309203811841,0.824209700238721,0.023962836334345726,0.46445203179265815,0.5517005269062005,0.8215192912204449
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Mesenchymal,secondary_senescence,all,10962,A_SENDER_FINAL_strict,6960,0.040413894018046896,49.99999999999999,0.001542224256135283,6.999999999999999,49.99999999999999,1,0.029188862434733346,0.001542224256135283,1.0,0.001542663110427606,1.0002845593243506,-0.0021585287474936523,0.005396111994225234,-0.002167821869563336,0.005372768384581584,0.7321865085462684,1.2438542005985675,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,0.002561276817041202,6.999999999999999,0.0021615065012569983,9.271758575373486,-0.0019937466355446436,8.175381627162235,-0.0019011336303870387,49.99999999999999,0.0016317682860996652,49.99999999999999,0.001542663110427606,0.000939896663909958,0.6094422780415086,0.0006767536546104196,0.43881663248269853,-0.0007091330315301409,-0.45981187801259443,-0.00041942228490161047,-0.2719593361555967,0.0016317682860996652,1.058061614326294,-0.0007388928181978634,-0.4791085442071067,0.0016433605085841463,1.0655781751885451,-0.0024894595576872938,0.004373118452856306,-0.002911405826347498,0.0042265595079501415,-0.004250125540938332,0.002751695372864867,-0.004120145557665964,0.003249060947010786,-0.002118832406300455,0.0056780019095420756,-0.0043012668629227105,0.002761330822992888,-0.0020687292540867395,0.005725240945128798,1.0,1.0,-2.3889933681433675,3.687011659280476,-3.246493520528568,4.565708621975572,-9.656257897504942,13.232453601710915,-8.96840385028635,12.279623591658329,-0.35002074078506856,2.0822110283854514,-9.724910426315807,13.304391439793024,-0.0923398946471055,2.1502924422764154
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,all,10962,A_SENDER_FINAL_strict,6960,0.040413894018046896,6.999999999999999,0.006784652940590771,6.999999999999999,49.99999999999999,1,0.023903427706153065,0.006784652940590771,1.0,0.00675437325654223,0.9955370327246387,-0.0005893869975422097,0.013910951334495141,-0.0006639677812754801,0.013865405714952475,0.9489509159300805,1.013351367023645,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,0.005508580481151288,6.999999999999999,0.004966276625258018,6.999999999999999,-0.003720457080875412,6.999999999999999,-0.0030280159474748228,6.999999999999999,0.006428269132218772,11.089382021916458,0.0039584449937522335,0.005508580481151288,0.8119177988007196,0.004966276625258018,0.7319868339242687,-0.003720457080875412,-0.548363654479201,-0.0030280159474748228,-0.4463037349131022,0.006428269132218772,0.9474720650425832,-0.0037058460879369126,-0.5462101186879911,0.006394476298720186,0.9424912894900989,-0.0015850810510715909,0.012162341831709344,-0.0017764374029610186,0.011988806062655913,-0.0102295479680882,0.0029599227865172335,-0.009939713045271584,0.003630418635016197,-0.0009655678008242268,0.013764040263300014,-0.01021586245954558,0.0029617271273716266,-0.0009760762567282866,0.013699603654382666,1.0,1.0,-0.21193036314043365,1.0820238074678739,-0.715570043133929,1.358844914399936,-9.70026806098616,3.1466794531038587,-8.827807589447694,2.9791452548531954,0.5607438165844186,1.1090984605839767,-9.746023937478599,3.145469184390525,0.41059152676611554,1.1112827111122334
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,downstream_arrest,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,6.999999999999999,0.009481456671283712,6.999999999999999,49.99999999999999,1,0.027665761452443812,0.009481456671283712,1.0,0.008976263606273516,0.9467177795010904,-0.007903453732326444,0.025971580797494807,-0.0081899162432419,0.024614283658804827,0.5658097789391179,1.546499885227896,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,49.99999999999999,-0.004196067225984613,49.99999999999999,-0.004537826973772835,34.98484128664432,-0.0033958253493828307,49.99999999999999,-0.003660217317974709,6.999999999999999,0.008651751968955654,26.74543860445551,0.0007101923848147455,-0.0027462403898166478,-0.28964329902325325,-0.004147717971149602,-0.4374557744604485,-0.00297480397506709,-0.3137496777343102,-0.0017371168826632638,-0.18321202562939862,0.008651751968955654,0.9124918531937222,-0.0029486882558173466,-0.3109952782622502,0.008222979178375278,0.8672696046041155,-0.014414252122969632,0.007127180017840087,-0.015095121495927392,0.0055773082516157235,-0.013665582873615632,0.0067941771136074015,-0.013253514489181457,0.007849671090470866,-0.008144669515606127,0.02463310255924607,-0.013518693353929556,0.006277696068392428,-0.008443722486795131,0.02307275772801042,1.0,1.0,-10.042695975191421,8.867883123145456,-11.367046549652974,8.45590263682302,-8.141679957525804,8.619522916725659,-6.761278769701511,7.955624770664002,0.24428240495338763,1.7568948635056687,-7.545590005162908,8.607372639755885,0.047571743214428364,2.0086070438065913
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,emt_ecm,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,6.999999999999999,0.049132465103649575,6.999999999999999,49.99999999999999,1,0.039486180938202074,0.049132465103649575,1.0,0.04932417488929776,1.003901896337661,0.0241219367111534,0.06888685072904828,0.024630712923038076,0.06907656017804478,0.9896985886946454,1.0288936121482548,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,0.007351305890488401,6.999999999999999,0.00579455589023121,20.257526291615218,-0.002270542803944057,11.696313314577248,-0.005651977486072337,7.625724085415627,0.04158337795514275,6.999999999999999,0.04932417488929776,0.007351305890488401,0.1496221668296131,0.00579455589023121,0.11793741425363143,-0.0034523201126429566,-0.07026555873718042,-0.008270285730752397,-0.16832629328297385,0.045890310861788276,0.934011976907292,-0.0035305199103973462,-0.07185717026307109,0.04610851567827441,0.9384531303488263,-0.005725204762316882,0.020206303425051163,-0.007239881635495146,0.018448830705837787,-0.01689038660852284,0.010829026591328055,-0.023076104641864693,0.007638086401840885,0.02330553480122497,0.06439823840049093,-0.016941706408902128,0.010139978186089714,0.02296560817500527,0.0643975609923197,1.0,1.0,-0.24903010029464748,0.32401015364079055,-0.26715415948839216,0.2974466675541494,-0.568659794582551,0.1814844987532117,-0.7830386243057603,0.12392887004420777,0.8833133563405704,0.9745101967700204,-0.5659658988054462,0.1752949373184256,0.8894978279142435,0.9837204747444711
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,il6_jak_stat3,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,7.1986734658005815,0.04680491728502445,6.999999999999999,49.99999999999999,0,0.04985244497241948,0.04680491728502445,1.0,0.04663356465535355,0.9963390036857148,0.014563010046526007,0.07688802222748417,0.01464331735366066,0.07633311766045657,0.9730309101183703,1.0133168183762629,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,49.99999999999999,-0.005919454336620355,49.99999999999999,-0.004291177997315391,49.99999999999999,0.0013501485380061412,49.99999999999999,0.0015699211273675978,8.721959424568999,0.03790988548362716,9.396383147535987,0.03659738299387305,0.0008466163520803883,0.018088192463300623,0.00025169200705143054,0.005377469326966658,-0.0007876610275684805,-0.01682859565314301,-0.0022809982866942736,-0.04873415912272308,0.04336846312908546,0.9265792067313725,-0.0008262501663864061,-0.017653063274417333,0.043302380645479976,0.9251673361964228,-0.01685486430281428,0.019731437995491756,-0.01777813333263143,0.017993699914324802,-0.016814365111619413,0.015995513766046663,-0.01880168498705228,0.01649229476474715,0.012628127101785375,0.07095085521928238,-0.016835135414481835,0.015650260959914425,0.012317471403711411,0.07083731277710853,1.0,1.0,-0.5406476953017579,0.43026517668873226,-0.6071496967453495,0.41322882619245677,-0.6279983796972347,0.3653803033350657,-0.7070245354159146,0.3678966717067507,0.8096768368243766,1.027436394341305,-0.6272342191161954,0.36735237930735465,0.8101878232501563,1.0294763002716418
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,interferon_response,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,10.576663770168595,0.030839895686794152,6.999999999999999,49.99999999999999,0,0.04833336437611987,0.030839895686794152,1.0,0.030490018807627618,0.9886550563361226,0.0005125673599791235,0.05478515902359889,0.0004371197955936669,0.053719604426576105,0.9436859302364196,1.0295284729919987,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,49.99999999999999,-0.00938012009853199,6.999999999999999,-0.02000647750546489,6.999999999999999,-0.012809616578107646,6.999999999999999,-0.010623136263754917,12.46146906305366,0.02674978255902554,13.174248298996046,0.025627963483204636,-0.011882323627937577,-0.3852906556044438,-0.01346854865634726,-0.4367248447638097,-0.00643921404289276,-0.20879493589370585,-0.004442707317383346,-0.14405714476154155,0.029430438630009558,0.9542976062208883,-0.0065375301043968746,-0.21198288641411614,0.029175327424720232,0.9460254898726296,-0.023587892824659663,0.00010254251738056007,-0.025014911424245716,-0.0012861362592820162,-0.017933345952092946,0.004668148129002242,-0.016751917515218498,0.00839092176168894,-0.0003510707012170265,0.05286857007853046,-0.017979319530356624,0.004695628136662053,-0.00032543157980062575,0.051328216621514815,1.0,1.0,-2.570014205827744,0.2477708135174077,-2.6162515864617943,0.15641149428694887,-1.5559170980526165,0.4475268797982464,-1.322968880394783,0.5923840032478923,0.8190900681492497,1.1012978418877595,-1.5272598633528165,0.4267841786406175,0.7986518876758534,1.1214183989167477
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,oxidative_stress,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,8.979985235497077,-0.07144858657647887,6.999999999999999,49.99999999999999,0,0.07372830919690289,-0.07144858657647887,1.0,-0.0720116486175767,1.007880660319223,-0.08985115385180142,-0.051975863355843095,-0.09032306792009029,-0.05263215825369799,0.9912829857240292,1.0301702859438182,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,-0.04556525420628572,8.339470434623419,-0.03877001780204077,49.99999999999999,-0.026431299665417206,49.99999999999999,-0.027555509692427788,15.022580760264196,-0.04223220262323023,8.76059652574321,-0.07513140963587545,-0.03526650379471738,0.49359274248158796,-0.035529221786201826,0.4972697640165519,-0.03172990205610029,0.44409418823333147,-0.03217708596991911,0.4503530092296035,-0.05796898848844955,0.8113384919994086,-0.031466902323152364,0.4404132234228323,-0.05868822489347442,0.821404980918052,-0.0568198824655677,-0.01625570989035962,-0.055031953267011366,-0.016233156386043803,-0.054624643256365304,-0.009483153161300367,-0.05513699716043684,-0.010029785484553624,-0.07332229507622043,-0.04184406350621975,-0.05451973217430658,-0.009456443111975053,-0.0740709436447045,-0.04174550136769167,1.0,1.0,0.2943928974008417,0.6875100804607246,0.29442968561784155,0.6708462639083077,0.18328933527741684,0.6703742068473876,0.1880726262778411,0.6723201390402724,0.7308409335481596,0.8954135115880807,0.17415841215999914,0.6651507447035205,0.737386371095932,0.9079276275357775
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,secondary_senescence,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,35.73136498112371,0.0053197599766588955,6.999999999999999,49.99999999999999,0,0.028914458831423958,0.0053197599766588955,1.0,0.005152529963748094,0.9685643687601425,-0.002403519870929389,0.011578872632420887,-0.0024114247505577857,0.011561559928254406,0.7239259735662387,1.0360687326055837,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,49.99999999999999,0.002179478914000456,49.99999999999999,0.003060033855039548,6.999999999999999,-0.006763175624741965,6.999999999999999,-0.006660142347801363,36.89924636281315,0.006083709005711509,49.99999999999999,0.005546161624909937,0.001956996261616832,0.3678730375436852,0.0027774138246639273,0.5220938231894247,-0.00142729933908042,-0.2683014544533724,-0.0013620370457020981,-0.25603355258098187,0.006041721144528194,1.135713109432943,-0.0014578919659098322,-0.2740522076760067,0.005882982866215436,1.1058737409258597,-0.004098456399789878,0.007948060778712988,-0.003144393406431813,0.00871506646031204,-0.007047292155832222,0.004562237138515254,-0.007025246884919455,0.004733529101333461,-0.0013268503402412213,0.01268603126661854,-0.007209088667521867,0.004579760873759925,-0.0013683569881668847,0.012165620136188228,1.0,1.0,-3.585760985346465,3.0638291001573683,-2.3744414338915263,2.3673293329485356,-7.306838731829369,4.908902627604859,-7.2910017522822335,5.023777383192141,0.19504183689539262,2.176463011191896,-7.341105072614731,5.026328767373891,0.23988255067593114,1.9398592592262853
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,T/NK cells,tnfa_nfkb_proximal,all,2556,A_SENDER_FINAL_strict,6960,0.040413894018046896,10.344873701715139,0.020591904630973865,6.999999999999999,49.99999999999999,0,0.03175933609718873,0.020591904630973865,1.0,0.02049867845988278,0.99547267857142,0.001674888630887774,0.03939666528516989,0.001648367048961161,0.0386246382078524,0.9546126740889275,1.0197557625451308,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,14.987016230876016,-0.005496541848108239,10.740078747731456,-0.007132300366255212,6.999999999999999,-0.011608772915108277,6.999999999999999,-0.009640765381885024,14.32282110440826,0.01598428979039194,35.34519728885134,0.0130085746158165,-0.006626009051183337,-0.3217773765918014,-0.007132300366255212,-0.34636428703768235,-0.007388261209533626,-0.358794455488123,-0.005542313680794331,-0.26915012380436687,0.019089392969495137,0.9270338665409957,-0.007497416711461494,-0.36409534940172816,0.019050711245417167,0.9251553747369988,-0.015965498079096342,0.0037884280393701143,-0.016464139153989612,0.003572892434325982,-0.016308453286562878,0.0026874062330425074,-0.015757800219024818,0.005129959364822035,0.0009482358887180352,0.03771187218748186,-0.016318357300161398,0.002777897869853349,0.0009071467626694187,0.03724944801483753,1.0,1.0,-3.1242928967191097,0.18028840723885745,-3.324425853314577,0.16024198573016907,-3.0646791648057885,0.16117746166600197,-2.282651214555388,0.2471837153137578,0.6936424318947495,1.0384564839666541,-3.1476437123057086,0.15811428099471128,0.7002116568945019,1.043176094533177
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,vSMCs,downstream_arrest,all,3359,A_SENDER_FINAL_strict,6960,0.040413894018046896,12.561116667713229,0.0064151401737631035,6.999999999999999,49.99999999999999,0,0.03117228724682766,0.0064151401737631035,1.0,0.005913208656103308,0.9217582930280128,-0.0003949163729660867,0.013912361813717794,-0.0006409548100482109,0.01327186832521489,0.19357083331675823,1.4642821860864608,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,vSMCs,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,6.999999999999999,0.0014501845673436115,6.999999999999999,0.002093528294362914,16.780369621460853,-0.0006910192799873285,6.999999999999999,0.00036007038696669045,9.515485161489663,0.007694360036272655,11.05908638232582,0.006411843177604616,0.0004179588630795948,0.06515194551616808,0.0007809237342080753,0.12173135941782354,-0.0007152958311569702,-0.11150120056338218,-0.00013268462284542467,-0.02068304343342076,0.006485835575105654,1.0110200867678127,-0.0008499602222676717,-0.13249285272734537,0.0059844122987310145,0.932857605077174,-0.004776238258484671,0.00582503207430806,-0.004436153549227662,0.006264055000477705,-0.0068973137569687615,0.0038621811565178197,-0.007033584643635842,0.005476603985866775,-0.00047816804797862645,0.013990532780658583,-0.0069445675984613825,0.0036645093670775223,-0.000750591091758555,0.013405834781120882,1.0,1.0,-5.032258109576341,12.215998522051743,-4.4458766664149545,11.447846822550881,-5.977476645495043,12.28923419470027,-5.9020438141168,14.546154901515767,0.5124873473359393,1.727614483134957,-5.741530494503301,12.405349311340526,0.13056163992121395,1.5564240715627176
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,vSMCs,emt_ecm,all,3359,A_SENDER_FINAL_strict,6960,0.040413894018046896,6.999999999999999,0.006661957077602148,6.999999999999999,49.99999999999999,1,0.07339445573390248,0.006661957077602148,1.0,0.006735517655034159,1.011041887027361,-0.01713422830363491,0.031670507841827684,-0.016257137580710266,0.03035555904824885,-0.3903438824079341,1.7197273498404433,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,vSMCs,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,49.99999999999999,-0.010549404115855346,49.99999999999999,-0.011404166076107367,6.999999999999999,0.006114056206104457,19.30749366241387,-0.0038202413007329713,35.14291099553437,-0.0012093083017751798,6.999999999999999,0.006735517655034159,-0.0046694456411688215,-0.7009119972969722,-0.0065126248663295834,-0.9775843330221043,0.006114056206104457,0.9177567695024991,-0.003641216948844088,-0.5465686593938066,0.0019291987246276526,0.2895843822101047,0.006166630894728461,0.9256485478510511,0.002086624942165518,0.3132150084216035,-0.027284924410709958,0.01993584970153605,-0.02887157505114001,0.018325547282289762,-0.014354174091404787,0.024179193642332043,-0.02584799047630564,0.018742360806374446,-0.0210611065867801,0.02716078353562836,-0.014039410775974365,0.024161213416079682,-0.02111982459997202,0.02576293716429359,1.0,1.0,-10.450035518562595,11.129343075115367,-12.508651495480835,13.234132819380907,-7.782755886414384,8.308285102346451,-10.417024484846829,6.902658815544569,-3.7990076034547453,5.690943012218836,-8.929408366787902,7.7437933195695985,-3.708291889685686,5.169314369886586
7435_liver_sham_Male_10-U1,sham,10,tierA_p95,vSMCs,il6_jak_stat3,all,3359,A_SENDER_FINAL_strict,6960,0.040413894018046896,20.952410335990134,0.003849117522390282,6.999999999999999,49.99999999999999,0,0.05026905544968147,0.003849117522390282,1.0,0.0030653000904217013,0.7963643803003879,-0.012572566986912103,0.02714599798687195,-0.013066959123178352,0.025569667740023158,-0.2956203752947964,2.084502159766269,0.9997126436781609,0.08573222727768487,0.04670959434020236,m1,comp,decoy_matching,20260904,3,vSMCs,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,9,6958,0.25,400,100,100.0,27.67702588686021,-0.008647898107840325,10.678076582180664,-0.013534755907808926,6.999999999999999,-0.00960374707202548,6.999999999999999,-0.012898609778923285,6.999999999999999,-0.0021568287766743433,13.229471728727725,0.0034100712103409233,-0.008662122336859684,-2.250417735096992,-0.010507795848715034,-2.729923362326892,-0.004481809874006036,-1.164373352576373,-0.006591939857138722,-1.712584720729743,0.0005501339691288851,0.14292470051349712,-0.0046238960181402755,-1.2012873057897333,9.388214617441858e-05,0.024390563714489614,-0.018779077114743192,0.0005780116340616349,-0.02016857910469272,-0.0010316031127764504,-0.014051593286943815,0.0038132151565979516,-0.018398065169704846,0.004473944345448928,-0.0150057922245487,0.0224076683189165,-0.014059477567757495,0.003281819291364519,-0.015178094378972494,0.02083777453512082,1.0,1.0,-17.879016647302002,20.632392498966567,-22.20025601417169,22.13197125395285,-8.092006437269344,8.66886844117322,-10.967235548485936,13.611878626673708,-4.822601097279698,6.989432585985392,-7.788361854394878,8.883987931835577,-4.5343145288614215,7.201050981498729
