section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN43,tierA_p95,B cells,emt_ecm,N1,85.0,90.0,-0.005338302277718768,-0.008916416740976273,-0.0005978750094072881
SPLN43,tierA_p95,B cells,emt_ecm,N1,90.0,95.0,-0.005751783770848441,-0.009429999627172947,-0.0007291145432342826
SPLN43,tierA_p95,B cells,emt_ecm,N1,95.0,100.0,-0.005967599044617227,-0.009040041669892767,-0.002131950027542194
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,0.0,5.0,0.0017515473580289895,0.001410279755997366,0.002082778452685689
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,5.0,10.0,0.0017809456026158662,0.001599435654690054,0.0019464049549951666
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,10.0,15.0,0.001760166309717063,0.0016032296421375173,0.0019220859310200606
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,15.0,20.0,0.0018173390839284923,0.001651119412247063,0.001986442252786893
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,20.0,25.0,0.00181263639628457,0.001602763912171491,0.0020140892834432838
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,25.0,30.0,0.0018141025470750438,0.0015405367248103772,0.0020706569794856204
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,30.0,35.0,0.001790514863704181,0.0014158561218443452,0.002140028460824012
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,35.0,40.0,0.0017665519741564854,0.001269090799391826,0.002307614715780626
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,40.0,45.0,0.0017111304782445231,0.0009911792974586766,0.002426662466106951
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,45.0,50.0,0.001657578629860293,0.0006798971461947262,0.0026456195730891834
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,50.0,55.0,0.0015229399015951398,0.00022681400788951463,0.0029623338056805433
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,55.0,60.0,0.0014640880098202654,-0.0004012920766102564,0.0034924830758886294
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,60.0,65.0,0.0015318085290524626,-0.0011684245753204076,0.004138407019644893
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,65.0,70.0,0.0013102463369019121,-0.001972254579742972,0.004743044299021466
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,70.0,75.0,0.0011904256736130186,-0.0030454775784537792,0.006305178770534915
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,75.0,80.0,0.001176972814866674,-0.004630125022958964,0.008032106899190688
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,80.0,85.0,0.0011954841744134853,-0.006593375108423061,0.010001050415012275
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,85.0,90.0,0.001117806265640898,-0.00851837497903034,0.014335749911454823
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,90.0,95.0,0.0011404525519163131,-0.008791249780915677,0.014901999953872244
SPLN43,tierA_p95,B cells,il6_jak_stat3,N1,95.0,100.0,0.0003175109159925452,-0.008410000242292881,0.007964479132594229
SPLN43,tierA_p95,B cells,interferon_response,N1,0.0,5.0,0.006875915388357271,0.006585480779190639,0.00716473640090559
SPLN43,tierA_p95,B cells,interferon_response,N1,5.0,10.0,0.006969412631434715,0.006825620089366478,0.007106757025352258
SPLN43,tierA_p95,B cells,interferon_response,N1,10.0,15.0,0.006943476108167642,0.006805736203054416,0.007083538544145848
SPLN43,tierA_p95,B cells,interferon_response,N1,15.0,20.0,0.006934062436342315,0.006784118295424231,0.007082594093758306
SPLN43,tierA_p95,B cells,interferon_response,N1,20.0,25.0,0.006936699905327604,0.006771095292239854,0.00711463745989477
SPLN43,tierA_p95,B cells,interferon_response,N1,25.0,30.0,0.006927858850280578,0.006693824430619527,0.007166496822604331
SPLN43,tierA_p95,B cells,interferon_response,N1,30.0,35.0,0.0068638048273723,0.006560383166671542,0.007176243180060215
SPLN43,tierA_p95,B cells,interferon_response,N1,35.0,40.0,0.006866766066845159,0.0064188889804397894,0.007329753775746565
SPLN43,tierA_p95,B cells,interferon_response,N1,40.0,45.0,0.006837420897682043,0.0062358937199165874,0.0074721356774424715
SPLN43,tierA_p95,B cells,interferon_response,N1,45.0,50.0,0.006780105485466738,0.005952205990241315,0.007626446827127279
SPLN43,tierA_p95,B cells,interferon_response,N1,50.0,55.0,0.006802995862303566,0.005535187763208386,0.008053831605861443
SPLN43,tierA_p95,B cells,interferon_response,N1,55.0,60.0,0.006713190588573516,0.005189453701858479,0.008377931450492749
SPLN43,tierA_p95,B cells,interferon_response,N1,60.0,65.0,0.006746662922160283,0.0044128722309272105,0.009130431635711362
SPLN43,tierA_p95,B cells,interferon_response,N1,65.0,70.0,0.006779264133532917,0.00360151736313017,0.009787743272878829
SPLN43,tierA_p95,B cells,interferon_response,N1,70.0,75.0,0.006524056655227434,0.0023139924908967013,0.010522914673720152
SPLN43,tierA_p95,B cells,interferon_response,N1,75.0,80.0,0.00667070631551992,0.001132137606327888,0.012313549957082908
SPLN43,tierA_p95,B cells,interferon_response,N1,80.0,85.0,0.006249788080136605,-0.0007197917761610974,0.013603500206954776
SPLN43,tierA_p95,B cells,interferon_response,N1,85.0,90.0,0.005907067576423142,-0.0028809999057557434,0.015619400232099012
SPLN43,tierA_p95,B cells,interferon_response,N1,90.0,95.0,0.005645689741791544,-0.007619999814778566,0.01795000024139881
SPLN43,tierA_p95,B cells,interferon_response,N1,95.0,100.0,0.0038878055184694772,-0.007930000312626362,0.012252899946979595
SPLN43,tierA_p95,B cells,oxidative_stress,N1,0.0,5.0,0.008118968783365484,0.007506658344852097,0.008697518753828636
SPLN43,tierA_p95,B cells,oxidative_stress,N1,5.0,10.0,0.00844374327812209,0.008162289670180123,0.008716852965315049
SPLN43,tierA_p95,B cells,oxidative_stress,N1,10.0,15.0,0.008314852212983335,0.00804064141233175,0.0085935080572071
SPLN43,tierA_p95,B cells,oxidative_stress,N1,15.0,20.0,0.008162856204933481,0.00788672798159916,0.008453725418094245
SPLN43,tierA_p95,B cells,oxidative_stress,N1,20.0,25.0,0.008033051003618251,0.00767178714299655,0.008405807302762898
SPLN43,tierA_p95,B cells,oxidative_stress,N1,25.0,30.0,0.00786494847829755,0.007377299112747357,0.008337737293177832
SPLN43,tierA_p95,B cells,oxidative_stress,N1,30.0,35.0,0.007603065668864403,0.00697212113825868,0.008287617531053004
SPLN43,tierA_p95,B cells,oxidative_stress,N1,35.0,40.0,0.007340830333875563,0.006428421731027675,0.008195970408202542
SPLN43,tierA_p95,B cells,oxidative_stress,N1,40.0,45.0,0.007169724450878014,0.0060415059393021525,0.008396194118346322
SPLN43,tierA_p95,B cells,oxidative_stress,N1,45.0,50.0,0.0069939599143601225,0.005230243811918186,0.008742670110823877
SPLN43,tierA_p95,B cells,oxidative_stress,N1,50.0,55.0,0.006863809670246857,0.004529451632053933,0.009373723202275037
SPLN43,tierA_p95,B cells,oxidative_stress,N1,55.0,60.0,0.006668759020587425,0.0035598215394606046,0.009892858169588495
SPLN43,tierA_p95,B cells,oxidative_stress,N1,60.0,65.0,0.006963266007526757,0.0027059594138864923,0.011558677918112695
SPLN43,tierA_p95,B cells,oxidative_stress,N1,65.0,70.0,0.006654196501545575,0.0005948557121043382,0.013077879035833599
SPLN43,tierA_p95,B cells,oxidative_stress,N1,70.0,75.0,0.007436366404159776,-5.590624296019084e-05,0.01568830354375749
SPLN43,tierA_p95,B cells,oxidative_stress,N1,75.0,80.0,0.007315858961822944,-0.002700849879984161,0.02013104182842653
SPLN43,tierA_p95,B cells,oxidative_stress,N1,80.0,85.0,0.007754078388781855,-0.0070787499105790614,0.023543850085698054
SPLN43,tierA_p95,B cells,oxidative_stress,N1,85.0,90.0,0.008030311298690892,-0.009929999709129333,0.028365249429286154
SPLN43,tierA_p95,B cells,oxidative_stress,N1,90.0,95.0,0.008757777651815674,-0.010979999788105488,0.03480350016616281
SPLN43,tierA_p95,B cells,oxidative_stress,N1,95.0,100.0,0.00883429891313575,-0.008354749891441315,0.027284050260204768
SPLN43,tierA_p95,B cells,secondary_senescence,N1,0.0,5.0,-0.0040895044210154646,-0.004256512889227016,-0.00391514711805312
SPLN43,tierA_p95,B cells,secondary_senescence,N1,5.0,10.0,-0.004232178482345631,-0.004322097204534153,-0.0041358119854377805
SPLN43,tierA_p95,B cells,secondary_senescence,N1,10.0,15.0,-0.004185624039951873,-0.004270339083876588,-0.004104670746241944
SPLN43,tierA_p95,B cells,secondary_senescence,N1,15.0,20.0,-0.004140581084229805,-0.004221661923057267,-0.004054887085274808
SPLN43,tierA_p95,B cells,secondary_senescence,N1,20.0,25.0,-0.00408302234456069,-0.004192587436652176,-0.003974837700260035
SPLN43,tierA_p95,B cells,secondary_senescence,N1,25.0,30.0,-0.004024139196529826,-0.004150708605736642,-0.0038875864433647084
SPLN43,tierA_p95,B cells,secondary_senescence,N1,30.0,35.0,-0.00396538235976623,-0.00415679780598495,-0.0037718615025418042
SPLN43,tierA_p95,B cells,secondary_senescence,N1,35.0,40.0,-0.0039045130434791756,-0.004149201836002553,-0.0036555561736523043
SPLN43,tierA_p95,B cells,secondary_senescence,N1,40.0,45.0,-0.003865428313561093,-0.004208078398094068,-0.003518948974157647
SPLN43,tierA_p95,B cells,secondary_senescence,N1,45.0,50.0,-0.003814613694305625,-0.004273756976617412,-0.0033004693797280896
SPLN43,tierA_p95,B cells,secondary_senescence,N1,50.0,55.0,-0.003838773535348458,-0.0045338429777324624,-0.003182704686447926
SPLN43,tierA_p95,B cells,secondary_senescence,N1,55.0,60.0,-0.0039044838943284744,-0.004814492372660856,-0.0029331461463203254
SPLN43,tierA_p95,B cells,secondary_senescence,N1,60.0,65.0,-0.003934819088825528,-0.00513926829543976,-0.0026109211472820407
SPLN43,tierA_p95,B cells,secondary_senescence,N1,65.0,70.0,-0.003910186150783164,-0.005470035892392776,-0.002185568483857945
SPLN43,tierA_p95,B cells,secondary_senescence,N1,70.0,75.0,-0.0040961586361632045,-0.006111164130311638,-0.0018573819363155069
SPLN43,tierA_p95,B cells,secondary_senescence,N1,75.0,80.0,-0.004251431331706213,-0.007049549103768576,-0.0011199523993127545
SPLN43,tierA_p95,B cells,secondary_senescence,N1,80.0,85.0,-0.004216520152325864,-0.007849999703466892,-5.6175086938314014e-05
SPLN43,tierA_p95,B cells,secondary_senescence,N1,85.0,90.0,-0.0044011551079996955,-0.007961999927647411,0.0007700000299943607
SPLN43,tierA_p95,B cells,secondary_senescence,N1,90.0,95.0,-0.00462726244526141,-0.00861575014423579,0.0011353126203175609
SPLN43,tierA_p95,B cells,secondary_senescence,N1,95.0,100.0,-0.004862264096481371,-0.007998874923214317,-0.0003329062014017854
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,0.0,5.0,-0.0005845301520127549,-0.0008025439757099311,-0.00037068870199919574
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,5.0,10.0,-0.0005935149100645698,-0.0006972228567919258,-0.0004929939535257673
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,10.0,15.0,-0.000592571794087543,-0.0006958070285188755,-0.000491403427418333
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,15.0,20.0,-0.0005914943480949775,-0.0007092328208828973,-0.0004763692583985569
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,20.0,25.0,-0.0005943226520113325,-0.0007324949153818966,-0.000459332758190285
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,25.0,30.0,-0.0006164865470215842,-0.0007857743462399994,-0.0004248677193612271
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,30.0,35.0,-0.0006292698371400506,-0.0008645343801129558,-0.00039513418104475525
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,35.0,40.0,-0.0006604801126666086,-0.00098100591857479,-0.0003247059795916659
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,40.0,45.0,-0.0007164698715154868,-0.0011349743920985222,-0.00027397391575906114
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,45.0,50.0,-0.0007169388233323334,-0.0013658704828537656,-7.127776508503282e-05
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,50.0,55.0,-0.0008230311807159407,-0.001655037740343766,4.764019181370919e-05
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,55.0,60.0,-0.0008111676785350793,-0.0019728177108315017,0.0004611504749264995
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,60.0,65.0,-0.000862419735911093,-0.002407495554390542,0.0007866607764242285
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,65.0,70.0,-0.0009460415646575887,-0.0030543829810495597,0.0010432592940124957
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,70.0,75.0,-0.0011240791448015796,-0.0037730803682279658,0.001732038421248405
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,75.0,80.0,-0.0010345880209070007,-0.0043223333604449484,0.0027839000015852156
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,80.0,85.0,-0.0011092668088308539,-0.006221750023056908,0.0041950310944230285
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,85.0,90.0,-0.0012663874267977854,-0.0068733749852981415,0.006875833088027637
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,90.0,95.0,-0.0013307654067459447,-0.007654500042553991,0.008228250406682456
SPLN43,tierA_p95,B cells,tnfa_nfkb_proximal,N1,95.0,100.0,-0.0024385809990827034,-0.007240000180900097,0.003063250058524617
SPLN43,tierA_p95,B cells,downstream_arrest,N3,0.0,5.0,0.004894264862045614,0.0044996820648740225,0.005292548499281598
SPLN43,tierA_p95,B cells,downstream_arrest,N3,5.0,10.0,0.0048888211327136255,0.004557550998758765,0.005178702803328506
SPLN43,tierA_p95,B cells,downstream_arrest,N3,10.0,15.0,0.004889668200143874,0.0045934292785692315,0.0051286122328232766
SPLN43,tierA_p95,B cells,downstream_arrest,N3,15.0,20.0,0.004887576874861345,0.0046041670067253565,0.00512453730360733
SPLN43,tierA_p95,B cells,downstream_arrest,N3,20.0,25.0,0.004889514014206604,0.004615885724180397,0.005123845591087282
SPLN43,tierA_p95,B cells,downstream_arrest,N3,25.0,30.0,0.0048855142842660826,0.004607834288981275,0.005140167231602613
SPLN43,tierA_p95,B cells,downstream_arrest,N3,30.0,35.0,0.004889027123747745,0.004561669170588631,0.005166959817412683
SPLN43,tierA_p95,B cells,downstream_arrest,N3,35.0,40.0,0.004879644185304958,0.004527728050247339,0.005203353535036434
SPLN43,tierA_p95,B cells,downstream_arrest,N3,40.0,45.0,0.004890798514964068,0.0044696686480633985,0.005273014137557487
SPLN43,tierA_p95,B cells,downstream_arrest,N3,45.0,50.0,0.00486524408093421,0.004348427144233285,0.005339202349482876
SPLN43,tierA_p95,B cells,downstream_arrest,N3,50.0,55.0,0.004857061436867296,0.0042586265718570545,0.0053888885941164215
SPLN43,tierA_p95,B cells,downstream_arrest,N3,55.0,60.0,0.004849058028783555,0.004155590513434063,0.005500616029221901
SPLN43,tierA_p95,B cells,downstream_arrest,N3,60.0,65.0,0.004848190899646898,0.003936287420125736,0.005583991800664972
SPLN43,tierA_p95,B cells,downstream_arrest,N3,65.0,70.0,0.004835648503727174,0.00392796022638605,0.005581803811762501
SPLN43,tierA_p95,B cells,downstream_arrest,N3,70.0,75.0,0.004831634241345888,0.0037611826405443407,0.005732046008167433
SPLN43,tierA_p95,B cells,downstream_arrest,N3,75.0,80.0,0.004817725483874654,0.003671017827976255,0.0057535469611018535
SPLN43,tierA_p95,B cells,downstream_arrest,N3,80.0,85.0,0.004817868091324446,0.0036132895757270715,0.005790303801925569
SPLN43,tierA_p95,B cells,downstream_arrest,N3,85.0,90.0,0.004807005556613819,0.0035291693922406375,0.005830133385229247
SPLN43,tierA_p95,B cells,downstream_arrest,N3,90.0,95.0,0.0047935543788947595,0.0035013835576775958,0.005805341689076461
SPLN43,tierA_p95,B cells,downstream_arrest,N3,95.0,100.0,0.0047664468304300265,0.003549644788926024,0.005253417537932724
SPLN43,tierA_p95,B cells,emt_ecm,N3,0.0,5.0,-0.004232063009449107,-0.004608382369045811,-0.0038270771754050177
SPLN43,tierA_p95,B cells,emt_ecm,N3,5.0,10.0,-0.004232476483891151,-0.004494643636905367,-0.003922833933151195
SPLN43,tierA_p95,B cells,emt_ecm,N3,10.0,15.0,-0.004224295509518756,-0.004474067270024037,-0.003956676585527071
SPLN43,tierA_p95,B cells,emt_ecm,N3,15.0,20.0,-0.00422413353101892,-0.0044548970797152285,-0.003963153582787528
SPLN43,tierA_p95,B cells,emt_ecm,N3,20.0,25.0,-0.004229492600820206,-0.004461292975334791,-0.003976345727737437
SPLN43,tierA_p95,B cells,emt_ecm,N3,25.0,30.0,-0.004227869230194685,-0.004468714732432331,-0.003960083444200631
SPLN43,tierA_p95,B cells,emt_ecm,N3,30.0,35.0,-0.0042247604864744,-0.004492212958044198,-0.003914505476085278
SPLN43,tierA_p95,B cells,emt_ecm,N3,35.0,40.0,-0.004224746965949848,-0.004520713941123542,-0.0038826789669424134
SPLN43,tierA_p95,B cells,emt_ecm,N3,40.0,45.0,-0.004239953080369895,-0.004602429360314191,-0.003830876893658957
SPLN43,tierA_p95,B cells,emt_ecm,N3,45.0,50.0,-0.004234451700501605,-0.00465153281181104,-0.0037550447363311197
SPLN43,tierA_p95,B cells,emt_ecm,N3,50.0,55.0,-0.004226981981890455,-0.0047254099749236425,-0.0036308034571881542
SPLN43,tierA_p95,B cells,emt_ecm,N3,55.0,60.0,-0.004219178385517148,-0.004815479753349338,-0.0035436848915193545
SPLN43,tierA_p95,B cells,emt_ecm,N3,60.0,65.0,-0.0042012289175409456,-0.004882693991170079,-0.003394831525987674
SPLN43,tierA_p95,B cells,emt_ecm,N3,65.0,70.0,-0.0041998972861522245,-0.004952093732126826,-0.003343384524036574
SPLN43,tierA_p95,B cells,emt_ecm,N3,70.0,75.0,-0.004214074628293343,-0.0050716418361598445,-0.003176280821367289
SPLN43,tierA_p95,B cells,emt_ecm,N3,75.0,80.0,-0.0042018542240224,-0.005095553043881953,-0.0031385912203329507
SPLN43,tierA_p95,B cells,emt_ecm,N3,80.0,85.0,-0.004231192316814683,-0.005114088483097959,-0.003211986412226041
SPLN43,tierA_p95,B cells,emt_ecm,N3,85.0,90.0,-0.0041994296398154074,-0.005200267208130866,-0.003016138310801034
SPLN43,tierA_p95,B cells,emt_ecm,N3,90.0,95.0,-0.004200503155681469,-0.0051754725316020475,-0.0030673259476278747
SPLN43,tierA_p95,B cells,emt_ecm,N3,95.0,100.0,-0.004216017747935782,-0.0045117213157230855,-0.003757892533902509
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,0.0,5.0,0.0018067241348277915,0.0012416355945559295,0.0023807381229910647
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,5.0,10.0,0.001796025940172321,0.001475263964180822,0.002160186235708441
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,10.0,15.0,0.001794063995270387,0.0015098576666227027,0.0021238134372484983
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,15.0,20.0,0.0017909998179836636,0.001489359347864275,0.0021000468822206446
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,20.0,25.0,0.001791432793711951,0.0015062027312822005,0.0020825963047501647
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,25.0,30.0,0.0017842941223426272,0.0014611138650977135,0.0021241812132587394
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,30.0,35.0,0.0017895036725630827,0.0014473850600515443,0.0021567430609369816
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,35.0,40.0,0.001786687824786872,0.0013985944414290372,0.0021993603942683706
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,40.0,45.0,0.0017871099357952827,0.0013076906157882253,0.002275765346889299
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,45.0,50.0,0.0017898756849417255,0.0011962797307415271,0.0023674178013989187
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,50.0,55.0,0.0017813515555569017,0.001103547136800467,0.0024673829817965062
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,55.0,60.0,0.0017873263118597792,0.0009424780072268914,0.0026068474755381273
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,60.0,65.0,0.0017579262406515195,0.0008161172343877371,0.0027017583599490973
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,65.0,70.0,0.0017909313220983312,0.0007241014458016304,0.0028177333676954065
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,70.0,75.0,0.0017483020248431267,0.0006631549311481587,0.0028108280962021157
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,75.0,80.0,0.0017853367672366332,0.0005618036308382111,0.003032211661858517
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,80.0,85.0,0.0017987391734734346,0.0005850443053171581,0.003167836238860756
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,85.0,90.0,0.0017805739546365284,0.0004355923229765099,0.0031235269857694797
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,90.0,95.0,0.0017481202063491593,0.0002195152367765085,0.003039241578390291
SPLN43,tierA_p95,B cells,il6_jak_stat3,N3,95.0,100.0,0.0017857127440200824,0.0014600931891837526,0.0020649685271742903
SPLN43,tierA_p95,B cells,interferon_response,N3,0.0,5.0,0.006947654418651547,0.006483247921916007,0.007427154555236381
SPLN43,tierA_p95,B cells,interferon_response,N3,5.0,10.0,0.006933767775100646,0.006654857891446341,0.007222414944868555
SPLN43,tierA_p95,B cells,interferon_response,N3,10.0,15.0,0.006934585132284954,0.006699003338252477,0.007172804186769574
SPLN43,tierA_p95,B cells,interferon_response,N3,15.0,20.0,0.0069379234312290095,0.006693818739798416,0.007186175730373556
SPLN43,tierA_p95,B cells,interferon_response,N3,20.0,25.0,0.006936683190623254,0.006688537894454418,0.007180036019589962
SPLN43,tierA_p95,B cells,interferon_response,N3,25.0,30.0,0.006931437931071793,0.0066969344025278495,0.007200649025542261
SPLN43,tierA_p95,B cells,interferon_response,N3,30.0,35.0,0.006936178498082381,0.006629274733105861,0.007236394846322837
