section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN07,?,,tierA_p90,Endothelial,interferon_response,all,35417,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,-0.0004957777880698788,6.999999999999999,49.99999999999999,1,0.00790159468723642,49.99999999999999,-0.0005121427885028284,49.99999999999999,-0.00047366500520968876,13.007523200177706,0.00014821696841003408,13.441938473292682,0.00021341430293842813,49.99999999999999,-0.00045329644415693324,6.999999999999999,-0.00027752013790589353,-0.0004957777880698788,1.0,-0.0005121427885028284,1.0330087406631518,-0.00047366500520968876,0.9553977943500098,0.00017825740254305734,-0.35955100618168956,0.0002835257764381584,-0.5718807563807117,-0.00045329644415693324,0.9143137410848308,-0.0004897928818089172,0.9879282484916044,0.00018911521003513667,-0.3814515587142063,-0.0004487480263452092,0.9051394337213816,-0.001574051970902064,0.0004045237635649178,-0.001579910676884579,0.00037720380535350513,-0.001528654411759627,0.0004383276985585113,-0.000548628444531917,0.0008820758076801225,-0.0004385137140908737,0.0009771304976641639,-0.001535675457275759,0.00047158102831351304,-0.001591055004220073,0.0004154121936862422,-0.000534263687172342,0.0008909562956456446,-0.0015495686821569309,0.0004615259360284945,1.0,1.0,0.2725117389644368,2.047648544783314,0.4118553882698131,1.8368882985935306,-6.833191350360998,9.622440626537523,-7.731228993421746,11.343595022795457,0.3433627822365922,1.9845702910189194,0.75979499683232,1.223802353557863,-7.073028459828183,9.841797250941212,0.2753253327017882,1.9595685124153976
SPLN07,?,,tierA_p90,Endothelial,oxidative_stress,all,35417,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,-0.0025538882482585364,6.999999999999999,49.99999999999999,1,0.019089818587017034,6.999999999999999,-0.002608781510808413,6.999999999999999,-0.0019511121993621182,9.222372836803329,-0.0012235269410091406,9.401297483194254,-0.0012272941451200257,6.999999999999999,-0.001894251651295929,6.999999999999999,-0.0025446197257269028,-0.0025538882482585364,1.0,-0.002608781510808413,1.0214939955134323,-0.0019511121993621182,0.7639771241723504,-0.0013894995508579458,0.5440721816255772,-0.0014192082771981567,0.55570492489869,-0.001894251651295929,0.7417128187138161,-0.0025446197257269028,0.9963708190685502,-0.001368243281907311,0.5357490809710639,-0.0018977132117131961,0.7430682266568329,-0.0041156041879999794,-0.0008726686796171484,-0.004197645326887828,-0.0009810617744194872,-0.003507747450371498,-0.00033818685028339136,-0.002834359781602132,0.000232105865390754,-0.0028683348880668685,0.0002232301227394256,-0.0034693166232687552,-0.00025860635350598255,-0.004105593352090944,-0.0008603730253371989,-0.0027943874997559924,0.00024260367792659695,-0.003474644063651834,-0.000261112925888504,1.0,1.0,0.9787506163425508,1.126621292283599,0.3471393340308785,0.8688933753107868,-0.17685151149438005,0.7759951389350949,-0.16175547595383633,0.7796618300447011,0.2564464123164246,0.8465192786497256,0.98029531554148,1.0044222339414624,-0.2465718431881865,0.7648273640646867,0.25891536234427887,0.850442924489964
SPLN07,?,,tierA_p90,Endothelial,secondary_senescence,all,35417,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,-0.0018511594652003693,6.999999999999999,49.99999999999999,1,0.007377177801937644,49.99999999999999,-0.0016079052618927774,49.99999999999999,-0.0016235985771987326,49.99999999999999,-0.00010224236516115462,49.99999999999999,-0.0001061820591758298,49.99999999999999,-0.0018635176087236581,49.99999999999999,-0.0018239091771206353,-0.0018511594652003693,1.0,-0.0016079052618927774,0.8685935988333333,-0.0016235985771987326,0.8770711587631886,-0.00010224236516115462,0.05523152763616068,-0.0001061820591758298,0.05735975812561165,-0.0018635176087236581,1.0066758935443474,-0.0018239091771206353,0.9852793405473663,-0.00010283916117150177,0.0555539180198992,-0.0018324914818869306,0.9899155185361527,-0.003207456822094033,-0.0005571425765012977,-0.002832328602372296,-0.00043535457620079573,-0.002826626677224539,-0.00045573161406478233,-0.0010153118745246763,0.000697031196976606,-0.0010222698275729094,0.0007087297097440119,-0.0031976796133595443,-0.0005818748341233643,-0.0031617381156959197,-0.0005469260933453065,-0.0010012865569633898,0.0006917499496283615,-0.003150666774359828,-0.0005659054709513837,1.0,1.0,0.7495789676193475,0.9298452190103883,0.7767235247554309,0.9411552839413161,-0.8778004753194196,0.4202521045994681,-0.8756556280955969,0.4273584285366412,0.9810591150955843,1.0564160560670885,0.9547410316241297,1.0078018346359832,-0.850877519343364,0.4172926813758121,0.9497314375055423,1.0468350260753496
SPLN07,?,,tierA_p90,Endothelial,tnfa_nfkb_proximal,all,35417,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,0.00044018962179436476,6.999999999999999,49.99999999999999,1,0.0073539260510742735,6.999999999999999,0.0004220191465008056,6.999999999999999,0.000319312196840427,9.068538330052736,0.0006292933675053619,9.190963177166449,0.0006535303559683712,6.999999999999999,0.0003340095071004241,6.999999999999999,0.00043985279782320736,0.00044018962179436476,1.0,0.0004220191465008056,0.9587212546731793,0.000319312196840427,0.7253969222145682,0.0007170911650650935,1.629050594473315,0.0007442616930637235,1.6907751937218694,0.0003340095071004241,0.758785510977942,0.00043985279782320736,0.9992348207352449,0.0007101921180750636,1.613377696593744,0.0003360820546332981,0.7634938171947618,-0.0002399112532978348,0.0011932128641622547,-0.0002357578943750481,0.001170375351720195,-0.0003261223203512929,0.0010529498208368966,0.00014783123328443088,0.001414822010913573,0.00016582344417830083,0.0014425186244348136,-0.00033356068354491587,0.0010732749441388835,-0.00023347091225595418,0.0011893196003978505,0.00013751262276209226,0.0014048395311785477,-0.00032717080131510054,0.001083086777417703,1.0,1.0,0.7731676927186737,1.1457954238503103,-0.6131956520506204,2.413714204859866,-5.848353476095865,5.683537517203772,-6.7958282361159545,5.8846870400610465,-0.6065346375825549,2.566869020295151,0.9649766494151113,1.0665833528097421,-5.358332256461808,5.597671364138325,-0.5298354771306546,2.516914187375564
SPLN07,?,,tierA_p90,Erythroid cells,downstream_arrest,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,-0.006757098692323562,6.999999999999999,49.99999999999999,1,0.015471744211380607,6.999999999999999,-0.004598996335527803,6.999999999999999,-0.004715373967713198,6.999999999999999,-0.0010726993732881088,49.99999999999999,-0.002075047968218588,6.999999999999999,-0.005288381733684768,6.999999999999999,-0.0048811943245940115,-0.006757098692323562,1.0,-0.005038678134679634,0.7456866273692068,-0.005099991436823442,0.7547605368880159,-0.0013259621270990828,0.19623246417955226,-0.002075047968218588,0.30709155847848685,-0.00678306069854893,1.0038421824820856,-0.006270778903853909,0.9280283135390431,-0.001354889539137332,0.20051350451290012,-0.006329918422257274,0.9367805193445541,-0.011125039132598264,-0.003033298841789702,-0.007997684201174143,-0.0023264028014989254,-0.00801965459930576,-0.0023343359912382307,-0.0036423334664885862,0.0012379874309551848,-0.004749408865409789,0.0007401800469951548,-0.01112143679656607,-0.0030622568460427126,-0.010759380625926095,-0.002388925296839462,-0.003702789165858055,0.001229098686298003,-0.010792405263657774,-0.0026797116719999322,1.0,1.0,0.5112957002257604,1.1329047089745279,0.5106229478778989,1.1653077876262314,-0.2855770897200749,0.486251148834175,-0.1943517252656488,0.6044446312410393,0.9414048713511437,1.111737631436088,0.8211802075078033,0.9795954106928668,-0.27770028505252636,0.4841664663997905,0.8283721377331296,1.0090529922329785
SPLN07,?,,tierA_p90,Erythroid cells,emt_ecm,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,0.0007383838179558196,6.999999999999999,49.99999999999999,1,0.010038754306290629,49.99999999999999,0.0006908108217760193,49.99999999999999,0.000689872538990505,49.99999999999999,-0.0004777854423757919,49.99999999999999,-0.0003317226200191003,49.99999999999999,0.0007418084552517195,23.466208395885662,0.0003827897422143642,0.0007383838179558196,1.0,0.0006908108217760193,0.9355714534596602,0.000689872538990505,0.9343007284482266,-0.0004777854423757919,-0.6470692216664744,-0.0003317226200191003,-0.449254997133413,0.0007418084552517195,1.0046380178067564,0.0005764352882410046,0.78067161579575,-0.000408392707715871,-0.5530900024955676,0.0005873155034612844,0.795406791399139,-0.0015036772042092295,0.0030336330642715794,-0.0014988514036476902,0.002946353494452926,-0.0015195655614772745,0.002927596272179892,-0.0023996839872852155,0.0015639633954954027,-0.0022480140728102977,0.001751323632860983,-0.0014824519227087623,0.0030160248264590518,-0.0017098635609631924,0.0028998411393414583,-0.00230983214625894,0.0016008213895629926,-0.0016729301644440812,0.0028768747570242868,1.0,1.0,-0.5208811593354467,1.9276761007771783,-0.43543395748264935,1.6724430083834085,-6.967870135125634,15.455414892058252,-5.994473940835267,12.981942377013214,0.5279464938388835,1.3401760904633484,-0.2873457104807341,2.966155784172041,-5.652498991686416,13.361610050849912,-0.09131542769371524,2.8699775925463435
SPLN07,?,,tierA_p90,Erythroid cells,il6_jak_stat3,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,12.673197400863305,0.0015282530945015858,6.999999999999999,49.99999999999999,0,0.01393761683940734,11.282564046298575,0.0014925420125647666,9.519776663670942,0.0016562728410334225,6.999999999999999,0.0015088792697645651,6.999999999999999,0.0015286593508446957,10.24747707897159,0.0016684010367615223,49.99999999999999,0.002211590966688316,0.0015282530945015858,1.0,0.0014581028055707399,0.9540977281948679,0.0015394344706908373,1.0073164426949177,0.0010987167372896005,0.718936373328875,0.0011186276929319523,0.7319649454377674,0.0016061299728672822,1.0509581028468944,0.001481791029453922,0.9695979250983839,0.0010919988997452805,0.7145406108936542,0.0015690025948929078,1.026664104615873,-0.0003826499887226245,0.0032950686715196745,-0.00038292774856612025,0.003132186510043296,-0.00039249861356306377,0.0032931982459217224,-0.0007172303817228373,0.002795006777926912,-0.0007343550492211664,0.002829074255464629,-0.00035617427043629565,0.003436133720653931,-0.0004648726968689514,0.0032635685440476113,-0.0007182788164015527,0.0027689811221440716,-0.00041572688565744495,0.0033840225571115166,1.0,1.0,0.7324650255783309,1.0814035452302795,0.5603200787350321,1.5686502345822801,-1.095531619539043,1.9321109204829834,-1.000944804752371,1.9478224315554296,0.6218283384108616,1.7221402628181433,0.7721778474276086,1.246392492648511,-1.134751990129142,1.9251613365194604,0.5704108835754487,1.7813111558505799
SPLN07,?,,tierA_p90,Erythroid cells,interferon_response,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,27.165252394614914,0.0020378143437296734,6.999999999999999,49.99999999999999,0,0.009236918616643428,24.714419884400975,0.0019667658191076273,20.019969491066476,0.0018523100592253243,19.522652018572114,0.0010882402030276035,19.46062924851738,0.0010927880771571727,21.278649424104053,0.001871927981144639,7.781348471716101,0.0018933012108869275,0.0020378143437296734,1.0,0.0020451931739921265,1.0036209531477476,0.0020454148617057135,1.003729740149993,0.0012145360549069464,0.5959993650275635,0.0012195793613020234,0.5984742256107148,0.0020414384287297336,1.0017784176518394,0.001962550115773121,0.9630661997310308,0.0012076342836567573,0.5926125151550883,0.0019807307435307083,0.9719878307979279,0.0007692209494618785,0.003412654366749432,0.0008114698253465777,0.0034030834086909672,0.0007329962322073351,0.0032996626432965745,-8.119221685808426e-05,0.0025156915974814905,-7.024619537677478e-05,0.0025213357893174282,0.0007160630302522847,0.003309426187762462,0.000664033734051981,0.0033965860397911205,-8.742370904542236e-05,0.0024946519535555853,0.0006025186216563443,0.003285406387663068,1.0,1.0,0.9402570252994827,1.1207421285786958,0.8769222140109286,1.1890378935475536,-0.08799706501035438,0.929985859884516,-0.0794865035452076,0.9259413393073461,0.8839729271370195,1.113986823320681,0.8717884650033222,0.9952268063353509,-0.10557892346325233,0.9258489539914329,0.8251233291253481,1.0878203164260953
SPLN07,?,,tierA_p90,Erythroid cells,oxidative_stress,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,8.741985087889196,0.0032475716811167345,6.999999999999999,49.99999999999999,0,0.02149308858446861,8.227040737759154,0.0033064779929030375,6.999999999999999,0.004060476412765004,6.999999999999999,0.005177616453079469,6.999999999999999,0.005145438941537941,6.999999999999999,0.004073398640800459,6.999999999999999,0.0037544580499317306,0.0032475716811167345,1.0,0.0032271150871030414,0.9937009568926101,0.0036109367853988236,1.1118882475773837,0.004506167530506858,1.3875498289101147,0.004477403552242859,1.3786927562760447,0.003626737056084382,1.1167535045253458,0.00335967225482485,1.034518275411728,0.004466868830576048,1.3754488797118827,0.003691684585543317,1.1367523023460615,0.0004776009134354933,0.0059617110853247305,0.00043375279921632266,0.005960735991433432,0.0008320389565126958,0.006360633200521779,0.0016790720066361875,0.007205111950608454,0.0016274554955222965,0.007250642652715206,0.000843656749345037,0.006380373161407276,0.000569868355003848,0.00609913048198623,0.0016663972866981427,0.00718131777924971,0.0008858978587612762,0.006445801834746718,1.0,1.0,0.934879984085614,1.0297434143475455,0.9316057886033554,1.670547144548407,1.0677852008218152,3.3893541147470367,1.0633102070414078,3.3277130046258967,0.9468338408924762,1.6918248837433503,0.9969754029181169,1.1933683779067625,1.05353988741717,3.316848492688539,0.9645909107382833,1.8584763623164247
SPLN07,?,,tierA_p90,Erythroid cells,secondary_senescence,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,0.0004602604356963065,6.999999999999999,49.99999999999999,1,0.007299543218763979,6.999999999999999,0.0004325934148074574,6.999999999999999,0.0004735058989028084,49.99999999999999,-0.0004530994861787654,49.99999999999999,-0.0003970540029091199,6.999999999999999,0.0005025612346754165,6.999999999999999,0.000414214430341877,0.0004602604356963065,1.0,0.0004325934148074574,0.9398883355094536,0.0004735058989028084,1.0287781920391734,-0.00011068641187314695,-0.2404864795856169,-7.143812165669156e-05,-0.15521238871774012,0.0005025612346754165,1.0919062246032838,0.000414214430341877,0.8999566293705679,-0.00010221864019994785,-0.22208869646878523,0.0004602496466265658,0.9999765587721561,-0.0006083961336758462,0.0016071388321115532,-0.0006073997811675976,0.0015552792100092402,-0.0005499687376304959,0.0015969019340212646,-0.001240297089977927,0.0009598187801505715,-0.0012206471683246184,0.001035765574628293,-0.0005587455419001716,0.001653368214710242,-0.000647217343593096,0.001559938988593157,-0.0012306712084110384,0.0009955868915073032,-0.0006040471148958098,0.0016127656120844892,1.0,1.0,0.18336420852005245,1.4048958726110174,0.14963435155864907,2.2554361187569762,-10.75576057372063,7.48980083801885,-10.182803779363264,7.143951685955499,0.3731374501626201,2.155259286251407,0.4237013652804927,1.6263144625097476,-10.9737076318894,7.475657112192852,0.5647570937074744,1.7119639610254522
SPLN07,?,,tierA_p90,Erythroid cells,tnfa_nfkb_proximal,all,9221,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,0.00233636088482593,6.999999999999999,49.99999999999999,1,0.00857824143095519,49.99999999999999,0.0022397054674321948,49.99999999999999,0.002183991900209816,49.99999999999999,0.0006335307696642321,49.99999999999999,0.0006731476124409845,49.99999999999999,0.0022692648985191384,6.999999999999999,0.0016563954699943904,0.00233636088482593,1.0,0.0022397054674321948,0.9586299282694349,0.002183991900209816,0.934783626277211,0.0006335307696642321,0.27116134916435786,0.0006731476124409845,0.2881179944472222,0.0022692648985191384,0.9712818397437815,0.002201621562034219,0.9423294048163499,0.0006247985230892204,0.2674238073180937,0.0021612559660919507,0.9250522811474712,0.0005830506244505217,0.003953975934834055,0.0005203775534460334,0.0038311143844353478,0.0004631454559907019,0.0037415513639233963,-0.0011094845269174702,0.0022057688634438627,-0.0010727826760784187,0.002228129342371996,0.0005108473633045245,0.003863327352856354,0.00039930779131409536,0.00383893935594339,-0.0011247163777261461,0.0021727051280612,0.0003877197150798272,0.0037415962914892132,1.0,1.0,0.8399791925978952,0.9962436911105254,0.7385638171087152,1.0498534933257575,-1.8952175030267921,0.6330051890283271,-1.7908493814993423,0.6476977013466161,0.8318607605203951,1.089843408522038,0.7257275317429256,0.986839587824923,-1.9296550874249294,0.632210162120781,0.6622690156176687,1.0283458640455956
SPLN07,?,,tierA_p90,Mono/Mac/DC,downstream_arrest,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,17.234036179324804,0.00041895082429047693,6.999999999999999,49.99999999999999,0,0.0060530481375655944,11.334031438459292,0.00036462865842601475,49.99999999999999,0.000408556228744089,49.99999999999999,0.00027811673631801775,49.99999999999999,0.0002837176109544486,49.99999999999999,0.0004952220043427332,6.999999999999999,0.00048698833158168354,0.00041895082429047693,1.0,0.000362544495852746,0.8653628894673758,0.00024529331845668403,0.5854942972653312,0.00016347544156719156,0.3902019809700789,0.00016900214355126906,0.40339374874720973,0.0002949473839086629,0.7040143301022913,0.00040583369818217654,0.968690535146899,0.00015547303108450722,0.3711009074819506,0.0002884471051831158,0.6884987174130078,1.4750982920573744e-05,0.0008164610987702217,-2.6968468514292585e-05,0.0007480401381214237,-0.0001425345303444198,0.0006246373789123265,-0.00029286060627790433,0.0005996009875242069,-0.0002863668326015573,0.0006026862206909912,-0.00011749196607920824,0.0006760842823472229,-5.6227423241261175e-06,0.0008124904786613708,-0.00029724937001847964,0.0005873097400842974,-0.00012043805914305135,0.0006782115963231312,1.0,1.0,0.14651437302346976,0.971960119820833,-1.5736438713927308,0.8660559016874996,-3.2872414523590194,0.9072589200210674,-3.1152098281756673,0.9318211624453446,-0.8596277815838504,0.9077271575271755,0.6793667509488701,1.0231567269776125,-3.31182378522865,0.8849186817630273,-1.073143624635482,0.9041902552292559
SPLN07,?,,tierA_p90,Mono/Mac/DC,emt_ecm,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,-0.0023537676821276153,6.999999999999999,49.99999999999999,1,0.010837557128094264,6.999999999999999,-0.0008281689007780807,6.999999999999999,-0.0010413634181303168,27.46938655536972,-0.0005825835833410435,49.99999999999999,-0.0008975739968213445,49.99999999999999,-0.002527956046422547,49.99999999999999,-0.0023128089372792746,-0.0023537676821276153,1.0,-0.0007598821469946922,0.3228365113365055,-0.0009387996507407518,0.39884974964570546,-0.0008059272775522764,0.34239882027090435,-0.0008975739968213445,0.38133499904714907,-0.002527956046422547,1.0740040597963685,-0.0023128089372792746,0.9825986459244281,-0.0008064650334102083,0.34262728625844213,-0.002473119463102132,1.0507066954316546,-0.0034996931441176483,-0.0010868077403558218,-0.0019335698334448199,0.00042022153326485315,-0.002142805185742313,0.00027262949135936556,-0.0019317471790813976,0.0005317977589133117,-0.002068257607559056,0.00040268557960228404,-0.0036847669397848323,-0.0012830249588294655,-0.0034864095892835133,-0.0010757213544522186,-0.0018972321307065621,0.0005401898933819319,-0.003671080765325318,-0.0012429763499739906,1.0,1.0,-0.3297292949835314,0.5922260002216471,-0.20695879753591126,0.6847198216511194,-0.409688710449092,0.6120612620459814,-0.33411489362797514,0.6634214759953185,1.0365746132293878,1.1545527554360366,0.9442893301038193,1.0076217094892579,-0.40743223096884784,0.6152324154588706,0.9957170296893384,1.1240607325941834
SPLN07,?,,tierA_p90,Mono/Mac/DC,il6_jak_stat3,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,49.99999999999999,-0.003260899512562489,6.999999999999999,49.99999999999999,1,0.015077512702758703,49.99999999999999,-0.00327149372741317,49.99999999999999,-0.0031880512980031754,49.99999999999999,-0.0011133739421337195,49.99999999999999,-0.0011675226778006006,49.99999999999999,-0.0031713807171336395,6.999999999999999,-0.002437906643511461,-0.003260899512562489,1.0,-0.00327149372741317,1.003248862717133,-0.0031880512980031754,0.9776600860349519,-0.0011133739421337195,0.3414315399307736,-0.0011675226778006006,0.3580369996998573,-0.0031713807171336395,0.9725478215185774,-0.003029788917560187,0.929126735088905,-0.0011277358042164518,0.34583580385470125,-0.002964663602549498,0.9091551552350039,-0.004997833756889897,-0.0015651961375557524,-0.0049936326917556775,-0.00154797509962703,-0.004909726987116228,-0.0014443985743729099,-0.002975680117508529,0.0005407531455783102,-0.003048330332430528,0.0004797329460687272,-0.004941711886748575,-0.001462670048192052,-0.0046989023021599945,-0.0013919105594437805,-0.0029922433152800177,0.0005341390570761548,-0.004596983846378101,-0.0012769529796570042,1.0,1.0,0.9728450525905037,1.0384132975196898,0.9092897760643985,1.0382853280658568,-0.3829804950223155,0.6117918515996994,-0.33962908078646575,0.632184546086368,0.9056947170787977,1.0198848322219531,0.8652356344874502,0.9690119398401531,-0.38632778601653034,0.6105991613626759,0.8244512528316534,0.9682314275359818
SPLN07,?,,tierA_p90,Mono/Mac/DC,interferon_response,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,-0.00040328784340630704,6.999999999999999,49.99999999999999,1,0.010579741852537794,6.999999999999999,-0.0006944947754583533,6.999999999999999,-0.00041390477771662134,32.41395596470178,0.0003308037078621962,49.99999999999999,0.0004352127741285159,49.99999999999999,0.0003179797517541456,6.999999999999999,-0.0003467481560839432,-0.00040328784340630704,1.0,-0.0006944947754583533,1.7220820979685698,-0.00041390477771662134,1.0263259467992887,0.00030707128111497186,-0.7614196315002774,0.0002927639537517713,-0.7259429177903971,-0.0001243841370756132,0.3084252082210618,-0.0003467481560839432,0.8598031449576801,0.0003055967159943473,-0.7577632725379791,-8.022086836997711e-05,0.19891714982629832,-0.0013914909920383146,0.0006524285292104883,-0.0017240887222006746,0.00036188948827694763,-0.0013878752907310558,0.0006192421432811413,-0.0006958818346399759,0.001384749005573435,-0.0007004505765953643,0.0013816647558228597,-0.0010775555287781261,0.0009019531270126323,-0.0013470214497247877,0.0006954712983230472,-0.0006878023606616574,0.0013832163318142539,-0.001041408138027988,0.0009242511966738328,1.0,1.0,-4.0495688655190785,6.681205230078802,-0.7226452633363764,2.0973717990597867,-13.035399336998925,11.9672548571822,-12.452904763198337,12.087284656513006,-4.73337564741148,5.047886266936843,-0.060790434607375855,2.0724244464985233,-12.756314905900814,12.182371104802655,-5.4670885624300265,5.5889547800046655
SPLN07,?,,tierA_p90,Mono/Mac/DC,oxidative_stress,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,-0.004127795754160916,6.999999999999999,49.99999999999999,1,0.023061482392017923,6.999999999999999,-0.0038970859081895568,6.999999999999999,-0.0030267518783986267,49.99999999999999,-0.00164066162069269,49.99999999999999,-0.0017931264039520885,6.999999999999999,-0.003187479380023375,7.55655706502672,-0.0036849245194995705,-0.004127795754160916,1.0,-0.0038970859081895568,0.9441082215032567,-0.0030267518783986267,0.7332610571508024,-0.0010188038446693308,0.2468154689200289,-0.0011475740904699997,0.27801135492549933,-0.003187479380023375,0.7721989095052294,-0.003998444985862295,0.9686634765859642,-0.0010643035310890219,0.2578382251631948,-0.003102054625697966,0.7515039043710002,-0.006306399165425503,-0.0017857456525749154,-0.006055632929826312,-0.0016206617696079787,-0.005219318486700651,-0.0009418105815133522,-0.0033366505226309316,0.0011196052215531312,-0.0034033820186982733,0.0009646080050731561,-0.005402686112975651,-0.0010648077586664774,-0.006190108338167081,-0.0017128301288171514,-0.0033621406255685865,0.0010901315139352655,-0.005305404396099825,-0.0009814312086779892,1.0,1.0,0.864282508178343,0.9771358264097644,0.4389118167478336,0.843064450729514,-0.6095527225417895,0.5441428923971846,-0.5116813859404499,0.564902540597288,0.5195743401576477,0.8671477994968286,0.9279910371494114,0.9916804162667321,-0.5913340937172351,0.5529389588903457,0.4874351780075126,0.8563070325804427
SPLN07,?,,tierA_p90,Mono/Mac/DC,secondary_senescence,all,31853,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.2950913312015591,0.009339237956117265,6.999999999999999,-0.0001250224034971898,6.999999999999999,49.99999999999999,1,0.008107184580866601,6.999999999999999,-5.3513102449748935e-05,7.728496146154961,0.00012320954312129476,9.650800536565862,0.00011938424434206704,10.145866184425978,9.398070310381247e-05,6.999999999999999,6.604894668107117e-05,49.99999999999999,-0.00013723145378772932,-0.0001250224034971898,1.0,-5.3513102449748935e-05,0.4280281049864137,0.0001307159799431028,-1.0455404494446545,0.00013569870164906612,-1.0853950800275272,0.00010719455257392334,-0.8574027500305799,6.604894668107117e-05,-0.5282968878658278,-0.00012127777260999253,0.9700483210812576,0.00012728923519497796,-1.0181314039274496,6.533898392236538e-05,-0.5226182035752819,-0.0008936959678393358,0.0005670878085671911,-0.0008137881248469821,0.0006194450111154732,-0.0006188572497771623,0.0008120232553239633,-0.0006149400846803604,0.0008856716520861417,-0.0006640552316007236,0.0008569475249460097,-0.0006977217907689209,0.000754860521836487,-0.00089181932396203,0.0005707991447608257,-0.0006265690859634124,0.0008663383050613908,-0.0007019243226306383,0.0007472373927769544,1.0,1.0,-1.750483553263461,4.038718261164787,-8.181172180552444,12.274542126114985,-10.393075606482325,9.511369469914957,-7.810885348772105,8.393610458140392,-6.031480147169837,8.52455128984563,0.5767167039452863,1.1533858696252162,-9.259363751002976,8.951248323336298,-5.952454608207978,8.508985220902835
