section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
SPLN07,?,,tierAmg_p95,B cells,interferon_response,35179,10352,ctrl,49.99999999999999,0.0004289456483397302,3.0643030689863413,-328812.8159616326,1.0,6.999999999999999,0.0001298337738565627,3.0643555430199085,-328812.21355117264,1.0,-328815.8747695723,3.064385053587963,0.6024104599491693,3.058807939698454,3.6612183996476233,0.505,0.017124149633280347,-0.18339634903487373,0.1593304268930534,0.8241902049486981,0.009375185886403842,0.0032084432873328945,0.04575329529370142
SPLN07,?,,tierAmg_p95,B cells,interferon_response,35179,10352,ctrl+N2,6.999999999999999,0.0003482769260564979,3.0642270875309214,-328811.6882594111,,49.99999999999999,1.4228835319702456e-05,3.0639042632208398,-328815.394653992,,,,-3.7063945809431766,,,,,,,,0.009375185886403842,,
SPLN07,?,,tierAmg_p95,B cells,oxidative_stress,35179,10352,naive,6.999999999999999,-0.0003757514370924412,12.504461441016876,-279387.80770405574,1.0,8.14292620081837,-0.0005842081833206172,12.503589465948087,-279390.2609309043,0.0,-279391.5529169191,12.504552006054624,-2.453226848563645,3.745212863374036,1.2919860148103908,0.885,-0.06973554815553726,-0.261427637301933,0.0662863272105139,0.861910314628903,0.018853514684232398,-0.008773549862905452,-0.019930047175063872
SPLN07,?,,tierAmg_p95,B cells,oxidative_stress,35179,10352,ctrl,49.99999999999999,0.0003062325485507343,12.3802116292188,-279693.10992456507,1.0,9.962242533302096,-0.00031031518420603576,12.379851244202971,-279694.1339917928,0.0,-279696.9911238601,12.380253437694083,-1.0240672277286649,3.8811992950504646,2.8571320673217997,0.73,-0.02911018584179951,-0.21128814536558316,0.1363186622446673,0.8089864480243294,0.018853514684232398,-0.0060267482593444575,0.016242729998274565
SPLN07,?,,tierAmg_p95,B cells,oxidative_stress,35179,10352,ctrl+N2,6.999999999999999,2.6959334812845817e-05,12.379600250118482,-279692.84723222145,,6.999999999999999,-0.00046902399861990194,12.379514420884407,-279693.0911332386,,,,-0.24390101711576267,,,,,,,,0.018853514684232398,,
SPLN07,?,,tierAmg_p95,B cells,secondary_senescence,35179,10352,naive,49.99999999999999,-0.000778785654512517,1.2655613164630333,-359967.7607183847,1.0,49.99999999999999,-0.0001568471778087586,1.2557624969059222,-360241.1999386023,1.0,-359963.71850511385,1.2658506674247147,-273.43922021758044,-4.042213270848151,-277.4814334884286,1.0,-7.772796845208234,-10.950367366042078,-5.374216241151149,0.36060585869893497,0.005998594326904157,-0.08927193938385845,-0.12982802502409196
SPLN07,?,,tierAmg_p95,B cells,secondary_senescence,35179,10352,ctrl,49.99999999999999,0.0002859372414402686,1.2178438265924993,-361273.82380171446,1.0,49.99999999999999,-8.068288725373248e-06,1.2178704290652387,-361273.0553631455,1.0,-361276.7708588196,1.2178802784301026,0.7684385689790361,2.9470571051351726,3.7154956741142087,0.56,0.021843672900850965,-0.15371419512072004,0.19594739649761594,0.36060585869893497,0.005998594326904157,-0.004592188345914683,0.047667374356380576
SPLN07,?,,tierAmg_p95,B cells,secondary_senescence,35179,10352,ctrl+N2,49.99999999999999,0.0002574376596722543,1.2176162265409207,-361278.398939112,,12.18803582947357,-1.5003993647045881e-05,1.2177129174814258,-361275.6054845959,,,,2.793454516129175,,,,,,,,0.005998594326904157,,
SPLN07,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,35179,10352,naive,42.98209161773131,0.0005423355461870742,1.8061367348780935,-347455.4906001634,0.0,6.999999999999999,0.00016002772380347707,1.8062562922084167,-347453.16200120235,1.0,-347456.2202300198,1.8063046478437155,2.3285989610594697,0.7296298564178869,3.0582288174773566,0.245,0.06619286963982687,-0.13996751437738242,0.29572608857515814,0.8300469416429614,0.007165619691967037,0.0051740193306643,0.0756857842622278
SPLN07,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,35179,10352,ctrl,36.94920399670096,0.00047741188673124167,1.7993007131580665,-347542.89171985036,0.0,6.999999999999999,0.00014336682714707593,1.7994080043101246,-347540.794081094,1.0,-347544.089886398,1.7994440242724616,2.0976387563860044,1.1981665476341732,3.2958053040201776,0.335,0.05962758339878917,-0.21271209427998325,0.26671736905776566,0.8363853663290408,0.007165619691967037,0.004635338911312195,0.06662534535565921
SPLN07,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,35179,10352,ctrl+N2,49.99999999999999,0.0005593593802712494,1.7992865211905442,-347541.1691949777,,49.99999999999999,6.066524550654215e-06,1.7993874752996672,-347539.19543208106,,,,1.9737628966880454,,,,,,,,0.007165619691967037,,
SPLN07,?,,tierAmg_p95,Endothelial,downstream_arrest,37376,10352,naive,49.99999999999999,-0.00021756491286468925,1.408740350282518,-380707.2299350442,1.0,20.177866835741543,-2.9038364134308503e-05,1.408758911593001,-380706.7374788082,0.0,-380710.3763193363,1.4087725243146079,0.4924562359810807,3.146384292107541,3.638840528088622,0.55,0.013175734053432166,-0.1235565336228784,0.08546165631627399,0.7222901433258053,0.0061393730844911945,-0.0031085083974660994,-0.03543764319826842
SPLN07,?,,tierAmg_p95,Endothelial,downstream_arrest,37376,10352,ctrl,49.99999999999999,-0.00038754902344138403,1.3933232026877809,-381072.52476288687,1.0,47.54182525407475,-4.668537046451032e-05,1.3932102415202599,-381075.5550775658,0.0,-381073.95904651145,1.393418852165006,-3.0303146789083257,1.4342836245778017,-1.596031054330524,0.805,-0.08107648434579211,-0.35203552846106156,0.06944195200577051,0.4229701466625632,0.0061393730844911945,-0.016570064882444578,-0.06312517875110978
SPLN07,?,,tierAmg_p95,Endothelial,downstream_arrest,37376,10352,ctrl+N2,49.99999999999999,-0.0003928070298234483,1.3932528433517108,-381072.4122050396,,35.13265199376635,-6.165843580662397e-05,1.3931828964656086,-381074.2886773933,,,,-1.876472353658658,,,,,,,,0.0061393730844911945,,
SPLN07,?,,tierAmg_p95,Endothelial,emt_ecm,37376,10352,naive,49.99999999999999,-0.0003315505324661515,3.7137412283876188,-344477.03422141296,1.0,49.99999999999999,0.00010495048513944125,3.7115231618313027,-344499.3640547274,1.0,-344480.28224529326,3.713815946731254,-22.32983331446303,3.248023880296387,-19.081809434166644,0.925,-0.5974377492097344,-2.1429576394211973,0.0853284924109976,0.4063600527674453,0.009968131941176604,0.02484685742945995,-0.03326104975229244
SPLN07,?,,tierAmg_p95,Endothelial,emt_ecm,37376,10352,ctrl,6.999999999999999,0.0007839586802171895,3.4248556465118356,-347457.7599706628,1.0,49.99999999999999,0.00017333812498008578,3.421893375301277,-347490.10170111666,1.0,-347458.3519915172,3.4251679423369823,-32.34173045383068,0.5920208543539047,-31.749709599476773,1.0,-0.8653074286662745,-1.8709474952898717,-0.16357106155955767,0.2892941232812436,0.009968131941176604,0.04103752043401971,0.07864649913993887
SPLN07,?,,tierAmg_p95,Endothelial,emt_ecm,37376,10352,ctrl+N2,9.006764443646388,0.0006389597838898196,3.4246860954554896,-347457.61035438825,,49.99999999999999,0.00015128070797665433,3.4212404345779355,-347495.23419720033,,,,-37.623842812034304,,,,,,,,0.009968131941176604,,
SPLN07,?,,tierAmg_p95,Endothelial,il6_jak_stat3,37376,10352,naive,6.999999999999999,-0.0009752641480762819,4.927395437117286,-333908.194531651,1.0,6.999999999999999,-0.0004780665840155178,4.9276346205551205,-333906.3802865149,1.0,-333908.3867811753,4.9278974503898105,1.8142451361054555,0.19224952429067343,2.006494660396129,0.37,0.048540377143232435,-0.1530941143282615,0.170558484013419,0.9252512153954863,0.011482446226289267,-0.007303087433868102,-0.08493522449584495
SPLN07,?,,tierAmg_p95,Endothelial,il6_jak_stat3,37376,10352,ctrl,6.999999999999999,-0.00031990072939302766,4.776366736719158,-335025.72357665276,1.0,49.99999999999999,-2.5599150636464372e-05,4.776347429315157,-335025.8746611549,1.0,-335029.31669866276,4.776418732895194,-0.15108450216939673,3.593122010002844,3.4420375078334473,0.725,-0.004042286552049356,-0.17424115536057655,0.07514637347633664,0.2892941232812436,0.011482446226289267,-0.005261286250298629,-0.027859980622661155
SPLN07,?,,tierAmg_p95,Endothelial,il6_jak_stat3,37376,10352,ctrl+N2,6.999999999999999,-0.00030479192024060524,4.776021689911063,-335026.4237326617,,6.999999999999999,-0.00010574070211381933,4.776067575582333,-335026.0646441311,,,,0.3590885306388241,,,,,,,,0.011482446226289267,,
SPLN07,?,,tierAmg_p95,Endothelial,interferon_response,37376,10352,naive,49.99999999999999,-0.00030592082317857354,2.3393752970097346,-361750.5716158284,1.0,15.682109678112967,5.726511510164093e-05,2.3394102266197976,-361750.01355258777,0.0,-361753.555290213,2.3394389100064172,0.5580632406054065,2.9836743845953606,3.541737625200767,0.655,0.01493105844941691,-0.20707219074198097,0.1860198057883664,0.7851819368051343,0.007911511139365557,0.003501542152502231,-0.03866781171775462
SPLN07,?,,tierAmg_p95,Endothelial,interferon_response,37376,10352,ctrl,15.682109678112967,0.00019889216374177434,2.3153115852336406,-362091.02652758424,0.0,36.94920399670096,0.0001146622932305692,2.3146774643461976,-362101.2645226134,0.0,-362094.3101887005,2.315355960330234,-10.237995029136073,3.283661116263829,-6.954333912872244,0.99,-0.2739189594696081,-0.7164757833487126,-0.015027706995939196,0.46674707995748604,0.007911511139365557,0.02148161214367045,0.02513959219838555
SPLN07,?,,tierAmg_p95,Endothelial,interferon_response,37376,10352,ctrl+N2,42.98209161773131,0.00020132656638360174,2.315073878820901,-362092.86401150835,,31.763081427768892,0.00012794998172362796,2.314418333687022,-362103.44904069207,,,,-10.585029183731413,,,,,,,,0.007911511139365557,,
SPLN07,?,,tierAmg_p95,Endothelial,oxidative_stress,37376,10352,naive,6.999999999999999,-0.0021528038980744247,13.62444032524989,-295894.75720066833,1.0,9.472463873139185,-0.00142760938274146,13.621668865907065,-295902.36093329877,0.0,-295892.0473201094,13.62688645575185,-7.603732630435843,-2.709880558948498,-10.313613189384341,0.995,-0.20343890813452062,-0.7851269879954212,-0.05680092920433885,0.8697854669258882,0.019094219382326565,-0.019567558886160855,-0.11274636867083941
SPLN07,?,,tierAmg_p95,Endothelial,oxidative_stress,37376,10352,ctrl,7.742591489922676,-0.0010411456764777797,13.235347465072332,-296931.6959215631,0.0,47.54182525407475,-0.00018890736521516997,13.232587462362696,-296939.49085244315,0.0,-296933.85619183973,13.235998954300921,-7.794930880074389,2.160270276654046,-5.634660603420343,0.995,-0.208554443495141,-0.5791250507543347,-0.04175485463690881,0.3147565050291577,0.019094219382326565,-0.02155829488602854,-0.05452674736663641
SPLN07,?,,tierAmg_p95,Endothelial,oxidative_stress,37376,10352,ctrl+N2,6.999999999999999,-0.001109872183984066,13.23493189415118,-296930.86949276266,,47.54182525407475,-0.00017268197744318338,13.232193798512728,-296938.6027890893,,,,-7.733296326634943,,,,,,,,0.019094219382326565,,
SPLN07,?,,tierAmg_p95,Endothelial,secondary_senescence,37376,10352,naive,49.99999999999999,-0.0007829564539098752,2.028178473192527,-367085.84014094237,1.0,49.99999999999999,-7.637062601517262e-06,2.0285830127218087,-367078.38588485704,1.0,-367082.1621952276,2.0285951535164455,7.454256085329689,-3.677945714793168,3.776310370536521,0.37,0.1994396426939664,-0.7754953169540069,0.5238448261393084,0.4063600527674453,0.007367180004729054,-0.0024463909679205012,-0.10627627576644152
SPLN07,?,,tierAmg_p95,Endothelial,secondary_senescence,37376,10352,ctrl,6.999999999999999,0.0004509443969200097,1.952521236210869,-368460.74885525985,1.0,49.99999999999999,0.00011498453641792345,1.9511834756890098,-368486.3656182644,1.0,-368462.7709251909,1.9526245659586225,-25.616763004567474,2.0220699310302734,-23.5946930735372,0.995,-0.6853800033328198,-1.6826287914064662,-0.02647633633373698,0.2892941232812436,0.007367180004729054,0.03683315772316026,0.06120990617432109
SPLN07,?,,tierAmg_p95,Endothelial,secondary_senescence,37376,10352,ctrl+N2,6.999999999999999,0.00046685381838442884,1.952143019182756,-368465.9895493438,,49.99999999999999,9.122343091746914e-05,1.9504241294511402,-368498.914147085,,,,-32.9245977411677,,,,,,,,0.007367180004729054,,
SPLN07,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,37376,10352,naive,6.999999999999999,0.0004518406731380248,2.021846886530032,-367202.70339727914,1.0,42.98209161773131,5.180585553057441e-05,2.0216067910101456,-367207.14208305493,0.0,-367204.71146619145,2.02195464249611,-4.438685775792692,2.0080689123133197,-2.430616863479372,0.915,-0.11875764597048084,-0.6828818900929926,0.062077397037872635,0.3350698345420346,0.0073551120616936515,0.013116296540574786,0.06143219427340008
SPLN07,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,37376,10352,ctrl,6.999999999999999,0.0005514297286457401,1.9975079317067317,-367609.3650486293,1.0,49.99999999999999,0.00010811166339154963,1.9963910753109475,-367630.2687448237,1.0,-367610.474915068,1.997662396815943,-20.90369619440753,1.1098664387245663,-19.793829755682964,0.985,-0.5592812552014002,-1.0409757518767526,-0.031803787178762304,0.2892941232812436,0.0073551120616936515,0.03468838260825681,0.07497230823207754
SPLN07,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,37376,10352,ctrl+N2,6.999999999999999,0.0005533534904270708,1.997502478130003,-367607.46709236025,,49.99999999999999,0.00010407153439370031,1.996369090905754,-367628.6803343479,,,,-21.213241987602036,,,,,,,,0.0073551120616936515,,
SPLN07,?,,tierAmg_p95,Erythroid cells,downstream_arrest,9733,10352,naive,49.99999999999999,-0.0011479725470796259,2.2921007719901514,-81299.61995741936,1.0,49.99999999999999,7.255943721257144e-05,2.292070164342426,-81299.74992824264,1.0,-81302.61883614567,2.292336546043522,-0.1299708232836565,2.9988787263137056,2.868907903030049,0.63,-0.013353624091611681,-3.1154425492535225,0.7919832344892507,0.40575701507379935,0.015346729114969634,0.010779857125331327,-0.07480242456909326
SPLN07,?,,tierAmg_p95,Erythroid cells,downstream_arrest,9733,10352,ctrl,49.99999999999999,0.0009656946503111865,1.2244546145448727,-87355.95042913915,1.0,49.99999999999999,0.00027348028122907593,1.22266257858869,-87370.20547922692,1.0,-87358.70275277976,1.2246115878315833,-14.255050087769632,2.7523236406123033,-11.502726447157329,0.98,-1.4646100984043595,-3.189919183318158,-0.051217203532807856,0.40575701507379935,0.015346729114969634,0.040629840465935894,0.06292511212088155
SPLN07,?,,tierAmg_p95,Erythroid cells,downstream_arrest,9733,10352,ctrl+N2,49.99999999999999,0.0010093683043280145,1.2241333869428732,-87356.50415256368,,49.99999999999999,0.00021238415099304723,1.2210689826022894,-87380.89956738341,,,,-24.39541481973924,,,,,,,,0.015346729114969634,,
SPLN07,?,,tierAmg_p95,Erythroid cells,emt_ecm,9733,10352,naive,6.999999999999999,-0.0009224222217765102,0.9803504509609072,-89565.99246676115,1.0,6.999999999999999,-0.0007997990973283356,0.9802664867501816,-89566.82610605883,1.0,-89568.75655037099,0.9804749457848481,-0.8336392976780189,2.76408360984351,1.9304443121654913,0.875,-0.08565080629590249,-0.8265689496937629,0.13324276267870508,0.9228512645813032,0.010036791180949797,-0.014581161185157452,-0.09190409614532957
SPLN07,?,,tierAmg_p95,Erythroid cells,emt_ecm,9733,10352,ctrl,12.818224546846722,-0.0008284162972281173,0.9090914987253512,-90254.48711170137,0.0,8.563960425689007,-0.0007903218431363052,0.9089584290655623,-90255.91189875617,0.0,-90256.4397314085,0.9092827503224347,-1.4247870547987986,1.9526197071390925,0.5278326523402939,0.8,-0.14638724491922311,-0.5797303277054646,0.19837172564810743,0.8980215286555259,0.010036791180949797,-0.018729134629008073,-0.08253796280209001
SPLN07,?,,tierAmg_p95,Erythroid cells,emt_ecm,9733,10352,ctrl+N2,6.999999999999999,-0.0010806245487852597,0.9088555654416578,-90255.01341041308,,7.361938632551805,-0.0009341313187348688,0.908717707894154,-90256.4898488402,,,,-1.4764384271176285,,,,,,,,0.010036791180949797,,
SPLN07,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,9733,10352,naive,6.999999999999999,0.0012842877955120161,1.9064592418253326,-83092.64337059007,1.0,13.48099749887925,0.00041567418351307674,1.9064205439872264,-83092.8409357269,0.0,-83095.41137769134,1.9067005747036534,-0.19756513682659715,2.768007101272815,2.5704419644462178,0.745,-0.02029848318366353,-1.1077370580076609,0.2329920544548893,0.7724332069073168,0.013996449677904558,0.012118854936809828,0.09175811187659211
SPLN07,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,9733,10352,ctrl,6.999999999999999,0.0013013853646278591,1.7906221263542628,-83656.75263555,1.0,49.99999999999999,-0.0001235239237288303,1.7904629379753503,-83657.61794897604,1.0,-83659.45639631388,1.7908606169762973,-0.8653134260384832,2.7037607638776535,1.8384473378391704,0.78,-0.08890510901453644,-1.4032497983181578,0.2322491194287807,0.286422376044772,0.013996449677904558,-0.020121859775759632,0.09297967659536592
SPLN07,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,9733,10352,ctrl+N2,6.999999999999999,0.0012760235090616718,1.7900259613794962,-83657.9936542767,,49.99999999999999,-4.306972427574583e-05,1.7876928346075016,-83670.68795888015,,,,-12.69430460345152,,,,,,,,0.013996449677904558,,
SPLN07,?,,tierAmg_p95,Erythroid cells,interferon_response,9733,10352,naive,49.99999999999999,0.0003519570987449735,0.833258396471175,-91148.25042867256,1.0,35.13265199376635,2.9909040703883214e-05,0.8332651006636347,-91148.17211965942,0.0,-91151.99156344768,0.8332805586504297,0.07830901314446237,3.741134775118553,3.8194437882630154,0.63,0.008045722094365803,-0.5956354280910904,0.31251775219763445,0.5344155820379365,0.009252780570414062,0.004307059201180123,0.03803798177515685
SPLN07,?,,tierAmg_p95,Erythroid cells,interferon_response,9733,10352,ctrl,49.99999999999999,-0.00019682722951892088,0.7569567239379588,-92036.98545967742,1.0,49.99999999999999,-7.890925320582484e-05,0.7568009641738267,-92038.9884351887,1.0,-92040.90159568597,0.7569632462523251,-2.0029755112773273,3.916136008541798,1.913160497264471,0.81,-0.20579220294640166,-0.8579413438641893,0.16516619748072406,0.40575701507379935,0.009252780570414062,-0.01944422316565123,-0.021272224927391812
SPLN07,?,,tierAmg_p95,Erythroid cells,interferon_response,9733,10352,ctrl+N2,6.999999999999999,-0.00013174705949865664,0.7568891653862913,-92035.85417080378,,49.99999999999999,-4.758498119164307e-05,0.7563829608579594,-92042.36574102644,,,,-6.511570222666062,,,,,,,,0.009252780570414062,,
SPLN07,?,,tierAmg_p95,Erythroid cells,oxidative_stress,9733,10352,naive,6.999999999999999,0.003717281178178803,4.517844844088207,-74695.13405237228,1.0,7.742591489922676,0.0028706810663194533,4.516358955562447,-74698.33569658406,0.0,-74694.77932612288,4.519866664641221,-3.201644211789244,-0.35472624939575326,-3.556370461184997,0.965,-0.32894731447541803,-0.8492870600466174,0.0058128139338019195,0.9088712133467626,0.021549611746566173,0.027857938269503685,0.1724987541178618
SPLN07,?,,tierAmg_p95,Erythroid cells,oxidative_stress,9733,10352,ctrl,6.999999999999999,0.004502956833538032,4.3429076092738015,-75033.49991532777,1.0,6.999999999999999,0.003662488343981417,4.341600515165559,-75036.42971788406,1.0,-75031.10272821519,4.345763000707619,-2.92980255628936,-2.3971871125831967,-5.326989668872557,0.95,-0.30101742076331656,-0.6785606536584183,0.06467397842435989,0.9228512645813032,0.021549611746566173,0.031098746984696054,0.2089576780447842
SPLN07,?,,tierAmg_p95,Erythroid cells,oxidative_stress,9733,10352,ctrl+N2,6.999999999999999,0.004534772599179787,4.341981146583705,-75033.57645577645,,6.999999999999999,0.0036972673961413603,4.340074935412535,-75037.85036358167,,,,-4.273907805222601,,,,,,,,0.021549611746566173,,
SPLN07,?,,tierAmg_p95,Erythroid cells,secondary_senescence,9733,10352,naive,49.99999999999999,0.00015395480027100374,0.5147584147886513,-95836.11192780614,1.0,6.999999999999999,-0.00014806676346899717,0.5147555107754784,-95836.16683674813,1.0,-95840.03174874728,0.5147626553121523,-0.054908941994654015,3.9198209411406424,3.8649119991459884,0.635,-0.005641522859822667,-0.5751941575913861,0.23534587252071168,0.8175927528484352,0.007272440128456346,-0.0037254910006757768,0.02116962086046251
SPLN07,?,,tierAmg_p95,Erythroid cells,secondary_senescence,9733,10352,ctrl,49.99999999999999,-0.0002712422099985582,0.49158719299410936,-96238.39801802953,1.0,49.99999999999999,-6.442488462234005e-05,0.4914914156764197,-96240.29451059442,1.0,-96242.15271177817,0.4915995828976525,-1.89649256489065,3.7546937486331444,1.8582011837424943,0.765,-0.19485179953669476,-0.8810558080344191,0.20303490217954087,0.40575701507379935,0.007272440128456346,-0.020198002497986707,-0.0372972764533209
SPLN07,?,,tierAmg_p95,Erythroid cells,secondary_senescence,9733,10352,ctrl+N2,7.361938632551805,-0.00016835214424566397,0.491577088635613,-96236.59807761892,,49.99999999999999,-5.070432966248368e-05,0.49141093006384856,-96239.88849696,,,,-3.29041934107384,,,,,,,,0.007272440128456346,,
SPLN07,?,,tierAmg_p95,Erythroid cells,tnfa_nfkb_proximal,9733,10352,naive,49.99999999999999,0.0015583591719626336,0.7140951602686919,-92650.32059705476,1.0,14.178039470333344,0.0003813148495300971,0.7142650810892515,-92648.0048796238,0.0,-92648.40052931852,0.7145296386062177,2.3157174309599213,-1.9200677362387069,0.3956496947212145,0.275,0.23792432250692708,-0.573476795888353,0.9700196149940044,0.8066122201205688,0.008568144108025621,0.019241987529877744,0.18187826349945133
SPLN07,?,,tierAmg_p95,Erythroid cells,tnfa_nfkb_proximal,9733,10352,ctrl,49.99999999999999,0.0008521658235261843,0.6438432710491586,-93612.27886202809,1.0,14.178039470333344,0.00019199326431009405,0.6439050879301463,-93611.34441905416,0.0,-93614.43055766603,0.643965549003153,0.934442973928526,2.1516956379346084,3.0861386118631344,0.49,0.09600770306467955,-0.4668914360656324,0.5526622098862596,0.8066122201205688,0.008568144108025621,0.009688403171887905,0.0994574569104783
SPLN07,?,,tierAmg_p95,Erythroid cells,tnfa_nfkb_proximal,9733,10352,ctrl+N2,49.99999999999999,0.0008724405734311601,0.6437725083574993,-93611.3486427649,,13.48099749887925,0.00020582363659133674,0.6438646492071333,-93609.9556930729,,,,1.3929496919988824,,,,,,,,0.008568144108025621,,
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,downstream_arrest,33621,10352,naive,49.99999999999999,0.0005668548275899163,1.2412606213886241,-343154.10523942113,1.0,14.911122358641625,0.0002287913042047067,1.2410495165703435,-343159.82374735776,0.0,-343152.8246507635,1.2414555918393637,-5.718507936631795,-1.2805886576534249,-6.99909659428522,0.97,-0.17008738397524747,-0.5629597429722184,0.03147916978938386,0.7797898344060336,0.0060765948492849005,0.01808579799466203,0.09328494684211822
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,downstream_arrest,33621,10352,ctrl,49.99999999999999,0.000293937757925407,1.2122487988153368,-343903.25356329925,1.0,12.818224546846722,0.0001646645278578071,1.2121723851620279,-343905.3729173585,0.0,-343905.9173985875,1.212296976925851,-2.119354059221223,2.6638352882582694,0.5444812290370464,0.895,-0.06303661578243429,-0.2941081397280546,0.03979459212725286,0.8051973418899002,0.0060765948492849005,0.010784694049965836,0.048372117142485765
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,downstream_arrest,33621,10352,ctrl+N2,49.99999999999999,0.00028828424078376297,1.2121864601537773,-343902.9825334856,,15.682109678112967,0.0001281443149701061,1.2121474333538274,-343904.0649916773,,,,-1.0824581917074352,,,,,,,,0.0060765948492849005,,
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,emt_ecm,33621,10352,naive,49.99999999999999,-0.002125616877506996,3.9413763563378006,-304308.31785490917,1.0,49.99999999999999,-0.0002382401538810054,3.9312448915767635,-304394.8532423111,1.0,-304288.93988496147,3.9441178994255504,-86.53538740193471,-19.377969947701786,-105.9133573496365,1.0,-2.5738493025768037,-3.94515848093546,-1.1819519826159317,0.40931286595056876,0.010831026813224317,-0.05713011163367802,-0.1962525727214928
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,emt_ecm,33621,10352,ctrl,49.99999999999999,-0.0007054642757305653,3.7160426386582985,-306241.6095284782,1.0,49.99999999999999,-0.000122313185025672,3.714861432101108,-306252.29822681565,1.0,-306243.09887342993,3.7163201452633174,-10.688698337471578,1.4893449517549016,-9.199353385716677,0.96,-0.31791732362129554,-0.7264071474172995,0.008086269397845885,0.40931286595056876,0.010831026813224317,-0.029330764780640454,-0.06513364686754201
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,emt_ecm,33621,10352,ctrl+N2,12.818224546846722,-0.00045584427068962567,3.715555019166557,-306244.0215689869,,49.99999999999999,-0.00010361373015798796,3.714475805849005,-306253.7884816846,,,,-9.766912697701315,,,,,,,,0.010831026813224317,,
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,il6_jak_stat3,33621,10352,naive,49.99999999999999,-0.0018762527891641504,7.64322975444398,-282041.45684701443,1.0,35.13265199376635,-0.0002205379960609476,7.6416390695054,-282048.45467200456,0.0,-282036.0621921099,7.645365786658211,-6.997824990132358,-5.394654904550407,-12.392479894682765,0.845,-0.20813851432534303,-0.8545726151348928,0.11187387309733918,0.5232331080085575,0.015079738868254238,-0.022078221279322314,-0.12442210076923829
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,il6_jak_stat3,33621,10352,ctrl,49.99999999999999,-0.00034878573298051954,7.322175126613793,-283438.2289127474,1.0,35.13265199376635,-6.971467078592624e-05,7.322038136250823,-283438.85793294956,0.0,-283441.91755796736,7.32224293556601,-0.6290202021482401,3.6886452199541964,3.0596250178059563,0.685,-0.01870914613331668,-0.20583223061586634,0.06790221608827744,0.5232331080085575,0.015079738868254238,-0.006979187058548504,-0.023129427903532958
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,il6_jak_stat3,33621,10352,ctrl+N2,6.999999999999999,-1.2112733048206184e-05,7.321388096955878,-283439.84288617043,,6.999999999999999,5.179921166562729e-06,7.321287665073753,-283440.3040888036,,,,-0.46120263315797444,,,,,,,,0.015079738868254238,,
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,interferon_response,33621,10352,naive,17.345738419684505,-0.00022500414596567656,3.777105811249999,-305739.62882648926,0.0,24.6860647223019,1.0554490009801287e-05,3.7771577312739826,-305739.16667604493,0.0,-305743.13860171026,3.777160885291838,0.46215044433483854,3.509775220998563,3.9719256653334014,0.535,0.013745886331008553,-0.16370370333998763,0.15794755521511789,0.6180841309977356,0.010599305955308521,0.0009137961667855795,-0.02122819615672647
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,interferon_response,33621,10352,ctrl,6.999999999999999,0.0004965254858073594,3.5287045781470714,-307980.7723062037,1.0,49.99999999999999,5.946005736779375e-05,3.528476246707332,-307982.9478863762,1.0,-307983.6669115605,3.5288205971608164,-2.1755801724502817,2.8946053567924537,0.719025184342172,0.85,-0.0647089667901098,-0.3781720068498614,0.06388451498563193,0.2994853186033815,0.010599305955308521,0.014570271288415714,0.0468450941839108
SPLN07,?,,tierAmg_p95,Mono/Mac/DC,interferon_response,33621,10352,ctrl+N2,6.999999999999999,0.0004952049053657199,3.528695997933537,-307978.85405736865,,49.99999999999999,6.433600370200812e-05,3.528449790481833,-307981.1999748217,,,,-2.3459174531135094,,,,,,,,0.010599305955308521,,
