section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ,80.0,85.0,0.003998878016858253,-0.004851250010324292,0.01302444470618664
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ,85.0,90.0,0.004306476926861839,-0.003933999943546951,0.014729047571087167
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ,90.0,95.0,0.005155602280533389,-0.0019983333380271993,0.01955999992787838
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ,95.0,100.0,0.003950468562774386,-0.004447500046808273,0.009600000455975533
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,0.0,5.0,0.0076280077109581,0.007256948462962162,0.007980658069115652
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,5.0,10.0,0.007630235515192338,0.007432832189004697,0.007804916841541209
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,10.0,15.0,0.007635483683942687,0.007422658660831461,0.00787754488828432
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,15.0,20.0,0.007621096314945378,0.007429068568563684,0.007829748998398077
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,20.0,25.0,0.007639073064526418,0.00742402515721714,0.007908444882493822
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,25.0,30.0,0.007644839685821557,0.007299428758366125,0.007943140584961426
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,30.0,35.0,0.007656073980417672,0.0072200536995422615,0.008103772170946098
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,35.0,40.0,0.00763972362494529,0.0070911818388884225,0.00816327601310761
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,40.0,45.0,0.0076862128423503505,0.006955867584052679,0.008620704231069679
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,45.0,50.0,0.007760228420226772,0.006749535623936764,0.008709394998149428
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,50.0,55.0,0.007646567011993133,0.006051444451117681,0.008816716416392287
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,55.0,60.0,0.007854776267706327,0.005767291645876564,0.009826333317000212
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,60.0,65.0,0.007461318480450726,0.004890943410022634,0.009771935432875198
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,65.0,70.0,0.007784784415835194,0.003967142963249769,0.01186000012482206
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,70.0,75.0,0.007158641617968401,0.0011400000269835193,0.01100454564650797
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,75.0,80.0,0.006922790724238312,0.0014797811671087408,0.010589999915100633
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,80.0,85.0,0.006915960325970529,-0.004243333435927828,0.012752499897032976
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,85.0,90.0,0.007008703162054434,0.001339999958872795,0.013284999935422093
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,90.0,95.0,0.007036251150208522,-0.003650000086054206,0.012714166659861803
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ,95.0,100.0,0.0072777757471012405,-0.002689999935682863,0.014491999708116054
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,0.0,5.0,0.010197510470481822,0.009528272732161948,0.010875247583149198
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,5.0,10.0,0.010238326222132237,0.00981803252801161,0.010634692285296374
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,10.0,15.0,0.010199677128865629,0.00984728365310546,0.010619429232375393
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,15.0,20.0,0.010265411181260805,0.009911974458651808,0.010599881574527424
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,20.0,25.0,0.010187520987524361,0.009623805146872623,0.010623972986041128
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,25.0,30.0,0.010144569155880629,0.009585649469352232,0.010730808555126656
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,30.0,35.0,0.01012983247180184,0.009358418122808194,0.010921807160223238
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,35.0,40.0,0.009954248345561197,0.008806285699323606,0.011279745576379419
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,40.0,45.0,0.009990698061032286,0.008630490643367367,0.011192424227602167
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,45.0,50.0,0.009645728193496761,0.007145064925345682,0.011883648675663877
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,50.0,55.0,0.009740899412283429,0.006882999967395638,0.01301458712747062
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,55.0,60.0,0.009744507874736805,0.005604500429703091,0.013636326619012018
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,60.0,65.0,0.010013822479314993,0.004355476296041161,0.014538999914657324
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,65.0,70.0,0.009948760406617843,0.0025095236168930397,0.01649642875418067
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,70.0,75.0,0.00997907483335905,0.003206666481370727,0.01812566677108403
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,75.0,80.0,0.010144018393303459,-0.0027130000293254853,0.016652063358572028
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,80.0,85.0,0.009367580869300524,-0.0054499998077517375,0.02149600014090538
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,85.0,90.0,0.009165492949439712,-0.003595000132918358,0.016540000215172768
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,90.0,95.0,0.009428653574988816,-0.005299999999503295,0.023897499777376652
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3_occ,95.0,100.0,0.007113781666572185,-0.01255499990656972,0.01655000075697899
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,0.0,5.0,-0.004367698066686572,-0.004616647672753286,-0.0040697964232879885
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,5.0,10.0,-0.004371298690587167,-0.0044962112493297565,-0.004226337666134587
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,10.0,15.0,-0.004326684561059641,-0.00445357447761179,-0.004217715894435997
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,15.0,20.0,-0.0042745222105266744,-0.004410330691171637,-0.004123611878098669
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,20.0,25.0,-0.004214597812668714,-0.004342638700976086,-0.004087443733146829
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,25.0,30.0,-0.00413516293032677,-0.004297852268344632,-0.003958851099531492
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,30.0,35.0,-0.00404160265171128,-0.004398437502626251,-0.0037349271212795947
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,35.0,40.0,-0.0039040104737927345,-0.004334522468750212,-0.003430731124859998
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,40.0,45.0,-0.003713220431065661,-0.004172414875493665,-0.003095194172787054
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,45.0,50.0,-0.0035571307593185403,-0.004396171436320791,-0.0025818881287857794
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,50.0,55.0,-0.0034656086054875696,-0.00454795457037769,-0.0017618348416413069
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,55.0,60.0,-0.003400330228154962,-0.004610555562572295,-0.0010571428616198578
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,60.0,65.0,-0.0034275413837968386,-0.004957159040962076,-0.001356735847111724
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,65.0,70.0,-0.003542590774800259,-0.005609488627442261,-0.001073064505392047
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,70.0,75.0,-0.003341255725744126,-0.006225125052636333,0.0023499998884896436
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,75.0,80.0,-0.003557240015916438,-0.008369999937713146,0.0010783332594049473
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,80.0,85.0,-0.003250026745242845,-0.006419999951807161,0.0024300001095980406
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,85.0,90.0,-0.0033224235647791012,-0.009109999984502792,0.007330000400543213
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,90.0,95.0,-0.0034955976843346046,-0.008425000123679638,0.004379999823868275
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3_occ,95.0,100.0,-0.003054306646264331,-0.009990000165998936,0.005279999924823642
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-0.0012890267568307881,-0.0015723647183383648,-0.0010031566642106234
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.001285557087387157,-0.0014431123699532786,-0.0011196608024526757
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.001244795453049695,-0.0013977406448555656,-0.0011198073137239043
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.0012550937515688565,-0.001385962784142663,-0.001068449205707983
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.0012618934223923117,-0.0014374145360199957,-0.001052814863168694
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.0012344171813006592,-0.0014850643399993305,-0.0009557812130378778
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.0012715748224308085,-0.001549043908407828,-0.0009347484289549736
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.0013143082170222575,-0.0017912515712093298,-0.0008402264959563906
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.0012990716256904874,-0.0018192663843760893,-0.0008215958600553008
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.0012234910741050502,-0.0019899586990174034,-0.00038329060112313233
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.001333821727716997,-0.0023920183545477806,0.00011062990551732855
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.0012853349229427918,-0.0028718933753418205,0.00036606059593120307
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.0012549236711863491,-0.0026780952584453017,0.0007432000235712621
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.001108039554933004,-0.003421875016329068,0.0024935713570032802
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.0011641492588883155,-0.003913333173841238,0.002184090879216621
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.0013211079337124823,-0.006982307661159071,0.0034150000428780913
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,80.0,85.0,-0.0011933815396180814,-0.007894000131636858,0.005710000172257423
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.0008554922089069179,-0.006377500016242266,0.013249999552499503
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,90.0,95.0,-0.0013109086807783154,-0.0072050002054311335,0.004154999813181348
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.0010031388572261308,-0.006660000095143915,0.005886666593141854
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,0.0,5.0,0.004663699252245681,0.004197545981079075,0.005036314771759978
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,5.0,10.0,0.004662758261442949,0.004320697781672834,0.004929317419187946
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,10.0,15.0,0.0046362861944303415,0.004356397287153202,0.004855734978559187
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,15.0,20.0,0.0046151163210777744,0.004349426380926103,0.004823838637702557
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,20.0,25.0,0.0045748771004459855,0.004328671983728791,0.004816084522035525
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,25.0,30.0,0.004522280377603076,0.004216291166242909,0.0048014089886917605
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,30.0,35.0,0.004441069678619706,0.004024817560044911,0.004791060257725217
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,35.0,40.0,0.004342243614515826,0.003665119768174456,0.004874513685971173
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,40.0,45.0,0.004230914570471254,0.0032244614469271043,0.00501778372286094
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,45.0,50.0,0.0041690535229295155,0.0027866292267604838,0.005322542710859215
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,50.0,55.0,0.004119652154372165,0.002522272757150032,0.005377523524180436
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,55.0,60.0,0.0041260187087535155,0.002408225697117491,0.005677219084707227
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,60.0,65.0,0.004130954910348647,0.002002385504611978,0.005645086360488866
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,65.0,70.0,0.0041160810959289425,0.001720400282006993,0.005987926858479779
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,70.0,75.0,0.004099630947309112,0.0017511650368707476,0.005824379862450621
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,75.0,80.0,0.004107031261441984,0.0012094735897048132,0.005916144514593029
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,80.0,85.0,0.004044400780052068,0.0010065069704347077,0.005849158850808846
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,85.0,90.0,0.004160085875464729,0.0007180952287897179,0.0063600447595869155
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,90.0,95.0,0.004111674010639822,0.00020973331676537378,0.006009031506017245
SPLN07,tierAmg_p95,B cells,downstream_arrest,N3_occ15,95.0,100.0,0.0039617640970570234,0.0021786082385779394,0.00524880537804976
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,0.0,5.0,-0.003983060312120657,-0.004360505109037036,-0.003448262873473478
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,5.0,10.0,-0.003953538517363783,-0.004272545420489873,-0.003528162763453022
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,10.0,15.0,-0.0039371358729424,-0.00418017770266168,-0.0035809148058509937
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,15.0,20.0,-0.003897343769549827,-0.0041686395894307915,-0.0035425921156798396
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,20.0,25.0,-0.0038411325610230923,-0.004146346449348537,-0.0034947534000242457
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,25.0,30.0,-0.0037810256077254125,-0.004141541443526822,-0.0033995125932244448
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,30.0,35.0,-0.0036813227181842906,-0.004150148257552358,-0.0031660002509745332
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,35.0,40.0,-0.003544035986280858,-0.004210124138503621,-0.0028146227399673414
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,40.0,45.0,-0.003450926762226242,-0.004353695205185312,-0.002350091410567739
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,45.0,50.0,-0.003347355395447094,-0.004516157365349116,-0.0017405446967192753
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,50.0,55.0,-0.0033040193571621935,-0.004846543207308726,-0.0012839655394866682
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,55.0,60.0,-0.003306862762263754,-0.004887256837934794,-0.000976700997178097
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,60.0,65.0,-0.003261017833267511,-0.004997223093629355,-0.0002298022989918277
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,65.0,70.0,-0.003301468319533725,-0.005198816871479971,-0.0003255357790164583
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,70.0,75.0,-0.003211458847809757,-0.005296407770799209,0.00011442341586533915
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,75.0,80.0,-0.0032282823334571675,-0.005207169135014497,0.00036485026567780723
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,80.0,85.0,-0.0032301944215072584,-0.005605412831563618,0.000596280353100591
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,85.0,90.0,-0.0032757297488966615,-0.005446337564057649,0.0008802875005089813
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,90.0,95.0,-0.0032721077025408695,-0.005634171773245318,0.0007839821930850203
SPLN07,tierAmg_p95,B cells,emt_ecm,N3_occ15,95.0,100.0,-0.0032061275500110983,-0.0049669500168631146,-0.0011894117774050648
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,0.0,5.0,0.0035605954344226295,0.0030948613376017386,0.004118303922237516
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,5.0,10.0,0.0035570717754371366,0.003234035192559598,0.003885665716715994
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,10.0,15.0,0.0035680886023813784,0.0033014545784242817,0.0038527257704138273
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,15.0,20.0,0.003602139814212855,0.003342745419056052,0.0038588846338325194
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,20.0,25.0,0.0036296051630214554,0.003328877060522099,0.003930546437235356
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,25.0,30.0,0.0036480554990711016,0.0032288320913949433,0.004008971365382762
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,30.0,35.0,0.0036992675901411985,0.0032733493520631044,0.004142553195955072
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,35.0,40.0,0.0037106363009187363,0.0030418824554068295,0.004349905938106689
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,40.0,45.0,0.0037493590393518766,0.002880047530163206,0.004688523520505964
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,45.0,50.0,0.0037826561974765266,0.002613474596610757,0.005048229333150261
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,50.0,55.0,0.003787439676723774,0.0024432942464860923,0.005470599973511223
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,55.0,60.0,0.00375253254288306,0.0022100523714300184,0.0055815616296184326
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,60.0,65.0,0.003820415520704892,0.0018768181861642834,0.0061931506552105955
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,65.0,70.0,0.0038226658199450782,0.0017391044747278985,0.006446250020568793
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,70.0,75.0,0.0038796764055102134,0.0017746348536990533,0.007554726180630189
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,75.0,80.0,0.0037523072154038023,0.0011928000010084361,0.0065084302207581105
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,80.0,85.0,0.0038272107615646466,0.0005100001581013203,0.007789297026600083
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,85.0,90.0,0.0038899788152826345,0.000926249980693683,0.00829100000555627
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,90.0,95.0,0.00387672709000722,0.0006369943228880098,0.009387492169464077
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N3_occ15,95.0,100.0,0.003866693142223969,0.0030118715710829784,0.006488160371644097
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,0.0,5.0,0.0076150947292040975,0.007206491420973206,0.00804187259424739
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,5.0,10.0,0.007618956505209411,0.0073696830326169015,0.007885123529942265
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,10.0,15.0,0.00761282110765346,0.007391999992487822,0.007836508317585186
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,15.0,20.0,0.007622240024492435,0.007388414701896977,0.00783138244994257
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,20.0,25.0,0.007636579828164212,0.007379660681808531,0.00788355125624458
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,25.0,30.0,0.007629155733160809,0.007331771278398008,0.007949837716691352
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,30.0,35.0,0.007641633857232924,0.007226184590783048,0.008005009259457473
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,35.0,40.0,0.007631395898821527,0.007125217397058355,0.008189187938753313
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,40.0,45.0,0.007607962194600656,0.006893898428648599,0.008314833534802816
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,45.0,50.0,0.007642703215550309,0.006747536154453715,0.008424950522835433
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,50.0,55.0,0.007681727467250305,0.006538298938027365,0.008948068786233465
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,55.0,60.0,0.007648181042430325,0.006207719707495938,0.009127175144796617
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,60.0,65.0,0.007671948722806197,0.005847469441457563,0.009363553858921582
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,65.0,70.0,0.00765706790617601,0.005317037002424951,0.009441166271056877
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,70.0,75.0,0.007666523574767979,0.005494405425272546,0.009654363006710185
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,75.0,80.0,0.007616711071308329,0.004545200011925772,0.00973008028327411
SPLN07,tierAmg_p95,B cells,interferon_response,N3_occ15,80.0,85.0,0.007619394009966685,0.004827272699031076,0.010008888836536143
